Time;CPU
1060; 34.00
2120; 21.00
3180; 20.00
4239; 19.00
5296; 21.00
6363; 32.00
7425; 30.00
8485; 38.00
9544; 25.00
10601; 18.00
11661; 17.00
12718; 16.00
13775; 18.00
14835; 20.00
15898; 21.00
16957; 17.00
18017; 19.00
19079; 18.00
20138; 18.00
21196; 17.00
22255; 17.00
23315; 17.00
24375; 17.00
25435; 17.00
26495; 17.00
27554; 17.00
28613; 17.00
29672; 17.00
30730; 17.00
31789; 17.00
32846; 18.00
33905; 18.00
34966; 18.00
36026; 17.00
37085; 17.00
38145; 17.00
39204; 17.00
40263; 17.00
41322; 17.00
42380; 19.00
43441; 17.00
44502; 17.00
45561; 17.00
46619; 17.00
47678; 18.00
48736; 17.00
49794; 16.00
50856; 16.00
51915; 17.00
52972; 17.00
54031; 16.00
55089; 17.00
56149; 17.00
57207; 17.00
58267; 17.00
59327; 17.00
60386; 17.00
61444; 17.00
62501; 17.00
63560; 17.00
64618; 17.00
65677; 17.00
66736; 17.00
67795; 17.00
68854; 17.00
69913; 17.00
70972; 16.00
72030; 17.00
73088; 17.00
74148; 17.00
75208; 17.00
76267; 17.00
77324; 17.00
78383; 17.00
79442; 17.00
80502; 17.00
81560; 17.00
82620; 16.00
83680; 17.00
84738; 17.00
85798; 17.00
86858; 17.00
87916; 17.00
88975; 17.00
90035; 17.00
91094; 17.00
92151; 17.00
93210; 17.00
94269; 17.00
95327; 16.00
96384; 24.00
97442; 23.00
98500; 27.00
99562; 25.00
100622; 35.00
101683; 27.00
102741; 19.00
103800; 16.00
104857; 16.00
105916; 16.00
106972; 16.00
108029; 16.00
109084; 21.00
110142; 17.00
111199; 24.00
112262; 21.00
113318; 23.00
114377; 20.00
115434; 20.00
116491; 61.00
117553; 97.00
118634; 96.00
119697; 35.00
120756; 20.00
121816; 30.00
122873; 38.00
123931; 34.00
124992; 31.00
126050; 16.00
127108; 16.00
128165; 42.00
129224; 47.00
130283; 58.00
131345; 60.00
132413; 63.00
133474; 80.00
134544; 84.00
135615; 83.00
136677; 80.00
137746; 86.00
138810; 92.00
139875; 97.00
140942; 80.00
142005; 81.00
143068; 85.00
144130; 85.00
145195; 86.00
146266; 81.00
147327; 84.00
148388; 88.00
149454; 90.00
150524; 94.00
151595; 78.00
152657; 73.00
153719; 76.00
154782; 86.00
155846; 83.00
156905; 89.00
157970; 75.00
159031; 80.00
160094; 64.00
161156; 49.00
162221; 47.00
163280; 73.00
164346; 90.00
165409; 76.00
166485; 66.00
167567; 41.00
168627; 38.00
169684; 40.00
170743; 43.00
171801; 60.00
172864; 60.00
173924; 72.00
174988; 89.00
176063; 89.00
177127; 93.00
178191; 70.00
179248; 47.00
180304; 43.00
181368; 30.00
182430; 34.00
183492; 39.00
184557; 39.00
185622; 37.00
186683; 42.00
187744; 35.00
188808; 45.00
189867; 42.00
190928; 29.00
191989; 28.00
193047; 31.00
194108; 35.00
195168; 47.00
196227; 49.00
197285; 50.00
198343; 50.00
199401; 50.00
200458; 51.00
201515; 51.00
202574; 50.00
203631; 51.00
204690; 49.00
205747; 29.00
206806; 29.00
207863; 29.00
208921; 26.00
209980; 26.00
211038; 26.00
212097; 28.00
213156; 26.00
214214; 26.00
215273; 26.00
216331; 27.00
217388; 27.00
218447; 27.00
219504; 26.00
220563; 27.00
221620; 29.00
222678; 30.00
223741; 36.00
224800; 28.00
225859; 25.00
226918; 25.00
227975; 28.00
229032; 26.00
230088; 26.00
231145; 26.00
232204; 28.00
233263; 27.00
234322; 25.00
235381; 46.00
236441; 46.00
237496; 55.00
238553; 69.00
239608; 66.00
240664; 56.00
241721; 51.00
242778; 58.00
243833; 92.00
244895; 90.00
245955; 98.00
247017; 91.00
248078; 96.00
249137; 84.00
250202; 62.00
251272; 96.00
252336; 100.00
253399; 99.00
254465; 99.00
255528; 92.00
256593; 96.00
257658; 100.00
258728; 100.00
259803; 100.00
260876; 100.00
261946; 102.00
263022; 100.00
264102; 100.00
265183; 101.00
266273; 98.00
267353; 96.00
268422; 99.00
269506; 103.00
270598; 100.00
271669; 100.00
272746; 99.00
273810; 35.00
274870; 17.00
275933; 17.00
276990; 54.00
278057; 64.00
279126; 86.00
280191; 73.00
281250; 19.00
282316; 18.00
283376; 17.00
284435; 49.00
285513; 41.00
286569; 26.00
287624; 38.00
288683; 41.00
289741; 72.00
290850; 98.00
291924; 102.00
292997; 101.00
294071; 101.00
295145; 101.00
296217; 101.00
297291; 101.00
298365; 101.00
299436; 101.00
300509; 101.00
301580; 98.00
302647; 89.00
303715; 99.00
304785; 90.00
305862; 102.00
306935; 96.00
308014; 100.00
309091; 104.00
310167; 102.00
311244; 101.00
312314; 89.00
313388; 84.00
314454; 76.00
315517; 78.00
316582; 95.00
317653; 106.00
318732; 104.00
319813; 101.00
320884; 97.00
321952; 101.00
323031; 100.00
324100; 104.00
325179; 104.00
326257; 103.00
327337; 90.00
328410; 100.00
329481; 97.00
330552; 99.00
331630; 100.00
332704; 102.00
333781; 99.00
334855; 101.00
335925; 102.00
336999; 98.00
338074; 102.00
339151; 92.00
340232; 102.00
341307; 104.00
342387; 103.00
343469; 101.00
344541; 101.00
