Time;CPU
1060; 33.00
2118; 21.00
3178; 20.00
4237; 19.00
5296; 22.00
6353; 30.00
7413; 29.00
8475; 40.00
9539; 27.00
10604; 18.00
11665; 17.00
12723; 16.00
13782; 18.00
14841; 19.00
15901; 22.00
16959; 17.00
18020; 18.00
19081; 18.00
20140; 17.00
21198; 17.00
22259; 17.00
23319; 17.00
24380; 17.00
25440; 17.00
26501; 17.00
27560; 17.00
28619; 17.00
29678; 17.00
30737; 17.00
31793; 17.00
32851; 18.00
33909; 17.00
34970; 17.00
36029; 17.00
37090; 17.00
38152; 17.00
39211; 17.00
40271; 17.00
41330; 17.00
42391; 17.00
43451; 17.00
44512; 18.00
45574; 17.00
46633; 17.00
47692; 17.00
48752; 17.00
49811; 17.00
50871; 17.00
51931; 17.00
52991; 17.00
54050; 17.00
55110; 17.00
56169; 17.00
57230; 17.00
58289; 17.00
59348; 17.00
60406; 17.00
61466; 17.00
62525; 16.00
63585; 17.00
64648; 17.00
65707; 17.00
66766; 17.00
67826; 17.00
68888; 17.00
69948; 17.00
71009; 17.00
72068; 16.00
73129; 17.00
74189; 17.00
75250; 17.00
76312; 17.00
77370; 17.00
78430; 17.00
79489; 17.00
80551; 17.00
81612; 17.00
82671; 17.00
83732; 17.00
84790; 17.00
85850; 17.00
86909; 17.00
87967; 17.00
89027; 17.00
90087; 17.00
91148; 17.00
92208; 17.00
93268; 17.00
94329; 18.00
95386; 25.00
96444; 27.00
97507; 31.00
98571; 31.00
99632; 21.00
100691; 24.00
101752; 19.00
102811; 16.00
103869; 16.00
104927; 16.00
105987; 16.00
107043; 19.00
108102; 19.00
109159; 19.00
110216; 24.00
111273; 22.00
112330; 21.00
113390; 20.00
114451; 23.00
115516; 49.00
116577; 50.00
117637; 46.00
118701; 48.00
119762; 52.00
120823; 34.00
121882; 19.00
122942; 27.00
124001; 35.00
125091; 34.00
126154; 31.00
127214; 34.00
128276; 30.00
129339; 41.00
130402; 37.00
131470; 31.00
132536; 35.00
133595; 35.00
134661; 33.00
135720; 39.00
136779; 36.00
137840; 39.00
138903; 34.00
139961; 37.00
141035; 48.00
142096; 31.00
143156; 33.00
144222; 42.00
145283; 40.00
146344; 31.00
147405; 31.00
148467; 36.00
149529; 33.00
150592; 40.00
151654; 37.00
152716; 33.00
153777; 34.00
154840; 34.00
155901; 52.00
156973; 36.00
158036; 41.00
159094; 33.00
160153; 36.00
161210; 44.00
162272; 53.00
163333; 51.00
164398; 55.00
165458; 43.00
166520; 46.00
167580; 48.00
168642; 47.00
169702; 47.00
170763; 69.00
171822; 62.00
172881; 55.00
173939; 52.00
175001; 42.00
176062; 42.00
177123; 40.00
178182; 36.00
179242; 37.00
180303; 49.00
181365; 45.00
182426; 33.00
183489; 40.00
184556; 47.00
185618; 42.00
186678; 44.00
187738; 45.00
188798; 40.00
189860; 32.00
190920; 34.00
191981; 32.00
193041; 31.00
194101; 31.00
195161; 32.00
196220; 40.00
197279; 42.00
198340; 31.00
199402; 40.00
200463; 39.00
201523; 47.00
202583; 53.00
203646; 32.00
204705; 31.00
205764; 31.00
206824; 31.00
207888; 31.00
208947; 35.00
210010; 31.00
211069; 30.00
212128; 42.00
213185; 36.00
214247; 58.00
215308; 42.00
216370; 40.00
217430; 55.00
218489; 49.00
219551; 45.00
220611; 32.00
221671; 31.00
222730; 43.00
223793; 53.00
224875; 35.00
225935; 32.00
226996; 35.00
228054; 34.00
229114; 37.00
230171; 35.00
231236; 34.00
232296; 36.00
233362; 44.00
234430; 36.00
235494; 28.00
236554; 35.00
237614; 32.00
238672; 49.00
239729; 48.00
240786; 50.00
241844; 50.00
242905; 50.00
243963; 52.00
245019; 50.00
246078; 50.00
247137; 51.00
248196; 49.00
249255; 30.00
250315; 27.00
251371; 27.00
252430; 26.00
253488; 27.00
254546; 26.00
255602; 27.00
256658; 26.00
257715; 25.00
258774; 27.00
259831; 27.00
260890; 25.00
261947; 27.00
263005; 26.00
264064; 27.00
265123; 29.00
266182; 26.00
267239; 28.00
268295; 26.00
269354; 26.00
270414; 25.00
271471; 27.00
272528; 26.00
273588; 26.00
274648; 28.00
275706; 28.00
276766; 26.00
277825; 23.00
278883; 46.00
279946; 52.00
281000; 56.00
282059; 69.00
283116; 65.00
284175; 52.00
285233; 51.00
286291; 64.00
287355; 98.00
288418; 90.00
289479; 91.00
290542; 92.00
291603; 89.00
292670; 75.00
293734; 51.00
294823; 83.00
295886; 75.00
296949; 74.00
298008; 70.00
299080; 71.00
300144; 87.00
301206; 98.00
302280; 100.00
303344; 97.00
304405; 56.00
305471; 59.00
306534; 88.00
307599; 88.00
308669; 89.00
309737; 87.00
310799; 81.00
311863; 75.00
312924; 75.00
313983; 45.00
315044; 44.00
316105; 76.00
317167; 60.00
318228; 71.00
319288; 80.00
320357; 88.00
321422; 88.00
322492; 90.00
323563; 95.00
324626; 94.00
325691; 57.00
326751; 16.00
327811; 65.00
328878; 33.00
329937; 37.00
331000; 22.00
332058; 53.00
333115; 17.00
334175; 30.00
