Time;CPU
1056; 17.00
2109; 27.00
3164; 26.00
4223; 37.00
5280; 25.00
6336; 15.00
7389; 15.00
8442; 15.00
9496; 18.00
10550; 19.00
11603; 15.00
12655; 18.00
13709; 19.00
14761; 18.00
15814; 17.00
16871; 26.00
17925; 22.00
18991; 26.00
20048; 25.00
21104; 33.00
22160; 22.00
23213; 17.00
24269; 14.00
25324; 15.00
26380; 15.00
27435; 18.00
28488; 15.00
29542; 15.00
30595; 16.00
31651; 16.00
32704; 15.00
33759; 15.00
34813; 15.00
35869; 15.00
36924; 14.00
37980; 15.00
39033; 14.00
40088; 14.00
41146; 15.00
42202; 14.00
43257; 15.00
44311; 15.00
45366; 14.00
46423; 14.00
47479; 16.00
48533; 14.00
49589; 15.00
50644; 15.00
51699; 14.00
52753; 14.00
53808; 14.00
54862; 16.00
55917; 15.00
56972; 14.00
58028; 16.00
59081; 16.00
60139; 15.00
61194; 15.00
62249; 15.00
63303; 15.00
64358; 15.00
65414; 14.00
66470; 15.00
67523; 15.00
68579; 14.00
69634; 15.00
70689; 15.00
71744; 15.00
72800; 14.00
73857; 15.00
74912; 14.00
75965; 15.00
77018; 15.00
78071; 15.00
79127; 15.00
80182; 15.00
81237; 15.00
82293; 16.00
83346; 15.00
84402; 14.00
85457; 15.00
86512; 14.00
87568; 15.00
88622; 15.00
89678; 14.00
90734; 16.00
91787; 16.00
92840; 15.00
93894; 15.00
94948; 12.00
96002; 10.00
97055; 11.00
98108; 11.00
99162; 10.00
100216; 10.00
101269; 41.00
102323; 62.00
103376; 56.00
104428; 54.00
105481; 58.00
106537; 68.00
107589; 67.00
108642; 68.00
109697; 68.00
110752; 65.00
111805; 52.00
112859; 50.00
113913; 44.00
114966; 42.00
116017; 17.00
117068; 19.00
118121; 21.00
119174; 19.00
120228; 19.00
121282; 21.00
122337; 23.00
123392; 23.00
124445; 23.00
125499; 22.00
126554; 21.00
127612; 20.00
128666; 19.00
129720; 19.00
130773; 20.00
131828; 19.00
132882; 20.00
133937; 19.00
134991; 18.00
136045; 19.00
137098; 20.00
138153; 20.00
139208; 23.00
140263; 30.00
141316; 32.00
142369; 32.00
143421; 29.00
144474; 48.00
145525; 54.00
146579; 54.00
147630; 53.00
148685; 54.00
149738; 53.00
150791; 54.00
151843; 54.00
152896; 56.00
153948; 19.00
155003; 21.00
156059; 20.00
157115; 19.00
158168; 21.00
159228; 23.00
160282; 15.00
161337; 14.00
162393; 16.00
163449; 14.00
164504; 17.00
165559; 21.00
166612; 15.00
167668; 16.00
168724; 15.00
169780; 16.00
170835; 15.00
171889; 14.00
172944; 15.00
173999; 15.00
175053; 14.00
176109; 15.00
177162; 15.00
178217; 15.00
179273; 20.00
180329; 19.00
181389; 18.00
182449; 17.00
183506; 17.00
184563; 18.00
185620; 18.00
186677; 17.00
187734; 18.00
188793; 17.00
189854; 22.00
190913; 19.00
191972; 17.00
193029; 17.00
194088; 17.00
195146; 17.00
196204; 17.00
197262; 18.00
198318; 14.00
199374; 16.00
200430; 14.00
201484; 15.00
202539; 15.00
203594; 14.00
204648; 17.00
205702; 14.00
206757; 15.00
207812; 25.00
208869; 16.00
209923; 16.00
210982; 16.00
212037; 17.00
213095; 16.00
214150; 20.00
215205; 17.00
216264; 17.00
217322; 16.00
218377; 15.00
219435; 15.00
220488; 17.00
221541; 20.00
222595; 24.00
223650; 32.00
224707; 32.00
225764; 28.00
226822; 24.00
227881; 30.00
228939; 31.00
229994; 30.00
231054; 22.00
232114; 17.00
233174; 17.00
234231; 18.00
235292; 17.00
236349; 17.00
237407; 18.00
238466; 17.00
239524; 17.00
240581; 17.00
241639; 17.00
242697; 16.00
243756; 19.00
244814; 16.00
245873; 17.00
246931; 18.00
247989; 17.00
249046; 17.00
250104; 17.00
251163; 17.00
252219; 17.00
253275; 17.00
254334; 17.00
255392; 18.00
256452; 17.00
257510; 17.00
258568; 20.00
259625; 18.00
260685; 18.00
261742; 17.00
262799; 17.00
263857; 18.00
264912; 19.00
265968; 17.00
267025; 16.00
268080; 17.00
269138; 16.00
270194; 17.00
271256; 21.00
272310; 19.00
273365; 19.00
274422; 40.00
275475; 37.00
276532; 21.00
277588; 27.00
278644; 22.00
279702; 17.00
280758; 31.00
281812; 22.00
282868; 17.00
283926; 19.00
284983; 18.00
286037; 16.00
287093; 16.00
288148; 19.00
289205; 17.00
290261; 17.00
291316; 17.00
292372; 17.00
293428; 17.00
294486; 16.00
295542; 17.00
296595; 17.00
297650; 16.00
298703; 17.00
299762; 16.00
300817; 17.00
301872; 17.00
302927; 15.00
303982; 16.00
305039; 16.00
306096; 16.00
307151; 22.00
308208; 16.00
309264; 16.00
310320; 20.00
311378; 18.00
312436; 24.00
313493; 16.00
314551; 17.00
315607; 17.00
316661; 16.00
317719; 17.00
318776; 22.00
319834; 18.00
320894; 37.00
321949; 18.00
323003; 17.00
324057; 22.00
325113; 17.00
326166; 23.00
327224; 21.00
328281; 28.00
329337; 20.00
330396; 30.00
331454; 30.00
332514; 31.00
333565; 39.00
334622; 24.00
335679; 23.00
336736; 28.00
337792; 28.00
338846; 35.00
339898; 33.00
340952; 37.00
342007; 31.00
343063; 28.00
344122; 22.00
345178; 39.00
346238; 23.00
347292; 38.00
348347; 31.00
349402; 30.00
350459; 26.00
351519; 27.00
352575; 20.00
353630; 28.00
354687; 34.00
355745; 23.00
356802; 22.00
357857; 24.00
358912; 29.00
359968; 28.00
361020; 27.00
362074; 31.00
363131; 30.00
364188; 22.00
365246; 31.00
366299; 45.00
367353; 37.00
368408; 34.00
369462; 25.00
370515; 33.00
371574; 19.00
372630; 19.00
373689; 18.00
374749; 20.00
375806; 17.00
376862; 18.00
377921; 20.00
378977; 20.00
380035; 21.00
381091; 17.00
382147; 22.00
383205; 22.00
384264; 17.00
385324; 35.00
386377; 28.00
387433; 25.00
388485; 48.00
389537; 55.00
390591; 54.00
391643; 58.00
392696; 57.00
393753; 54.00
394808; 57.00
395863; 56.00
396915; 55.00
397968; 37.00
399023; 22.00
400078; 25.00
401137; 24.00
402196; 19.00
403254; 21.00
404310; 20.00
405367; 20.00
406423; 22.00
407480; 20.00
408539; 23.00
409595; 23.00
410651; 26.00
411706; 23.00
412762; 25.00
413820; 27.00
414878; 28.00
415935; 29.00
416994; 20.00
418051; 28.00
419110; 22.00
420168; 26.00
421224; 24.00
422284; 23.00
423342; 25.00
424398; 25.00
425459; 22.00
426515; 21.00
427574; 21.00
428633; 21.00
429692; 21.00
430747; 20.00
431802; 24.00
432857; 22.00
433916; 23.00
434973; 21.00
436031; 25.00
437091; 27.00
438147; 29.00
439206; 27.00
440263; 24.00
441322; 24.00
442379; 19.00
443435; 21.00
444492; 17.00
445548; 18.00
446605; 20.00
447665; 18.00
448724; 23.00
449785; 23.00
450842; 20.00
451899; 23.00
452957; 24.00
454014; 20.00
455072; 22.00
456128; 20.00
457185; 21.00
458242; 20.00
459298; 21.00
460357; 22.00
461412; 22.00
462470; 24.00
463526; 27.00
464582; 26.00
465636; 24.00
466691; 27.00
467749; 24.00
468809; 23.00
469865; 25.00
470929; 25.00
471986; 21.00
473046; 19.00
474105; 18.00
475163; 21.00
476220; 25.00
477279; 25.00
478336; 24.00
479395; 20.00
480455; 19.00
481513; 21.00
482573; 23.00
483632; 20.00
484689; 24.00
485745; 24.00
486808; 27.00
487866; 22.00
488925; 24.00
489982; 26.00
491040; 34.00
492094; 55.00
493148; 56.00
494202; 57.00
495253; 54.00
496303; 57.00
497357; 56.00
498410; 56.00
499462; 54.00
500515; 53.00
501570; 47.00
502625; 20.00
503682; 25.00
504741; 18.00
505799; 18.00
506859; 17.00
507915; 18.00
508973; 20.00
510032; 21.00
511089; 23.00
512146; 23.00
513203; 21.00
514259; 22.00
515318; 20.00
516376; 25.00
517434; 25.00
518491; 25.00
519548; 27.00
520606; 28.00
521661; 28.00
522719; 23.00
523776; 26.00
524835; 18.00
525896; 21.00
526953; 20.00
528013; 18.00
529070; 20.00
530126; 20.00
531180; 22.00
532232; 21.00
533289; 23.00
534343; 23.00
535399; 23.00
536454; 25.00
537510; 24.00
538566; 22.00
539623; 26.00
540681; 30.00
541740; 26.00
542798; 27.00
543856; 18.00
544916; 18.00
545975; 18.00
547034; 18.00
548091; 21.00
549149; 24.00
550208; 26.00
551266; 23.00
552329; 21.00
553389; 24.00
554447; 22.00
555502; 23.00
556559; 20.00
