Time;CPU
1062; 33.00
2124; 22.00
3183; 20.00
4239; 20.00
5296; 23.00
6357; 31.00
7416; 30.00
8479; 39.00
9538; 25.00
10597; 17.00
11655; 17.00
12713; 16.00
13774; 17.00
14832; 21.00
15892; 21.00
16950; 17.00
18007; 18.00
19066; 18.00
20125; 17.00
21185; 18.00
22245; 17.00
23303; 17.00
24361; 17.00
25420; 17.00
26480; 17.00
27536; 17.00
28596; 17.00
29655; 17.00
30716; 17.00
31776; 17.00
32835; 18.00
33894; 17.00
34952; 17.00
36011; 17.00
37070; 17.00
38128; 17.00
39188; 17.00
40247; 17.00
41307; 17.00
42367; 17.00
43426; 17.00
44484; 18.00
45543; 17.00
46602; 17.00
47660; 18.00
48718; 17.00
49776; 17.00
50835; 17.00
51896; 17.00
52954; 16.00
54014; 17.00
55072; 17.00
56132; 17.00
57192; 17.00
58249; 17.00
59309; 17.00
60370; 17.00
61431; 17.00
62490; 17.00
63551; 17.00
64611; 17.00
65671; 17.00
66729; 17.00
67788; 17.00
68847; 17.00
69908; 17.00
70968; 17.00
72030; 17.00
73092; 17.00
74153; 17.00
75212; 17.00
76273; 17.00
77332; 17.00
78394; 17.00
79455; 17.00
80517; 17.00
81574; 16.00
82634; 16.00
83695; 17.00
84756; 16.00
85816; 17.00
86874; 17.00
87934; 17.00
88992; 17.00
90052; 17.00
91114; 17.00
92172; 17.00
93232; 17.00
94293; 17.00
95350; 23.00
96410; 23.00
97467; 27.00
98528; 25.00
99586; 35.00
100651; 27.00
101708; 19.00
102765; 17.00
103823; 17.00
104879; 17.00
105936; 16.00
106994; 16.00
108050; 21.00
109106; 17.00
110159; 22.00
111215; 20.00
112272; 23.00
113328; 20.00
114386; 20.00
115444; 20.00
116502; 19.00
117561; 17.00
118619; 18.00
119677; 18.00
120738; 18.00
121798; 18.00
122859; 17.00
123921; 18.00
124981; 18.00
126039; 18.00
127096; 16.00
128153; 18.00
129213; 17.00
130271; 18.00
131332; 18.00
132395; 17.00
133453; 19.00
134513; 20.00
135572; 29.00
136632; 27.00
137693; 22.00
138751; 23.00
139813; 17.00
140875; 19.00
141936; 17.00
142993; 16.00
144052; 16.00
145112; 16.00
146171; 18.00
147230; 16.00
148289; 17.00
149348; 16.00
150407; 16.00
151467; 17.00
152524; 16.00
153584; 16.00
154641; 17.00
155701; 20.00
156762; 18.00
157820; 26.00
158878; 31.00
159937; 17.00
160996; 17.00
162055; 17.00
163113; 25.00
164170; 33.00
165227; 17.00
166286; 18.00
167344; 17.00
168401; 17.00
169460; 22.00
170519; 31.00
171575; 31.00
172633; 25.00
173690; 16.00
174747; 17.00
175805; 17.00
176864; 17.00
177927; 16.00
178986; 17.00
180047; 17.00
181104; 24.00
182164; 18.00
183226; 18.00
184285; 17.00
185342; 17.00
186401; 16.00
187458; 18.00
188513; 20.00
189568; 23.00
190626; 16.00
191685; 20.00
192742; 19.00
193799; 17.00
194860; 17.00
195921; 22.00
196978; 23.00
198037; 17.00
199096; 17.00
200156; 18.00
201215; 17.00
202275; 17.00
203334; 16.00
204395; 17.00
205452; 16.00
206510; 16.00
207567; 17.00
208624; 18.00
209680; 16.00
210739; 16.00
211798; 16.00
212855; 16.00
213914; 18.00
214973; 17.00
216031; 17.00
217089; 19.00
218145; 21.00
219202; 28.00
220262; 17.00
221320; 24.00
222379; 20.00
223436; 27.00
224494; 19.00
225551; 25.00
226609; 17.00
227668; 17.00
228724; 17.00
229784; 17.00
230842; 16.00
231900; 17.00
232959; 22.00
234016; 18.00
235074; 17.00
236132; 16.00
237191; 16.00
238250; 16.00
239307; 17.00
240364; 17.00
241422; 18.00
242479; 16.00
243536; 18.00
244595; 17.00
245653; 17.00
246710; 17.00
247769; 16.00
248829; 17.00
249890; 18.00
250946; 20.00
252005; 17.00
253064; 17.00
254122; 25.00
255182; 23.00
256239; 22.00
257298; 17.00
258354; 17.00
259414; 17.00
260479; 16.00
261537; 16.00
262595; 17.00
263653; 17.00
264711; 17.00
265769; 17.00
266826; 17.00
267887; 17.00
268945; 18.00
270001; 16.00
271058; 16.00
272114; 17.00
273171; 18.00
274229; 18.00
275285; 17.00
276345; 17.00
277403; 16.00
278461; 16.00
279518; 16.00
280576; 16.00
281633; 16.00
282691; 16.00
283749; 21.00
284810; 18.00
285867; 16.00
286925; 16.00
287982; 16.00
289041; 16.00
290099; 16.00
291158; 16.00
292217; 16.00
293274; 16.00
294332; 18.00
295390; 24.00
296446; 20.00
297505; 18.00
298563; 17.00
299621; 17.00
300680; 17.00
301737; 25.00
302794; 18.00
303851; 17.00
304909; 23.00
305967; 17.00
307025; 16.00
308087; 18.00
309148; 17.00
310207; 16.00
311267; 17.00
312326; 16.00
313384; 16.00
314443; 17.00
315503; 18.00
316561; 17.00
317618; 17.00
318676; 17.00
319734; 18.00
320792; 23.00
321850; 17.00
322908; 16.00
323968; 17.00
325025; 17.00
326082; 17.00
327139; 25.00
328195; 18.00
329256; 17.00
330314; 21.00
331371; 30.00
332429; 26.00
333487; 24.00
334546; 16.00
335604; 17.00
336662; 16.00
337719; 18.00
338777; 17.00
339835; 16.00
340894; 16.00
341953; 17.00
343014; 16.00
344071; 21.00
345130; 23.00
346189; 17.00
347245; 17.00
348305; 17.00
349366; 17.00
350423; 17.00
351478; 16.00
352532; 17.00
353589; 17.00
354647; 16.00
355705; 17.00
356765; 21.00
357824; 17.00
358885; 18.00
359943; 19.00
361004; 18.00
362063; 19.00
363124; 20.00
364184; 19.00
365242; 20.00
366300; 19.00
367356; 18.00
368414; 19.00
369474; 19.00
370532; 19.00
371590; 19.00
372646; 21.00
373705; 23.00
374760; 21.00
375818; 18.00
376877; 19.00
377934; 18.00
378991; 21.00
380050; 49.00
381108; 48.00
382167; 50.00
383227; 51.00
384288; 50.00
385347; 50.00
386407; 50.00
387464; 50.00
388522; 51.00
389578; 47.00
390635; 26.00
391693; 29.00
392749; 27.00
393806; 26.00
394862; 26.00
395919; 26.00
396978; 26.00
398035; 27.00
399092; 25.00
400151; 27.00
401208; 27.00
402266; 27.00
403321; 26.00
404377; 27.00
405435; 28.00
406491; 28.00
407549; 29.00
408608; 26.00
409664; 26.00
410721; 25.00
411780; 26.00
412838; 28.00
413897; 26.00
414955; 26.00
416013; 28.00
417072; 27.00
418131; 26.00
419188; 19.00
420247; 21.00
421304; 28.00
422364; 56.00
423421; 58.00
424476; 67.00
425531; 57.00
426588; 55.00
427644; 51.00
428700; 60.00
429757; 51.00
430814; 38.00
431872; 16.00
432928; 32.00
433985; 38.00
435045; 16.00
436104; 17.00
437162; 16.00
438221; 16.00
439278; 16.00
440335; 17.00
441394; 17.00
442453; 17.00
443512; 17.00
444570; 18.00
445631; 19.00
446689; 18.00
447747; 20.00
448804; 37.00
449864; 27.00
450922; 19.00
451979; 19.00
453035; 19.00
454093; 19.00
455152; 20.00
456211; 40.00
457268; 36.00
458324; 50.00
459380; 55.00
460437; 24.00
461496; 41.00
462553; 45.00
463611; 42.00
464672; 42.00
465730; 55.00
466786; 58.00
467843; 49.00
468902; 16.00
469960; 17.00
471017; 29.00
472075; 40.00
473132; 42.00
474191; 45.00
475251; 44.00
476309; 60.00
477366; 63.00
478422; 61.00
479479; 45.00
480538; 18.00
481593; 46.00
482650; 44.00
483709; 46.00
484769; 44.00
485827; 43.00
486884; 59.00
487939; 65.00
488996; 64.00
490052; 37.00
491109; 33.00
492166; 44.00
493223; 46.00
494282; 44.00
495339; 47.00
496397; 46.00
497455; 42.00
498515; 17.00
499574; 17.00
500634; 17.00
501692; 37.00
502749; 44.00
503807; 45.00
504862; 47.00
505917; 47.00
506975; 40.00
508032; 16.00
509090; 16.00
510148; 16.00
511205; 16.00
512262; 23.00
513319; 46.00
514374; 46.00
515432; 44.00
516488; 63.00
517544; 59.00
518601; 17.00
519658; 16.00
520714; 16.00
521772; 16.00
522829; 16.00
523886; 36.00
524943; 45.00
526003; 45.00
527060; 41.00
528123; 29.00
529180; 55.00
530238; 19.00
531295; 16.00
532354; 16.00
533414; 16.00
534473; 16.00
535532; 39.00
536590; 46.00
537649; 44.00
538704; 50.00
539760; 22.00
540818; 16.00
541877; 16.00
542934; 16.00
543992; 18.00
545053; 37.00
546112; 18.00
547171; 43.00
