Time;CPU
1058; 34.00
2119; 21.00
3179; 20.00
4237; 19.00
5294; 22.00
6357; 32.00
7416; 29.00
8476; 40.00
9540; 25.00
10599; 18.00
11658; 17.00
12717; 17.00
13775; 18.00
14837; 20.00
15905; 21.00
16963; 17.00
18026; 18.00
19087; 18.00
20150; 17.00
21213; 17.00
22272; 17.00
23333; 17.00
24392; 17.00
25452; 17.00
26512; 17.00
27577; 17.00
28636; 17.00
29693; 17.00
30752; 17.00
31809; 18.00
32871; 18.00
33932; 17.00
34990; 18.00
36050; 17.00
37111; 17.00
38174; 17.00
39233; 17.00
40294; 17.00
41355; 17.00
42413; 18.00
43472; 17.00
44531; 17.00
45591; 17.00
46653; 17.00
47712; 17.00
48772; 17.00
49832; 17.00
50892; 16.00
51949; 17.00
53009; 17.00
54068; 17.00
55127; 17.00
56188; 17.00
57249; 17.00
58309; 17.00
59368; 17.00
60428; 17.00
61487; 17.00
62546; 17.00
63605; 17.00
64665; 17.00
65725; 17.00
66786; 17.00
67846; 17.00
68907; 17.00
69968; 17.00
71026; 17.00
72086; 17.00
73147; 17.00
74209; 17.00
75268; 17.00
76331; 17.00
77392; 17.00
78451; 17.00
79511; 17.00
80570; 17.00
81630; 17.00
82692; 17.00
83751; 17.00
84810; 17.00
85871; 17.00
86932; 17.00
87992; 17.00
89052; 17.00
90114; 17.00
91174; 17.00
92235; 17.00
93297; 17.00
94356; 17.00
95417; 26.00
96475; 22.00
97535; 27.00
98597; 25.00
99657; 34.00
100719; 25.00
101775; 18.00
102835; 17.00
103895; 16.00
104954; 16.00
106012; 16.00
107071; 16.00
108123; 21.00
109179; 19.00
110238; 23.00
111297; 22.00
112356; 22.00
113415; 20.00
114474; 20.00
115533; 46.00
116595; 48.00
117655; 47.00
118717; 49.00
119775; 48.00
120838; 42.00
121896; 20.00
122955; 24.00
124012; 29.00
125069; 39.00
126128; 31.00
127187; 25.00
128248; 16.00
129306; 23.00
130367; 31.00
131434; 45.00
132494; 33.00
133553; 33.00
134611; 31.00
135672; 40.00
136732; 45.00
137795; 51.00
138854; 31.00
139912; 52.00
140969; 51.00
142035; 58.00
143092; 34.00
144150; 33.00
145208; 34.00
146268; 35.00
147327; 30.00
148386; 37.00
149450; 50.00
150509; 35.00
151570; 52.00
152632; 47.00
153693; 44.00
154751; 33.00
155809; 34.00
156870; 43.00
157930; 46.00
158987; 46.00
160046; 41.00
161106; 32.00
162166; 37.00
163225; 52.00
164286; 40.00
165345; 45.00
166407; 41.00
167466; 33.00
168527; 39.00
169590; 40.00
170650; 30.00
171713; 31.00
172773; 30.00
173833; 35.00
174891; 38.00
175952; 30.00
177014; 38.00
178075; 37.00
179135; 40.00
180194; 35.00
181254; 33.00
182311; 33.00
183368; 38.00
184426; 45.00
185485; 47.00
186545; 52.00
187606; 37.00
188669; 35.00
189728; 41.00
190790; 38.00
191851; 45.00
192909; 33.00
193969; 32.00
195027; 45.00
196087; 39.00
197149; 31.00
198211; 37.00
199270; 42.00
200327; 48.00
201397; 40.00
202455; 38.00
203516; 43.00
204578; 55.00
205636; 42.00
206699; 38.00
207761; 40.00
208821; 34.00
209879; 43.00
210937; 47.00
211998; 37.00
213059; 38.00
214118; 34.00
215181; 30.00
216244; 31.00
217303; 40.00
218364; 31.00
219421; 38.00
220479; 48.00
221539; 47.00
222599; 48.00
223676; 48.00
224737; 45.00
225795; 38.00
226856; 30.00
227915; 24.00
228974; 27.00
230033; 37.00
231093; 40.00
232151; 33.00
233213; 34.00
234274; 34.00
235333; 26.00
236394; 35.00
237453; 39.00
238512; 29.00
239569; 32.00
240630; 36.00
241690; 48.00
242747; 49.00
243807; 50.00
244865; 50.00
245928; 50.00
246990; 51.00
248047; 50.00
249106; 50.00
250166; 50.00
251223; 49.00
252280; 33.00
253337; 27.00
254394; 28.00
255464; 26.00
256521; 27.00
257580; 26.00
258637; 27.00
259694; 26.00
260752; 25.00
261809; 26.00
262865; 27.00
263924; 26.00
264983; 26.00
266042; 26.00
267099; 28.00
268155; 28.00
269215; 26.00
270273; 28.00
271331; 26.00
272392; 26.00
273452; 25.00
274511; 27.00
275568; 26.00
276624; 26.00
277684; 27.00
278742; 28.00
279804; 26.00
280864; 25.00
281922; 46.00
282989; 41.00
284044; 57.00
285102; 67.00
286162; 67.00
287217; 53.00
288275; 53.00
289333; 57.00
290393; 88.00
291456; 98.00
292518; 91.00
293577; 91.00
294638; 93.00
295701; 90.00
296765; 84.00
297828; 79.00
298893; 75.00
299957; 84.00
301025; 82.00
302088; 17.00
303151; 17.00
304213; 24.00
305279; 83.00
306347; 93.00
307412; 99.00
308475; 89.00
309547; 64.00
310609; 34.00
311670; 52.00
312738; 88.00
313800; 87.00
314866; 89.00
315928; 94.00
316990; 88.00
318059; 83.00
319120; 71.00
320182; 48.00
321243; 46.00
322306; 30.00
323363; 31.00
324422; 50.00
325486; 79.00
326554; 88.00
327621; 83.00
328686; 88.00
329753; 93.00
330834; 95.00
331907; 99.00
332970; 79.00
334032; 19.00
335091; 16.00
336149; 35.00
337214; 74.00
338279; 25.00
339339; 36.00
340403; 40.00
341463; 43.00
342525; 59.00
343589; 59.00
344660; 70.00
345726; 45.00
346786; 17.00
347849; 17.00
348911; 65.00
349987; 31.00
351047; 36.00
352107; 29.00
353166; 60.00
354227; 72.00
355303; 74.00
356367; 72.00
357430; 64.00
358498; 64.00
359562; 63.00
360626; 63.00
361691; 64.00
362760; 63.00
363823; 64.00
364890; 63.00
365953; 65.00
367019; 63.00
368081; 64.00
369142; 63.00
370203; 63.00
371265; 63.00
372327; 61.00
373390; 64.00
374454; 82.00
375523; 91.00
376595; 91.00
377664; 80.00
378727; 66.00
379794; 79.00
380866; 95.00
381934; 82.00
383005; 96.00
384084; 80.00
385158; 84.00
386230; 91.00
387305; 93.00
388383; 87.00
389455; 89.00
390523; 90.00
391595; 90.00
392662; 84.00
393731; 90.00
394802; 84.00
395871; 76.00
396939; 67.00
398005; 70.00
399073; 70.00
400143; 74.00
401208; 71.00
402269; 65.00
403333; 70.00
404403; 85.00
405474; 65.00
406542; 70.00
407609; 71.00
408671; 82.00
409738; 74.00
410802; 67.00
411866; 68.00
412934; 72.00
414001; 73.00
415070; 68.00
416132; 65.00
417195; 66.00
418257; 67.00
419321; 73.00
420392; 73.00
421455; 71.00
422523; 71.00
423590; 85.00
424655; 63.00
425722; 65.00
426787; 67.00
427852; 68.00
428922; 62.00
429987; 79.00
431058; 80.00
432126; 81.00
433197; 78.00
434269; 64.00
435330; 66.00
436396; 69.00
437464; 73.00
438533; 71.00
439604; 78.00
440666; 65.00
441742; 82.00
442812; 87.00
443883; 85.00
444953; 85.00
446030; 75.00
447095; 69.00
448165; 69.00
449236; 68.00
450302; 68.00
451369; 68.00
452436; 68.00
453504; 66.00
454569; 74.00
455641; 82.00
456714; 76.00
457780; 66.00
458850; 77.00
459919; 68.00
460984; 68.00
462049; 71.00
463115; 75.00
464181; 77.00
465252; 73.00
466318; 74.00
467387; 71.00
468452; 68.00
469518; 67.00
470584; 65.00
471647; 71.00
472715; 70.00
473786; 63.00
474852; 69.00
475917; 64.00
476981; 65.00
478048; 70.00
479113; 69.00
480182; 65.00
481248; 66.00
482317; 68.00
483383; 83.00
484462; 71.00
485532; 71.00
486601; 63.00
487672; 64.00
488742; 61.00
489805; 35.00
490865; 36.00
491927; 39.00
492990; 50.00
494059; 46.00
495123; 44.00
496196; 54.00
497263; 39.00
498326; 48.00
499396; 51.00
500465; 53.00
501539; 41.00
502600; 37.00
503660; 38.00
504723; 36.00
505785; 42.00
506849; 47.00
507920; 41.00
508984; 47.00
510054; 36.00
511117; 44.00
512178; 39.00
513241; 39.00
514302; 38.00
515365; 33.00
516426; 42.00
517487; 34.00
518546; 38.00
519602; 39.00
520661; 42.00
521722; 37.00
522782; 38.00
523843; 38.00
524910; 56.00
525975; 46.00
527038; 40.00
528101; 39.00
529161; 40.00
530232; 43.00
531300; 55.00
532370; 48.00
533435; 66.00
534503; 54.00
535577; 58.00
536644; 52.00
