Time;CPU
1061; 34.00
2125; 21.00
3185; 20.00
4243; 19.00
5299; 21.00
6361; 32.00
7425; 30.00
8492; 40.00
9553; 25.00
10615; 17.00
11673; 17.00
12732; 17.00
13791; 18.00
14851; 19.00
15912; 23.00
16971; 17.00
18034; 19.00
19095; 18.00
20155; 17.00
21215; 17.00
22274; 17.00
23334; 17.00
24393; 17.00
25453; 17.00
26511; 17.00
27571; 17.00
28631; 17.00
29689; 17.00
30747; 17.00
31807; 17.00
32864; 18.00
33924; 17.00
34979; 18.00
36039; 17.00
37099; 17.00
38159; 17.00
39218; 17.00
40279; 17.00
41338; 17.00
42398; 17.00
43457; 17.00
44516; 19.00
45577; 17.00
46635; 17.00
47695; 17.00
48754; 17.00
49815; 17.00
50874; 17.00
51934; 17.00
52993; 16.00
54052; 17.00
55112; 17.00
56172; 17.00
57231; 17.00
58290; 17.00
59350; 17.00
60407; 17.00
61468; 17.00
62528; 17.00
63589; 17.00
64648; 17.00
65706; 17.00
66766; 17.00
67825; 17.00
68886; 17.00
69944; 17.00
71003; 17.00
72064; 16.00
73124; 17.00
74182; 17.00
75241; 17.00
76301; 17.00
77361; 17.00
78424; 17.00
79485; 18.00
80545; 17.00
81603; 17.00
82662; 17.00
83721; 17.00
84780; 17.00
85838; 17.00
86898; 17.00
87957; 17.00
89016; 17.00
90074; 17.00
91135; 17.00
92194; 17.00
93254; 17.00
94314; 17.00
95374; 24.00
96438; 28.00
97497; 28.00
98558; 35.00
99628; 21.00
100685; 23.00
101745; 22.00
102803; 17.00
103864; 16.00
104924; 16.00
105983; 16.00
107040; 16.00
108097; 21.00
109157; 19.00
110214; 23.00
111273; 22.00
112328; 21.00
113386; 20.00
114444; 22.00
115500; 50.00
116561; 40.00
117623; 52.00
118684; 51.00
119744; 44.00
120809; 43.00
121867; 19.00
122928; 25.00
123985; 28.00
125046; 40.00
126108; 31.00
127168; 24.00
128225; 16.00
129282; 26.00
130341; 49.00
131401; 41.00
132461; 54.00
133521; 34.00
134581; 30.00
135643; 31.00
136704; 33.00
137764; 42.00
138826; 41.00
139885; 33.00
140949; 31.00
142009; 33.00
143067; 33.00
144127; 36.00
145187; 41.00
146246; 37.00
147306; 32.00
148364; 36.00
149424; 30.00
150482; 31.00
151543; 46.00
152601; 38.00
153660; 32.00
154718; 32.00
155776; 36.00
156834; 34.00
157895; 35.00
158952; 35.00
160013; 37.00
161073; 40.00
162130; 47.00
163189; 41.00
164258; 41.00
165318; 48.00
166375; 40.00
167436; 33.00
168494; 35.00
169555; 25.00
170613; 41.00
171671; 49.00
172737; 52.00
173804; 37.00
174860; 43.00
175921; 39.00
176981; 37.00
178041; 32.00
179099; 34.00
180158; 43.00
181217; 37.00
182275; 35.00
183335; 32.00
184395; 32.00
185454; 31.00
186516; 33.00
187582; 38.00
188645; 38.00
189703; 46.00
190762; 44.00
191822; 42.00
192881; 32.00
193942; 32.00
195002; 30.00
196061; 30.00
197120; 31.00
198181; 33.00
199243; 31.00
200302; 30.00
201362; 34.00
202421; 36.00
203480; 30.00
204539; 32.00
205604; 38.00
206671; 16.00
207729; 16.00
208787; 47.00
209848; 38.00
210908; 35.00
211968; 27.00
213028; 36.00
214088; 33.00
215146; 35.00
216204; 45.00
217264; 46.00
218323; 43.00
219383; 33.00
220442; 31.00
221502; 32.00
222560; 43.00
223627; 62.00
224687; 57.00
225749; 40.00
226807; 31.00
227867; 43.00
228926; 34.00
229985; 43.00
231042; 33.00
232101; 38.00
233162; 43.00
234218; 16.00
235276; 21.00
236334; 28.00
237398; 24.00
238459; 32.00
239518; 29.00
240577; 37.00
241638; 34.00
242700; 34.00
243762; 38.00
244826; 42.00
245886; 38.00
246950; 30.00
248009; 32.00
249078; 41.00
250135; 49.00
251194; 49.00
252252; 50.00
253310; 51.00
254366; 51.00
255423; 50.00
256481; 50.00
257538; 51.00
258596; 50.00
259652; 46.00
260711; 26.00
261771; 28.00
262827; 27.00
263884; 26.00
264945; 26.00
266002; 26.00
267061; 26.00
268119; 27.00
269175; 25.00
270230; 26.00
271291; 26.00
272348; 26.00
273408; 27.00
274465; 27.00
275523; 28.00
276579; 26.00
277638; 25.00
278695; 24.00
279752; 25.00
280812; 23.00
281870; 23.00
282929; 25.00
283985; 28.00
285043; 26.00
286103; 26.00
287162; 27.00
288222; 26.00
289281; 25.00
290340; 44.00
291400; 46.00
292457; 57.00
293516; 69.00
294573; 65.00
295629; 54.00
296687; 51.00
297745; 58.00
298802; 90.00
299863; 95.00
300923; 93.00
301987; 92.00
303049; 99.00
304110; 98.00
305171; 98.00
306235; 65.00
307296; 72.00
308360; 90.00
309430; 80.00
310490; 78.00
311554; 76.00
312615; 78.00
313679; 60.00
314738; 64.00
315803; 71.00
316868; 62.00
317931; 85.00
318997; 85.00
320066; 81.00
321130; 89.00
322196; 92.00
323259; 100.00
324323; 60.00
325383; 16.00
326445; 16.00
327505; 16.00
328563; 16.00
329624; 61.00
330688; 90.00
331748; 58.00
332809; 95.00
333869; 91.00
334928; 64.00
335988; 30.00
337046; 30.00
338105; 30.00
339160; 74.00
340227; 65.00
341282; 69.00
342344; 33.00
343403; 35.00
344461; 16.00
345518; 16.00
346577; 20.00
347646; 88.00
348710; 30.00
349770; 16.00
350830; 16.00
351889; 40.00
352966; 75.00
354028; 55.00
355094; 72.00
356156; 67.00
357243; 20.00
358303; 17.00
359364; 49.00
360436; 50.00
361494; 32.00
362553; 36.00
363614; 56.00
364672; 66.00
365736; 68.00
366799; 81.00
367866; 67.00
368931; 64.00
369991; 65.00
371056; 64.00
372123; 64.00
373186; 64.00
374246; 64.00
375309; 66.00
376372; 63.00
377433; 65.00
378495; 64.00
379557; 64.00
380616; 64.00
381685; 64.00
382748; 64.00
383811; 64.00
384874; 68.00
385933; 92.00
387003; 91.00
388073; 89.00
389140; 66.00
390204; 75.00
391270; 97.00
392339; 79.00
393411; 97.00
394480; 87.00
395546; 82.00
396615; 92.00
397682; 90.00
398751; 83.00
399813; 80.00
400876; 76.00
401939; 77.00
403005; 66.00
404071; 86.00
405147; 94.00
406211; 87.00
407281; 71.00
408351; 68.00
409416; 73.00
410490; 70.00
411554; 69.00
412622; 67.00
413685; 68.00
414751; 80.00
415817; 75.00
416881; 69.00
417946; 72.00
419014; 76.00
420080; 78.00
421146; 69.00
422208; 68.00
423271; 71.00
424337; 74.00
425398; 71.00
426463; 66.00
427529; 66.00
428592; 67.00
429656; 71.00
430718; 81.00
431782; 64.00
432844; 74.00
433905; 79.00
434974; 77.00
436036; 64.00
437101; 69.00
