Time;CPU
1059; 34.00
2122; 21.00
3180; 20.00
4236; 19.00
5294; 21.00
6357; 30.00
7417; 30.00
8478; 40.00
9543; 25.00
10601; 18.00
11659; 17.00
12718; 17.00
13776; 18.00
14837; 20.00
15897; 21.00
16958; 17.00
18017; 18.00
19078; 18.00
20139; 18.00
21200; 18.00
22267; 17.00
23327; 17.00
24386; 17.00
25446; 17.00
26505; 17.00
27563; 17.00
28621; 17.00
29680; 17.00
30738; 17.00
31793; 17.00
32850; 18.00
33908; 18.00
34966; 17.00
36026; 17.00
37085; 17.00
38145; 17.00
39204; 17.00
40264; 17.00
41323; 17.00
42382; 17.00
43440; 19.00
44498; 17.00
45559; 17.00
46619; 17.00
47678; 17.00
48738; 17.00
49799; 17.00
50860; 17.00
51918; 17.00
52978; 17.00
54039; 17.00
55098; 17.00
56156; 17.00
57215; 17.00
58271; 17.00
59330; 17.00
60391; 17.00
61451; 17.00
62510; 16.00
63571; 17.00
64634; 17.00
65693; 17.00
66752; 17.00
67810; 17.00
68870; 17.00
69929; 17.00
70990; 17.00
72050; 17.00
73111; 17.00
74170; 17.00
75229; 17.00
76290; 17.00
77348; 17.00
78410; 17.00
79469; 17.00
80529; 17.00
81591; 17.00
82649; 16.00
83707; 17.00
84768; 17.00
85826; 17.00
86887; 16.00
87946; 17.00
89005; 17.00
90064; 17.00
91125; 17.00
92184; 17.00
93244; 17.00
94303; 17.00
95360; 23.00
96422; 24.00
97481; 27.00
98540; 25.00
99601; 34.00
100664; 27.00
101721; 19.00
102782; 17.00
103840; 17.00
104898; 17.00
105954; 16.00
107008; 17.00
108065; 20.00
109122; 17.00
110179; 22.00
111239; 21.00
112294; 23.00
113349; 20.00
114404; 21.00
115460; 56.00
116530; 43.00
117600; 97.00
118668; 91.00
119726; 21.00
120782; 23.00
121841; 30.00
122898; 45.00
123959; 50.00
125017; 62.00
126086; 47.00
127145; 46.00
128203; 47.00
129264; 50.00
130349; 17.00
131407; 16.00
132465; 45.00
133524; 67.00
134593; 23.00
135650; 16.00
136709; 17.00
137769; 17.00
138826; 18.00
139887; 19.00
140946; 17.00
142006; 17.00
143064; 17.00
144123; 16.00
145182; 16.00
146240; 17.00
147299; 16.00
148358; 16.00
149416; 40.00
150476; 45.00
151536; 76.00
152610; 77.00
153669; 79.00
154738; 84.00
155799; 93.00
156865; 93.00
157936; 87.00
158998; 98.00
160062; 97.00
161124; 90.00
162196; 99.00
163260; 99.00
164326; 89.00
165398; 62.00
166460; 70.00
167520; 64.00
168583; 96.00
169642; 86.00
170704; 69.00
171771; 72.00
172829; 69.00
173890; 53.00
174949; 48.00
176011; 45.00
177073; 45.00
178134; 50.00
179226; 85.00
180289; 68.00
181346; 60.00
182404; 46.00
183461; 19.00
184518; 31.00
185575; 48.00
186635; 61.00
187699; 57.00
188766; 75.00
189826; 76.00
190887; 83.00
191951; 91.00
193011; 70.00
194072; 60.00
195133; 46.00
196193; 33.00
197257; 24.00
198319; 28.00
199378; 37.00
200439; 24.00
201498; 40.00
202559; 31.00
203624; 39.00
204688; 38.00
205749; 33.00
206807; 30.00
207870; 32.00
208926; 33.00
209985; 38.00
211044; 45.00
212100; 48.00
213157; 49.00
214214; 50.00
215272; 51.00
216329; 51.00
217389; 50.00
218450; 50.00
219507; 50.00
220567; 50.00
221624; 33.00
222680; 28.00
223740; 38.00
224800; 28.00
225856; 26.00
226915; 26.00
227972; 27.00
229030; 26.00
230089; 26.00
231148; 26.00
232205; 27.00
233264; 26.00
234321; 27.00
235379; 26.00
236438; 28.00
237497; 27.00
238553; 26.00
239610; 28.00
240669; 27.00
241729; 26.00
242787; 26.00
243843; 27.00
244900; 26.00
245957; 27.00
247016; 26.00
248075; 28.00
249131; 26.00
250190; 23.00
251267; 56.00
252326; 58.00
253381; 59.00
254440; 68.00
255496; 56.00
256557; 55.00
257618; 53.00
258681; 73.00
259753; 91.00
260817; 92.00
261879; 96.00
262941; 92.00
264003; 94.00
265066; 88.00
266127; 59.00
267191; 100.00
268255; 100.00
269316; 100.00
270378; 99.00
271441; 99.00
272505; 99.00
273568; 100.00
274630; 101.00
275699; 102.00
276782; 99.00
277845; 100.00
278912; 100.00
279979; 100.00
281042; 98.00
282110; 103.00
283192; 102.00
284274; 100.00
285350; 100.00
286433; 100.00
287540; 98.00
288610; 101.00
289698; 100.00
290804; 68.00
291865; 88.00
292931; 70.00
293988; 17.00
295046; 19.00
296108; 17.00
297170; 55.00
298249; 35.00
299304; 28.00
300361; 37.00
301418; 50.00
302474; 82.00
303542; 102.00
304617; 102.00
305690; 101.00
306764; 101.00
307837; 101.00
308912; 100.00
309985; 101.00
311058; 101.00
312131; 101.00
313201; 101.00
314274; 95.00
315337; 94.00
316409; 91.00
317483; 100.00
318558; 99.00
319633; 96.00
320714; 105.00
321789; 101.00
322865; 103.00
323943; 91.00
325008; 91.00
326070; 74.00
327133; 77.00
328199; 87.00
329269; 103.00
330347; 105.00
331423; 103.00
332499; 99.00
333572; 96.00
334648; 100.00
335723; 101.00
336794; 105.00
337872; 103.00
338950; 99.00
340018; 96.00
341097; 100.00
342168; 101.00
343249; 99.00
344325; 102.00
345405; 101.00
346482; 101.00
347558; 102.00
348635; 101.00
349700; 99.00
350776; 94.00
351852; 102.00
352921; 105.00
353998; 104.00
355079; 102.00
356154; 101.00
357225; 102.00
358301; 102.00
359383; 101.00
360454; 106.00
361537; 105.00
362618; 105.00
363697; 103.00
364775; 102.00
365855; 102.00
366931; 103.00
368009; 101.00
369087; 97.00
370162; 101.00
371234; 102.00
372307; 101.00
373383; 101.00
374457; 101.00
375538; 102.00
376614; 102.00
377690; 101.00
378762; 102.00
379838; 101.00
380912; 102.00
381992; 100.00
383061; 101.00
384135; 102.00
385215; 101.00
386292; 90.00
387362; 103.00
388442; 98.00
389512; 102.00
390585; 50.00
391661; 98.00
392742; 95.00
393825; 99.00
394912; 92.00
395982; 98.00
397067; 96.00
398136; 98.00
399205; 92.00
400272; 94.00
401344; 97.00
402416; 99.00
403481; 95.00
404550; 93.00
405625; 95.00
406698; 91.00
407765; 94.00
408830; 92.00
409898; 89.00
410973; 89.00
412042; 90.00
413115; 88.00
414188; 89.00
415264; 97.00
416335; 101.00
417429; 99.00
418508; 100.00
419588; 99.00
420662; 99.00
421732; 101.00
422802; 101.00
423885; 101.00
424954; 97.00
426024; 98.00
427101; 101.00
428171; 101.00
429246; 100.00
430314; 102.00
431396; 101.00
432469; 102.00
433543; 98.00
434611; 100.00
435684; 98.00
436754; 100.00
437819; 97.00
438890; 103.00
439963; 102.00
441039; 102.00
442117; 100.00
443188; 101.00
444262; 98.00
445332; 101.00
446399; 100.00
447468; 101.00
448546; 86.00
449629; 100.00
450705; 100.00
451777; 100.00
452859; 99.00
453930; 100.00
455001; 100.00
456068; 101.00
457138; 101.00
458221; 100.00
459300; 100.00
460381; 97.00
461447; 96.00
462517; 100.00
463589; 95.00
464658; 101.00
465732; 98.00
466799; 84.00
467892; 64.00
468966; 99.00
470038; 98.00
471125; 99.00
472201; 98.00
473276; 97.00
474346; 99.00
475421; 99.00
476490; 100.00
477561; 100.00
478630; 100.00
479703; 97.00
480774; 100.00
481844; 100.00
482921; 99.00
483995; 101.00
485068; 101.00
486143; 92.00
487211; 100.00
488295; 64.00
489355; 31.00
490417; 40.00
491482; 80.00
492618; 65.00
493691; 88.00
494759; 102.00
495840; 102.00
496933; 99.00
498001; 102.00
499084; 102.00
500154; 102.00
501229; 100.00
502293; 100.00
503364; 99.00
504437; 101.00
505509; 101.00
506581; 102.00
507664; 98.00
508735; 101.00
509807; 99.00
510875; 80.00
511952; 98.00
513021; 101.00
514087; 101.00
515160; 100.00
