Time;CPU
1054; 17.00
2109; 26.00
3172; 25.00
4229; 37.00
5284; 27.00
6340; 16.00
7395; 15.00
8451; 15.00
9505; 16.00
10560; 21.00
11614; 15.00
12671; 17.00
13726; 18.00
14780; 19.00
15835; 17.00
16892; 21.00
17950; 24.00
19004; 24.00
20060; 26.00
21116; 29.00
22174; 29.00
23232; 18.00
24286; 16.00
25342; 14.00
26398; 15.00
27453; 15.00
28508; 18.00
29563; 17.00
30621; 18.00
31677; 38.00
32731; 33.00
33786; 35.00
34842; 29.00
35899; 30.00
36956; 43.00
38014; 38.00
39070; 33.00
40126; 29.00
41180; 32.00
42237; 36.00
43294; 35.00
44351; 37.00
45406; 32.00
46463; 40.00
47518; 37.00
48577; 32.00
49631; 38.00
50690; 43.00
51744; 43.00
52800; 43.00
53854; 36.00
54908; 36.00
55964; 28.00
57017; 34.00
58073; 39.00
59130; 14.00
60186; 14.00
61242; 17.00
62296; 18.00
63352; 14.00
64408; 13.00
65461; 24.00
66515; 61.00
67568; 59.00
68619; 58.00
69673; 57.00
70726; 62.00
71784; 66.00
72836; 59.00
73889; 54.00
74941; 72.00
75996; 63.00
77048; 50.00
78100; 47.00
79154; 35.00
80207; 34.00
81262; 17.00
82320; 20.00
83375; 20.00
84430; 19.00
85485; 19.00
86538; 22.00
87594; 23.00
88648; 23.00
89703; 23.00
90758; 21.00
91813; 21.00
92865; 20.00
93921; 19.00
94977; 19.00
96032; 19.00
97086; 19.00
98141; 19.00
99197; 19.00
100253; 18.00
101310; 19.00
102365; 19.00
103422; 28.00
104474; 17.00
105527; 89.00
106585; 68.00
107647; 96.00
108705; 99.00
109768; 96.00
110827; 98.00
111883; 98.00
112938; 98.00
113997; 95.00
115053; 96.00
116111; 42.00
117167; 65.00
118232; 86.00
119302; 60.00
120357; 43.00
121414; 53.00
122471; 78.00
123530; 43.00
124597; 45.00
125654; 34.00
126712; 44.00
127769; 84.00
128837; 88.00
129908; 88.00
130979; 87.00
132050; 83.00
133118; 80.00
134181; 35.00
135238; 29.00
136296; 32.00
137352; 30.00
138409; 32.00
139465; 55.00
140526; 53.00
141588; 52.00
142648; 53.00
143709; 37.00
144768; 51.00
145838; 66.00
146913; 67.00
147983; 62.00
149047; 58.00
150113; 67.00
151181; 63.00
152243; 64.00
153305; 55.00
154368; 58.00
155428; 50.00
156488; 47.00
157554; 39.00
158618; 51.00
159683; 45.00
160745; 43.00
161808; 47.00
162867; 41.00
163928; 47.00
164997; 45.00
166057; 36.00
167116; 49.00
168176; 51.00
169237; 61.00
170298; 62.00
171362; 59.00
172424; 59.00
173486; 56.00
174542; 38.00
175600; 43.00
176662; 63.00
177720; 57.00
178777; 57.00
179836; 60.00
180894; 70.00
181958; 68.00
183015; 58.00
184073; 56.00
185134; 66.00
186194; 63.00
187263; 61.00
188328; 70.00
189387; 54.00
190451; 59.00
191506; 42.00
192567; 65.00
193627; 72.00
194689; 66.00
195748; 74.00
196812; 71.00
197873; 73.00
198940; 73.00
200003; 73.00
201064; 73.00
202119; 77.00
203180; 65.00
204252; 76.00
205325; 68.00
206388; 61.00
207450; 81.00
208520; 79.00
209591; 72.00
210654; 70.00
211729; 78.00
212795; 60.00
213864; 62.00
214931; 68.00
215997; 67.00
217060; 69.00
218128; 67.00
219200; 69.00
220271; 73.00
221339; 72.00
222405; 68.00
223475; 68.00
224553; 65.00
225625; 71.00
226696; 71.00
227762; 70.00
228829; 64.00
229900; 66.00
230972; 71.00
232038; 66.00
233109; 65.00
234179; 71.00
235248; 71.00
236310; 66.00
237374; 65.00
238442; 66.00
239504; 64.00
240568; 65.00
241634; 68.00
242698; 73.00
243771; 66.00
244842; 64.00
245910; 64.00
246980; 65.00
248050; 69.00
249118; 72.00
250182; 66.00
251256; 65.00
252326; 64.00
253391; 64.00
254454; 68.00
255527; 72.00
256599; 66.00
257673; 61.00
258738; 72.00
259808; 65.00
260877; 67.00
261940; 66.00
263013; 66.00
264082; 67.00
265151; 66.00
266223; 81.00
267281; 80.00
268343; 58.00
269413; 51.00
270481; 51.00
271545; 58.00
272612; 58.00
273685; 58.00
274755; 66.00
275833; 16.00
276891; 14.00
277953; 51.00
279035; 85.00
280093; 82.00
281163; 76.00
282234; 79.00
283307; 77.00
284383; 77.00
285461; 77.00
286537; 69.00
287601; 80.00
288666; 84.00
289749; 82.00
290810; 70.00
291867; 64.00
292922; 50.00
293980; 38.00
295037; 7.00
Overall; 51.00
