Time;CPU
1058; 17.00
2114; 27.00
3169; 25.00
4225; 37.00
5287; 26.00
6341; 15.00
7394; 15.00
8448; 15.00
9501; 17.00
10556; 21.00
11606; 15.00
12658; 16.00
13710; 16.00
14764; 19.00
15817; 17.00
16872; 23.00
17927; 22.00
18981; 28.00
20039; 24.00
21096; 33.00
22154; 24.00
23209; 18.00
24265; 14.00
25321; 14.00
26374; 15.00
27430; 17.00
28486; 16.00
29540; 16.00
30594; 17.00
31649; 15.00
32704; 15.00
33759; 15.00
34812; 15.00
35866; 15.00
36921; 14.00
37976; 15.00
39028; 14.00
40080; 14.00
41134; 15.00
42192; 14.00
43247; 15.00
44304; 14.00
45358; 14.00
46414; 14.00
47469; 16.00
48524; 14.00
49580; 15.00
50634; 15.00
51685; 14.00
52739; 14.00
53793; 15.00
54849; 15.00
55903; 14.00
56957; 15.00
58012; 16.00
59066; 15.00
60121; 14.00
61178; 15.00
62234; 14.00
63289; 15.00
64346; 14.00
65402; 15.00
66457; 15.00
67513; 14.00
68569; 15.00
69623; 14.00
70677; 14.00
71733; 15.00
72788; 15.00
73842; 14.00
74899; 15.00
75954; 14.00
77010; 15.00
78065; 15.00
79120; 16.00
80174; 15.00
81229; 15.00
82284; 14.00
83342; 15.00
84396; 14.00
85453; 15.00
86506; 14.00
87561; 14.00
88615; 15.00
89670; 15.00
90726; 15.00
91781; 16.00
92831; 10.00
93886; 8.00
94940; 8.00
95995; 8.00
97050; 8.00
98107; 18.00
99161; 43.00
100214; 62.00
101268; 59.00
102320; 55.00
103373; 65.00
104426; 66.00
105479; 70.00
106535; 67.00
107588; 67.00
108641; 65.00
109694; 62.00
110748; 49.00
111803; 43.00
112856; 36.00
113908; 17.00
114959; 20.00
116013; 21.00
117066; 20.00
118119; 18.00
119173; 21.00
120226; 23.00
121280; 23.00
122335; 23.00
123390; 22.00
124442; 21.00
125496; 20.00
126550; 19.00
127605; 19.00
128659; 20.00
129713; 19.00
130767; 19.00
131823; 19.00
132881; 18.00
133937; 19.00
134991; 18.00
136045; 19.00
137101; 22.00
138156; 25.00
139208; 31.00
140262; 32.00
141316; 31.00
142370; 37.00
143422; 57.00
144478; 55.00
145531; 54.00
146584; 57.00
147636; 54.00
148689; 56.00
149743; 56.00
150798; 54.00
151851; 30.00
152907; 22.00
153961; 20.00
155021; 18.00
156079; 22.00
157137; 21.00
158193; 15.00
159247; 15.00
160303; 15.00
161359; 15.00
162415; 18.00
163470; 18.00
164522; 15.00
165576; 15.00
166631; 15.00
167692; 15.00
168747; 15.00
169800; 14.00
170853; 14.00
171908; 15.00
172964; 14.00
174020; 15.00
175072; 15.00
176126; 15.00
177179; 19.00
178235; 18.00
179293; 17.00
180354; 18.00
181413; 17.00
182471; 18.00
183528; 19.00
184587; 19.00
185643; 20.00
186702; 17.00
187760; 19.00
188818; 20.00
189877; 19.00
190934; 20.00
191992; 17.00
193051; 16.00
194112; 19.00
195170; 17.00
196226; 14.00
197281; 15.00
198334; 14.00
199389; 15.00
200445; 15.00
201500; 14.00
202556; 15.00
203611; 14.00
204667; 14.00
205723; 26.00
206778; 17.00
207836; 16.00
208890; 16.00
209945; 17.00
211002; 16.00
212059; 18.00
213114; 19.00
214170; 18.00
215227; 16.00
216285; 15.00
217340; 15.00
218393; 14.00
219445; 18.00
220502; 21.00
221556; 25.00
222612; 31.00
223667; 27.00
224727; 29.00
225782; 28.00
226841; 34.00
227898; 32.00
228955; 35.00
230013; 18.00
231070; 17.00
232127; 17.00
233185; 17.00
234243; 17.00
235303; 16.00
236361; 18.00
237421; 19.00
238481; 17.00
239539; 17.00
240598; 17.00
241657; 16.00
242716; 17.00
243774; 16.00
244833; 17.00
245893; 17.00
246951; 17.00
248007; 18.00
249067; 18.00
250126; 17.00
251182; 17.00
252241; 19.00
253299; 17.00
254358; 18.00
255419; 18.00
256476; 18.00
257535; 18.00
258593; 17.00
259651; 17.00
260709; 17.00
261769; 17.00
262829; 20.00
263886; 17.00
264945; 16.00
266002; 19.00
267060; 16.00
268118; 16.00
269176; 17.00
270233; 17.00
271291; 20.00
272347; 22.00
273401; 42.00
274455; 33.00
275513; 20.00
276566; 25.00
277620; 22.00
278677; 17.00
279734; 26.00
280789; 22.00
281846; 18.00
282901; 18.00
283955; 18.00
285010; 16.00
286067; 16.00
287123; 17.00
288180; 19.00
289235; 16.00
290292; 17.00
291346; 17.00
292401; 17.00
293458; 17.00
294513; 16.00
295567; 17.00
296623; 18.00
297680; 16.00
298735; 16.00
299791; 16.00
300846; 17.00
301901; 16.00
302955; 16.00
304008; 16.00
305062; 16.00
306119; 21.00
307177; 17.00
308234; 16.00
309290; 16.00
310348; 23.00
311408; 25.00
312464; 18.00
313522; 16.00
314579; 17.00
315635; 19.00
316691; 16.00
317748; 17.00
318805; 24.00
319862; 22.00
320918; 31.00
321973; 20.00
323032; 18.00
324088; 21.00
325143; 25.00
326200; 18.00
327255; 26.00
328309; 25.00
329362; 29.00
330415; 31.00
331469; 27.00
332525; 33.00
333579; 31.00
334638; 25.00
335694; 25.00
336753; 29.00
337810; 31.00
338862; 31.00
339915; 39.00
340972; 38.00
342028; 28.00
343086; 21.00
344143; 35.00
345197; 26.00
346252; 38.00
347306; 31.00
348361; 25.00
349415; 29.00
350473; 27.00
351527; 25.00
352583; 21.00
353639; 34.00
354695; 31.00
355752; 24.00
356808; 19.00
357864; 31.00
358919; 24.00
359974; 29.00
361031; 29.00
362088; 28.00
363143; 26.00
364202; 21.00
365258; 39.00
366311; 45.00
367364; 34.00
368419; 36.00
369479; 25.00
370531; 29.00
371586; 19.00
372643; 19.00
373698; 17.00
374753; 20.00
375810; 18.00
376868; 20.00
377923; 17.00
378984; 19.00
380043; 20.00
381102; 19.00
382161; 17.00
383220; 19.00
384276; 21.00
385335; 25.00
386390; 40.00
387447; 21.00
388506; 33.00
389561; 58.00
390614; 55.00
391667; 53.00
392721; 58.00
393775; 56.00
394829; 55.00
395882; 52.00
396934; 56.00
397985; 54.00
399038; 24.00
400100; 25.00
401157; 22.00
402215; 21.00
403274; 22.00
404333; 22.00
405390; 21.00
406452; 21.00
407509; 20.00
408569; 24.00
409628; 24.00
410686; 23.00
411742; 23.00
412798; 25.00
413854; 28.00
414909; 27.00
415968; 26.00
417024; 21.00
418079; 23.00
419132; 22.00
420191; 22.00
421245; 23.00
422300; 23.00
423353; 21.00
424411; 26.00
425467; 23.00
426523; 23.00
427580; 23.00
428638; 23.00
429695; 21.00
430751; 23.00
431810; 20.00
432869; 23.00
433928; 24.00
434985; 24.00
436042; 25.00
437099; 24.00
438157; 29.00
439213; 25.00
440269; 27.00
441326; 22.00
442385; 26.00
443442; 20.00
444500; 22.00
445558; 16.00
446616; 18.00
447674; 18.00
448733; 18.00
449788; 24.00
450846; 25.00
451904; 21.00
452959; 24.00
454020; 23.00
455079; 19.00
456136; 21.00
457193; 22.00
458250; 23.00
459307; 22.00
460371; 19.00
461428; 21.00
462484; 24.00
