Time;CPU
422349; 23.00
423404; 21.00
424462; 21.00
425519; 22.00
426578; 21.00
427635; 20.00
428691; 23.00
429749; 24.00
430807; 25.00
431867; 27.00
432924; 27.00
433981; 29.00
435037; 24.00
436094; 24.00
437151; 22.00
438212; 27.00
439270; 26.00
440328; 18.00
441386; 18.00
442444; 18.00
443501; 21.00
444559; 26.00
445615; 26.00
446672; 24.00
447729; 24.00
448783; 21.00
449839; 20.00
450898; 21.00
451957; 21.00
453015; 22.00
454074; 21.00
455131; 19.00
456189; 22.00
457246; 25.00
458304; 24.00
459361; 26.00
460417; 26.00
461474; 27.00
462531; 26.00
463588; 28.00
464650; 19.00
465709; 25.00
466766; 22.00
467824; 18.00
468882; 18.00
469939; 18.00
470998; 18.00
472056; 25.00
473114; 23.00
474172; 19.00
475229; 21.00
476286; 19.00
477344; 20.00
478401; 21.00
479462; 20.00
480520; 24.00
481577; 28.00
482634; 24.00
483692; 22.00
484748; 25.00
485808; 27.00
486867; 32.00
487923; 54.00
488977; 52.00
490030; 53.00
491085; 57.00
492141; 55.00
493195; 55.00
494249; 55.00
495304; 56.00
496358; 53.00
497412; 53.00
498467; 17.00
499524; 26.00
500582; 17.00
501641; 17.00
502699; 17.00
503757; 20.00
504817; 20.00
505874; 22.00
506932; 21.00
507992; 20.00
509049; 21.00
510107; 22.00
511163; 20.00
512220; 22.00
513276; 23.00
514334; 26.00
515392; 25.00
516448; 26.00
517504; 29.00
518560; 24.00
519614; 26.00
520667; 21.00
521723; 18.00
522779; 18.00
523836; 20.00
524892; 20.00
525948; 19.00
527005; 22.00
528064; 21.00
529122; 20.00
530180; 22.00
531241; 22.00
532299; 23.00
533354; 22.00
534413; 25.00
535469; 24.00
536526; 26.00
537583; 30.00
538643; 28.00
539700; 23.00
540758; 21.00
541815; 18.00
542876; 18.00
543933; 19.00
544989; 22.00
546045; 25.00
547104; 22.00
548160; 20.00
549218; 20.00
550274; 23.00
551331; 23.00
552389; 23.00
553447; 22.00
554506; 25.00
555564; 23.00
556623; 21.00
557681; 25.00
558737; 22.00
559793; 23.00
560855; 26.00
561914; 21.00
562971; 22.00
564028; 20.00
565085; 25.00
566143; 20.00
567202; 28.00
568258; 38.00
569313; 40.00
570369; 42.00
571423; 35.00
572477; 24.00
573536; 16.00
574593; 16.00
575652; 17.00
576710; 17.00
577766; 17.00
578826; 17.00
579883; 16.00
580938; 17.00
581995; 17.00
583052; 17.00
584111; 18.00
585170; 17.00
586228; 17.00
587287; 25.00
588339; 52.00
589391; 52.00
590443; 56.00
591495; 55.00
592549; 56.00
593602; 50.00
594658; 56.00
595711; 20.00
596770; 17.00
597830; 18.00
598889; 18.00
599946; 20.00
601008; 25.00
602066; 29.00
603121; 34.00
604176; 32.00
605230; 34.00
606288; 33.00
607342; 19.00
608400; 20.00
609456; 24.00
610512; 23.00
611571; 21.00
612628; 20.00
613684; 20.00
614742; 18.00
615799; 21.00
616855; 21.00
617917; 21.00
618972; 21.00
620027; 22.00
621085; 22.00
622143; 20.00
623199; 22.00
624254; 23.00
625310; 22.00
626368; 21.00
627424; 22.00
628480; 17.00
629539; 17.00
630598; 18.00
631657; 17.00
632719; 25.00
633779; 18.00
634838; 29.00
635891; 28.00
636949; 36.00
638004; 39.00
639059; 23.00
640116; 27.00
641174; 27.00
642230; 35.00
643284; 30.00
644341; 33.00
645400; 25.00
646457; 22.00
647511; 22.00
648566; 27.00
649620; 34.00
650674; 9.00
Overall; 24.00
