Time;CPU
1058; 33.00
2116; 21.00
3176; 20.00
4234; 19.00
5293; 22.00
6357; 30.00
7416; 28.00
8476; 38.00
9535; 26.00
10595; 17.00
11654; 17.00
12710; 16.00
13768; 18.00
14827; 19.00
15889; 22.00
16946; 17.00
18007; 17.00
19066; 19.00
20126; 18.00
21185; 17.00
22247; 17.00
23307; 17.00
24365; 17.00
25424; 17.00
26483; 17.00
27542; 17.00
28599; 17.00
29654; 17.00
30712; 17.00
31770; 17.00
32829; 18.00
33888; 17.00
34948; 18.00
36006; 17.00
37064; 17.00
38124; 17.00
39184; 17.00
40242; 17.00
41300; 17.00
42361; 17.00
43421; 19.00
44479; 17.00
45540; 17.00
46598; 17.00
47657; 17.00
48717; 17.00
49777; 17.00
50837; 17.00
51896; 17.00
52956; 17.00
54016; 17.00
55074; 17.00
56133; 17.00
57193; 17.00
58250; 17.00
59309; 17.00
60367; 17.00
61426; 17.00
62484; 17.00
63542; 17.00
64604; 17.00
65661; 17.00
66722; 17.00
67782; 17.00
68842; 17.00
69903; 17.00
70960; 17.00
72020; 16.00
73079; 16.00
74139; 17.00
75199; 16.00
76257; 17.00
77317; 16.00
78375; 17.00
79437; 17.00
80499; 17.00
81557; 16.00
82617; 16.00
83675; 16.00
84734; 16.00
85794; 17.00
86854; 17.00
87911; 17.00
88969; 17.00
90028; 17.00
91086; 17.00
92149; 17.00
93209; 17.00
94270; 16.00
95331; 20.00
96391; 27.00
97454; 26.00
98517; 36.00
99578; 24.00
100634; 21.00
101696; 25.00
102756; 18.00
103816; 17.00
104874; 16.00
105929; 16.00
106992; 17.00
108047; 21.00
109101; 17.00
110155; 21.00
111212; 22.00
112269; 23.00
113328; 20.00
114390; 21.00
115445; 48.00
116514; 39.00
117575; 95.00
118644; 79.00
119710; 40.00
120766; 20.00
121826; 28.00
122884; 37.00
123945; 33.00
125003; 33.00
126065; 31.00
127123; 86.00
128186; 83.00
129247; 91.00
130309; 82.00
131372; 33.00
132443; 74.00
133518; 65.00
134577; 41.00
135638; 71.00
136702; 76.00
137766; 83.00
138832; 87.00
139902; 85.00
140961; 95.00
142023; 85.00
143088; 91.00
144156; 95.00
145218; 83.00
146283; 87.00
147345; 88.00
148407; 83.00
149471; 89.00
150532; 85.00
151594; 75.00
152665; 92.00
153728; 89.00
154791; 82.00
155855; 85.00
156919; 75.00
157982; 88.00
159046; 75.00
160107; 72.00
161171; 76.00
162233; 83.00
163292; 93.00
164357; 97.00
165420; 99.00
166481; 82.00
167548; 82.00
168625; 75.00
169692; 86.00
170752; 100.00
171837; 79.00
172898; 50.00
173956; 45.00
175015; 16.00
176069; 30.00
177124; 31.00
178183; 42.00
179241; 36.00
180302; 37.00
181364; 35.00
182421; 31.00
183486; 38.00
184552; 46.00
185612; 30.00
186670; 33.00
187729; 37.00
188787; 49.00
189847; 48.00
190905; 50.00
191963; 50.00
193023; 51.00
194082; 51.00
195139; 50.00
196198; 50.00
197257; 50.00
198316; 49.00
199373; 31.00
200433; 27.00
201490; 28.00
202547; 26.00
203607; 27.00
204668; 26.00
205725; 27.00
206783; 26.00
207840; 25.00
208898; 27.00
209961; 27.00
211017; 26.00
212075; 27.00
213131; 26.00
214189; 27.00
215246; 29.00
216305; 26.00
217364; 28.00
218421; 26.00
219479; 25.00
220538; 26.00
221596; 27.00
222653; 26.00
223712; 36.00
224771; 27.00
225830; 28.00
226890; 26.00
227947; 25.00
229007; 45.00
230065; 45.00
231123; 55.00
232180; 69.00
233235; 64.00
234292; 55.00
235352; 50.00
236411; 58.00
237469; 88.00
238530; 89.00
239591; 99.00
240652; 90.00
241712; 98.00
242775; 83.00
243837; 69.00
244897; 90.00
245967; 99.00
247028; 100.00
248091; 99.00
249156; 101.00
250225; 100.00
251291; 101.00
252362; 102.00
253431; 100.00
254495; 101.00
255575; 99.00
256642; 100.00
257710; 100.00
258777; 100.00
259844; 101.00
260916; 101.00
261995; 103.00
263071; 100.00
264148; 100.00
265223; 100.00
266299; 100.00
267383; 73.00
268446; 64.00
269511; 92.00
270574; 33.00
271634; 17.00
272691; 17.00
273751; 17.00
274811; 70.00
275869; 28.00
276926; 38.00
277983; 38.00
279042; 74.00
280114; 102.00
281185; 103.00
282257; 101.00
283326; 101.00
284398; 101.00
285470; 100.00
286542; 101.00
287612; 101.00
288682; 101.00
289754; 101.00
290826; 97.00
291891; 91.00
292961; 95.00
294024; 98.00
295095; 98.00
296161; 98.00
297225; 104.00
298300; 101.00
299372; 103.00
300447; 96.00
301524; 91.00
302587; 74.00
303649; 76.00
304714; 88.00
305782; 103.00
306855; 105.00
307927; 104.00
309005; 99.00
310076; 96.00
311149; 102.00
312227; 101.00
313304; 105.00
314378; 104.00
315460; 103.00
316535; 98.00
317611; 100.00
318683; 99.00
319765; 101.00
320840; 101.00
321911; 100.00
322982; 102.00
324058; 102.00
325132; 98.00
326206; 97.00
327270; 94.00
328342; 104.00
329416; 103.00
330497; 103.00
331572; 101.00
332644; 102.00
333719; 101.00
334792; 102.00
335864; 105.00
336947; 105.00
338028; 104.00
339105; 103.00
340178; 103.00
341255; 102.00
342330; 103.00
343409; 100.00
344475; 98.00
345544; 101.00
346616; 102.00
347685; 101.00
348756; 101.00
349826; 103.00
350900; 102.00
351973; 102.00
353046; 101.00
354116; 102.00
355188; 100.00
356256; 101.00
357323; 102.00
358393; 101.00
359466; 101.00
360538; 95.00
361599; 97.00
362672; 99.00
363739; 101.00
364813; 63.00
365874; 82.00
366960; 99.00
368038; 97.00
369108; 98.00
370179; 97.00
371251; 99.00
372322; 96.00
373393; 100.00
374460; 96.00
375527; 96.00
376594; 97.00
377660; 98.00
378727; 96.00
379796; 98.00
380864; 99.00
381935; 98.00
383006; 99.00
384076; 98.00
385143; 98.00
386212; 98.00
387279; 98.00
388350; 97.00
389421; 100.00
390503; 99.00
391594; 99.00
392678; 100.00
393777; 99.00
394845; 103.00
395929; 100.00
397007; 99.00
398079; 99.00
399155; 99.00
400223; 98.00
401294; 99.00
402361; 97.00
403429; 101.00
404499; 98.00
405566; 99.00
406636; 99.00
407712; 101.00
408789; 101.00
409864; 93.00
410930; 96.00
412000; 98.00
413065; 98.00
414139; 100.00
415208; 101.00
416279; 100.00
417346; 100.00
418414; 99.00
419482; 100.00
420569; 100.00
421638; 100.00
422707; 100.00
423776; 100.00
424843; 99.00
425911; 100.00
426982; 100.00
428067; 100.00
429143; 100.00
430223; 100.00
431297; 85.00
432358; 39.00
433421; 61.00
434488; 37.00
435547; 66.00
436619; 98.00
437690; 96.00
438759; 98.00
439828; 99.00
440897; 101.00
441976; 100.00
443051; 100.00
444120; 99.00
445191; 100.00
446259; 100.00
447342; 100.00
448413; 97.00
449491; 100.00
450565; 98.00
451634; 100.00
452714; 100.00
453783; 100.00
454850; 100.00
455930; 100.00
457003; 100.00
458068; 99.00
459137; 99.00
460207; 100.00
461283; 99.00
462352; 98.00
463420; 100.00
464501; 99.00
465568; 102.00
466654; 99.00
467729; 100.00
468799; 101.00
469873; 95.00
470940; 100.00
472013; 100.00
473083; 97.00
474144; 99.00
475211; 100.00
476279; 99.00
477347; 100.00
478415; 101.00
479485; 102.00
480552; 100.00
481620; 101.00
482690; 99.00
483759; 100.00
484831; 98.00
485902; 100.00
486970; 100.00
488046; 100.00
489118; 97.00
490184; 99.00
491254; 101.00
492326; 100.00
493393; 101.00
494466; 99.00
495540; 99.00
496616; 100.00
497691; 99.00
498764; 100.00
499841; 100.00
500909; 100.00
501982; 100.00
503059; 100.00
504128; 101.00
505196; 100.00
506266; 101.00
507350; 100.00
508422; 100.00
509494; 100.00
510574; 100.00
511659; 98.00
512727; 100.00
513813; 100.00
514884; 95.00
515954; 99.00
517025; 99.00
518097; 99.00
519171; 100.00
520248; 99.00
521334; 99.00
522401; 100.00
523468; 99.00
524545; 100.00
525614; 100.00
526683; 101.00
527766; 31.00
528827; 52.00
529887; 93.00
530958; 99.00
532025; 91.00
533092; 98.00
534158; 101.00
535236; 99.00
536313; 97.00
537377; 98.00
538447; 99.00
539518; 101.00
540588; 97.00
541660; 94.00
542734; 100.00
543813; 96.00
544882; 97.00
545952; 95.00
547025; 99.00
548101; 100.00
549175; 100.00
550246; 91.00
551312; 91.00
552377; 97.00
553445; 100.00
554513; 99.00
555582; 99.00
556650; 99.00
557720; 98.00
558785; 96.00
559855; 101.00
560926; 101.00
562002; 101.00
563096; 99.00
564166; 99.00
565235; 97.00
566302; 98.00
567390; 100.00
568468; 101.00
569536; 99.00
570608; 97.00
571679; 100.00
572746; 101.00
573812; 101.00
574884; 103.00
575959; 100.00
577025; 101.00
578100; 97.00
579169; 100.00
580238; 97.00
581303; 100.00
582371; 97.00
583442; 100.00
584511; 100.00
585587; 67.00
586648; 67.00
587708; 58.00
588774; 59.00
589838; 63.00
590916; 99.00
591984; 99.00
593057; 101.00
594142; 102.00
595218; 101.00
596304; 103.00
597400; 105.00
598477; 101.00
599562; 103.00
600631; 103.00
601704; 104.00
602771; 101.00
603847; 102.00
604914; 100.00
606011; 105.00
607092; 76.00
608151; 42.00
609212; 42.00
610272; 45.00
611331; 75.00
612399; 100.00
613480; 99.00
614554; 98.00
615620; 97.00
616692; 96.00
617764; 97.00
618831; 99.00
619901; 105.00
620982; 106.00
622056; 101.00
623125; 99.00
624199; 93.00
625280; 97.00
626351; 100.00
627422; 102.00
628496; 97.00
629574; 101.00
630651; 100.00
631723; 102.00
632805; 98.00
633874; 99.00
634943; 100.00
636015; 101.00
637098; 100.00
638187; 101.00
639293; 53.00
640367; 101.00
641440; 102.00
642509; 102.00
643584; 100.00
644651; 98.00
645720; 100.00
646789; 98.00
647858; 101.00
648928; 101.00
649996; 102.00
651067; 101.00
652142; 99.00
653213; 96.00
654282; 99.00
655362; 101.00
656437; 98.00
657523; 95.00
658609; 94.00
659677; 98.00
660759; 98.00
661829; 102.00
662915; 100.00
663988; 99.00
665053; 100.00
