Time;CPU
1055; 17.00
2111; 26.00
3174; 25.00
4230; 36.00
5287; 27.00
6341; 17.00
7396; 15.00
8453; 15.00
9507; 17.00
10562; 21.00
11613; 15.00
12667; 17.00
13721; 19.00
14777; 19.00
15833; 16.00
16890; 24.00
17948; 23.00
19004; 26.00
20075; 23.00
21132; 32.00
22195; 27.00
23249; 17.00
24304; 15.00
25360; 14.00
26414; 15.00
27468; 17.00
28523; 17.00
29578; 17.00
30632; 29.00
31687; 35.00
32741; 34.00
33795; 29.00
34850; 36.00
35906; 35.00
36967; 30.00
38022; 40.00
39076; 43.00
40133; 33.00
41200; 43.00
42256; 29.00
43311; 30.00
44367; 38.00
45423; 32.00
46479; 36.00
47534; 33.00
48589; 29.00
49646; 39.00
50700; 29.00
51755; 32.00
52810; 29.00
53866; 29.00
54921; 29.00
55976; 31.00
57031; 32.00
58085; 44.00
59140; 23.00
60194; 15.00
61248; 13.00
62302; 9.00
63358; 12.00
64413; 12.00
65469; 12.00
66523; 49.00
67575; 61.00
68626; 57.00
69680; 55.00
70737; 55.00
71790; 61.00
72843; 66.00
73898; 63.00
74951; 55.00
76003; 54.00
77059; 62.00
78111; 42.00
79165; 43.00
80219; 49.00
81271; 21.00
82326; 19.00
83381; 21.00
84435; 19.00
85491; 19.00
86545; 20.00
87599; 24.00
88654; 23.00
89710; 23.00
90766; 23.00
91821; 21.00
92876; 19.00
93931; 20.00
94987; 19.00
96041; 19.00
97096; 19.00
98152; 20.00
99207; 19.00
100263; 18.00
101318; 19.00
102371; 20.00
103425; 20.00
104480; 28.00
105533; 54.00
106598; 64.00
107654; 99.00
108709; 95.00
109766; 98.00
110825; 97.00
111881; 96.00
112941; 96.00
113998; 97.00
115054; 98.00
116110; 98.00
117165; 96.00
118231; 45.00
119285; 64.00
120352; 32.00
121407; 29.00
122463; 57.00
123555; 62.00
124615; 55.00
125692; 62.00
126762; 63.00
127832; 63.00
128910; 67.00
129994; 65.00
131065; 69.00
132140; 68.00
133199; 48.00
134258; 50.00
135318; 49.00
136375; 57.00
137442; 72.00
138504; 87.00
139564; 84.00
140627; 86.00
141710; 74.00
142786; 76.00
143858; 77.00
144930; 77.00
146007; 78.00
147085; 78.00
148167; 75.00
149241; 78.00
150313; 76.00
151383; 77.00
152449; 80.00
153529; 77.00
154594; 75.00
155664; 79.00
156746; 76.00
157816; 79.00
158886; 84.00
159955; 70.00
161034; 82.00
162101; 83.00
163178; 81.00
164248; 77.00
165315; 78.00
166380; 60.00
167444; 59.00
168504; 58.00
169561; 29.00
170620; 45.00
171680; 50.00
172739; 32.00
173795; 15.00
174850; 50.00
175911; 17.00
176969; 28.00
178027; 62.00
179105; 82.00
180178; 74.00
181235; 63.00
182293; 47.00
183350; 60.00
184421; 71.00
185496; 82.00
186561; 87.00
187623; 85.00
188686; 82.00
189759; 78.00
190833; 80.00
191905; 78.00
192974; 79.00
194044; 78.00
195115; 78.00
196186; 80.00
197264; 77.00
198343; 78.00
199412; 79.00
200484; 77.00
201554; 83.00
202617; 73.00
203692; 64.00
204761; 63.00
205831; 64.00
206902; 64.00
207980; 63.00
209052; 71.00
210111; 82.00
211181; 75.00
212240; 76.00
213297; 59.00
214365; 23.00
215438; 71.00
216500; 32.00
217556; 14.00
218612; 40.00
219677; 77.00
220742; 51.00
221799; 55.00
222864; 74.00
223935; 81.00
224992; 86.00
226054; 85.00
227128; 77.00
228206; 81.00
229275; 82.00
230350; 80.00
231417; 80.00
232490; 80.00
233566; 79.00
234637; 82.00
235706; 79.00
236778; 81.00
237851; 72.00
238918; 81.00
240000; 76.00
241081; 76.00
242138; 65.00
243201; 75.00
244275; 59.00
245331; 44.00
246393; 29.00
247450; 35.00
248514; 65.00
249591; 24.00
250647; 14.00
251703; 37.00
252759; 52.00
253815; 76.00
254882; 63.00
255955; 71.00
257026; 83.00
258085; 88.00
259145; 85.00
260204; 86.00
261265; 87.00
262332; 85.00
263409; 80.00
264475; 82.00
265546; 82.00
266614; 80.00
267682; 79.00
268756; 79.00
269825; 73.00
270901; 83.00
271972; 77.00
273038; 67.00
274092; 16.00
Overall; 53.00
