Time;CPU
1058; 17.00
2115; 27.00
3172; 25.00
4229; 38.00
5285; 27.00
6341; 17.00
7396; 15.00
8451; 15.00
9507; 17.00
10564; 21.00
11616; 15.00
12668; 17.00
13722; 19.00
14777; 20.00
15830; 16.00
16888; 25.00
17944; 22.00
19001; 26.00
20066; 25.00
21126; 32.00
22188; 27.00
23244; 16.00
24300; 14.00
25354; 14.00
26408; 15.00
27464; 18.00
28520; 16.00
29575; 18.00
30629; 49.00
31693; 81.00
32750; 75.00
33806; 74.00
34864; 76.00
35932; 78.00
36989; 71.00
38045; 74.00
39102; 74.00
40159; 75.00
41214; 80.00
42280; 77.00
43337; 80.00
44396; 35.00
45449; 11.00
46506; 11.00
47562; 11.00
48617; 11.00
49672; 12.00
50728; 11.00
51782; 35.00
52836; 59.00
53888; 60.00
54939; 55.00
55993; 57.00
57045; 72.00
58097; 71.00
59159; 59.00
60211; 65.00
61265; 64.00
62317; 60.00
63370; 47.00
64423; 48.00
65474; 45.00
66528; 24.00
67583; 19.00
68638; 21.00
69694; 20.00
70748; 19.00
71803; 19.00
72859; 23.00
73914; 23.00
74969; 23.00
76024; 24.00
77078; 21.00
78133; 19.00
79186; 20.00
80240; 19.00
81296; 19.00
82350; 19.00
83406; 20.00
84459; 19.00
85513; 18.00
86567; 19.00
87623; 19.00
88677; 20.00
89734; 27.00
90786; 53.00
91853; 65.00
92912; 91.00
93974; 95.00
95030; 91.00
96088; 93.00
97143; 92.00
98198; 92.00
99255; 93.00
100313; 92.00
101369; 95.00
102424; 87.00
103481; 93.00
104560; 91.00
105635; 80.00
106690; 85.00
107762; 90.00
108849; 93.00
109939; 90.00
111021; 88.00
112083; 89.00
113155; 92.00
114229; 91.00
115294; 91.00
116358; 90.00
117426; 89.00
118493; 91.00
119577; 88.00
120639; 90.00
121705; 90.00
122775; 89.00
123844; 89.00
124935; 86.00
126012; 87.00
127077; 92.00
128150; 88.00
129223; 90.00
130308; 88.00
131372; 91.00
132453; 87.00
133521; 88.00
134586; 87.00
135653; 88.00
136723; 87.00
137786; 88.00
138853; 91.00
139925; 88.00
140997; 91.00
142075; 88.00
143142; 89.00
144210; 90.00
145300; 86.00
146374; 87.00
147448; 87.00
148520; 87.00
149593; 87.00
150677; 88.00
151752; 86.00
152824; 88.00
153903; 87.00
154989; 87.00
156068; 86.00
157141; 88.00
158219; 87.00
159291; 86.00
160364; 87.00
161444; 87.00
162522; 87.00
163596; 90.00
164684; 87.00
165764; 86.00
166831; 87.00
167906; 88.00
168995; 87.00
170097; 85.00
171167; 84.00
172234; 88.00
173319; 87.00
174403; 88.00
175483; 85.00
176557; 86.00
177630; 88.00
178711; 85.00
179798; 83.00
180882; 85.00
181968; 85.00
183049; 85.00
184137; 84.00
185205; 86.00
186291; 85.00
187371; 86.00
188452; 86.00
189529; 87.00
190609; 88.00
191675; 88.00
192755; 88.00
193844; 87.00
194937; 86.00
196024; 85.00
197094; 87.00
198161; 89.00
199239; 87.00
200315; 86.00
201393; 86.00
202471; 87.00
203548; 89.00
204610; 88.00
205688; 85.00
206773; 78.00
207838; 68.00
208898; 51.00
209959; 64.00
211019; 53.00
212075; 42.00
213133; 23.00
214192; 26.00
215247; 30.00
216306; 22.00
217362; 27.00
218420; 31.00
219475; 13.00
220528; 5.00
Overall; 62.00
