Time;CPU
1059; 34.00
2119; 21.00
3178; 20.00
4236; 19.00
5293; 22.00
6357; 32.00
7419; 28.00
8481; 40.00
9544; 27.00
10601; 18.00
11660; 17.00
12717; 16.00
13774; 18.00
14832; 19.00
15893; 23.00
16951; 17.00
18009; 18.00
19071; 18.00
20131; 17.00
21191; 17.00
22249; 17.00
23310; 17.00
24370; 17.00
25429; 17.00
26488; 17.00
27547; 17.00
28608; 17.00
29667; 17.00
30727; 17.00
31786; 17.00
32842; 18.00
33899; 17.00
34957; 17.00
36013; 17.00
37072; 17.00
38131; 17.00
39191; 17.00
40250; 17.00
41311; 17.00
42370; 17.00
43432; 17.00
44491; 19.00
45549; 17.00
46609; 17.00
47669; 17.00
48729; 17.00
49788; 17.00
50846; 17.00
51907; 17.00
52967; 17.00
54024; 17.00
55084; 17.00
56143; 17.00
57201; 17.00
58262; 17.00
59321; 17.00
60379; 17.00
61438; 17.00
62496; 17.00
63556; 17.00
64615; 17.00
65674; 17.00
66736; 17.00
67794; 17.00
68852; 17.00
69912; 17.00
70972; 17.00
72032; 16.00
73090; 17.00
74148; 17.00
75208; 17.00
76270; 17.00
77329; 17.00
78389; 17.00
79448; 17.00
80506; 17.00
81566; 17.00
82627; 16.00
83687; 17.00
84747; 16.00
85809; 16.00
86867; 17.00
87925; 17.00
88986; 17.00
90048; 17.00
91109; 17.00
92171; 17.00
93232; 17.00
94291; 17.00
95351; 21.00
96412; 28.00
97472; 27.00
98535; 34.00
99595; 24.00
100650; 20.00
101711; 24.00
102770; 17.00
103829; 17.00
104886; 16.00
105945; 16.00
107003; 17.00
108061; 21.00
109118; 17.00
110176; 22.00
111234; 22.00
112292; 23.00
113348; 20.00
114406; 21.00
115464; 45.00
116531; 45.00
117603; 98.00
118673; 85.00
119740; 30.00
120801; 21.00
121860; 29.00
122920; 39.00
123977; 17.00
125035; 31.00
126093; 45.00
127151; 36.00
128239; 86.00
129302; 90.00
130372; 82.00
131441; 28.00
132502; 34.00
133561; 69.00
134625; 72.00
135686; 86.00
136745; 52.00
137804; 54.00
138865; 59.00
139925; 80.00
140996; 79.00
142059; 80.00
143119; 82.00
144180; 85.00
145250; 79.00
146309; 57.00
147364; 57.00
148427; 65.00
149485; 65.00
150545; 48.00
151602; 73.00
152661; 74.00
153720; 81.00
154781; 84.00
155839; 78.00
156899; 58.00
157962; 69.00
159023; 86.00
160091; 91.00
161151; 82.00
162210; 77.00
163270; 81.00
164336; 68.00
165395; 45.00
166455; 45.00
167514; 45.00
168575; 46.00
169635; 36.00
170695; 33.00
171782; 65.00
172842; 36.00
173900; 37.00
174960; 32.00
176020; 55.00
177078; 59.00
178137; 40.00
179193; 17.00
180251; 17.00
181311; 28.00
182369; 31.00
183428; 31.00
184486; 36.00
185548; 45.00
186606; 77.00
187667; 74.00
188726; 53.00
189785; 54.00
190846; 22.00
191909; 18.00
192968; 17.00
194026; 22.00
195083; 22.00
196146; 28.00
197206; 39.00
198267; 47.00
199330; 27.00
200387; 33.00
201445; 35.00
202503; 30.00
203571; 47.00
204632; 33.00
205690; 28.00
206751; 33.00
207810; 40.00
208868; 49.00
209925; 49.00
210983; 50.00
212041; 51.00
213097; 51.00
214154; 50.00
215212; 51.00
216269; 50.00
217325; 51.00
218383; 43.00
219442; 26.00
220500; 29.00
221558; 26.00
222615; 29.00
223677; 35.00
224733; 28.00
225788; 27.00
226846; 26.00
227905; 26.00
228965; 27.00
230022; 27.00
231079; 26.00
232137; 26.00
233193; 28.00
234251; 28.00
235307; 27.00
236365; 28.00
237424; 26.00
238482; 27.00
239539; 24.00
240596; 26.00
241653; 27.00
242711; 26.00
243770; 27.00
244829; 27.00
245889; 27.00
246949; 26.00
248006; 38.00
249084; 44.00
250140; 59.00
251198; 59.00
252259; 66.00
253318; 56.00
254380; 54.00
255439; 54.00
256496; 77.00
257559; 94.00
258621; 91.00
259682; 95.00
260739; 95.00
261803; 89.00
262858; 87.00
263918; 61.00
264979; 99.00
266041; 99.00
267104; 100.00
268166; 97.00
269235; 99.00
270301; 101.00
271375; 99.00
272445; 99.00
273515; 100.00
274590; 98.00
275656; 100.00
276722; 100.00
277787; 99.00
278853; 94.00
279924; 102.00
280996; 104.00
282078; 100.00
283157; 99.00
284225; 100.00
285291; 26.00
286352; 16.00
287413; 16.00
288475; 93.00
289569; 83.00
290628; 82.00
291694; 81.00
292771; 26.00
293832; 17.00
294889; 17.00
295948; 29.00
297024; 57.00
298082; 31.00
299137; 38.00
300196; 40.00
301253; 67.00
302338; 101.00
303407; 103.00
304483; 101.00
305554; 102.00
306635; 100.00
307706; 101.00
308776; 101.00
309847; 101.00
310918; 101.00
311992; 101.00
313063; 100.00
314125; 88.00
315191; 97.00
316260; 92.00
317337; 101.00
318416; 97.00
319492; 98.00
320568; 104.00
321636; 102.00
322711; 103.00
323787; 89.00
324858; 86.00
325925; 76.00
326987; 76.00
328051; 88.00
329123; 103.00
330200; 104.00
331271; 103.00
332338; 101.00
333415; 96.00
334487; 101.00
335557; 101.00
336631; 105.00
337705; 103.00
338780; 97.00
339854; 95.00
340925; 98.00
341996; 101.00
343070; 99.00
344143; 101.00
345220; 101.00
346294; 103.00
347371; 101.00
348438; 102.00
349507; 98.00
350577; 94.00
351650; 101.00
352719; 105.00
353801; 102.00
354879; 102.00
355952; 101.00
357023; 102.00
358100; 101.00
359173; 103.00
360242; 105.00
361322; 105.00
362401; 104.00
363483; 103.00
364556; 103.00
365639; 101.00
366716; 102.00
367794; 102.00
368870; 96.00
369942; 101.00
371016; 101.00
372089; 102.00
373165; 101.00
374233; 99.00
375304; 103.00
376383; 102.00
377458; 101.00
378533; 100.00
379603; 102.00
380674; 101.00
381750; 101.00
382822; 101.00
383894; 102.00
384976; 100.00
386051; 101.00
387124; 89.00
388200; 100.00
389277; 100.00
390350; 102.00
391429; 75.00
392521; 100.00
393610; 96.00
394692; 95.00
395764; 99.00
396849; 92.00
397916; 96.00
398988; 63.00
400057; 92.00
401128; 86.00
402193; 94.00
403261; 100.00
404332; 100.00
405399; 96.00
406467; 96.00
407535; 95.00
408611; 94.00
409678; 95.00
410748; 95.00
411821; 95.00
412890; 106.00
413972; 102.00
415044; 91.00
416112; 98.00
417184; 96.00
418256; 96.00
419329; 98.00
420405; 99.00
421483; 36.00
422545; 90.00
423625; 100.00
424694; 102.00
425774; 99.00
426858; 100.00
427936; 102.00
429014; 100.00
430084; 99.00
431159; 98.00
432225; 98.00
433302; 100.00
434371; 99.00
435441; 99.00
436512; 99.00
437583; 100.00
438660; 100.00
439732; 99.00
440800; 100.00
441876; 95.00
442949; 94.00
444030; 99.00
445104; 97.00
446177; 99.00
447254; 99.00
448331; 41.00
449393; 32.00
450465; 101.00
451536; 101.00
452607; 99.00
453678; 101.00
454754; 79.00
455818; 65.00
456891; 99.00
457968; 99.00
459040; 98.00
460112; 97.00
461187; 84.00
462254; 101.00
463324; 100.00
464396; 100.00
465471; 98.00
466540; 100.00
467619; 99.00
468689; 101.00
469768; 100.00
470856; 98.00
471929; 101.00
473003; 93.00
474073; 102.00
475155; 87.00
476216; 56.00
477279; 35.00
478341; 46.00
479403; 34.00
480463; 37.00
481524; 46.00
482583; 38.00
483642; 34.00
484703; 37.00
485768; 44.00
486828; 42.00
487889; 42.00
488951; 43.00
490012; 50.00
491071; 37.00
492135; 40.00
493202; 37.00
494314; 100.00
495422; 89.00
496480; 81.00
497557; 101.00
498637; 100.00
499712; 101.00
500798; 98.00
501868; 99.00
502936; 99.00
504006; 100.00
505081; 100.00
506152; 101.00
507227; 99.00
508297; 101.00
509364; 99.00
510435; 99.00
511505; 98.00
512574; 101.00
513646; 100.00
514716; 99.00
515783; 99.00
516848; 101.00
517920; 99.00
518990; 99.00
520058; 100.00
521124; 101.00
522200; 100.00
523280; 101.00
524371; 98.00
525444; 99.00
526517; 95.00
527590; 100.00
528661; 100.00
529732; 97.00
530806; 99.00
531881; 102.00
532950; 100.00
534029; 101.00
535098; 98.00
536166; 99.00
537231; 101.00
538300; 101.00
539367; 101.00
540437; 92.00
541503; 95.00
542573; 100.00
543640; 101.00
544723; 95.00
545792; 96.00
546862; 93.00
547929; 101.00
549005; 101.00
550091; 100.00
551182; 100.00
552273; 101.00
553363; 100.00
554430; 101.00
555524; 99.00
556605; 100.00
557682; 98.00
558757; 101.00
559854; 100.00
560926; 101.00
562004; 101.00
563075; 85.00
564138; 67.00
565206; 102.00
566284; 99.00
567360; 99.00
568430; 97.00
569501; 100.00
570571; 100.00
571642; 99.00
572711; 99.00
