Time;CPU
1055; 18.00
2112; 26.00
3175; 25.00
4231; 37.00
5295; 26.00
6350; 16.00
7406; 14.00
8458; 15.00
9510; 18.00
10568; 19.00
11622; 15.00
12677; 18.00
13730; 19.00
14785; 18.00
15841; 17.00
16898; 24.00
17954; 21.00
19010; 28.00
20066; 23.00
21123; 33.00
22191; 25.00
23246; 17.00
24303; 14.00
25359; 14.00
26414; 15.00
27468; 18.00
28525; 16.00
29581; 16.00
30634; 35.00
31693; 41.00
32748; 40.00
33803; 29.00
34858; 19.00
35915; 49.00
36970; 29.00
38026; 44.00
39086; 26.00
40142; 36.00
41196; 39.00
42250; 29.00
43304; 39.00
44365; 85.00
45423; 86.00
46479; 73.00
47535; 29.00
48592; 47.00
49646; 71.00
50716; 44.00
51772; 40.00
52829; 48.00
53897; 18.00
54949; 10.00
56003; 10.00
57056; 10.00
58109; 12.00
59160; 54.00
60213; 59.00
61266; 60.00
62317; 56.00
63370; 60.00
64422; 62.00
65473; 67.00
66525; 64.00
67579; 68.00
68634; 63.00
69688; 45.00
70740; 50.00
71795; 49.00
72846; 44.00
73898; 32.00
74953; 18.00
76008; 21.00
77062; 20.00
78117; 19.00
79172; 19.00
80227; 23.00
81281; 23.00
82335; 23.00
83389; 23.00
84445; 21.00
85500; 20.00
86556; 20.00
87611; 19.00
88666; 19.00
89721; 19.00
90780; 19.00
91833; 19.00
92887; 19.00
93943; 19.00
94997; 21.00
96052; 22.00
97107; 28.00
98159; 48.00
99225; 63.00
100282; 94.00
101337; 93.00
102393; 93.00
103449; 91.00
104504; 93.00
105564; 91.00
106623; 93.00
107681; 94.00
108740; 94.00
109800; 89.00
110855; 68.00
111929; 91.00
112995; 89.00
114059; 89.00
115127; 87.00
116199; 88.00
117276; 87.00
118363; 86.00
119453; 86.00
120532; 86.00
121610; 87.00
122691; 86.00
123769; 88.00
124859; 86.00
125943; 89.00
127019; 89.00
128091; 89.00
129159; 92.00
130237; 87.00
131313; 88.00
132396; 85.00
133478; 85.00
134572; 84.00
135641; 90.00
136734; 87.00
137803; 90.00
138888; 21.00
139944; 32.00
141027; 89.00
142094; 89.00
143162; 93.00
144227; 86.00
145301; 83.00
146380; 84.00
147456; 86.00
148538; 83.00
149617; 85.00
150697; 79.00
151775; 92.00
152841; 88.00
153905; 90.00
154980; 88.00
156059; 83.00
157144; 83.00
158223; 84.00
159302; 86.00
160378; 84.00
161436; 88.00
162504; 87.00
163570; 91.00
164636; 89.00
165703; 83.00
166778; 83.00
167856; 84.00
168946; 85.00
170020; 87.00
171116; 84.00
172184; 86.00
173254; 93.00
174327; 89.00
175396; 92.00
176478; 88.00
177556; 86.00
178621; 90.00
179706; 86.00
180794; 86.00
181876; 86.00
182954; 87.00
184044; 86.00
185140; 86.00
186207; 92.00
187290; 89.00
188367; 91.00
189446; 89.00
190513; 90.00
191592; 87.00
192667; 86.00
193744; 83.00
194845; 83.00
195926; 83.00
196995; 86.00
198056; 64.00
199128; 84.00
200204; 87.00
201266; 86.00
202346; 84.00
203440; 84.00
204526; 86.00
205607; 75.00
206685; 90.00
207746; 89.00
208817; 95.00
209895; 86.00
210972; 82.00
212044; 85.00
213126; 86.00
214203; 71.00
215287; 87.00
216361; 89.00
217421; 91.00
218486; 89.00
219569; 88.00
220647; 87.00
221738; 74.00
222792; 7.00
Overall; 61.00
