Time;CPU
1057; 17.00
2112; 26.00
3170; 25.00
4227; 37.00
5284; 27.00
6343; 16.00
7397; 15.00
8451; 15.00
9507; 16.00
10566; 21.00
11619; 15.00
12673; 17.00
13727; 19.00
14782; 19.00
15837; 16.00
16894; 23.00
17955; 23.00
19010; 26.00
20075; 23.00
21128; 31.00
22186; 28.00
23243; 18.00
24298; 14.00
25353; 14.00
26409; 15.00
27466; 18.00
28519; 17.00
29574; 16.00
30629; 30.00
31686; 35.00
32742; 34.00
33798; 29.00
34853; 31.00
35908; 32.00
36965; 35.00
38022; 29.00
39076; 31.00
40131; 32.00
41185; 34.00
42240; 37.00
43294; 32.00
44350; 29.00
45406; 31.00
46460; 33.00
47516; 29.00
48569; 34.00
49625; 40.00
50682; 29.00
51738; 32.00
52793; 32.00
53848; 31.00
54902; 37.00
55958; 29.00
57013; 30.00
58064; 38.00
59123; 42.00
60178; 18.00
61233; 10.00
62287; 12.00
63340; 13.00
64394; 13.00
65447; 50.00
66499; 61.00
67551; 57.00
68606; 52.00
69660; 66.00
70713; 70.00
71770; 65.00
72822; 65.00
73874; 69.00
74928; 68.00
75981; 55.00
77037; 49.00
78088; 45.00
79140; 49.00
80193; 23.00
81247; 19.00
82303; 21.00
83357; 19.00
84413; 19.00
85469; 20.00
86525; 23.00
87578; 23.00
88634; 23.00
89690; 24.00
90745; 21.00
91801; 19.00
92857; 20.00
93912; 19.00
94966; 20.00
96021; 19.00
97078; 20.00
98133; 19.00
99187; 18.00
100241; 19.00
101296; 20.00
102351; 22.00
103406; 26.00
104458; 69.00
105520; 65.00
106574; 97.00
107629; 98.00
108686; 97.00
109744; 95.00
110803; 97.00
111860; 95.00
112917; 99.00
113978; 99.00
115042; 98.00
116103; 95.00
117161; 41.00
118233; 55.00
119290; 29.00
120345; 30.00
121401; 70.00
122472; 56.00
123529; 15.00
124586; 29.00
125642; 60.00
126713; 75.00
127790; 74.00
128869; 64.00
129938; 58.00
131007; 53.00
132081; 55.00
133144; 55.00
134209; 61.00
135275; 73.00
136346; 70.00
137419; 80.00
138482; 88.00
139558; 78.00
140626; 90.00
141691; 83.00
142763; 78.00
143836; 78.00
144909; 77.00
145980; 78.00
147051; 79.00
148118; 77.00
149189; 78.00
150265; 78.00
151343; 77.00
152417; 78.00
153488; 79.00
154568; 76.00
155638; 77.00
156707; 78.00
157782; 77.00
158848; 81.00
159927; 73.00
160985; 82.00
162068; 76.00
163140; 73.00
164197; 62.00
165263; 39.00
166321; 29.00
167380; 44.00
168450; 70.00
169509; 52.00
170567; 69.00
171639; 84.00
172710; 79.00
173774; 52.00
174830; 47.00
175889; 60.00
176954; 73.00
178028; 83.00
179096; 87.00
180158; 89.00
181220; 90.00
182282; 81.00
183355; 79.00
184423; 80.00
185509; 81.00
186598; 77.00
187665; 79.00
188738; 80.00
189814; 79.00
190884; 80.00
191956; 79.00
193033; 78.00
194105; 81.00
195181; 71.00
196252; 82.00
197325; 84.00
198401; 77.00
199471; 78.00
200540; 71.00
201599; 59.00
202669; 35.00
203725; 29.00
204783; 42.00
205848; 50.00
206907; 47.00
207963; 29.00
209018; 38.00
210083; 56.00
211162; 63.00
212235; 63.00
213307; 63.00
214388; 63.00
215459; 63.00
216536; 70.00
217607; 69.00
218670; 50.00
219727; 51.00
220796; 71.00
221856; 82.00
222913; 83.00
223972; 81.00
225027; 87.00
226095; 78.00
227166; 83.00
228244; 81.00
229318; 81.00
230390; 80.00
231468; 80.00
232546; 80.00
233627; 81.00
234700; 81.00
235758; 74.00
236841; 77.00
237913; 79.00
238986; 80.00
240055; 60.00
241122; 54.00
242182; 58.00
243241; 72.00
244305; 47.00
245366; 44.00
246427; 40.00
247500; 78.00
248565; 50.00
249629; 73.00
250711; 83.00
251781; 86.00
252842; 78.00
253916; 80.00
254987; 83.00
256061; 82.00
257138; 83.00
258205; 82.00
259277; 82.00
260349; 78.00
261411; 79.00
262480; 73.00
263548; 81.00
264616; 78.00
265686; 79.00
266750; 54.00
267815; 77.00
268884; 26.00
Overall; 54.00
