Time;CPU
1061; 34.00
2120; 21.00
3178; 19.00
4235; 19.00
5294; 22.00
6357; 31.00
7420; 30.00
8485; 39.00
9553; 26.00
10612; 18.00
11671; 17.00
12728; 16.00
13785; 18.00
14844; 19.00
15905; 22.00
16965; 17.00
18024; 18.00
19086; 18.00
20147; 17.00
21207; 17.00
22267; 17.00
23326; 17.00
24384; 17.00
25443; 17.00
26501; 17.00
27560; 17.00
28622; 17.00
29682; 17.00
30741; 17.00
31799; 17.00
32860; 18.00
33919; 18.00
34978; 17.00
36037; 17.00
37097; 17.00
38157; 17.00
39217; 17.00
40275; 18.00
41336; 17.00
42394; 17.00
43454; 18.00
44513; 17.00
45570; 17.00
46631; 17.00
47691; 17.00
48753; 17.00
49814; 17.00
50875; 16.00
51933; 17.00
52992; 17.00
54050; 17.00
55111; 17.00
56173; 17.00
57236; 17.00
58296; 17.00
59356; 17.00
60418; 17.00
61478; 17.00
62537; 17.00
63598; 17.00
64661; 17.00
65721; 17.00
66780; 17.00
67842; 17.00
68902; 17.00
69964; 17.00
71024; 17.00
72085; 17.00
73145; 17.00
74206; 17.00
75268; 17.00
76330; 17.00
77390; 16.00
78451; 17.00
79511; 17.00
80572; 17.00
81632; 16.00
82694; 17.00
83754; 17.00
84812; 17.00
85871; 17.00
86931; 17.00
87991; 17.00
89050; 17.00
90109; 17.00
91168; 17.00
92228; 17.00
93288; 17.00
94348; 17.00
95406; 24.00
96464; 27.00
97523; 31.00
98586; 32.00
99643; 21.00
100703; 24.00
101763; 22.00
102820; 17.00
103879; 16.00
104938; 16.00
105995; 16.00
107052; 17.00
108109; 21.00
109168; 18.00
110228; 23.00
111293; 21.00
112351; 21.00
113404; 20.00
114460; 22.00
115519; 47.00
116578; 40.00
117635; 52.00
118697; 52.00
119757; 46.00
120821; 45.00
121879; 20.00
122939; 24.00
123997; 29.00
125054; 43.00
126112; 32.00
127169; 46.00
128227; 52.00
129287; 40.00
130346; 35.00
131411; 33.00
132473; 39.00
133547; 37.00
134609; 32.00
135668; 38.00
136728; 31.00
137790; 36.00
138849; 37.00
139916; 33.00
140974; 44.00
142035; 46.00
143095; 44.00
144156; 33.00
145217; 33.00
146274; 31.00
147332; 33.00
148391; 34.00
149449; 31.00
150511; 39.00
151571; 42.00
152640; 33.00
153699; 31.00
154759; 32.00
155820; 37.00
156881; 35.00
157940; 35.00
159005; 39.00
160067; 31.00
161126; 35.00
162186; 39.00
163243; 45.00
164328; 52.00
165385; 39.00
166445; 43.00
167502; 33.00
168561; 34.00
169628; 34.00
170689; 33.00
171748; 40.00
172806; 46.00
173865; 38.00
174924; 33.00
175987; 39.00
177049; 40.00
178112; 38.00
179168; 34.00
180226; 35.00
181286; 51.00
182343; 46.00
183402; 36.00
184466; 35.00
185528; 41.00
186603; 46.00
187663; 52.00
188722; 47.00
189778; 42.00
190836; 32.00
191895; 33.00
192955; 30.00
194015; 41.00
195075; 35.00
196133; 41.00
197189; 43.00
198248; 32.00
199306; 31.00
200366; 32.00
201427; 30.00
202484; 31.00
203542; 30.00
204602; 33.00
205659; 31.00
206718; 31.00
207780; 36.00
208840; 32.00
209899; 31.00
210957; 33.00
212014; 31.00
213074; 30.00
214134; 37.00
215191; 30.00
216251; 35.00
217310; 35.00
218369; 34.00
219428; 34.00
220490; 41.00
221551; 45.00
222609; 55.00
223670; 59.00
224729; 33.00
225786; 46.00
226846; 33.00
227917; 41.00
228977; 27.00
230035; 17.00
231093; 16.00
232155; 29.00
233215; 26.00
234273; 38.00
235332; 31.00
236390; 34.00
237453; 39.00
238512; 39.00
239571; 45.00
240635; 39.00
241699; 32.00
242757; 32.00
243818; 33.00
244878; 41.00
245934; 48.00
246993; 49.00
248050; 50.00
249109; 51.00
250169; 51.00
251230; 50.00
252288; 51.00
253345; 50.00
254404; 50.00
255464; 38.00
256522; 26.00
257581; 29.00
258640; 26.00
259698; 26.00
260759; 26.00
261816; 27.00
262873; 27.00
263932; 26.00
264992; 25.00
266049; 26.00
267106; 27.00
268164; 28.00
269219; 26.00
270277; 27.00
271335; 29.00
272393; 27.00
273450; 29.00
274509; 27.00
275566; 26.00
276625; 25.00
277682; 27.00
278741; 28.00
279800; 26.00
280856; 26.00
281913; 28.00
282973; 28.00
284032; 26.00
285091; 37.00
286159; 38.00
287216; 58.00
288275; 57.00
289332; 67.00
290388; 56.00
291446; 54.00
292503; 54.00
293558; 78.00
294622; 94.00
295684; 92.00
296745; 96.00
297807; 95.00
298866; 100.00
299927; 100.00
300991; 89.00
302054; 76.00
303125; 87.00
304192; 86.00
305259; 79.00
306322; 77.00
307381; 79.00
308443; 39.00
309502; 31.00
310561; 41.00
311622; 82.00
312684; 80.00
313744; 78.00
314809; 90.00
315868; 91.00
316932; 93.00
317998; 70.00
319059; 61.00
320122; 76.00
321183; 73.00
322246; 72.00
323306; 17.00
324364; 50.00
325426; 87.00
326487; 95.00
327547; 96.00
328608; 89.00
329666; 30.00
330724; 30.00
331783; 41.00
332843; 77.00
333906; 61.00
334969; 55.00
336031; 16.00
337091; 16.00
338150; 88.00
339215; 24.00
340270; 16.00
341326; 48.00
342389; 73.00
343444; 16.00
344502; 73.00
345596; 81.00
