Time;CPU
1055; 17.00
2111; 27.00
3168; 26.00
4224; 38.00
5282; 27.00
6336; 17.00
7392; 15.00
8446; 15.00
9504; 17.00
10562; 21.00
11612; 15.00
12668; 17.00
13720; 19.00
14773; 20.00
15828; 16.00
16884; 25.00
17939; 22.00
18995; 29.00
20054; 23.00
21110; 35.00
22168; 24.00
23224; 18.00
24281; 15.00
25336; 14.00
26390; 15.00
27444; 15.00
28501; 19.00
29557; 18.00
30612; 33.00
31670; 63.00
32726; 82.00
33788; 77.00
34844; 76.00
35899; 76.00
36956; 83.00
38012; 77.00
39070; 79.00
40133; 77.00
41201; 76.00
42258; 75.00
43316; 77.00
44370; 60.00
45428; 23.00
46484; 15.00
47541; 17.00
48597; 14.00
49650; 16.00
50708; 33.00
51763; 59.00
52814; 59.00
53869; 55.00
54923; 63.00
55980; 68.00
57034; 64.00
58088; 63.00
59142; 63.00
60196; 60.00
61249; 60.00
62302; 46.00
63356; 50.00
64410; 51.00
65464; 17.00
66521; 19.00
67575; 22.00
68629; 20.00
69685; 19.00
70740; 21.00
71794; 23.00
72850; 23.00
73904; 23.00
74960; 21.00
76016; 22.00
77072; 20.00
78127; 19.00
79183; 19.00
80236; 20.00
81291; 19.00
82347; 20.00
83403; 19.00
84456; 18.00
85512; 20.00
86567; 19.00
87621; 31.00
88676; 34.00
89746; 67.00
90802; 96.00
91859; 94.00
92915; 94.00
93971; 94.00
95027; 94.00
96084; 93.00
97143; 92.00
98200; 93.00
99258; 94.00
100316; 96.00
101373; 68.00
102429; 88.00
103492; 89.00
104555; 90.00
105636; 88.00
106714; 87.00
107789; 86.00
108871; 87.00
109960; 86.00
111045; 87.00
112136; 85.00
113216; 85.00
114294; 85.00
115382; 85.00
116473; 82.00
117544; 91.00
118641; 91.00
119708; 89.00
120776; 89.00
121843; 95.00
122920; 87.00
124007; 86.00
125086; 86.00
126160; 87.00
127247; 86.00
128330; 88.00
129407; 88.00
130495; 85.00
131564; 91.00
132631; 91.00
133699; 92.00
134760; 92.00
135835; 90.00
136902; 93.00
137983; 90.00
139062; 89.00
140144; 89.00
141232; 85.00
142308; 90.00
143396; 85.00
144474; 88.00
145554; 89.00
146628; 88.00
147709; 90.00
148785; 87.00
149861; 88.00
150932; 87.00
152018; 85.00
153101; 84.00
154184; 84.00
155272; 82.00
156331; 86.00
157407; 89.00
158485; 88.00
159559; 89.00
160641; 88.00
161711; 94.00
162782; 76.00
163838; 78.00
164913; 91.00
165992; 85.00
167072; 88.00
168156; 86.00
169226; 90.00
170304; 90.00
171386; 90.00
172467; 91.00
173552; 87.00
174619; 89.00
175711; 85.00
176795; 87.00
177888; 85.00
178965; 87.00
180042; 88.00
181118; 87.00
182192; 93.00
183278; 43.00
184337; 34.00
185418; 92.00
186514; 87.00
187601; 86.00
188691; 86.00
189759; 88.00
190834; 89.00
191916; 90.00
192986; 87.00
194075; 85.00
195149; 87.00
196235; 86.00
197315; 87.00
198394; 88.00
199482; 88.00
200551; 88.00
201629; 88.00
202706; 87.00
203779; 86.00
204852; 88.00
205933; 87.00
207011; 86.00
208079; 92.00
209151; 85.00
210224; 88.00
211287; 85.00
212363; 86.00
213441; 87.00
214520; 86.00
215590; 89.00
216661; 89.00
217720; 21.00
218776; 14.00
219831; 5.00
220889; 5.00
Overall; 64.00
