Time;CPU
1060; 34.00
2123; 21.00
3182; 20.00
4238; 20.00
5296; 23.00
6360; 31.00
7426; 31.00
8491; 39.00
9556; 24.00
10614; 17.00
11673; 17.00
12730; 16.00
13788; 18.00
14847; 21.00
15911; 21.00
16973; 18.00
18031; 18.00
19091; 18.00
20152; 17.00
21213; 17.00
22272; 17.00
23330; 17.00
24389; 17.00
25449; 17.00
26507; 17.00
27564; 17.00
28621; 17.00
29678; 17.00
30739; 17.00
31801; 17.00
32862; 18.00
33921; 18.00
34980; 17.00
36038; 17.00
37098; 17.00
38157; 17.00
39217; 17.00
40275; 17.00
41335; 17.00
42393; 17.00
43452; 19.00
44512; 17.00
45572; 17.00
46631; 18.00
47691; 17.00
48751; 17.00
49813; 17.00
50871; 17.00
51931; 17.00
52992; 17.00
54051; 17.00
55112; 17.00
56170; 17.00
57229; 18.00
58289; 17.00
59351; 17.00
60411; 17.00
61472; 17.00
62532; 17.00
63593; 17.00
64651; 17.00
65713; 17.00
66776; 17.00
67834; 17.00
68895; 17.00
69957; 17.00
71017; 17.00
72075; 16.00
73135; 17.00
74196; 17.00
75254; 17.00
76313; 17.00
77370; 17.00
78429; 17.00
79488; 16.00
80548; 17.00
81606; 16.00
82665; 16.00
83725; 16.00
84785; 16.00
85846; 17.00
86905; 17.00
87964; 17.00
89024; 17.00
90085; 17.00
91145; 17.00
92205; 17.00
93264; 17.00
94325; 18.00
95385; 27.00
96443; 23.00
97504; 25.00
98565; 26.00
99631; 35.00
100692; 22.00
101749; 18.00
102805; 17.00
103863; 16.00
104920; 16.00
105978; 16.00
107038; 21.00
108097; 17.00
109152; 22.00
110213; 21.00
111271; 23.00
112331; 20.00
113390; 21.00
114449; 20.00
115509; 18.00
116568; 18.00
117627; 18.00
118687; 17.00
119746; 18.00
120804; 17.00
121865; 18.00
122922; 18.00
123985; 18.00
125045; 17.00
126104; 18.00
127163; 17.00
128221; 18.00
129279; 17.00
130335; 18.00
131394; 18.00
132454; 20.00
133513; 23.00
134572; 31.00
135630; 25.00
136688; 19.00
137747; 16.00
138808; 17.00
139867; 18.00
140927; 19.00
141985; 27.00
143045; 16.00
144102; 17.00
145161; 17.00
146220; 17.00
147277; 16.00
148335; 17.00
149396; 16.00
150454; 17.00
151511; 18.00
152567; 26.00
153625; 17.00
154683; 19.00
155741; 24.00
156799; 17.00
157858; 17.00
158917; 17.00
159975; 19.00
161033; 25.00
162092; 19.00
163154; 27.00
164212; 27.00
165270; 20.00
166331; 16.00
167390; 18.00
168453; 17.00
169510; 24.00
170569; 17.00
171629; 17.00
172688; 17.00
173746; 16.00
174805; 18.00
175865; 16.00
176922; 16.00
177981; 18.00
179042; 16.00
180101; 17.00
181159; 17.00
182221; 17.00
183278; 17.00
184334; 17.00
185391; 17.00
186448; 17.00
187509; 16.00
188565; 18.00
189623; 16.00
190682; 16.00
191741; 17.00
192798; 17.00
193857; 21.00
194913; 24.00
195974; 26.00
197032; 23.00
198089; 17.00
199147; 16.00
200206; 17.00
201264; 17.00
202326; 17.00
203383; 16.00
204441; 16.00
205499; 16.00
206557; 16.00
207616; 16.00
208677; 19.00
209734; 16.00
210791; 17.00
211848; 17.00
212910; 16.00
213969; 17.00
215028; 16.00
216086; 16.00
217145; 16.00
218204; 19.00
219265; 18.00
220324; 16.00
221381; 16.00
222439; 17.00
223497; 27.00
224558; 20.00
225617; 17.00
226676; 16.00
227733; 17.00
228794; 20.00
229852; 17.00
230910; 16.00
231968; 16.00
233026; 16.00
234084; 18.00
235142; 16.00
236199; 17.00
237256; 16.00
238316; 16.00
239373; 17.00
240430; 17.00
241492; 16.00
242552; 17.00
243615; 20.00
244675; 18.00
245733; 25.00
246790; 30.00
247851; 16.00
248908; 16.00
249964; 16.00
251023; 17.00
252081; 25.00
253138; 18.00
254195; 18.00
255252; 17.00
256308; 17.00
257367; 23.00
258426; 31.00
259483; 31.00
260541; 23.00
261599; 16.00
262657; 17.00
263714; 17.00
264774; 16.00
265831; 17.00
266890; 18.00
267947; 25.00
269006; 19.00
270065; 23.00
271122; 18.00
272181; 17.00
273236; 17.00
274298; 17.00
275357; 16.00
276418; 19.00
277477; 21.00
278535; 23.00
279594; 16.00
280655; 20.00
281712; 19.00
282774; 17.00
283832; 17.00
284892; 18.00
285949; 17.00
287008; 16.00
288066; 17.00
289125; 16.00
290183; 16.00
291242; 16.00
292302; 18.00
293360; 17.00
294420; 16.00
295479; 17.00
296539; 26.00
297598; 26.00
298657; 24.00
299718; 25.00
300777; 17.00
301835; 17.00
302893; 17.00
303951; 16.00
305009; 16.00
306066; 16.00
307124; 17.00
308185; 17.00
309245; 16.00
310305; 19.00
311360; 21.00
312424; 18.00
313482; 17.00
314540; 16.00
315598; 16.00
316656; 16.00
317717; 17.00
318776; 18.00
319835; 18.00
320892; 16.00
321951; 17.00
323009; 17.00
324067; 16.00
325126; 16.00
326184; 16.00
327241; 16.00
328299; 18.00
329359; 20.00
330416; 17.00
331476; 17.00
332535; 17.00
333591; 17.00
334650; 16.00
335707; 17.00
336765; 17.00
337825; 17.00
338884; 17.00
339942; 18.00
341000; 19.00
342056; 22.00
343112; 17.00
344166; 16.00
345221; 17.00
346277; 17.00
347335; 18.00
348396; 17.00
349456; 17.00
350515; 17.00
351575; 17.00
352632; 17.00
353693; 21.00
354751; 19.00
355814; 18.00
356874; 20.00
357935; 18.00
358996; 19.00
360057; 21.00
361115; 19.00
362173; 19.00
363234; 21.00
364294; 19.00
365353; 18.00
366412; 20.00
367471; 19.00
368530; 20.00
369588; 20.00
370649; 22.00
371712; 23.00
372769; 19.00
373828; 18.00
374884; 19.00
375942; 30.00
377000; 48.00
378057; 49.00
379114; 51.00
380176; 50.00
381234; 50.00
382291; 51.00
383349; 50.00
384407; 50.00
385464; 50.00
386521; 41.00
387580; 26.00
388637; 30.00
389692; 25.00
390748; 26.00
391806; 27.00
392867; 26.00
393926; 27.00
394990; 26.00
396048; 25.00
397106; 28.00
398165; 27.00
399224; 26.00
400280; 26.00
401339; 27.00
402399; 30.00
403459; 27.00
404521; 28.00
405579; 27.00
406636; 26.00
407696; 26.00
408754; 26.00
409812; 27.00
410871; 25.00
411929; 27.00
412990; 27.00
414049; 28.00
415108; 25.00
416166; 23.00
417226; 22.00
418284; 20.00
419342; 52.00
420403; 57.00
421462; 70.00
422521; 63.00
423576; 52.00
424632; 52.00
425693; 56.00
426749; 58.00
427804; 42.00
428862; 16.00
429920; 25.00
430977; 45.00
432042; 16.00
433102; 17.00
434158; 16.00
435215; 16.00
436274; 17.00
437333; 16.00
438392; 16.00
439449; 17.00
440507; 16.00
441565; 17.00
442623; 17.00
443682; 18.00
444740; 20.00
445798; 40.00
446861; 37.00
447920; 19.00
448979; 19.00
450035; 21.00
451093; 19.00
452154; 24.00
453213; 41.00
454272; 35.00
455331; 53.00
456387; 54.00
457445; 21.00
458504; 44.00
459561; 45.00
460620; 40.00
461683; 43.00
462740; 57.00
463801; 57.00
464861; 45.00
465921; 17.00
466982; 17.00
468043; 31.00
469103; 42.00
470162; 43.00
471221; 43.00
472280; 45.00
473340; 63.00
474396; 65.00
475453; 60.00
476510; 37.00
477569; 23.00
478631; 46.00
479692; 46.00
480750; 45.00
481811; 44.00
482873; 44.00
483931; 61.00
484990; 66.00
486049; 65.00
487105; 27.00
488168; 37.00
489229; 46.00
490288; 45.00
491349; 46.00
492410; 46.00
493468; 48.00
494526; 37.00
495583; 16.00
496640; 16.00
497695; 16.00
498751; 43.00
499807; 46.00
500865; 44.00
501920; 50.00
502976; 49.00
504031; 30.00
505088; 16.00
506147; 16.00
507204; 16.00
508261; 16.00
509319; 33.00
510377; 45.00
511435; 45.00
512493; 52.00
513550; 62.00
514608; 42.00
515666; 16.00
516724; 16.00
517784; 16.00
518842; 16.00
519902; 19.00
520962; 44.00
522023; 46.00
523082; 44.00
524143; 33.00
525206; 45.00
526267; 37.00
527325; 16.00
528385; 16.00
529443; 16.00
530503; 16.00
531560; 27.00
532617; 46.00
533676; 44.00
534736; 47.00
535795; 37.00
536856; 16.00
537913; 16.00
538973; 16.00
540033; 16.00
541093; 33.00
542149; 25.00
543208; 32.00
544269; 46.00
545326; 56.00
546382; 61.00
547441; 64.00
548495; 58.00
549554; 20.00
550615; 43.00
551675; 42.00
552736; 46.00
553798; 46.00
554859; 48.00
555917; 50.00
556979; 42.00
558034; 22.00
559094; 18.00
560155; 21.00
561215; 18.00
562275; 17.00
563334; 19.00
564393; 16.00
565450; 20.00
566510; 22.00
567580; 22.00
568639; 22.00
569698; 21.00
570757; 23.00
571817; 22.00
572875; 18.00
573934; 24.00
574991; 39.00
576054; 34.00
577115; 60.00
578176; 49.00
579237; 18.00
580298; 18.00
581358; 18.00
582416; 18.00
583477; 20.00
584538; 24.00
585593; 19.00
586651; 25.00
587708; 22.00
588770; 19.00
589830; 16.00
590890; 17.00
591951; 16.00
593010; 16.00
594069; 16.00
595129; 17.00
596193; 16.00
597251; 16.00
598311; 16.00
599370; 17.00
600430; 17.00
601489; 16.00
602550; 16.00
603611; 16.00
604671; 16.00
605731; 17.00
606789; 17.00
607849; 16.00
608909; 16.00
609968; 17.00
611028; 17.00
612088; 16.00
613148; 18.00
614205; 17.00
615265; 16.00
616326; 17.00
617386; 16.00
618446; 17.00
619506; 17.00
620567; 17.00
621627; 16.00
622686; 16.00
623744; 17.00
624803; 16.00
625862; 19.00
626922; 16.00
627982; 16.00
629041; 17.00
630100; 16.00
631158; 17.00
632222; 17.00
633282; 17.00
634343; 17.00
635401; 16.00
636459; 16.00
637518; 17.00
638577; 17.00
639642; 16.00
640699; 17.00
641757; 17.00
642815; 16.00
643875; 17.00
644937; 17.00
645996; 17.00
647056; 16.00
648116; 17.00
649175; 18.00
650234; 17.00
651292; 17.00
652348; 27.00
653405; 27.00
654460; 26.00
655518; 25.00
656576; 23.00
657632; 25.00
658689; 23.00
659747; 24.00
660806; 27.00
661863; 28.00
662923; 26.00
663983; 25.00
665040; 18.00
666098; 17.00
667159; 17.00
668218; 17.00
669278; 17.00
670336; 17.00
671396; 17.00
672455; 20.00
673512; 29.00
674569; 28.00
675626; 28.00
676682; 27.00
677741; 28.00
678802; 18.00
679862; 19.00
680921; 39.00
681982; 27.00
683041; 27.00
684097; 28.00
685154; 27.00
686211; 29.00
687270; 22.00
688333; 17.00
689395; 17.00
690453; 17.00
691510; 29.00
692568; 28.00
693623; 23.00
694682; 23.00
695740; 26.00
696799; 24.00
697857; 25.00
698917; 24.00
699974; 28.00
701031; 32.00
702092; 27.00
703153; 23.00
704212; 19.00
705270; 28.00
706331; 28.00
707390; 27.00
708450; 27.00
709512; 27.00
710568; 28.00
711627; 23.00
712685; 23.00
713743; 20.00
714802; 17.00
715862; 16.00
716922; 17.00
717984; 17.00
719042; 21.00
720099; 32.00
721157; 30.00
722213; 18.00
723273; 18.00
724332; 28.00
725389; 38.00
726445; 20.00
727506; 16.00
728564; 17.00
729622; 20.00
730680; 17.00
731738; 17.00
732795; 17.00
733855; 17.00
734914; 19.00
735974; 17.00
737032; 17.00
738089; 16.00
739147; 17.00
740207; 17.00
741267; 16.00
742329; 17.00
743392; 17.00
744452; 17.00
745509; 17.00
746569; 17.00
747631; 20.00
748693; 18.00
749752; 18.00
750811; 20.00
751870; 17.00
752932; 17.00
753991; 20.00
755050; 17.00
756111; 17.00
757171; 17.00
758230; 17.00
759289; 16.00
760347; 17.00
761407; 21.00
762468; 20.00
763530; 18.00
764590; 18.00
765649; 18.00
766709; 17.00
767770; 20.00
768826; 18.00
769888; 17.00
770948; 17.00
772008; 17.00
773068; 20.00
774131; 17.00
775188; 17.00
776249; 17.00
777314; 18.00
778375; 18.00
779438; 20.00
780498; 18.00
781561; 18.00
782625; 17.00
783686; 17.00
784750; 19.00
785810; 17.00
786871; 17.00
787931; 19.00
788988; 17.00
790047; 20.00
791107; 18.00
792172; 18.00
793236; 17.00
794295; 17.00
795357; 17.00
796420; 17.00
797483; 18.00
798543; 20.00
799603; 18.00
800664; 18.00
801724; 17.00
802783; 17.00
803844; 17.00
804905; 21.00
805966; 18.00
807028; 17.00
808091; 17.00
809152; 17.00
810207; 19.00
811263; 17.00
812322; 19.00
813380; 17.00
814437; 19.00
815497; 17.00
816555; 19.00
817614; 20.00
818673; 17.00
819732; 19.00
820793; 17.00
821854; 20.00
822914; 17.00
823978; 17.00
825040; 17.00
826099; 18.00
827161; 17.00
828221; 17.00
829284; 17.00
830346; 20.00
831405; 17.00
832466; 17.00
833525; 20.00
834588; 18.00
835649; 18.00
836710; 18.00
837772; 18.00
838838; 17.00
839901; 17.00
840964; 18.00
842027; 20.00
843088; 19.00
844154; 18.00
845214; 18.00
846273; 17.00
847336; 17.00
848398; 19.00
849462; 17.00
850525; 18.00
851588; 17.00
852647; 17.00
853709; 18.00
854774; 19.00
855835; 18.00
856895; 18.00
857957; 20.00
859023; 23.00
860084; 17.00
861142; 22.00
862200; 20.00
863259; 20.00
864318; 17.00
865377; 17.00
866435; 17.00
867494; 17.00
868554; 17.00
869613; 17.00
870673; 17.00
871735; 17.00
872792; 17.00
873850; 17.00
874911; 17.00
875971; 17.00
877033; 20.00
878090; 17.00
879149; 17.00
880207; 17.00
881267; 17.00
882325; 17.00
883386; 17.00
884443; 17.00
885499; 17.00
886556; 17.00
887613; 17.00
888671; 17.00
889731; 20.00
890792; 17.00
891852; 23.00
892912; 21.00
893969; 18.00
895029; 18.00
896091; 25.00
897159; 24.00
898221; 21.00
899281; 17.00
900340; 17.00
901404; 23.00
902467; 18.00
903533; 19.00
904596; 18.00
905655; 20.00
906715; 19.00
907775; 18.00
908835; 24.00
909893; 17.00
910954; 17.00
912012; 18.00
913070; 19.00
914129; 20.00
915190; 17.00
916247; 17.00
917307; 17.00
918368; 23.00
919428; 19.00
920487; 17.00
921544; 17.00
922606; 17.00
923664; 17.00
924724; 17.00
925784; 16.00
926842; 17.00
927901; 20.00
928961; 17.00
930020; 16.00
931081; 17.00
932140; 17.00
933197; 17.00
934255; 21.00
935316; 22.00
936375; 19.00
937432; 17.00
938492; 16.00
939550; 17.00
940607; 17.00
941667; 17.00
942724; 17.00
943782; 17.00
944841; 18.00
945899; 19.00
946957; 17.00
948016; 17.00
949077; 17.00
950135; 17.00
951195; 17.00
952254; 17.00
953314; 17.00
954372; 17.00
955432; 17.00
956493; 17.00
957551; 17.00
958610; 16.00
959669; 17.00
960727; 18.00
961788; 17.00
962846; 17.00
963908; 20.00
964967; 18.00
966024; 17.00
967081; 17.00
968141; 16.00
969201; 17.00
970260; 17.00
971319; 17.00
972378; 17.00
973440; 17.00
974500; 17.00
975560; 17.00
976619; 16.00
977676; 17.00
978736; 17.00
979795; 20.00
980854; 17.00
981914; 17.00
982973; 16.00
984033; 17.00
985090; 17.00
986151; 17.00
987210; 18.00
988270; 20.00
989328; 19.00
990385; 21.00
991441; 20.00
992499; 20.00
993558; 17.00
994617; 19.00
995675; 20.00
996734; 20.00
997793; 17.00
998853; 17.00
999912; 18.00
1000973; 22.00
1002033; 19.00
1003094; 19.00
1004153; 19.00
1005215; 18.00
1006274; 19.00
1007337; 18.00
1008399; 19.00
1009462; 19.00
1010522; 19.00
1011584; 19.00
1012647; 19.00
1013709; 18.00
1014771; 19.00
1015828; 18.00
1016888; 18.00
1017949; 17.00
1019008; 18.00
1020067; 18.00
1021128; 21.00
1022190; 18.00
1023250; 18.00
1024313; 18.00
1025374; 17.00
1026436; 18.00
1027499; 18.00
1028560; 18.00
1029624; 18.00
1030686; 18.00
1031747; 18.00
1032806; 18.00
1033867; 18.00
1034925; 18.00
1035988; 18.00
1037050; 20.00
1038111; 18.00
1039171; 20.00
1040229; 19.00
1041287; 18.00
1042347; 17.00
1043402; 17.00
1044458; 16.00
1045514; 17.00
1046572; 17.00
1047631; 20.00
1048688; 21.00
1049746; 18.00
1050806; 17.00
1051865; 16.00
1052923; 18.00
1053981; 56.00
1055056; 101.00
1056128; 88.00
1057201; 79.00
1058272; 78.00
1059343; 54.00
1060404; 20.00
1061466; 21.00
1062526; 20.00
1063586; 17.00
1064646; 22.00
1065704; 18.00
1066765; 21.00
1067825; 20.00
1068887; 17.00
1069944; 20.00
1071004; 22.00
1072064; 23.00
1073124; 26.00
1074184; 19.00
1075245; 19.00
1076303; 18.00
1077362; 17.00
1078421; 17.00
1079478; 19.00
1080537; 18.00
1081595; 17.00
1082654; 19.00
1083713; 17.00
1084771; 33.00
1085832; 36.00
1086891; 33.00
1087951; 18.00
1089010; 24.00
1090065; 26.00
1091121; 24.00
1092179; 28.00
1093240; 19.00
1094297; 18.00
1095356; 17.00
1096416; 17.00
1097474; 24.00
1098532; 29.00
1099591; 33.00
1100658; 35.00
1101716; 32.00
1102776; 21.00
1103837; 19.00
1104895; 18.00
1105954; 20.00
1107013; 26.00
1108071; 25.00
1109128; 18.00
1110190; 19.00
1111250; 19.00
1112307; 19.00
1113365; 17.00
1114425; 18.00
1115486; 20.00
1116546; 17.00
1117607; 19.00
1118664; 17.00
1119722; 17.00
1120781; 17.00
1121839; 18.00
1122898; 18.00
1123954; 18.00
1125011; 20.00
1126070; 22.00
1127132; 20.00
1128192; 33.00
1129252; 32.00
1130309; 37.00
1131369; 29.00
1132428; 47.00
1133490; 19.00
1134551; 24.00
1135611; 18.00
1136673; 18.00
1137733; 18.00
1138794; 18.00
1139856; 18.00
1140914; 17.00
1141976; 17.00
1143034; 17.00
1144091; 18.00
1145151; 18.00
1146211; 17.00
1147273; 17.00
1148333; 19.00
1149391; 23.00
1150452; 23.00
1151510; 20.00
1152570; 17.00
1153632; 17.00
1154693; 17.00
1155750; 22.00
1156808; 21.00
1157867; 23.00
1158925; 17.00
1159985; 17.00
1161043; 23.00
1162102; 25.00
1163161; 27.00
1164218; 25.00
1165277; 17.00
1166338; 17.00
1167396; 17.00
1168457; 17.00
1169518; 17.00
1170578; 16.00
1171636; 16.00
1172696; 16.00
1173755; 17.00
1174813; 21.00
1175869; 19.00
1176928; 21.00
1177989; 21.00
1179046; 22.00
1180107; 18.00
1181167; 17.00
1182226; 17.00
1183285; 18.00
1184342; 21.00
1185400; 20.00
1186459; 22.00
1187518; 24.00
1188575; 22.00
1189636; 21.00
1190693; 20.00
1191752; 19.00
1192809; 25.00
1193866; 22.00
1194924; 21.00
1195983; 20.00
1197042; 21.00
1198101; 21.00
1199159; 19.00
1200217; 19.00
1201276; 18.00
1202334; 18.00
1203394; 18.00
1204455; 18.00
1205513; 17.00
1206576; 18.00
1207635; 17.00
1208696; 17.00
1209756; 17.00
1210817; 19.00
1211879; 18.00
1212938; 18.00
1213997; 18.00
1215057; 18.00
1216117; 18.00
1217175; 18.00
1218236; 19.00
1219295; 20.00
1220353; 20.00
1221411; 19.00
1222468; 26.00
1223525; 26.00
1224584; 19.00
1225642; 17.00
1226701; 17.00
1227761; 17.00
1228820; 21.00
1229876; 22.00
1230931; 21.00
1231988; 22.00
1233045; 23.00
1234102; 22.00
1235161; 23.00
1236219; 21.00
1237277; 26.00
1238335; 21.00
1239396; 21.00
1240457; 19.00
1241517; 22.00
1242575; 25.00
1243633; 21.00
1244690; 22.00
1245746; 20.00
1246804; 23.00
1247862; 21.00
1248919; 17.00
1249979; 17.00
1251038; 17.00
1252098; 17.00
1253157; 17.00
1254217; 18.00
1255277; 18.00
1256336; 17.00
1257397; 17.00
1258455; 18.00
1259514; 18.00
1260574; 17.00
1261634; 17.00
1262698; 17.00
1263758; 18.00
1264821; 17.00
1265881; 17.00
1266939; 18.00
1267995; 18.00
1269055; 18.00
1270114; 18.00
1271172; 18.00
1272229; 17.00
1273288; 18.00
1274348; 17.00
1275407; 17.00
1276466; 17.00
1277524; 18.00
1278582; 17.00
1279642; 17.00
1280699; 21.00
1281755; 26.00
1282816; 29.00
1283874; 19.00
1284932; 22.00
1285992; 20.00
1287054; 20.00
1288113; 25.00
1289174; 17.00
1290235; 17.00
1291294; 17.00
1292353; 17.00
1293414; 17.00
1294472; 20.00
1295530; 29.00
1296589; 25.00
1297649; 18.00
1298707; 16.00
1299765; 16.00
1300824; 17.00
1301884; 20.00
1302944; 20.00
1304007; 18.00
1305067; 17.00
1306127; 17.00
1307186; 22.00
1308246; 18.00
1309307; 18.00
1310366; 24.00
