Time;CPU
1059; 33.00
2120; 21.00
3178; 20.00
4238; 19.00
5298; 22.00
6362; 31.00
7421; 30.00
8485; 39.00
9545; 24.00
10605; 17.00
11663; 17.00
12722; 16.00
13781; 18.00
14840; 21.00
15902; 21.00
16962; 18.00
18023; 18.00
19087; 17.00
20146; 17.00
21206; 17.00
22265; 17.00
23324; 17.00
24384; 17.00
25443; 17.00
26501; 17.00
27558; 17.00
28614; 17.00
29673; 17.00
30732; 17.00
31792; 17.00
32850; 18.00
33908; 18.00
34967; 17.00
36027; 17.00
37086; 17.00
38145; 17.00
39206; 17.00
40265; 17.00
41323; 17.00
42382; 17.00
43441; 17.00
44499; 17.00
45557; 18.00
46614; 18.00
47674; 17.00
48732; 17.00
49792; 17.00
50851; 17.00
51912; 17.00
52972; 17.00
54031; 16.00
55091; 17.00
56150; 17.00
57211; 17.00
58271; 17.00
59331; 17.00
60390; 17.00
61450; 17.00
62510; 17.00
63571; 17.00
64631; 17.00
65690; 17.00
66750; 17.00
67811; 17.00
68871; 17.00
69930; 17.00
70991; 17.00
72051; 17.00
73112; 17.00
74172; 17.00
75231; 17.00
76291; 17.00
77351; 17.00
78411; 17.00
79470; 17.00
80530; 17.00
81590; 17.00
82650; 17.00
83712; 16.00
84771; 16.00
85830; 17.00
86890; 17.00
87951; 17.00
89011; 17.00
90071; 17.00
91132; 17.00
92192; 17.00
93251; 17.00
94311; 19.00
95370; 26.00
96430; 25.00
97491; 27.00
98557; 30.00
99622; 31.00
100685; 20.00
101744; 18.00
102803; 17.00
103863; 17.00
104921; 16.00
105978; 16.00
107037; 21.00
108099; 17.00
109158; 21.00
110217; 21.00
111275; 22.00
112337; 20.00
113397; 20.00
114455; 20.00
115513; 18.00
116571; 18.00
117628; 17.00
118686; 18.00
119746; 18.00
120807; 17.00
121866; 18.00
122924; 18.00
123985; 18.00
125046; 18.00
126104; 17.00
127163; 18.00
128223; 17.00
129280; 18.00
130337; 18.00
131396; 18.00
132450; 19.00
133508; 24.00
134569; 30.00
135631; 25.00
136691; 18.00
137752; 17.00
138812; 26.00
139875; 16.00
140935; 17.00
141994; 17.00
143051; 17.00
144110; 16.00
145169; 16.00
