Time;CPU
1054; 18.00
2109; 26.00
3164; 26.00
4224; 36.00
5280; 27.00
6336; 16.00
7391; 15.00
8448; 15.00
9501; 17.00
10557; 21.00
11610; 15.00
12666; 17.00
13721; 19.00
14775; 19.00
15830; 16.00
16887; 24.00
17944; 23.00
19000; 26.00
20056; 25.00
21111; 30.00
22168; 28.00
23225; 18.00
24283; 15.00
25339; 15.00
26394; 15.00
27450; 17.00
28505; 17.00
29559; 16.00
30614; 52.00
31669; 82.00
32725; 74.00
33780; 77.00
34834; 76.00
35889; 83.00
36943; 84.00
37999; 82.00
39054; 78.00
40117; 82.00
41172; 79.00
42230; 70.00
43285; 43.00
44340; 52.00
45397; 15.00
46453; 9.00
47509; 9.00
48564; 9.00
49619; 10.00
50674; 54.00
51733; 58.00
52785; 61.00
53836; 55.00
54888; 59.00
55941; 63.00
56994; 62.00
58045; 66.00
59100; 62.00
60153; 59.00
61206; 64.00
62260; 46.00
63313; 52.00
64368; 53.00
65421; 17.00
66476; 19.00
67531; 21.00
68586; 20.00
69642; 19.00
70697; 21.00
71753; 23.00
72806; 23.00
73862; 23.00
74916; 23.00
75970; 21.00
77028; 19.00
78084; 20.00
79138; 19.00
80194; 19.00
81250; 19.00
82304; 20.00
83359; 19.00
84413; 18.00
85470; 20.00
86526; 20.00
87582; 22.00
88638; 24.00
89689; 70.00
90742; 70.00
91798; 91.00
92853; 94.00
93908; 93.00
94966; 92.00
96024; 91.00
97081; 94.00
98135; 91.00
99190; 93.00
100245; 95.00
101300; 72.00
102356; 86.00
103425; 90.00
104492; 89.00
105556; 88.00
106625; 86.00
107716; 83.00
108790; 87.00
109883; 85.00
110964; 85.00
112040; 86.00
113119; 86.00
114203; 85.00
115281; 89.00
116369; 74.00
117454; 86.00
118521; 92.00
119594; 85.00
120671; 88.00
121761; 86.00
122855; 84.00
123930; 86.00
125007; 85.00
126082; 88.00
127162; 85.00
128239; 85.00
129312; 82.00
130380; 89.00
131451; 88.00
132519; 87.00
133587; 85.00
134677; 83.00
135773; 82.00
136868; 85.00
137950; 84.00
139032; 85.00
140115; 86.00
141200; 88.00
142283; 83.00
143340; 77.00
144407; 89.00
145468; 90.00
146538; 92.00
147605; 86.00
148677; 84.00
149765; 81.00
150841; 83.00
151916; 83.00
152983; 85.00
154059; 87.00
155122; 81.00
156208; 89.00
157271; 87.00
158341; 94.00
159416; 83.00
160495; 85.00
161579; 88.00
162661; 85.00
163740; 86.00
164811; 81.00
165867; 85.00
166950; 78.00
168008; 84.00
169075; 89.00
170146; 89.00
171228; 84.00
172304; 85.00
173384; 84.00
174460; 87.00
175537; 73.00
176631; 88.00
177711; 92.00
178790; 92.00
179860; 91.00
180939; 90.00
182012; 89.00
183084; 88.00
184161; 88.00
185237; 86.00
186313; 86.00
187399; 87.00
188485; 84.00
189552; 74.00
190625; 91.00
191701; 88.00
192768; 91.00
193839; 88.00
194930; 83.00
196004; 83.00
197067; 87.00
198142; 73.00
199223; 90.00
200288; 90.00
201364; 91.00
202447; 90.00
203526; 87.00
204608; 89.00
205682; 86.00
206760; 87.00
207845; 87.00
208927; 85.00
210002; 87.00
211075; 79.00
212133; 83.00
213204; 89.00
214267; 81.00
215348; 88.00
216423; 83.00
217509; 82.00
218584; 86.00
219659; 82.00
220716; 6.00
221772; 6.00
Overall; 64.00
