Time;CPU
1060; 34.00
2120; 21.00
3180; 20.00
4237; 19.00
5299; 23.00
6360; 31.00
7420; 31.00
8480; 39.00
9541; 25.00
10597; 18.00
11655; 17.00
12714; 16.00
13771; 18.00
14827; 21.00
15885; 21.00
16942; 17.00
18002; 19.00
19065; 18.00
20125; 17.00
21185; 17.00
22244; 17.00
23305; 17.00
24365; 17.00
25421; 17.00
26481; 17.00
27538; 17.00
28597; 17.00
29657; 17.00
30714; 17.00
31771; 17.00
32829; 18.00
33887; 18.00
34948; 18.00
36008; 17.00
37070; 17.00
38130; 17.00
39189; 17.00
40250; 18.00
41310; 17.00
42369; 17.00
43429; 19.00
44487; 17.00
45547; 17.00
46607; 17.00
47665; 17.00
48724; 17.00
49783; 17.00
50841; 17.00
51900; 16.00
52960; 17.00
54020; 17.00
55079; 17.00
56139; 17.00
57199; 18.00
58257; 17.00
59318; 17.00
60377; 17.00
61436; 17.00
62496; 17.00
63556; 17.00
64616; 17.00
65675; 17.00
66735; 17.00
67795; 17.00
68854; 17.00
69914; 17.00
70972; 17.00
72033; 17.00
73092; 17.00
74153; 17.00
75213; 17.00
76274; 18.00
77338; 17.00
78397; 17.00
79456; 17.00
80514; 17.00
81573; 17.00
82632; 17.00
83690; 17.00
84749; 17.00
85808; 17.00
86866; 17.00
87924; 17.00
88983; 17.00
90042; 17.00
91100; 17.00
92160; 17.00
93219; 17.00
94279; 19.00
95340; 28.00
96401; 26.00
97464; 36.00
98526; 25.00
99585; 21.00
100646; 24.00
101704; 18.00
102761; 17.00
103819; 16.00
104876; 16.00
105933; 16.00
106992; 20.00
108053; 17.00
109110; 21.00
110172; 21.00
111231; 22.00
112287; 20.00
113346; 20.00
114403; 21.00
115461; 18.00
116519; 18.00
117579; 18.00
118637; 18.00
119694; 17.00
120754; 18.00
121811; 17.00
122870; 18.00
123931; 18.00
124991; 18.00
126050; 17.00
127108; 17.00
128166; 18.00
129224; 18.00
130283; 17.00
131341; 18.00
132400; 20.00
133458; 21.00
134518; 30.00
135577; 26.00
136639; 19.00
137699; 17.00
138756; 17.00
139815; 17.00
140873; 16.00
141933; 16.00
142990; 17.00
144048; 17.00
145106; 16.00
146163; 19.00
147222; 24.00
148283; 26.00
149340; 23.00
150399; 16.00
151457; 17.00
152517; 17.00
153575; 16.00
154634; 17.00
155694; 16.00
156754; 18.00
157812; 18.00
158870; 16.00
159930; 17.00
160989; 18.00
162048; 23.00
163107; 24.00
164164; 34.00
165224; 18.00
166281; 17.00
167338; 17.00
168395; 16.00
169454; 18.00
170512; 18.00
171569; 18.00
172626; 17.00
173685; 17.00
174742; 16.00
175799; 16.00
176856; 16.00
177916; 16.00
178974; 16.00
180032; 19.00
181092; 17.00
182150; 17.00
183209; 17.00
184265; 17.00
185324; 17.00
186381; 16.00
187437; 17.00
188495; 17.00
189554; 17.00
190613; 17.00
191673; 17.00
192732; 17.00
193788; 17.00
194849; 17.00
195905; 16.00
196962; 17.00
198019; 17.00
199076; 17.00
200135; 17.00
201193; 17.00
202254; 17.00
203312; 16.00
204370; 17.00
205426; 17.00
206483; 17.00
207540; 18.00
208600; 17.00
209657; 18.00
210714; 25.00
211772; 18.00
212829; 17.00
213888; 17.00
214945; 17.00
216003; 17.00
217060; 17.00
218117; 16.00
219176; 17.00
220234; 17.00
221293; 18.00
222351; 23.00
223408; 30.00
224466; 19.00
225523; 23.00
226583; 17.00
227640; 17.00
228700; 17.00
229759; 18.00
230820; 25.00
231879; 17.00
232939; 17.00
233999; 21.00
235057; 20.00
236116; 16.00
237177; 18.00
238234; 18.00
239293; 24.00
240352; 17.00
241410; 17.00
242468; 17.00
243527; 17.00
244584; 19.00
245642; 17.00
246697; 19.00
247754; 30.00
248812; 26.00
249871; 17.00
250934; 17.00
251996; 18.00
253057; 17.00
254119; 16.00
255177; 16.00
256234; 16.00
257296; 17.00
258354; 16.00
259413; 17.00
260473; 17.00
261531; 16.00
262588; 17.00
263648; 16.00
264706; 21.00
265762; 23.00
266818; 27.00
267877; 23.00
268936; 17.00
269996; 16.00
271054; 16.00
272112; 16.00
273171; 16.00
274228; 17.00
275284; 16.00
276342; 16.00
277397; 16.00
278453; 16.00
279510; 19.00
280568; 18.00
281626; 17.00
282684; 17.00
283742; 17.00
284801; 22.00
285858; 22.00
286915; 16.00
287972; 16.00
289030; 16.00
290089; 19.00
291147; 17.00
292204; 16.00
293262; 16.00
294320; 16.00
295378; 16.00
296434; 18.00
297493; 16.00
298551; 17.00
299611; 20.00
300668; 16.00
301725; 17.00
302783; 16.00
303842; 16.00
304901; 18.00
305962; 16.00
307019; 16.00
308078; 17.00
309137; 16.00
310198; 17.00
311260; 17.00
312317; 17.00
313377; 17.00
314436; 20.00
315495; 18.00
316554; 18.00
317612; 31.00
318670; 24.00
319727; 16.00
320786; 17.00
321842; 16.00
322900; 17.00
323960; 17.00
325018; 21.00
326077; 17.00
327134; 19.00
328192; 17.00
329249; 18.00
330308; 30.00
331367; 31.00
332424; 31.00
333484; 17.00
334542; 16.00
335602; 17.00
336660; 17.00
337721; 18.00
338779; 23.00
339839; 20.00
340897; 18.00
341955; 17.00
343016; 17.00
