Time;CPU
1062; 34.00
2124; 21.00
3185; 20.00
4244; 19.00
5302; 23.00
6369; 29.00
7427; 30.00
8490; 39.00
9552; 25.00
10610; 18.00
11667; 17.00
12725; 16.00
13784; 18.00
14843; 20.00
15910; 21.00
16969; 17.00
18032; 18.00
19094; 18.00
20157; 17.00
21218; 17.00
22279; 17.00
23340; 17.00
24399; 17.00
25460; 17.00
26522; 17.00
27581; 17.00
28638; 17.00
29695; 17.00
30753; 17.00
31811; 17.00
32872; 18.00
33931; 18.00
34992; 17.00
36053; 17.00
37112; 17.00
38173; 17.00
39233; 17.00
40294; 17.00
41354; 17.00
42415; 17.00
43477; 18.00
44538; 17.00
45598; 17.00
46656; 17.00
47717; 17.00
48776; 17.00
49836; 17.00
50896; 17.00
51956; 17.00
53017; 17.00
54078; 16.00
55137; 17.00
56197; 17.00
57257; 17.00
58317; 17.00
59376; 17.00
60437; 17.00
61498; 17.00
62558; 17.00
63619; 17.00
64680; 17.00
65740; 17.00
66799; 17.00
67860; 17.00
68921; 17.00
69982; 17.00
71042; 17.00
72101; 17.00
73160; 17.00
74219; 17.00
75280; 16.00
76340; 17.00
77402; 17.00
78461; 17.00
79521; 17.00
80581; 17.00
81642; 16.00
82704; 17.00
83765; 17.00
84824; 16.00
85884; 17.00
86943; 16.00
88003; 17.00
89060; 17.00
90120; 16.00
91179; 17.00
92239; 17.00
93298; 17.00
94359; 16.00
95421; 18.00
96483; 28.00
97545; 26.00
98615; 35.00
99678; 26.00
100738; 20.00
101804; 25.00
102862; 17.00
103919; 16.00
104979; 16.00
106036; 16.00
107093; 17.00
108152; 21.00
109210; 17.00
110267; 22.00
111326; 21.00
112385; 23.00
113444; 20.00
114504; 22.00
115564; 19.00
116622; 18.00
117682; 19.00
118740; 17.00
119797; 18.00
120857; 18.00
121917; 17.00
122974; 18.00
124030; 17.00
125092; 18.00
126155; 18.00
127215; 17.00
128276; 18.00
129336; 18.00
130395; 17.00
131459; 18.00
132523; 19.00
133581; 19.00
134642; 26.00
135706; 30.00
136767; 32.00
137827; 31.00
138887; 34.00
139949; 31.00
141009; 32.00
142068; 42.00
143132; 46.00
144195; 53.00
145255; 34.00
146314; 31.00
147374; 32.00
148432; 33.00
149489; 41.00
150550; 41.00
151608; 31.00
152668; 36.00
153727; 43.00
154784; 31.00
155842; 38.00
156903; 38.00
157963; 42.00
159022; 34.00
160085; 33.00
161144; 32.00
162203; 34.00
163263; 48.00
164326; 42.00
165385; 31.00
166445; 33.00
167506; 33.00
168567; 35.00
169627; 35.00
170688; 34.00
171755; 39.00
172813; 45.00
173875; 36.00
174935; 32.00
175995; 33.00
177054; 38.00
178112; 33.00
179172; 37.00
180232; 43.00
181292; 40.00
182352; 43.00
183406; 39.00
184464; 34.00
185524; 43.00
186591; 34.00
187653; 40.00
188713; 32.00
189773; 34.00
190830; 48.00
191898; 60.00
192957; 42.00
194019; 30.00
195080; 35.00
196143; 44.00
197203; 38.00
198263; 42.00
199320; 38.00
200380; 42.00
201438; 34.00
202497; 31.00
203557; 31.00
204618; 46.00
205677; 45.00
206737; 32.00
207796; 30.00
208856; 32.00
209916; 31.00
210974; 31.00
212034; 35.00
213098; 34.00
214159; 31.00
215220; 33.00
216293; 36.00
217354; 31.00
218413; 44.00
219473; 37.00
220530; 30.00
221590; 37.00
222651; 39.00
223712; 43.00
224769; 33.00
225827; 43.00
226885; 44.00
227944; 47.00
229003; 45.00
230064; 37.00
231123; 31.00
232183; 31.00
233242; 49.00
234301; 55.00
235359; 60.00
236418; 48.00
237477; 33.00
238538; 35.00
239598; 50.00
240656; 33.00
241718; 19.00
242775; 20.00
243835; 19.00
244895; 16.00
245953; 18.00
247015; 21.00
248074; 18.00
249134; 18.00
250196; 19.00
251259; 20.00
252317; 18.00
253377; 20.00
254435; 20.00
255496; 19.00
256559; 21.00
257622; 19.00
258679; 17.00
259740; 19.00
260799; 19.00
261856; 19.00
262917; 19.00
263979; 21.00
265042; 21.00
266101; 22.00
267162; 18.00
268221; 18.00
269282; 28.00
270342; 44.00
271401; 46.00
272461; 47.00
273518; 48.00
