Time;CPU
1055; 17.00
2111; 27.00
3173; 25.00
4228; 35.00
5284; 27.00
6339; 16.00
7393; 15.00
8446; 15.00
9498; 17.00
10556; 20.00
11608; 15.00
12659; 18.00
13712; 19.00
14768; 19.00
15820; 17.00
16876; 24.00
17931; 26.00
18989; 27.00
20047; 32.00
21104; 19.00
22159; 24.00
23216; 21.00
24271; 14.00
25325; 14.00
26379; 15.00
27434; 18.00
28488; 16.00
29543; 15.00
30594; 31.00
31647; 40.00
32702; 30.00
33760; 35.00
34816; 29.00
35872; 30.00
36927; 37.00
37984; 28.00
39040; 30.00
40102; 38.00
41157; 36.00
42211; 29.00
43266; 35.00
44322; 37.00
45377; 30.00
46432; 29.00
47490; 30.00
48546; 29.00
49605; 42.00
50662; 37.00
51718; 31.00
52773; 29.00
53830; 30.00
54886; 32.00
55943; 37.00
56999; 39.00
58056; 39.00
59113; 36.00
60172; 14.00
61228; 9.00
62283; 13.00
63336; 13.00
64391; 12.00
65444; 51.00
66497; 62.00
67550; 60.00
68603; 55.00
69657; 58.00
70710; 65.00
71766; 67.00
72820; 64.00
73874; 66.00
74929; 66.00
75983; 62.00
77037; 63.00
78091; 61.00
79146; 37.00
80200; 18.00
81257; 21.00
82312; 20.00
83368; 19.00
84423; 19.00
85477; 23.00
86533; 23.00
87588; 23.00
88643; 23.00
89699; 21.00
90755; 20.00
91810; 20.00
92865; 19.00
93921; 19.00
94975; 19.00
96032; 19.00
97087; 20.00
98142; 19.00
99195; 18.00
100248; 20.00
101303; 22.00
102358; 28.00
103412; 43.00
104477; 67.00
105531; 98.00
106586; 96.00
107641; 97.00
108696; 97.00
109760; 95.00
110814; 96.00
111872; 97.00
112934; 98.00
113994; 99.00
115053; 98.00
116108; 58.00
117164; 63.00
118232; 50.00
119294; 63.00
120357; 44.00
121418; 43.00
122475; 57.00
123543; 85.00
124615; 80.00
125682; 55.00
126739; 51.00
127795; 47.00
128850; 40.00
129907; 66.00
130970; 75.00
132034; 92.00
133092; 85.00
134161; 75.00
135224; 89.00
136287; 87.00
137359; 77.00
138426; 80.00
139497; 78.00
140578; 77.00
141650; 76.00
142723; 77.00
143802; 77.00
144898; 76.00
145962; 79.00
147040; 77.00
148132; 76.00
149206; 76.00
150279; 77.00
151347; 78.00
152410; 77.00
153482; 80.00
154547; 71.00
155617; 84.00
156702; 86.00
157763; 76.00
158834; 78.00
159899; 79.00
160957; 56.00
162016; 15.00
163072; 15.00
164129; 33.00
165187; 29.00
166244; 31.00
167300; 64.00
168372; 63.00
169429; 55.00
170494; 75.00
171577; 71.00
172650; 61.00
173718; 56.00
174788; 54.00
175852; 62.00
176915; 56.00
177984; 70.00
179056; 64.00
180120; 81.00
181184; 83.00
182242; 86.00
183308; 82.00
184371; 80.00
185442; 81.00
186512; 80.00
187585; 77.00
188652; 81.00
189725; 77.00
190792; 77.00
191862; 78.00
192938; 79.00
194016; 78.00
195080; 83.00
196148; 72.00
197231; 66.00
198300; 63.00
199369; 64.00
200455; 67.00
201526; 67.00
202598; 64.00
203671; 80.00
204750; 76.00
205821; 77.00
206878; 67.00
207945; 50.00
209017; 55.00
210074; 15.00
211130; 14.00
212185; 25.00
213262; 56.00
214317; 29.00
215373; 23.00
216430; 43.00
217486; 14.00
218541; 36.00
219597; 72.00
220657; 64.00
221714; 56.00
222783; 73.00
223856; 83.00
224912; 86.00
225968; 86.00
227030; 75.00
228097; 81.00
229163; 79.00
230234; 82.00
231323; 78.00
232399; 80.00
233473; 78.00
234543; 79.00
235620; 79.00
236697; 80.00
237756; 75.00
238823; 78.00
239891; 78.00
240956; 78.00
242016; 67.00
243070; 48.00
244144; 30.00
245202; 29.00
246261; 59.00
247343; 56.00
248403; 58.00
249481; 74.00
250547; 58.00
251604; 77.00
252669; 86.00
253726; 86.00
254800; 88.00
255860; 81.00
256921; 84.00
257998; 80.00
259072; 82.00
260143; 78.00
261215; 79.00
262288; 80.00
263372; 78.00
264440; 76.00
265512; 79.00
266583; 78.00
267648; 79.00
268707; 70.00
269778; 76.00
270852; 38.00
Overall; 54.00
