Time;CPU
1060; 35.00
2121; 21.00
3179; 20.00
4237; 19.00
5294; 22.00
6355; 31.00
7420; 30.00
8486; 39.00
9547; 25.00
10608; 17.00
11666; 17.00
12723; 16.00
13782; 18.00
14841; 20.00
15902; 21.00
16961; 18.00
18021; 18.00
19083; 18.00
20143; 17.00
21203; 17.00
22261; 17.00
23320; 17.00
24379; 17.00
25440; 17.00
26502; 17.00
27561; 17.00
28623; 17.00
29682; 17.00
30742; 17.00
31800; 18.00
32860; 18.00
33918; 18.00
34976; 18.00
36039; 17.00
37102; 17.00
38162; 17.00
39223; 17.00
40283; 18.00
41344; 17.00
42403; 17.00
43463; 19.00
44525; 17.00
45586; 17.00
46647; 18.00
47707; 17.00
48766; 17.00
49827; 17.00
50887; 17.00
51948; 17.00
53009; 17.00
54070; 17.00
55131; 17.00
56191; 17.00
57252; 18.00
58311; 17.00
59372; 17.00
60431; 17.00
61495; 17.00
62557; 17.00
63619; 17.00
64678; 17.00
65738; 17.00
66798; 17.00
67856; 17.00
68918; 17.00
69979; 17.00
71040; 17.00
72103; 16.00
73164; 17.00
74226; 17.00
75287; 17.00
76347; 17.00
77409; 16.00
78469; 17.00
79530; 17.00
80591; 17.00
81651; 17.00
82711; 17.00
83770; 17.00
84831; 17.00
85890; 17.00
86948; 17.00
88008; 17.00
89068; 17.00
90128; 17.00
91190; 17.00
92249; 17.00
93311; 17.00
94371; 18.00
95430; 27.00
96488; 23.00
97549; 26.00
98609; 28.00
99672; 33.00
100740; 21.00
101799; 16.00
102858; 17.00
103917; 16.00
104975; 16.00
106030; 16.00
107088; 21.00
108146; 17.00
109203; 21.00
110262; 21.00
111321; 23.00
112380; 19.00
113440; 22.00
114499; 19.00
115556; 18.00
116616; 19.00
117675; 17.00
118735; 18.00
119796; 18.00
120854; 17.00
121914; 18.00
122974; 18.00
124034; 18.00
125095; 17.00
126157; 18.00
127217; 17.00
128277; 18.00
129338; 18.00
130399; 18.00
131457; 20.00
132515; 19.00
133575; 25.00
134634; 29.00
135692; 32.00
136753; 31.00
137815; 42.00
138876; 37.00
139935; 37.00
140994; 42.00
142051; 40.00
143108; 47.00
144172; 40.00
145235; 46.00
146296; 33.00
147356; 50.00
148416; 31.00
149479; 38.00
150538; 45.00
151598; 37.00
152671; 33.00
153734; 33.00
154792; 45.00
155860; 32.00
156919; 33.00
157981; 30.00
159041; 30.00
160106; 40.00
161167; 43.00
162226; 38.00
163284; 44.00
164349; 40.00
165408; 40.00
166469; 31.00
167529; 39.00
168590; 42.00
169650; 35.00
170732; 35.00
171795; 30.00
172857; 35.00
173918; 39.00
174978; 37.00
176037; 40.00
177096; 32.00
178166; 39.00
179224; 47.00
180282; 50.00
181358; 44.00
182419; 37.00
183481; 32.00
184549; 38.00
185609; 31.00
186675; 35.00
187735; 45.00
188796; 52.00
189856; 46.00
190915; 35.00
191975; 30.00
193035; 39.00
194095; 41.00
195156; 37.00
196219; 44.00
197277; 31.00
198337; 31.00
199398; 36.00
200461; 45.00
201525; 42.00
202584; 31.00
203643; 32.00
204703; 31.00
205761; 32.00
206820; 31.00
207879; 34.00
208939; 33.00
210000; 31.00
211059; 35.00
212121; 31.00
213179; 33.00
214238; 33.00
215298; 31.00
216359; 30.00
217418; 49.00
218480; 32.00
219540; 36.00
220600; 45.00
221662; 43.00
222721; 47.00
223782; 48.00
224842; 32.00
225902; 33.00
226962; 34.00
228022; 32.00
229081; 41.00
230140; 45.00
231199; 44.00
232258; 42.00
233317; 40.00
234378; 48.00
235439; 45.00
236499; 46.00
237558; 33.00
238617; 31.00
239678; 38.00
240736; 22.00
241796; 18.00
242856; 18.00
243915; 20.00
244973; 19.00
246035; 18.00
247093; 20.00
248153; 19.00
249213; 19.00
250273; 22.00
251333; 20.00
252393; 19.00
253454; 18.00
254509; 20.00
255568; 20.00
256625; 19.00
257682; 22.00
258742; 21.00
259799; 21.00
260860; 18.00
261918; 19.00
262979; 28.00
264038; 48.00
265094; 49.00
266150; 51.00
267210; 49.00
268268; 50.00
269325; 50.00
270383; 51.00
271442; 34.00
272501; 28.00
273557; 26.00
274615; 27.00
275676; 26.00
276736; 26.00
277795; 26.00
278855; 27.00
279914; 25.00
280971; 26.00
282029; 28.00
283085; 26.00
284144; 27.00
285201; 26.00
286259; 28.00
287317; 28.00
288374; 26.00
289432; 28.00
290490; 26.00
291549; 25.00
292606; 25.00
293666; 27.00
294722; 26.00
295781; 25.00
296840; 26.00
297900; 28.00
298958; 25.00
300017; 26.00
301078; 20.00
302137; 22.00
303196; 30.00
304254; 58.00
305310; 59.00
306369; 69.00
307425; 55.00
308481; 54.00
309539; 53.00
310595; 75.00
311661; 95.00
312724; 92.00
313786; 90.00
314848; 45.00
315913; 61.00
316977; 74.00
318040; 87.00
319107; 86.00
320168; 75.00
321228; 95.00
322297; 99.00
323358; 89.00
324418; 58.00
325482; 37.00
326545; 81.00
327603; 87.00
328667; 69.00
329729; 75.00
330788; 72.00
331847; 90.00
332909; 88.00
333969; 48.00
335031; 73.00
336091; 75.00
337150; 74.00
338211; 83.00
339272; 99.00
340344; 88.00
341403; 73.00
342461; 49.00
343522; 31.00
344582; 30.00
345643; 76.00
346702; 99.00
347765; 100.00
348830; 75.00
349890; 80.00
350950; 58.00
352013; 61.00
353073; 63.00
354138; 58.00
355200; 40.00
356261; 44.00
357320; 45.00
358379; 49.00
359440; 48.00
360503; 71.00
361571; 62.00
362634; 33.00
363693; 17.00
364754; 19.00
365813; 21.00
366876; 20.00
367940; 25.00
369001; 27.00
370059; 41.00
371120; 32.00
372181; 71.00
373241; 66.00
374309; 75.00
375376; 82.00
376439; 66.00
377520; 64.00
378585; 65.00
379650; 65.00
380718; 65.00
381781; 65.00
382844; 67.00
383910; 66.00
384978; 64.00
386045; 65.00
387111; 65.00
388179; 64.00
389239; 65.00
390306; 65.00
391369; 63.00
392431; 69.00
393498; 87.00
394564; 99.00
395637; 89.00
396707; 75.00
