Time;CPU
1054; 18.00
2110; 25.00
3169; 26.00
4226; 36.00
5284; 27.00
6338; 16.00
7393; 15.00
8448; 15.00
9502; 17.00
10557; 20.00
11609; 15.00
12663; 16.00
13718; 19.00
14769; 19.00
15823; 16.00
16879; 25.00
17933; 26.00
18987; 28.00
20049; 32.00
21106; 19.00
22159; 23.00
23216; 21.00
24271; 14.00
25324; 14.00
26377; 15.00
27432; 17.00
28487; 17.00
29543; 17.00
30596; 36.00
31666; 56.00
32723; 37.00
33780; 28.00
34836; 14.00
35890; 67.00
36944; 72.00
37999; 77.00
39054; 81.00
40111; 86.00
41168; 84.00
42224; 79.00
43280; 76.00
44335; 60.00
45395; 49.00
46451; 43.00
47508; 64.00
48584; 22.00
49638; 9.00
50690; 9.00
51742; 9.00
52798; 9.00
53854; 32.00
54910; 59.00
55963; 60.00
57015; 57.00
58068; 54.00
59121; 67.00
60173; 60.00
61226; 63.00
62278; 62.00
63331; 64.00
64384; 62.00
65436; 61.00
66487; 64.00
67540; 56.00
68595; 17.00
69648; 19.00
70703; 22.00
71757; 20.00
72811; 19.00
73866; 21.00
74921; 23.00
75977; 23.00
77032; 23.00
78089; 23.00
79144; 21.00
80198; 19.00
81253; 20.00
82307; 19.00
83360; 19.00
84413; 19.00
85468; 20.00
86524; 20.00
87581; 18.00
88635; 20.00
89689; 20.00
90743; 22.00
91796; 25.00
92852; 67.00
93914; 61.00
94974; 90.00
96028; 95.00
97083; 92.00
98139; 93.00
99194; 93.00
100246; 92.00
101300; 92.00
102354; 94.00
103409; 95.00
104465; 85.00
105520; 76.00
106586; 91.00
107648; 89.00
108725; 86.00
109790; 87.00
110859; 87.00
111931; 86.00
113021; 84.00
114111; 83.00
115192; 86.00
116272; 88.00
117349; 86.00
118420; 90.00
119494; 93.00
120575; 89.00
121648; 89.00
122720; 88.00
123797; 88.00
124879; 89.00
125957; 86.00
127038; 85.00
128114; 87.00
129188; 88.00
130284; 87.00
131368; 87.00
132450; 88.00
133530; 88.00
134614; 87.00
135690; 91.00
136784; 90.00
137848; 90.00
138916; 92.00
139993; 91.00
141081; 86.00
142162; 87.00
143246; 86.00
144327; 87.00
145414; 86.00
146501; 87.00
147586; 87.00
148689; 86.00
149774; 86.00
150850; 89.00
151941; 88.00
153011; 89.00
154086; 90.00
155156; 87.00
156214; 88.00
157282; 88.00
158349; 86.00
159419; 86.00
160496; 86.00
161564; 91.00
162648; 90.00
163715; 88.00
164778; 90.00
165840; 88.00
166936; 85.00
168025; 85.00
169100; 86.00
170176; 88.00
171255; 88.00
172349; 88.00
173419; 89.00
174485; 91.00
175558; 88.00
176633; 88.00
177713; 85.00
178783; 88.00
179853; 88.00
180933; 87.00
182009; 91.00
183084; 90.00
184144; 92.00
185207; 91.00
186286; 87.00
187361; 87.00
188448; 81.00
189529; 86.00
190591; 89.00
191666; 86.00
192733; 90.00
193811; 90.00
194876; 93.00
195935; 17.00
196991; 78.00
198064; 85.00
199149; 87.00
200227; 87.00
201295; 90.00
202365; 90.00
203432; 90.00
204497; 88.00
205574; 84.00
206647; 84.00
207724; 85.00
208794; 88.00
209890; 88.00
210959; 85.00
212035; 84.00
213101; 87.00
214173; 84.00
215244; 86.00
216319; 58.00
217377; 8.00
Overall; 64.00
