Time;CPU
1059; 33.00
2120; 21.00
3180; 20.00
4239; 19.00
5294; 22.00
6360; 30.00
7423; 30.00
8485; 39.00
9551; 25.00
10610; 17.00
11669; 17.00
12731; 17.00
13788; 18.00
14848; 20.00
15907; 21.00
16963; 17.00
18023; 19.00
19084; 18.00
20144; 17.00
21202; 17.00
22261; 17.00
23320; 17.00
24381; 17.00
25440; 17.00
26498; 17.00
27557; 17.00
28617; 17.00
29676; 17.00
30732; 17.00
31789; 17.00
32846; 18.00
33904; 18.00
34963; 17.00
36023; 17.00
37084; 17.00
38144; 17.00
39204; 17.00
40261; 17.00
41322; 17.00
42382; 17.00
43440; 17.00
44500; 19.00
45559; 17.00
46620; 17.00
47677; 17.00
48736; 17.00
49797; 16.00
50852; 17.00
51912; 17.00
52971; 16.00
54031; 17.00
55092; 17.00
56150; 17.00
57208; 17.00
58268; 17.00
59328; 17.00
60388; 17.00
61447; 17.00
62506; 16.00
63568; 17.00
64626; 17.00
65685; 17.00
66743; 17.00
67804; 17.00
68865; 17.00
69925; 17.00
70985; 17.00
72042; 16.00
73101; 17.00
74160; 16.00
75219; 16.00
76281; 17.00
77339; 17.00
78401; 17.00
79462; 17.00
80522; 17.00
81583; 17.00
82642; 17.00
83703; 17.00
84763; 17.00
85822; 17.00
86880; 17.00
87942; 17.00
89001; 17.00
90062; 17.00
91122; 17.00
92183; 17.00
93244; 17.00
94303; 17.00
95362; 17.00
96421; 27.00
97481; 23.00
98544; 27.00
99605; 25.00
100666; 36.00
101728; 23.00
102789; 18.00
103847; 17.00
104905; 16.00
105965; 16.00
107025; 16.00
108085; 19.00
109145; 18.00
110205; 20.00
111266; 22.00
112323; 22.00
113381; 20.00
114439; 21.00
115499; 25.00
116560; 54.00
117618; 48.00
118678; 50.00
119737; 51.00
120799; 46.00
121861; 29.00
122921; 20.00
123978; 31.00
125036; 35.00
126098; 20.00
127158; 23.00
128216; 31.00
129278; 31.00
130338; 30.00
131396; 41.00
132456; 40.00
133515; 41.00
134574; 34.00
135634; 31.00
136694; 31.00
137753; 36.00
138812; 43.00
139885; 52.00
140945; 31.00
142005; 31.00
143064; 34.00
144124; 34.00
145185; 33.00
