Time;CPU
1060; 33.00
2121; 21.00
3180; 20.00
4238; 19.00
5298; 21.00
6363; 31.00
7427; 29.00
8490; 40.00
9551; 25.00
10610; 18.00
11669; 17.00
12729; 16.00
13788; 18.00
14846; 19.00
15905; 22.00
16965; 17.00
18026; 18.00
19087; 18.00
20149; 17.00
21208; 17.00
22270; 17.00
23331; 17.00
24391; 17.00
25454; 17.00
26516; 17.00
27575; 17.00
28632; 17.00
29693; 17.00
30750; 17.00
31810; 17.00
32871; 18.00
33929; 18.00
34988; 17.00
36044; 17.00
37105; 17.00
38166; 17.00
39224; 17.00
40283; 17.00
41342; 17.00
42403; 17.00
43464; 19.00
44523; 17.00
45585; 17.00
46645; 17.00
47704; 17.00
48764; 17.00
49825; 17.00
50887; 17.00
51946; 17.00
53008; 17.00
54069; 17.00
55130; 17.00
56188; 17.00
57250; 17.00
58308; 17.00
59367; 17.00
60426; 17.00
61486; 17.00
62547; 17.00
63608; 17.00
64670; 17.00
65729; 17.00
66789; 17.00
67851; 17.00
68912; 17.00
69972; 17.00
71031; 17.00
72090; 16.00
73149; 17.00
74210; 17.00
75269; 17.00
76328; 17.00
77388; 17.00
78449; 17.00
79511; 17.00
80570; 17.00
81629; 16.00
82686; 16.00
83746; 16.00
84807; 16.00
85866; 17.00
86924; 17.00
87984; 17.00
89043; 17.00
90103; 16.00
91162; 16.00
92221; 17.00
93281; 17.00
94341; 17.00
95400; 19.00
96459; 25.00
97516; 25.00
98575; 26.00
99633; 30.00
100696; 31.00
101764; 20.00
102822; 18.00
103880; 17.00
104937; 17.00
105995; 17.00
107053; 16.00
108111; 20.00
109174; 17.00
110231; 22.00
111295; 22.00
112355; 22.00
113412; 20.00
114471; 20.00
115528; 40.00
116594; 88.00
117662; 98.00
118730; 74.00
119787; 19.00
120849; 26.00
121910; 28.00
122968; 59.00
124025; 62.00
125086; 56.00
126152; 72.00
127215; 49.00
128273; 44.00
129333; 29.00
130392; 16.00
131450; 36.00
132510; 27.00
133570; 38.00
134632; 46.00
135690; 72.00
136753; 70.00
137816; 80.00
138882; 82.00
139953; 90.00
141018; 87.00
142094; 92.00
143159; 89.00
144217; 89.00
145282; 91.00
146350; 92.00
147414; 89.00
148477; 89.00
149543; 80.00
150608; 78.00
151669; 80.00
152732; 78.00
153798; 87.00
154863; 83.00
155926; 89.00
157005; 82.00
158070; 87.00
159134; 88.00
160202; 87.00
161266; 89.00
162336; 89.00
163401; 95.00
164465; 85.00
165531; 87.00
166604; 86.00
167670; 80.00
168738; 74.00
169801; 66.00
170869; 56.00
171932; 43.00
172992; 61.00
174051; 59.00
175110; 67.00
176173; 75.00
177237; 42.00
178299; 27.00
179356; 18.00
180416; 16.00
181476; 25.00
182533; 26.00
183592; 44.00
184655; 41.00
185717; 36.00
186778; 37.00
187840; 42.00
188917; 48.00
189985; 41.00
191046; 27.00
192105; 29.00
193166; 35.00
194224; 45.00
195280; 48.00
196336; 49.00
197398; 50.00
198457; 50.00
199517; 50.00
200574; 50.00
201632; 50.00
202691; 51.00
203748; 49.00
204808; 33.00
205865; 27.00
206923; 29.00
207992; 26.00
209052; 26.00
210112; 26.00
211170; 26.00
212228; 26.00
213290; 26.00
214351; 26.00
215409; 26.00
216467; 26.00
217526; 26.00
218585; 27.00
219643; 27.00
220703; 28.00
221762; 26.00
222820; 33.00
223883; 33.00
224942; 27.00
226000; 25.00
