Time;CPU
1062; 34.00
2125; 21.00
3181; 20.00
4240; 20.00
5300; 22.00
6360; 31.00
7419; 29.00
8480; 40.00
9541; 25.00
10598; 18.00
11657; 17.00
12717; 16.00
13776; 18.00
14834; 20.00
15896; 21.00
16953; 17.00
18014; 18.00
19075; 18.00
20134; 18.00
21193; 17.00
22252; 17.00
23309; 17.00
24371; 17.00
25431; 17.00
26491; 17.00
27551; 17.00
28608; 17.00
29667; 17.00
30724; 17.00
31783; 17.00
32842; 18.00
33902; 18.00
34963; 17.00
36023; 17.00
37083; 17.00
38144; 17.00
39204; 17.00
40262; 17.00
41322; 17.00
42383; 18.00
43443; 19.00
44504; 17.00
45563; 17.00
46624; 17.00
47684; 17.00
48745; 17.00
49806; 17.00
50867; 17.00
51928; 17.00
52987; 17.00
54049; 17.00
55110; 17.00
56170; 17.00
57229; 17.00
58290; 17.00
59351; 17.00
60412; 17.00
61470; 17.00
62530; 17.00
63590; 17.00
64652; 17.00
65712; 17.00
66772; 17.00
67832; 17.00
68891; 17.00
69952; 17.00
71012; 16.00
72074; 17.00
73133; 17.00
74194; 17.00
75254; 16.00
76315; 17.00
77374; 17.00
78436; 17.00
79495; 17.00
80555; 17.00
81613; 17.00
82672; 17.00
83733; 17.00
84793; 17.00
85852; 17.00
86914; 17.00
87973; 17.00
89033; 17.00
90091; 17.00
91151; 17.00
92212; 17.00
93270; 17.00
94332; 17.00
95393; 17.00
96449; 28.00
97507; 24.00
98570; 36.00
99632; 27.00
100691; 19.00
101750; 26.00
102807; 18.00
103866; 17.00
104925; 17.00
105986; 16.00
107042; 16.00
108096; 20.00
109155; 18.00
110212; 21.00
111273; 22.00
112330; 22.00
113388; 20.00
114447; 21.00
115505; 21.00
116565; 19.00
117625; 18.00
118683; 17.00
119741; 18.00
120801; 18.00
121863; 18.00
122923; 18.00
123982; 17.00
125041; 18.00
126100; 18.00
127160; 17.00
128219; 18.00
129278; 17.00
130339; 18.00
131397; 18.00
132456; 18.00
133514; 20.00
134575; 21.00
135636; 30.00
136699; 26.00
137759; 21.00
138822; 16.00
139883; 17.00
140941; 17.00
142000; 18.00
143061; 27.00
144120; 16.00
145178; 17.00
146239; 17.00
147296; 17.00
148352; 16.00
149411; 17.00
150470; 16.00
151529; 17.00
152589; 18.00
153647; 26.00
154704; 17.00
155763; 18.00
156823; 23.00
157880; 17.00
158939; 18.00
159999; 17.00
161057; 20.00
162115; 24.00
163174; 25.00
164234; 24.00
165294; 23.00
166353; 17.00
167411; 17.00
168471; 18.00
169528; 17.00
170584; 24.00
171641; 17.00
172702; 17.00
173760; 17.00
174819; 16.00
175877; 23.00
176938; 18.00
177999; 18.00
179056; 30.00
180115; 29.00
181174; 16.00
182231; 16.00
183287; 17.00
184345; 17.00
185403; 17.00
186461; 16.00
187517; 16.00
188573; 17.00
189633; 16.00
190691; 17.00
191750; 17.00
192809; 17.00
193870; 18.00
194931; 18.00
195992; 19.00
197050; 21.00
198111; 29.00
199171; 24.00
200231; 17.00
201291; 17.00
