Time;CPU
1062; 33.00
2121; 21.00
3181; 20.00
4239; 20.00
5298; 21.00
6362; 31.00
7429; 29.00
8495; 40.00
9559; 25.00
10617; 18.00
11673; 17.00
12731; 16.00
13789; 18.00
14848; 20.00
15908; 22.00
16968; 17.00
18029; 19.00
19097; 18.00
20159; 17.00
21220; 17.00
22280; 17.00
23341; 17.00
24401; 17.00
25460; 17.00
26521; 17.00
27581; 17.00
28639; 17.00
29701; 17.00
30761; 17.00
31821; 17.00
32880; 18.00
33940; 18.00
35000; 17.00
36062; 17.00
37122; 17.00
38182; 17.00
39241; 17.00
40303; 17.00
41363; 17.00
42423; 17.00
43483; 19.00
44545; 17.00
45607; 17.00
46671; 17.00
47734; 17.00
48793; 17.00
49852; 17.00
50914; 17.00
51972; 17.00
53034; 17.00
54093; 17.00
55154; 17.00
56214; 17.00
57273; 17.00
58333; 18.00
59393; 17.00
60452; 17.00
61513; 17.00
62573; 17.00
63633; 17.00
64693; 17.00
65754; 17.00
66814; 17.00
67875; 17.00
68936; 17.00
69995; 17.00
71056; 17.00
72115; 17.00
73174; 17.00
74234; 17.00
75296; 17.00
76357; 17.00
77417; 17.00
78476; 17.00
79537; 17.00
80596; 17.00
81658; 17.00
82719; 16.00
83781; 17.00
84843; 17.00
85905; 17.00
86966; 17.00
88028; 17.00
89089; 17.00
90149; 17.00
91210; 17.00
92272; 18.00
93333; 17.00
94393; 17.00
95454; 17.00
96511; 26.00
97571; 23.00
98629; 27.00
99689; 26.00
100749; 35.00
101808; 25.00
102867; 19.00
103925; 17.00
104983; 17.00
106040; 16.00
107102; 17.00
108170; 16.00
109229; 21.00
110286; 18.00
111345; 23.00
112404; 20.00
113465; 22.00
114526; 19.00
115586; 20.00
116643; 19.00
117703; 18.00
118764; 19.00
119825; 16.00
120886; 18.00
121948; 18.00
123007; 18.00
124067; 17.00
125126; 18.00
126187; 18.00
127246; 18.00
128306; 17.00
129367; 17.00
130430; 18.00
131491; 19.00
132553; 18.00
133612; 20.00
134671; 19.00
135729; 26.00
136787; 29.00
137847; 58.00
138907; 79.00
139970; 80.00
141031; 83.00
142090; 84.00
143154; 86.00
144227; 82.00
145289; 81.00
146354; 77.00
147414; 81.00
148479; 80.00
149544; 77.00
150610; 88.00
151678; 96.00
152743; 83.00
153807; 75.00
154868; 91.00
155944; 87.00
157008; 82.00
158067; 94.00
159135; 90.00
160196; 77.00
161258; 77.00
162322; 84.00
163385; 96.00
164449; 94.00
165520; 92.00
166629; 78.00
167694; 82.00
168755; 87.00
169819; 76.00
170880; 80.00
171943; 75.00
173008; 73.00
174074; 73.00
175137; 74.00
176199; 87.00
177264; 90.00
178332; 92.00
179397; 89.00
180471; 92.00
181543; 94.00
182612; 85.00
183671; 95.00
184735; 74.00
185800; 50.00
186858; 38.00
187917; 16.00
188976; 22.00
190036; 19.00
191096; 18.00
192155; 18.00
193214; 19.00
194276; 18.00
195336; 18.00
196395; 21.00
197459; 19.00
198520; 20.00
199580; 20.00
200640; 18.00
201700; 18.00
202760; 20.00
203821; 19.00
204879; 19.00
205936; 20.00
206998; 21.00
208057; 24.00
209116; 19.00
210176; 17.00
211234; 18.00
212297; 36.00
213357; 48.00
214431; 49.00
215489; 50.00
216548; 49.00
217606; 50.00
218664; 50.00
219722; 49.00
220782; 31.00
221840; 29.00
222898; 32.00
223960; 31.00
225018; 27.00
226075; 26.00
227133; 26.00
228193; 27.00
229254; 25.00
230313; 26.00
231373; 27.00
232434; 26.00
233491; 26.00
234551; 26.00
235609; 27.00
236670; 28.00
237728; 26.00
238787; 26.00
239843; 27.00
240901; 25.00
241959; 24.00
243017; 27.00
244073; 26.00
245130; 26.00
246189; 25.00
247247; 27.00
248306; 27.00
249364; 25.00
250426; 19.00
251485; 23.00
252544; 27.00
253604; 56.00
254664; 58.00
255721; 69.00
256779; 57.00
257840; 56.00
258897; 51.00
259951; 63.00
261019; 94.00
262082; 90.00
263152; 95.00
264213; 93.00
265274; 90.00
266335; 81.00
267396; 61.00
268458; 95.00
269518; 87.00
270581; 87.00
271643; 89.00
272705; 95.00
273773; 99.00
274840; 100.00
275908; 100.00
276983; 100.00
278052; 101.00
279124; 100.00
280197; 100.00
281266; 101.00
282338; 100.00
283416; 95.00
284491; 99.00
285578; 104.00
286739; 77.00
287809; 78.00
288872; 55.00
289936; 47.00
291001; 46.00
292064; 57.00
293134; 77.00
294204; 62.00
295267; 59.00
296330; 55.00
297391; 56.00
298463; 90.00
299533; 53.00
300594; 19.00
301656; 17.00
302717; 17.00
303776; 22.00
304838; 21.00
305899; 23.00
306962; 23.00
308019; 25.00
309079; 35.00
310137; 38.00
311200; 74.00
312275; 102.00
313349; 103.00
314427; 101.00
315508; 101.00
316585; 100.00
317663; 101.00
318740; 101.00
319814; 101.00
320891; 101.00
321967; 101.00
323043; 95.00
324106; 88.00
325179; 92.00
326255; 99.00
327337; 98.00
328413; 95.00
329489; 104.00
330567; 100.00
331641; 102.00
332712; 95.00
333781; 94.00
334860; 76.00
335923; 76.00
336987; 86.00
338057; 104.00
339135; 105.00
340210; 103.00
341286; 97.00
342365; 41.00
343424; 15.00
344484; 27.00
345545; 85.00
346624; 100.00
347694; 78.00
348754; 39.00
349827; 98.00
350903; 87.00
351973; 81.00
353051; 90.00
354131; 99.00
355207; 98.00
356283; 97.00
357360; 102.00
358440; 98.00
359522; 87.00
360588; 95.00
361663; 95.00
362737; 95.00
363810; 100.00
364882; 60.00
365951; 86.00
367024; 59.00
368090; 57.00
369161; 71.00
370226; 72.00
371302; 81.00
372378; 98.00
373450; 103.00
374528; 102.00
375607; 102.00
376681; 103.00
377762; 104.00
378837; 106.00
379920; 102.00
380999; 102.00
382077; 102.00
383155; 101.00
384231; 102.00
385302; 98.00
386375; 101.00
387449; 102.00
388521; 102.00
389599; 102.00
390676; 101.00
391750; 98.00
392823; 102.00
393899; 101.00
394972; 101.00
396047; 101.00
397122; 102.00
398199; 101.00
399274; 101.00
400348; 101.00
401422; 101.00
402500; 91.00
403579; 100.00
404652; 99.00
405725; 91.00
406785; 91.00
407857; 99.00
408934; 88.00
410011; 87.00
411097; 88.00
412165; 88.00
413244; 96.00
414318; 96.00
415404; 95.00
416489; 95.00
417573; 99.00
418646; 101.00
419728; 100.00
420815; 95.00
421913; 100.00
422998; 100.00
424079; 99.00
425165; 101.00
426255; 100.00
427339; 99.00
428415; 97.00
429485; 101.00
430574; 100.00
431653; 100.00
432735; 100.00
433816; 99.00
434898; 100.00
435983; 100.00
437064; 98.00
438151; 99.00
439230; 99.00
440305; 98.00
441382; 98.00
442461; 99.00
443536; 98.00
444613; 100.00
445699; 99.00
446766; 96.00
447843; 96.00
448914; 99.00
449987; 98.00
451065; 99.00
452140; 99.00
453212; 99.00
454291; 96.00
455368; 97.00
456446; 99.00
457519; 99.00
458591; 97.00
459664; 98.00
460748; 101.00
461837; 97.00
462922; 101.00
464007; 101.00
465096; 100.00
466180; 99.00
467263; 99.00
468336; 98.00
469414; 99.00
470496; 101.00
471576; 100.00
472663; 102.00
473756; 104.00
474842; 95.00
475918; 78.00
476991; 100.00
478072; 97.00
479154; 98.00
480230; 104.00
481315; 99.00
482388; 100.00
483464; 99.00
484536; 97.00
485613; 101.00
486691; 101.00
487774; 101.00
488849; 101.00
489928; 98.00
490998; 100.00
492072; 100.00
493149; 97.00
494216; 93.00
495289; 69.00
496360; 52.00
497423; 70.00
498496; 64.00
499562; 61.00
500626; 41.00
501692; 66.00
502752; 62.00
503818; 92.00
504902; 105.00
505980; 97.00
507052; 25.00
508114; 33.00
509194; 100.00
510269; 103.00
511351; 94.00
512425; 100.00
513505; 102.00
514588; 97.00
515665; 101.00
516740; 100.00
517814; 100.00
518901; 100.00
519982; 101.00
521056; 100.00
522124; 100.00
523196; 100.00
524266; 98.00
525342; 101.00
526420; 100.00
527498; 100.00
528578; 99.00
529652; 98.00
530729; 98.00
531803; 100.00
532875; 100.00
533949; 100.00
535023; 101.00
536100; 100.00
537172; 99.00
538245; 101.00
539316; 100.00
540384; 101.00
541456; 101.00
542533; 100.00
543607; 101.00
544681; 102.00
545759; 101.00
546832; 101.00
547912; 102.00
548987; 103.00
550065; 103.00
551143; 86.00
552209; 77.00
553283; 104.00
554367; 98.00
555437; 101.00
556512; 101.00
557588; 103.00
558662; 101.00
559739; 104.00
560813; 100.00
561885; 99.00
562955; 100.00
564027; 99.00
565096; 100.00
566166; 100.00
567238; 99.00
568305; 98.00
569375; 97.00
570448; 99.00
571520; 100.00
572593; 99.00
573666; 101.00
574740; 99.00
575812; 100.00
576901; 124.00
578354; 80.00
579456; 98.00
580527; 99.00
581600; 99.00
582676; 100.00
583750; 100.00
584823; 98.00
585896; 100.00
586971; 100.00
588044; 101.00
589118; 101.00
590192; 102.00
591270; 99.00
592342; 101.00
593421; 100.00
594499; 99.00
595566; 99.00
596638; 99.00
597712; 101.00
598803; 105.00
599976; 92.00
601047; 100.00
602121; 101.00
603191; 100.00
604263; 100.00
605336; 100.00
606408; 100.00
607487; 100.00
608559; 100.00
609634; 97.00
610706; 99.00
611778; 101.00
612850; 100.00
613925; 100.00
614998; 98.00
616076; 99.00
617153; 98.00
618226; 100.00
619299; 100.00
620373; 100.00
621478; 106.00
622649; 93.00
623721; 101.00
624797; 100.00
625870; 100.00
626943; 101.00
628018; 101.00
629090; 102.00
630170; 99.00
631242; 101.00
632317; 99.00
633395; 100.00
634471; 100.00
635553; 99.00
636628; 101.00
637705; 100.00
638783; 101.00
639858; 100.00
640933; 100.00
642010; 101.00
643085; 99.00
644162; 101.00
645246; 98.00
646338; 112.00
647518; 92.00
648592; 100.00
649662; 103.00
650736; 103.00
651807; 104.00
652883; 101.00
653955; 100.00
655022; 100.00
656095; 100.00
657162; 100.00
658233; 100.00
659303; 100.00
660375; 100.00
661445; 100.00
662515; 101.00
663590; 102.00
664669; 105.00
665742; 106.00
666823; 101.00
667962; 105.00
669054; 106.00
670139; 106.00
671225; 100.00
672303; 94.00
673377; 99.00
674459; 103.00
675534; 104.00
676617; 99.00
677689; 99.00
678762; 98.00
679840; 98.00
680912; 101.00
681988; 98.00
683073; 121.00
684608; 82.00
685832; 86.00
686908; 97.00
687982; 90.00
689055; 75.00
690127; 86.00
691203; 101.00
692279; 92.00
693353; 100.00
694432; 99.00
695505; 101.00
696581; 101.00
697655; 101.00
698727; 103.00
699810; 100.00
700877; 101.00
701953; 101.00
703028; 99.00
704099; 97.00
705179; 99.00
706260; 97.00
707331; 96.00
708410; 98.00
709484; 99.00
710563; 100.00
711640; 98.00
712719; 99.00
713797; 100.00
714876; 97.00
715947; 99.00
717035; 99.00
718111; 95.00
719189; 99.00
720267; 97.00
721352; 98.00
722451; 100.00
723551; 100.00
724646; 98.00
725718; 100.00
726813; 103.00
727921; 99.00
729028; 95.00
730120; 94.00
731201; 90.00
732288; 90.00
733387; 83.00
734459; 82.00
735538; 66.00
736616; 74.00
737695; 69.00
738767; 66.00
739837; 72.00
740909; 74.00
741987; 62.00
743064; 71.00
744132; 68.00
745200; 65.00
746264; 62.00
747344; 77.00
748415; 79.00
749497; 69.00
750567; 66.00
751637; 54.00
752706; 66.00
753773; 63.00
754841; 53.00
755908; 42.00
756970; 34.00
758031; 30.00
759099; 42.00
760164; 52.00
761226; 32.00
762290; 24.00
763351; 17.00
764411; 16.00
765473; 16.00
766535; 23.00
767597; 32.00
768659; 59.00
769726; 60.00
770786; 37.00
771851; 30.00
772910; 49.00
773969; 42.00
775029; 32.00
776089; 18.00
777149; 17.00
778212; 16.00
779270; 13.00
780331; 24.00
781390; 50.00
782448; 40.00
783509; 16.00
784570; 17.00
785635; 16.00
786694; 16.00
787755; 16.00
788816; 10.00
789878; 10.00
790940; 10.00
792003; 10.00
793066; 12.00
794126; 11.00
795187; 16.00
796250; 17.00
797310; 17.00
798370; 17.00
799429; 17.00
800488; 17.00
801546; 17.00
802605; 16.00
803664; 16.00
804726; 16.00
805786; 17.00
806849; 17.00
807909; 17.00
808970; 17.00
810031; 17.00
811091; 17.00
812148; 17.00
813207; 17.00
814271; 19.00
815334; 17.00
816393; 17.00
817455; 18.00
818521; 17.00
819578; 17.00
