Time;CPU
1057; 17.00
2114; 26.00
3172; 25.00
4227; 37.00
5286; 26.00
6341; 15.00
7396; 15.00
8450; 15.00
9504; 18.00
10557; 19.00
11612; 15.00
12665; 18.00
13720; 19.00
14775; 19.00
15829; 17.00
16885; 24.00
17939; 22.00
18995; 28.00
20054; 24.00
21109; 32.00
22176; 27.00
23231; 17.00
24286; 14.00
25341; 14.00
26397; 15.00
27454; 17.00
28510; 17.00
29566; 18.00
30622; 21.00
31675; 32.00
32730; 33.00
33785; 33.00
34841; 31.00
35896; 29.00
36952; 37.00
38007; 31.00
39063; 29.00
40117; 32.00
41170; 34.00
42226; 29.00
43280; 31.00
44336; 35.00
45391; 29.00
46445; 31.00
47500; 29.00
48555; 33.00
49611; 31.00
50664; 30.00
51720; 29.00
52777; 30.00
53832; 31.00
54886; 38.00
55951; 40.00
57008; 43.00
58064; 39.00
59119; 34.00
60174; 51.00
61228; 13.00
62281; 9.00
63332; 9.00
64386; 9.00
65439; 9.00
66493; 38.00
67547; 60.00
68600; 59.00
69653; 56.00
70706; 57.00
71763; 58.00
72818; 68.00
73873; 68.00
74927; 64.00
75983; 67.00
77039; 61.00
78094; 59.00
79145; 62.00
80200; 44.00
81256; 18.00
82309; 20.00
83364; 21.00
84419; 19.00
85475; 19.00
86532; 22.00
87586; 23.00
88641; 23.00
89696; 23.00
90751; 21.00
91805; 21.00
92859; 20.00
93915; 19.00
94972; 19.00
96027; 19.00
97081; 19.00
98136; 20.00
99190; 19.00
100244; 18.00
101299; 20.00
102354; 19.00
103410; 28.00
104464; 23.00
105523; 82.00
106577; 85.00
107632; 97.00
108687; 99.00
109742; 99.00
110801; 99.00
111859; 99.00
112915; 99.00
113973; 99.00
115030; 99.00
116086; 99.00
117149; 58.00
118204; 56.00
119261; 35.00
120318; 29.00
121372; 40.00
122439; 52.00
123514; 62.00
124570; 46.00
125628; 39.00
126690; 59.00
127761; 47.00
128820; 55.00
129878; 55.00
130940; 63.00
132004; 66.00
133064; 68.00
134127; 66.00
135186; 54.00
136246; 56.00
137304; 67.00
138371; 76.00
139441; 63.00
140505; 64.00
141566; 65.00
142640; 67.00
143711; 64.00
144782; 63.00
145844; 62.00
146907; 64.00
147979; 63.00
149042; 68.00
150109; 63.00
151182; 63.00
152248; 63.00
153315; 64.00
154382; 63.00
155447; 63.00
156521; 68.00
157592; 62.00
158657; 66.00
159727; 70.00
160792; 65.00
161860; 71.00
162930; 59.00
163996; 64.00
165068; 69.00
166135; 70.00
167199; 73.00
168262; 66.00
169334; 70.00
170394; 30.00
171459; 55.00
172535; 75.00
173593; 45.00
174651; 42.00
175712; 62.00
176776; 71.00
177843; 55.00
178900; 64.00
179979; 71.00
181046; 73.00
182112; 72.00
183177; 68.00
184246; 85.00
185311; 74.00
186379; 81.00
187449; 75.00
188510; 90.00
189572; 85.00
190648; 79.00
191728; 78.00
192799; 81.00
193863; 78.00
194937; 79.00
196012; 78.00
197086; 78.00
198158; 78.00
199233; 80.00
200304; 76.00
201374; 84.00
202448; 78.00
203512; 78.00
204579; 80.00
205647; 79.00
206709; 80.00
207766; 56.00
208821; 39.00
209887; 46.00
210943; 29.00
211999; 38.00
213059; 49.00
214123; 70.00
215201; 55.00
216261; 40.00
217318; 44.00
218380; 73.00
219439; 52.00
220495; 69.00
221562; 74.00
222620; 91.00
223682; 88.00
224759; 79.00
225823; 90.00
226888; 93.00
227952; 81.00
229021; 79.00
230095; 80.00
231166; 81.00
232229; 80.00
233299; 79.00
234378; 82.00
235456; 80.00
236532; 73.00
237613; 66.00
238686; 64.00
239759; 64.00
240832; 79.00
241903; 71.00
242973; 75.00
244036; 82.00
245101; 76.00
246175; 56.00
247242; 55.00
248298; 43.00
249354; 29.00
250410; 45.00
251475; 69.00
252547; 73.00
253607; 61.00
254677; 64.00
255742; 63.00
256811; 71.00
257875; 85.00
258936; 89.00
260004; 90.00
261076; 88.00
262143; 85.00
263203; 86.00
264280; 81.00
265347; 82.00
266420; 82.00
267484; 80.00
268557; 81.00
269627; 82.00
270705; 78.00
271775; 77.00
272847; 80.00
273925; 71.00
274979; 45.00
Overall; 54.00
