Time;CPU
1059; 34.00
2120; 21.00
3177; 20.00
4237; 20.00
5294; 23.00
6356; 31.00
7417; 30.00
8482; 39.00
9541; 24.00
10601; 18.00
11659; 17.00
12717; 17.00
13775; 18.00
14831; 20.00
15891; 21.00
16950; 17.00
18009; 18.00
19070; 18.00
20134; 17.00
21195; 17.00
22254; 17.00
23314; 17.00
24373; 17.00
25432; 17.00
26490; 17.00
27546; 17.00
28606; 17.00
29664; 17.00
30722; 17.00
31782; 17.00
32841; 18.00
33900; 17.00
34960; 17.00
36019; 17.00
37079; 17.00
38141; 17.00
39203; 17.00
40264; 17.00
41324; 17.00
42385; 17.00
43446; 19.00
44507; 17.00
45565; 17.00
46624; 18.00
47683; 17.00
48743; 17.00
49801; 17.00
50859; 17.00
51919; 17.00
52980; 17.00
54038; 17.00
55098; 17.00
56157; 17.00
57216; 17.00
58275; 17.00
59334; 17.00
60392; 17.00
61451; 17.00
62512; 17.00
63571; 17.00
64630; 17.00
65691; 17.00
66751; 17.00
67814; 17.00
68875; 17.00
69936; 17.00
70996; 16.00
72056; 16.00
73116; 17.00
74175; 17.00
75237; 17.00
76301; 17.00
77361; 17.00
78422; 17.00
79479; 17.00
80540; 16.00
81601; 16.00
82662; 17.00
83722; 17.00
84781; 16.00
85840; 17.00
86899; 17.00
87960; 17.00
89019; 17.00
90079; 17.00
91141; 17.00
92202; 17.00
93262; 17.00
94322; 17.00
95381; 29.00
96442; 24.00
97501; 37.00
98562; 27.00
99620; 19.00
100678; 26.00
101736; 18.00
102796; 17.00
103855; 16.00
104911; 16.00
105968; 16.00
107020; 20.00
108077; 18.00
109133; 20.00
110195; 22.00
111252; 22.00
112310; 20.00
113369; 21.00
114429; 21.00
115488; 18.00
116548; 18.00
117608; 17.00
118664; 18.00
119724; 18.00
120784; 18.00
121844; 17.00
122904; 18.00
123963; 18.00
125021; 18.00
126081; 17.00
127139; 18.00
128199; 17.00
129257; 18.00
130316; 17.00
131375; 19.00
132438; 20.00
133502; 22.00
134563; 29.00
135621; 26.00
136677; 19.00
137735; 17.00
138793; 24.00
139849; 20.00
140909; 16.00
141967; 17.00
143025; 16.00
144084; 17.00
145145; 17.00
146205; 17.00
147264; 16.00
148323; 17.00
149382; 16.00
150444; 17.00
151505; 18.00
152563; 26.00
153623; 16.00
154681; 19.00
155738; 22.00
156795; 16.00
157855; 17.00
158917; 16.00
159977; 24.00
161036; 19.00
162093; 25.00
163154; 25.00
164211; 28.00
165268; 19.00
166328; 16.00
167385; 17.00
168444; 19.00
169503; 24.00
170564; 17.00
171624; 16.00
172683; 17.00
173741; 16.00
174803; 23.00
175860; 18.00
176918; 17.00
177976; 30.00
179036; 29.00
180098; 16.00
181159; 17.00
182220; 17.00
183280; 17.00
184340; 17.00
185401; 17.00
