Time;CPU
1059; 34.00
2120; 21.00
3177; 20.00
4235; 19.00
5293; 22.00
6353; 31.00
7420; 29.00
8482; 39.00
9541; 25.00
10599; 18.00
11656; 17.00
12713; 16.00
13770; 18.00
14830; 20.00
15890; 21.00
16949; 17.00
18009; 18.00
19071; 18.00
20128; 17.00
21187; 17.00
22246; 17.00
23306; 17.00
24367; 17.00
25427; 17.00
26485; 17.00
27544; 17.00
28601; 17.00
29661; 17.00
30721; 17.00
31774; 17.00
32832; 18.00
33888; 17.00
34946; 18.00
36005; 17.00
37064; 17.00
38121; 17.00
39178; 17.00
40239; 17.00
41299; 17.00
42358; 17.00
43415; 18.00
44475; 18.00
45534; 17.00
46594; 17.00
47654; 17.00
48717; 17.00
49778; 17.00
50839; 17.00
51895; 17.00
52954; 17.00
54012; 17.00
55071; 17.00
56131; 17.00
57192; 17.00
58252; 17.00
59314; 17.00
60375; 17.00
61438; 17.00
62500; 17.00
63560; 17.00
64621; 17.00
65684; 17.00
66743; 17.00
67801; 17.00
68862; 17.00
69921; 17.00
70980; 17.00
72040; 16.00
73099; 17.00
74159; 16.00
75219; 17.00
76281; 17.00
77345; 17.00
78402; 17.00
79460; 17.00
80519; 16.00
81579; 17.00
82638; 17.00
83695; 16.00
84755; 17.00
85813; 17.00
86872; 17.00
87932; 17.00
88991; 17.00
90050; 17.00
91110; 17.00
92170; 17.00
93229; 17.00
94289; 17.00
95347; 17.00
96404; 26.00
97462; 22.00
98523; 27.00
99582; 25.00
100640; 35.00
101700; 25.00
102759; 18.00
103816; 16.00
104871; 16.00
105929; 16.00
106988; 16.00
108046; 16.00
109102; 21.00
110162; 19.00
111220; 22.00
112275; 23.00
113333; 21.00
114389; 21.00
115447; 21.00
116503; 84.00
117575; 96.00
118644; 90.00
119711; 24.00
120772; 22.00
121830; 29.00
122890; 41.00
123947; 31.00
125006; 30.00
126065; 16.00
127121; 16.00
128181; 34.00
129240; 72.00
130301; 68.00
131360; 56.00
132421; 21.00
133478; 16.00
134536; 38.00
135596; 70.00
136656; 35.00
137715; 16.00
138774; 16.00
139835; 18.00
140895; 19.00
141954; 18.00
143012; 17.00
144070; 16.00
145129; 16.00
146187; 16.00
147244; 16.00
148305; 17.00
149360; 16.00
150418; 36.00
151475; 42.00
152538; 83.00
153598; 61.00
154662; 83.00
155736; 81.00
156798; 74.00
157857; 91.00
158926; 85.00
159989; 98.00
161053; 88.00
162116; 98.00
163179; 95.00
164242; 97.00
165306; 88.00
166369; 79.00
167432; 89.00
168498; 95.00
169561; 95.00
170626; 87.00
171688; 95.00
172750; 89.00
173820; 88.00
174884; 91.00
175950; 88.00
177012; 78.00
178075; 87.00
179137; 85.00
180199; 83.00
181259; 97.00
182319; 83.00
183379; 83.00
184442; 88.00
185506; 99.00
