Time;CPU
1054; 17.00
2109; 27.00
3164; 25.00
4220; 38.00
5277; 25.00
6331; 15.00
7386; 15.00
8441; 15.00
9495; 18.00
10550; 19.00
11599; 15.00
12652; 18.00
13704; 19.00
14757; 18.00
15812; 17.00
16868; 25.00
17925; 21.00
18983; 27.00
20037; 23.00
21095; 35.00
22151; 24.00
23205; 16.00
24260; 14.00
25316; 14.00
26371; 15.00
27424; 19.00
28479; 14.00
29533; 16.00
30587; 17.00
31641; 15.00
32696; 15.00
33750; 15.00
34804; 15.00
35860; 14.00
36914; 15.00
37971; 15.00
39025; 14.00
40080; 15.00
41136; 15.00
42190; 14.00
43244; 15.00
44298; 14.00
45353; 14.00
46411; 15.00
47464; 16.00
48518; 14.00
49572; 15.00
50627; 15.00
51680; 14.00
52733; 15.00
53788; 15.00
54841; 15.00
55896; 14.00
56952; 15.00
58007; 16.00
59059; 15.00
60113; 14.00
61168; 15.00
62222; 14.00
63275; 15.00
64330; 15.00
65384; 14.00
66437; 15.00
67493; 15.00
68547; 15.00
69601; 14.00
70653; 14.00
71708; 15.00
72763; 15.00
73816; 14.00
74871; 15.00
75924; 14.00
76979; 15.00
78032; 15.00
79087; 15.00
80142; 15.00
81196; 15.00
82251; 15.00
83307; 14.00
84360; 15.00
85417; 14.00
86471; 15.00
87526; 14.00
88581; 14.00
89636; 15.00
90691; 15.00
91746; 15.00
92800; 16.00
93854; 10.00
94908; 8.00
95960; 9.00
97015; 8.00
98069; 8.00
99122; 16.00
100176; 38.00
101227; 60.00
102282; 57.00
103335; 54.00
104390; 61.00
105442; 64.00
106495; 62.00
107548; 61.00
108603; 70.00
109657; 67.00
110712; 58.00
111766; 59.00
112821; 66.00
113876; 35.00
114929; 18.00
115983; 21.00
117031; 20.00
118084; 19.00
119136; 19.00
120189; 23.00
121243; 23.00
122298; 23.00
123352; 23.00
124408; 21.00
125462; 19.00
126516; 20.00
127570; 19.00
128624; 20.00
129680; 19.00
130733; 20.00
131787; 19.00
132841; 18.00
133896; 19.00
134950; 18.00
136003; 18.00
137057; 23.00
138111; 20.00
139166; 32.00
140219; 33.00
141273; 31.00
142326; 32.00
143379; 56.00
144432; 53.00
145486; 53.00
146539; 57.00
147594; 54.00
148647; 56.00
149708; 54.00
150762; 57.00
151816; 35.00
152871; 21.00
153926; 21.00
154984; 19.00
156043; 21.00
157099; 21.00
158153; 15.00
159209; 15.00
160265; 16.00
161321; 14.00
162376; 18.00
163432; 19.00
164489; 15.00
165545; 16.00
166600; 15.00
167655; 16.00
168711; 15.00
169765; 14.00
170821; 15.00
171877; 16.00
172932; 14.00
173987; 15.00
175042; 14.00
176099; 15.00
177153; 19.00
178212; 17.00
179270; 17.00
180328; 17.00
181387; 17.00
182446; 18.00
183503; 18.00
184562; 18.00
185620; 18.00
186677; 19.00
187736; 19.00
188795; 18.00
189854; 20.00
190911; 19.00
191969; 19.00
193028; 17.00
194087; 19.00
195142; 15.00
196196; 15.00
197252; 16.00
198307; 14.00
199363; 15.00
200418; 14.00
201472; 17.00
202529; 15.00
203585; 14.00
204639; 23.00
205693; 16.00
206753; 16.00
207808; 16.00
208862; 16.00
209916; 17.00
210975; 19.00
212034; 20.00
213090; 17.00
214147; 17.00
