Time;CPU
1055; 17.00
2113; 26.00
3169; 25.00
4225; 37.00
5280; 26.00
6335; 15.00
7389; 15.00
8444; 15.00
9498; 18.00
10553; 20.00
11608; 15.00
12659; 17.00
13712; 19.00
14768; 19.00
15823; 17.00
16879; 24.00
17934; 22.00
18988; 28.00
20043; 24.00
21100; 32.00
22160; 25.00
23215; 17.00
24271; 14.00
25325; 15.00
26378; 15.00
27433; 18.00
28490; 16.00
29544; 16.00
30599; 16.00
31654; 15.00
32708; 15.00
33764; 15.00
34818; 15.00
35870; 15.00
36925; 14.00
37981; 15.00
39035; 14.00
40089; 14.00
41143; 15.00
42198; 14.00
43252; 15.00
44307; 15.00
45363; 15.00
46417; 14.00
47474; 15.00
48529; 16.00
49583; 14.00
50637; 15.00
51692; 15.00
52746; 14.00
53800; 14.00
54856; 15.00
55910; 15.00
56965; 14.00
58019; 15.00
59074; 16.00
60128; 16.00
61184; 15.00
62239; 14.00
63293; 15.00
64348; 14.00
65403; 15.00
66459; 15.00
67515; 15.00
68567; 14.00
69622; 14.00
70677; 15.00
71731; 15.00
72785; 14.00
73840; 15.00
74895; 15.00
75950; 14.00
77004; 15.00
78059; 14.00
79114; 15.00
80170; 15.00
81226; 15.00
82282; 15.00
83339; 15.00
84395; 15.00
85450; 14.00
86503; 15.00
87559; 14.00
88614; 15.00
89669; 14.00
90724; 14.00
91778; 15.00
92832; 15.00
93887; 15.00
94940; 17.00
95997; 9.00
97054; 8.00
98106; 9.00
99161; 8.00
100216; 8.00
101272; 16.00
102328; 39.00
103379; 62.00
104430; 54.00
105481; 54.00
106535; 54.00
107589; 63.00
108643; 65.00
109697; 54.00
110752; 67.00
111806; 64.00
112861; 63.00
113915; 63.00
114968; 60.00
116023; 33.00
117074; 18.00
118126; 21.00
119179; 19.00
120232; 19.00
121287; 20.00
122342; 23.00
123397; 23.00
124451; 23.00
125507; 23.00
126559; 20.00
127615; 19.00
128671; 20.00
129725; 19.00
130780; 19.00
131835; 19.00
132890; 19.00
133945; 19.00
135000; 18.00
136054; 19.00
137109; 19.00
138163; 18.00
139215; 24.00
140268; 18.00
141323; 32.00
142377; 34.00
143429; 31.00
144483; 31.00
145538; 55.00
146592; 57.00
147646; 53.00
148699; 56.00
149753; 52.00
150804; 58.00
151858; 52.00
152913; 54.00
153966; 39.00
155020; 22.00
156078; 21.00
157136; 18.00
158193; 21.00
159252; 21.00
160308; 15.00
161363; 15.00
162418; 16.00
163473; 15.00
164528; 18.00
165583; 18.00
166637; 15.00
167691; 16.00
168747; 14.00
169802; 16.00
170854; 14.00
171908; 14.00
172963; 14.00
174019; 16.00
175073; 14.00
176127; 15.00
177183; 14.00
178239; 18.00
179297; 17.00
180354; 17.00
181411; 17.00
182474; 18.00
183532; 19.00
184589; 17.00
185646; 20.00
186705; 17.00
187761; 17.00
188818; 17.00
189874; 18.00
190932; 17.00
191990; 17.00
193047; 17.00
194102; 17.00
195161; 17.00
196218; 18.00
197275; 19.00
198328; 15.00
199383; 15.00
200438; 14.00
201493; 15.00
202547; 15.00
203603; 14.00
204657; 15.00
205711; 14.00
206766; 15.00
207821; 27.00
208879; 16.00
209934; 16.00
210991; 16.00
212048; 17.00
213105; 16.00
214161; 20.00
215217; 17.00
216276; 17.00
217331; 16.00
218388; 15.00
219443; 15.00
220497; 16.00
221553; 23.00
222610; 19.00
223666; 33.00
224722; 37.00
225778; 26.00
226834; 33.00
227889; 37.00
228952; 31.00
230011; 32.00
231065; 17.00
232126; 17.00
233184; 17.00
234241; 17.00
235300; 18.00
236358; 17.00
237418; 17.00
238477; 19.00
239535; 17.00
240592; 17.00
241649; 17.00
242708; 17.00
243765; 17.00
244822; 17.00
245882; 17.00
246939; 17.00
247996; 17.00
249053; 17.00
250114; 17.00
251171; 17.00
252228; 17.00
253288; 19.00
254346; 17.00
255405; 17.00
256464; 17.00
257522; 17.00
258582; 16.00
259640; 17.00
260697; 17.00
261755; 17.00
262813; 16.00
263871; 17.00
264929; 19.00
