Time;CPU
1060; 34.00
2122; 21.00
3180; 20.00
4237; 20.00
5294; 22.00
6361; 31.00
7420; 29.00
8484; 39.00
9543; 25.00
10600; 17.00
11655; 17.00
12713; 17.00
13773; 18.00
14832; 19.00
15895; 23.00
16953; 17.00
18013; 18.00
19075; 18.00
20135; 17.00
21193; 17.00
22254; 17.00
23314; 17.00
24373; 17.00
25432; 17.00
26491; 17.00
27552; 17.00
28612; 17.00
29672; 17.00
30731; 17.00
31786; 17.00
32847; 18.00
33903; 17.00
34964; 17.00
36023; 17.00
37083; 17.00
38140; 17.00
39199; 17.00
40260; 17.00
41319; 17.00
42379; 17.00
43437; 17.00
44498; 18.00
45558; 17.00
46616; 17.00
47679; 17.00
48737; 17.00
49799; 17.00
50861; 17.00
51921; 17.00
52982; 17.00
54042; 17.00
55102; 17.00
56164; 17.00
57223; 17.00
58283; 17.00
59342; 17.00
60401; 17.00
61461; 17.00
62521; 17.00
63582; 17.00
64644; 17.00
65706; 17.00
66766; 17.00
67825; 17.00
68885; 17.00
69945; 17.00
71002; 17.00
72062; 17.00
73124; 17.00
74185; 17.00
75243; 17.00
76301; 17.00
77361; 17.00
78420; 17.00
79479; 16.00
80539; 16.00
81597; 16.00
82655; 16.00
83715; 17.00
84775; 16.00
85833; 17.00
86891; 16.00
87952; 17.00
89010; 17.00
90069; 17.00
91128; 17.00
92187; 16.00
93245; 17.00
94305; 17.00
95364; 20.00
96425; 26.00
97484; 24.00
98542; 26.00
99601; 27.00
100661; 32.00
101722; 23.00
102778; 17.00
103836; 16.00
104895; 16.00
105953; 16.00
107010; 16.00
108068; 20.00
109127; 18.00
110184; 21.00
111245; 22.00
112301; 22.00
113360; 21.00
114417; 20.00
115474; 31.00
116538; 49.00
117595; 50.00
118664; 46.00
119724; 50.00
120785; 47.00
121852; 29.00
122910; 19.00
123970; 29.00
125030; 36.00
126090; 33.00
127149; 35.00
128212; 31.00
129271; 32.00
130330; 36.00
131393; 40.00
132452; 48.00
133512; 32.00
134572; 32.00
135634; 32.00
136695; 30.00
137753; 33.00
138812; 32.00
139870; 41.00
140933; 41.00
141992; 36.00
143051; 38.00
144110; 16.00
145169; 16.00
146228; 16.00
147287; 16.00
148344; 16.00
149401; 40.00
150462; 35.00
151522; 34.00
152584; 33.00
153645; 46.00
154706; 36.00
155778; 35.00
156843; 32.00
157906; 33.00
158974; 36.00
160032; 35.00
161091; 35.00
162150; 35.00
163211; 61.00
164286; 51.00
165347; 32.00
166407; 34.00
167466; 32.00
168526; 33.00
169585; 45.00
170645; 36.00
171706; 34.00
172767; 36.00
173833; 48.00
174901; 39.00
175960; 42.00
177020; 43.00
178078; 32.00
179137; 40.00
180195; 49.00
181252; 53.00
182312; 38.00
183372; 31.00
184431; 37.00
185496; 56.00
186557; 56.00
187616; 39.00
188677; 34.00
189747; 56.00
190805; 44.00
191864; 35.00
192924; 31.00
193984; 30.00
195045; 34.00
196106; 31.00
197166; 30.00
198228; 33.00
199290; 31.00
200351; 30.00
201409; 32.00
202469; 36.00
203543; 31.00
204603; 33.00
205660; 31.00
206721; 31.00
207781; 31.00
208841; 30.00
209901; 36.00
210960; 30.00
212020; 34.00
213080; 34.00
214138; 33.00
215197; 37.00
216258; 55.00
217318; 45.00
218377; 40.00
219439; 36.00
220498; 32.00
221557; 34.00
222620; 35.00
223685; 55.00
224744; 60.00
225808; 51.00
226873; 45.00
227933; 37.00
228993; 44.00
230058; 38.00
231116; 36.00
232175; 42.00
233243; 21.00
234301; 16.00
235360; 24.00
236418; 27.00
237482; 38.00
238542; 30.00
239601; 42.00
240662; 37.00
241722; 31.00
242781; 39.00
243841; 37.00
244900; 37.00
245961; 31.00
247019; 32.00
248078; 35.00
249135; 49.00
250190; 48.00
251246; 51.00
252304; 50.00
253363; 51.00
254422; 51.00
255482; 50.00
256544; 50.00
257600; 50.00
258658; 49.00
259716; 28.00
260776; 29.00
261835; 28.00
262894; 26.00
263954; 26.00
265010; 27.00
266070; 28.00
267125; 26.00
268183; 25.00
269242; 26.00
270301; 27.00
271359; 26.00
272418; 27.00
273476; 26.00
274532; 27.00
275590; 28.00
276648; 28.00
277705; 28.00
278761; 26.00
279821; 25.00
280880; 25.00
281936; 28.00
282996; 26.00
284055; 26.00
285117; 26.00
286177; 29.00
287236; 26.00
288295; 23.00
289354; 44.00
290414; 53.00
291470; 57.00
292526; 69.00
293580; 66.00
294640; 52.00
295696; 52.00
296753; 61.00
297822; 97.00
298885; 89.00
299947; 99.00
301008; 95.00
302067; 100.00
303128; 93.00
304189; 97.00
305252; 77.00
306314; 74.00
307373; 82.00
308435; 83.00
309496; 73.00
310557; 78.00
311619; 79.00
312680; 73.00
313743; 75.00
314805; 67.00
315863; 25.00
316933; 77.00
317995; 80.00
319059; 84.00
320124; 90.00
321194; 64.00
322255; 40.00
323316; 48.00
324379; 53.00
325440; 85.00
326510; 76.00
327572; 88.00
328636; 90.00
329695; 65.00
330759; 91.00
331823; 96.00
332883; 37.00
333941; 31.00
335002; 30.00
336059; 31.00
337117; 54.00
338181; 40.00
339241; 43.00
340303; 56.00
341374; 75.00
342432; 52.00
343502; 65.00
344587; 75.00
345658; 66.00
346728; 65.00
347804; 65.00
348871; 33.00
349932; 16.00
350993; 17.00
352057; 41.00
353126; 68.00
354185; 17.00
355247; 54.00
356317; 66.00
357380; 73.00
358440; 43.00
359496; 18.00
360554; 17.00
361614; 73.00
362676; 27.00
363732; 26.00
364791; 35.00
365850; 57.00
366908; 69.00
367973; 68.00
369039; 76.00
370106; 74.00
371170; 64.00
372234; 65.00
373295; 64.00
374361; 64.00
375429; 64.00
376495; 64.00
377557; 64.00
378622; 64.00
379684; 65.00
380745; 64.00
381807; 66.00
382872; 64.00
383945; 63.00
385012; 63.00
386078; 64.00
387149; 78.00
388211; 91.00
389280; 93.00
390346; 93.00
391420; 69.00
392488; 71.00
393556; 96.00
394623; 79.00
395684; 96.00
396756; 93.00
397823; 73.00
