Time;CPU
1060; 34.00
2120; 21.00
3177; 20.00
4233; 20.00
5292; 21.00
6353; 32.00
7416; 30.00
8477; 40.00
9554; 26.00
10613; 18.00
11672; 17.00
12730; 17.00
13789; 18.00
14847; 20.00
15912; 22.00
16973; 17.00
18033; 19.00
19095; 18.00
20155; 17.00
21216; 17.00
22274; 17.00
23335; 17.00
24395; 17.00
25454; 17.00
26513; 17.00
27573; 17.00
28631; 17.00
29689; 17.00
30746; 17.00
31803; 17.00
32859; 18.00
33919; 17.00
34978; 17.00
36038; 17.00
37099; 17.00
38160; 17.00
39220; 17.00
40280; 17.00
41339; 17.00
42400; 17.00
43458; 18.00
44516; 17.00
45578; 17.00
46638; 17.00
47697; 17.00
48758; 17.00
49817; 17.00
50877; 17.00
51938; 17.00
52998; 17.00
54056; 17.00
55118; 17.00
56178; 17.00
57238; 17.00
58295; 17.00
59354; 17.00
60414; 17.00
61474; 17.00
62537; 16.00
63597; 17.00
64658; 17.00
65718; 17.00
66779; 17.00
67838; 17.00
68898; 17.00
69958; 17.00
71018; 16.00
72077; 16.00
73137; 16.00
74195; 16.00
75256; 17.00
76318; 16.00
77378; 17.00
78439; 17.00
79497; 17.00
80559; 17.00
81619; 16.00
82679; 16.00
83739; 17.00
84800; 17.00
85860; 16.00
86919; 17.00
87979; 17.00
89038; 17.00
90098; 17.00
91159; 17.00
92218; 17.00
93277; 17.00
94337; 17.00
95397; 18.00
96454; 27.00
97512; 22.00
98577; 26.00
99642; 25.00
100709; 35.00
101770; 22.00
102831; 18.00
103892; 16.00
104951; 16.00
106012; 16.00
107072; 16.00
108132; 20.00
109191; 18.00
110248; 20.00
111305; 23.00
112361; 22.00
113418; 21.00
114477; 21.00
115537; 28.00
116602; 52.00
117661; 52.00
118722; 49.00
119785; 45.00
120848; 43.00
121907; 32.00
122965; 19.00
124024; 28.00
125081; 37.00
126141; 33.00
127200; 33.00
128264; 18.00
129322; 16.00
130381; 28.00
131440; 34.00
132497; 40.00
133557; 42.00
134614; 44.00
135674; 38.00
136734; 32.00
137792; 31.00
138853; 42.00
139913; 36.00
140972; 44.00
142029; 36.00
143090; 39.00
144149; 36.00
145207; 41.00
146265; 41.00
147324; 34.00
148384; 38.00
149442; 42.00
150502; 39.00
151565; 32.00
152623; 32.00
153682; 31.00
154743; 31.00
155802; 32.00
156860; 42.00
157919; 37.00
158981; 66.00
160037; 48.00
161095; 41.00
162152; 49.00
163210; 46.00
164272; 42.00
165329; 31.00
166388; 38.00
167446; 40.00
168503; 40.00
169560; 45.00
170619; 48.00
171677; 43.00
172735; 41.00
173795; 40.00
174856; 31.00
175915; 32.00
176973; 31.00
178032; 31.00
179091; 43.00
180151; 46.00
181210; 39.00
182269; 35.00
183327; 38.00
184388; 33.00
185447; 31.00
186507; 34.00
187568; 32.00
188625; 37.00
189683; 43.00
190741; 45.00
191797; 31.00
192856; 33.00
193914; 38.00
194972; 36.00
196031; 33.00
197095; 31.00
198155; 33.00
199216; 31.00
200276; 30.00
201335; 34.00
202394; 38.00
203451; 31.00
204510; 32.00
205568; 34.00
206626; 31.00
207684; 31.00
208743; 31.00
209802; 31.00
210864; 46.00
211927; 31.00
212985; 33.00
214044; 36.00
215101; 31.00
216162; 36.00
217222; 41.00
218282; 44.00
219340; 47.00
220398; 34.00
221456; 32.00
222514; 34.00
223574; 42.00
224634; 49.00
225696; 60.00
226759; 51.00
227827; 51.00
228885; 52.00
229954; 22.00
231013; 19.00
232071; 18.00
233129; 16.00
234189; 23.00
235247; 27.00
236306; 36.00
237364; 31.00
238422; 38.00
239482; 37.00
240543; 34.00
241600; 37.00
242664; 38.00
243726; 36.00
244787; 29.00
245847; 35.00
246907; 34.00
247963; 49.00
249019; 48.00
250077; 50.00
251134; 50.00
252190; 51.00
253249; 50.00
254307; 51.00
255367; 50.00
256425; 51.00
257483; 49.00
258539; 28.00
259601; 29.00
260667; 28.00
261727; 26.00
262786; 26.00
263846; 26.00
264910; 27.00
265970; 26.00
267028; 25.00
268087; 26.00
269146; 28.00
270203; 25.00
271256; 27.00
272311; 26.00
273369; 27.00
274428; 28.00
275484; 26.00
276542; 28.00
277599; 26.00
278657; 25.00
279717; 24.00
280775; 28.00
281833; 26.00
282892; 26.00
283949; 27.00
285005; 29.00
286064; 26.00
287122; 26.00
288182; 43.00
289242; 43.00
290299; 59.00
291357; 64.00
292412; 68.00
293471; 54.00
294528; 52.00
295584; 57.00
296639; 89.00
297702; 96.00
298762; 97.00
299827; 88.00
300887; 91.00
301949; 95.00
303018; 91.00
304082; 46.00
305140; 68.00
306201; 80.00
307263; 83.00
308323; 73.00
309383; 73.00
310443; 78.00
311504; 84.00
312568; 78.00
313631; 77.00
314696; 62.00
315759; 53.00
316822; 84.00
317892; 84.00
318962; 85.00
320027; 92.00
321093; 91.00
322154; 85.00
323213; 78.00
324285; 73.00
325346; 46.00
326406; 16.00
327467; 16.00
328526; 74.00
329587; 76.00
330646; 78.00
331707; 91.00
332767; 94.00
333828; 45.00
334888; 45.00
335947; 45.00
337007; 51.00
338072; 73.00
339136; 63.00
340201; 68.00
341269; 74.00
342341; 55.00
343395; 17.00
