Time;CPU
1056; 17.00
2112; 27.00
3168; 25.00
4230; 37.00
5285; 26.00
6340; 15.00
7392; 15.00
8447; 15.00
9501; 16.00
10560; 21.00
11612; 15.00
12663; 18.00
13716; 19.00
14768; 20.00
15824; 16.00
16880; 25.00
17936; 22.00
18994; 28.00
20051; 24.00
21106; 33.00
22178; 25.00
23235; 18.00
24290; 14.00
25345; 14.00
26400; 15.00
27457; 18.00
28510; 17.00
29565; 16.00
30620; 26.00
31678; 37.00
32734; 33.00
33792; 29.00
34847; 32.00
35901; 30.00
36957; 33.00
38014; 29.00
39068; 30.00
40125; 36.00
41181; 33.00
42236; 29.00
43294; 33.00
44349; 30.00
45404; 29.00
46459; 37.00
47513; 29.00
48569; 39.00
49626; 43.00
50683; 40.00
51741; 34.00
52798; 35.00
53852; 41.00
54906; 43.00
55960; 43.00
57021; 39.00
58077; 51.00
59130; 13.00
60183; 10.00
61235; 9.00
62288; 9.00
63342; 9.00
64396; 35.00
65448; 60.00
66499; 62.00
67552; 59.00
68604; 58.00
69656; 65.00
70711; 60.00
71765; 60.00
72818; 64.00
73873; 64.00
74928; 62.00
75981; 55.00
77032; 57.00
78087; 49.00
79143; 17.00
80198; 20.00
81254; 21.00
82309; 19.00
83363; 19.00
84419; 22.00
85474; 23.00
86530; 23.00
87585; 23.00
88640; 21.00
89694; 21.00
90749; 20.00
91807; 19.00
92861; 19.00
93915; 19.00
94970; 19.00
96024; 19.00
97080; 19.00
98135; 18.00
99189; 21.00
100244; 22.00
101309; 27.00
102367; 36.00
103431; 68.00
104483; 97.00
105544; 99.00
106600; 99.00
107656; 99.00
108714; 99.00
109772; 99.00
110831; 97.00
111889; 99.00
112946; 99.00
114006; 98.00
115065; 58.00
116139; 56.00
117213; 66.00
118287; 69.00
119356; 58.00
120418; 51.00
121479; 65.00
122547; 56.00
123605; 46.00
124666; 55.00
125741; 57.00
126805; 58.00
127873; 60.00
128939; 77.00
130000; 63.00
131076; 66.00
132136; 74.00
133210; 83.00
134277; 79.00
135340; 87.00
136407; 80.00
137470; 85.00
138541; 77.00
139605; 74.00
140668; 79.00
141735; 91.00
142805; 90.00
143890; 77.00
144973; 77.00
146055; 79.00
147122; 79.00
148202; 75.00
149274; 77.00
150345; 78.00
151420; 77.00
152491; 76.00
153562; 78.00
154636; 76.00
155706; 80.00
156778; 82.00
157847; 77.00
158919; 75.00
159983; 79.00
161068; 77.00
162148; 81.00
163216; 79.00
164280; 71.00
165335; 75.00
166400; 44.00
167457; 38.00
168518; 62.00
169589; 70.00
170649; 42.00
171706; 46.00
172768; 70.00
173832; 55.00
174891; 63.00
175949; 71.00
177009; 61.00
178076; 88.00
179142; 87.00
180210; 85.00
181275; 89.00
182337; 85.00
183409; 80.00
184478; 80.00
185559; 79.00
186634; 81.00
187719; 78.00
188792; 79.00
189860; 77.00
190933; 79.00
192011; 82.00
193081; 78.00
194144; 77.00
195216; 79.00
196289; 80.00
197357; 67.00
198416; 63.00
199484; 76.00
200551; 51.00
201614; 60.00
202674; 58.00
203732; 35.00
204789; 43.00
205845; 58.00
206903; 60.00
207965; 55.00
209022; 70.00
210093; 76.00
211153; 72.00
212224; 92.00
213287; 89.00
214366; 83.00
215441; 80.00
216511; 80.00
217581; 81.00
218653; 80.00
219722; 82.00
220800; 80.00
221870; 79.00
222939; 80.00
224015; 81.00
225089; 77.00
226157; 68.00
227231; 69.00
228302; 64.00
229385; 63.00
230455; 75.00
231526; 71.00
232593; 70.00
233653; 83.00
234726; 76.00
235789; 67.00
236853; 54.00
237909; 43.00
238966; 46.00
240041; 70.00
241109; 70.00
242167; 57.00
243228; 70.00
244298; 64.00
245369; 69.00
246443; 85.00
247507; 88.00
248564; 92.00
249645; 77.00
250713; 84.00
251789; 81.00
252857; 82.00
253930; 81.00
254998; 81.00
256074; 81.00
257154; 82.00
258221; 79.00
259285; 76.00
260355; 80.00
261429; 80.00
262486; 23.00
263540; 35.00
264592; 7.00
Overall; 56.00
