Time;CPU
1055; 17.00
2112; 27.00
3167; 26.00
4228; 36.00
5285; 25.00
6340; 16.00
7394; 15.00
8447; 15.00
9500; 18.00
10553; 20.00
11604; 15.00
12655; 16.00
13707; 16.00
14761; 19.00
15815; 17.00
16870; 25.00
17925; 22.00
18981; 28.00
20038; 24.00
21093; 33.00
22151; 25.00
23205; 17.00
24260; 14.00
25317; 14.00
26372; 15.00
27426; 18.00
28482; 16.00
29536; 16.00
30591; 15.00
31645; 16.00
32700; 15.00
33754; 15.00
34809; 15.00
35863; 15.00
36918; 14.00
37972; 15.00
39025; 14.00
40079; 14.00
41134; 15.00
42188; 14.00
43242; 15.00
44297; 15.00
45351; 14.00
46406; 14.00
47463; 16.00
48516; 14.00
49572; 14.00
50625; 15.00
51678; 15.00
52733; 14.00
53789; 14.00
54843; 16.00
55897; 14.00
56953; 14.00
58008; 16.00
59060; 16.00
60114; 15.00
61168; 14.00
62223; 15.00
63277; 15.00
64333; 15.00
65387; 14.00
66441; 15.00
67496; 15.00
68550; 15.00
69605; 14.00
70659; 14.00
71712; 15.00
72766; 15.00
73819; 14.00
74874; 14.00
75927; 15.00
76980; 14.00
78034; 15.00
79091; 15.00
80147; 15.00
81201; 16.00
82255; 15.00
83309; 15.00
84363; 15.00
85418; 15.00
86474; 14.00
87529; 15.00
88584; 14.00
89640; 15.00
90694; 15.00
91750; 15.00
92804; 16.00
93860; 16.00
94913; 8.00
95968; 9.00
97020; 8.00
98072; 8.00
99127; 8.00
100186; 19.00
101243; 49.00
102297; 62.00
103351; 61.00
104403; 53.00
105455; 64.00
106510; 60.00
107563; 62.00
108617; 67.00
109671; 59.00
110725; 58.00
111780; 64.00
112833; 63.00
113886; 60.00
114945; 18.00
115999; 19.00
117051; 22.00
118104; 19.00
119156; 19.00
120208; 21.00
121261; 23.00
122315; 23.00
123368; 23.00
124425; 22.00
125480; 21.00
126534; 19.00
127589; 20.00
128645; 19.00
129701; 20.00
130756; 19.00
131811; 20.00
132865; 19.00
133922; 18.00
134976; 20.00
136031; 18.00
137084; 18.00
138138; 23.00
139192; 24.00
140245; 31.00
141300; 34.00
142353; 31.00
143407; 35.00
144459; 57.00
145513; 56.00
146566; 52.00
147618; 55.00
148671; 50.00
149723; 55.00
150778; 56.00
151832; 54.00
152884; 29.00
153937; 23.00
154994; 20.00
156056; 19.00
157111; 22.00
158168; 21.00
159223; 15.00
160277; 15.00
161331; 16.00
162384; 14.00
163440; 18.00
164503; 19.00
165557; 15.00
166611; 15.00
167666; 14.00
168722; 16.00
169775; 15.00
170828; 14.00
171883; 15.00
172938; 15.00
173992; 14.00
175046; 15.00
176099; 14.00
177154; 17.00
178212; 17.00
179271; 17.00
180330; 19.00
181389; 19.00
182447; 20.00
183506; 20.00
184564; 19.00
185622; 19.00
186680; 17.00
187741; 17.00
188800; 20.00
189857; 17.00
190916; 18.00
191976; 17.00
193037; 17.00
194099; 19.00
195157; 18.00
196212; 15.00
197267; 15.00
198321; 15.00
199377; 14.00
200432; 15.00
201487; 14.00
202541; 15.00
203597; 14.00
204650; 14.00
205705; 25.00
206761; 17.00
207818; 16.00
208873; 16.00
209932; 16.00
210991; 16.00
212047; 16.00
213105; 20.00
214161; 17.00
215218; 17.00
216272; 15.00
217326; 15.00
218379; 15.00
219434; 17.00
220490; 22.00
221547; 23.00
222603; 33.00
223658; 31.00
224714; 32.00
225770; 26.00
226826; 32.00
227885; 33.00
228944; 33.00
229999; 18.00
231059; 18.00
232119; 18.00
233176; 17.00
234233; 17.00
235292; 16.00
236351; 17.00
237410; 19.00
238469; 17.00
239527; 17.00
240584; 17.00
241643; 17.00
242702; 17.00
243760; 16.00
244817; 16.00
245876; 17.00
246933; 17.00
247992; 17.00
249051; 17.00
250108; 17.00
251169; 17.00
252228; 19.00
253286; 17.00
254344; 17.00
255403; 17.00
256461; 17.00
257521; 17.00
258579; 17.00
259636; 17.00
260695; 17.00
261752; 17.00
262812; 17.00
263869; 19.00
264925; 17.00
265984; 17.00
267041; 19.00
268098; 16.00
269155; 16.00
270213; 18.00
271272; 18.00
272328; 20.00
273386; 29.00
274436; 41.00
275490; 25.00
276547; 23.00
277600; 26.00
278657; 17.00
279715; 17.00
280770; 30.00
281826; 21.00
282881; 17.00
283939; 19.00
284996; 17.00
286050; 16.00
287108; 16.00
288167; 18.00
289224; 16.00
290281; 16.00
291337; 17.00
292393; 17.00
293448; 17.00
294501; 16.00
295556; 17.00
296611; 19.00
297666; 16.00
298721; 16.00
299776; 16.00
300833; 17.00
301887; 18.00
302940; 15.00
303994; 16.00
305049; 16.00
306107; 17.00
307161; 21.00
308218; 17.00
309275; 16.00
310332; 21.00
311387; 17.00
312444; 23.00
313500; 16.00
314557; 16.00
315612; 16.00
316666; 19.00
317723; 17.00
318776; 22.00
319833; 22.00
320890; 33.00
321945; 20.00
323001; 20.00
324057; 21.00
325113; 19.00
326172; 24.00
327228; 19.00
328286; 28.00
329344; 22.00
330403; 31.00
331461; 29.00
332517; 34.00
333571; 36.00
334627; 23.00
335687; 23.00
336742; 28.00
337798; 30.00
338853; 35.00
339907; 32.00
340963; 38.00
342016; 29.00
343074; 28.00
344133; 21.00
345188; 38.00
346246; 23.00
347299; 39.00
348357; 29.00
349419; 31.00
350478; 28.00
351534; 27.00
352589; 20.00
353644; 28.00
354700; 34.00
355759; 23.00
356813; 23.00
357871; 23.00
358929; 26.00
359989; 28.00
361043; 24.00
362097; 33.00
363154; 29.00
364213; 23.00
365272; 27.00
366325; 45.00
367380; 38.00
368436; 32.00
369490; 27.00
370547; 35.00
371606; 19.00
372662; 20.00
373720; 19.00
374776; 20.00
375834; 18.00
376894; 18.00
377950; 20.00
379006; 19.00
380061; 20.00
381119; 17.00
382174; 19.00
383232; 21.00
384289; 23.00
385347; 27.00
386399; 36.00
387456; 19.00
388514; 33.00
389568; 52.00
390622; 55.00
391676; 55.00
392729; 56.00
393782; 54.00
394836; 51.00
395887; 56.00
396941; 57.00
397992; 55.00
399047; 31.00
400102; 24.00
401157; 23.00
402215; 20.00
403271; 20.00
404327; 21.00
405386; 21.00
406445; 21.00
407501; 23.00
408557; 24.00
409615; 23.00
410673; 24.00
411729; 23.00
412788; 28.00
413846; 29.00
414903; 27.00
415961; 29.00
417019; 22.00
418079; 27.00
419137; 21.00
420194; 25.00
421249; 25.00
422307; 23.00
423365; 26.00
424422; 23.00
425481; 21.00
426538; 23.00
427597; 22.00
428655; 23.00
429713; 23.00
430771; 19.00
431826; 22.00
432886; 21.00
433945; 23.00
435002; 22.00
436062; 24.00
437116; 26.00
438168; 28.00
439224; 25.00
440280; 23.00
441341; 25.00
442397; 23.00
443454; 25.00
444512; 18.00
445573; 18.00
446631; 18.00
447689; 18.00
448748; 25.00
449806; 24.00
450863; 20.00
451916; 23.00
452975; 24.00
454035; 21.00
455093; 22.00
456151; 21.00
457206; 20.00
458263; 20.00
459319; 20.00
460375; 22.00
461434; 21.00
462491; 25.00
463550; 22.00
464608; 26.00
465667; 23.00
466726; 28.00
467783; 26.00
468840; 26.00
469897; 19.00
470954; 24.00
472011; 22.00
473069; 17.00
474130; 18.00
475189; 18.00
476249; 21.00
477308; 26.00
478367; 22.00
479424; 20.00
480480; 21.00
481540; 21.00
482597; 20.00
483653; 21.00
484711; 19.00
485770; 23.00
486826; 24.00
487883; 23.00
488940; 23.00
489997; 25.00
491056; 25.00
492113; 25.00
493174; 48.00
494227; 58.00
495280; 53.00
496331; 52.00
497381; 55.00
498434; 56.00
499486; 56.00
500540; 54.00
501595; 56.00
502647; 56.00
503705; 27.00
504761; 26.00
505820; 19.00
506879; 19.00
507936; 21.00
508998; 19.00
510054; 24.00
511112; 21.00
512169; 22.00
513226; 21.00
514283; 20.00
515340; 21.00
516397; 20.00
517454; 23.00
518512; 22.00
519566; 26.00
520623; 23.00
521678; 25.00
522734; 27.00
523791; 24.00
524848; 27.00
525902; 21.00
526962; 18.00
528018; 20.00
529079; 21.00
530136; 21.00
531196; 21.00
532254; 23.00
533312; 22.00
534371; 21.00
535430; 23.00
536488; 22.00
537546; 24.00
538610; 24.00
539668; 25.00
540724; 25.00
541778; 25.00
542832; 26.00
543889; 26.00
544946; 19.00
546002; 17.00
547061; 18.00
548119; 18.00
549176; 18.00
550235; 21.00
551295; 26.00
552351; 22.00
553409; 21.00
554467; 22.00
555523; 22.00
556581; 26.00
557640; 21.00
558698; 24.00
559756; 25.00
560812; 23.00
561869; 20.00
562928; 25.00
563985; 20.00
565044; 22.00
566100; 19.00
567159; 26.00
568220; 20.00
569276; 22.00
570334; 24.00
571391; 20.00
572446; 29.00
573502; 30.00
574558; 41.00
575611; 39.00
576663; 42.00
577722; 28.00
578779; 16.00
579836; 16.00
580894; 16.00
581953; 16.00
583010; 16.00
584068; 16.00
585126; 16.00
586183; 16.00
587238; 16.00
588297; 18.00
589355; 17.00
590413; 18.00
591471; 18.00
592532; 17.00
593593; 17.00
594650; 40.00
595705; 53.00
596759; 53.00
597811; 52.00
598863; 57.00
599918; 51.00
600970; 53.00
602023; 42.00
603078; 17.00
604139; 19.00
605197; 19.00
606255; 17.00
607315; 19.00
608368; 32.00
609421; 34.00
610476; 35.00
611528; 33.00
612587; 37.00
613640; 19.00
614698; 20.00
615755; 23.00
616814; 25.00
617871; 19.00
618929; 20.00
619987; 24.00
621042; 21.00
622098; 22.00
623154; 19.00
624213; 19.00
625270; 20.00
626323; 22.00
627374; 25.00
628429; 25.00
629485; 21.00
630542; 19.00
631600; 22.00
632657; 23.00
633714; 20.00
634771; 17.00
635827; 18.00
636887; 17.00
637946; 27.00
639005; 18.00
640063; 26.00
641118; 29.00
642174; 32.00
643233; 45.00
644287; 30.00
645347; 22.00
646401; 25.00
647459; 36.00
648511; 32.00
649568; 25.00
650625; 28.00
651678; 21.00
652733; 25.00
653789; 22.00
654845; 37.00
655900; 25.00
656954; 6.00
Overall; 23.00
