Time;CPU
1055; 17.00
2111; 26.00
3169; 25.00
4225; 37.00
5284; 27.00
6340; 16.00
7394; 14.00
8448; 15.00
9505; 16.00
10557; 22.00
11609; 15.00
12663; 16.00
13717; 19.00
14770; 19.00
15824; 17.00
16883; 20.00
17948; 25.00
19003; 24.00
20059; 26.00
21115; 27.00
22175; 31.00
23233; 19.00
24290; 16.00
25345; 14.00
26400; 15.00
27456; 15.00
28512; 18.00
29567; 15.00
30622; 15.00
31676; 52.00
32736; 63.00
33791; 78.00
34850; 76.00
35908; 84.00
36966; 82.00
38025; 85.00
39083; 78.00
40138; 76.00
41195; 76.00
42251; 81.00
43316; 78.00
44373; 81.00
45430; 51.00
46484; 19.00
47544; 14.00
48600; 15.00
49654; 14.00
50709; 15.00
51762; 37.00
52815; 61.00
53875; 55.00
54930; 52.00
55987; 64.00
57041; 62.00
58095; 67.00
59150; 59.00
60204; 63.00
61256; 66.00
62310; 62.00
63364; 45.00
64417; 43.00
65469; 37.00
66523; 26.00
67578; 18.00
68631; 21.00
69687; 20.00
70743; 19.00
71798; 19.00
72853; 23.00
73908; 23.00
74962; 23.00
76018; 24.00
77073; 22.00
78129; 19.00
79183; 20.00
80240; 19.00
81296; 19.00
82351; 19.00
83407; 20.00
84464; 19.00
85521; 18.00
86578; 19.00
87633; 22.00
88689; 20.00
89742; 27.00
90794; 58.00
91857; 64.00
92912; 92.00
93967; 96.00
95025; 91.00
96081; 94.00
97136; 92.00
98192; 92.00
99249; 92.00
100308; 93.00
101368; 90.00
102426; 88.00
103478; 69.00
104555; 91.00
105627; 89.00
106691; 89.00
107757; 89.00
108836; 84.00
109919; 85.00
110997; 86.00
112085; 85.00
113162; 86.00
114239; 86.00
115328; 85.00
116394; 88.00
117478; 88.00
118562; 91.00
119654; 89.00
120727; 90.00
121792; 89.00
122860; 91.00
123943; 88.00
125024; 86.00
126109; 84.00
127193; 84.00
128279; 84.00
129356; 87.00
130438; 84.00
131522; 90.00
132592; 89.00
133655; 90.00
134728; 92.00
135791; 90.00
136856; 85.00
137945; 83.00
139030; 84.00
140115; 83.00
141199; 84.00
142283; 84.00
143361; 74.00
144450; 86.00
145540; 88.00
146627; 88.00
147703; 88.00
148772; 89.00
149851; 87.00
150936; 87.00
152017; 85.00
153097; 87.00
154178; 85.00
155260; 85.00
156343; 86.00
157423; 83.00
158481; 82.00
159550; 90.00
160632; 88.00
161705; 89.00
162796; 87.00
163864; 86.00
164947; 87.00
166027; 87.00
167111; 87.00
168186; 85.00
169268; 83.00
170352; 84.00
171433; 86.00
172508; 91.00
173580; 89.00
174652; 87.00
175716; 89.00
176789; 86.00
177870; 82.00
178947; 82.00
180021; 83.00
181101; 88.00
182193; 72.00
183259; 88.00
184334; 28.00
185390; 15.00
186449; 71.00
187522; 87.00
188592; 83.00
189678; 85.00
190758; 86.00
191836; 87.00
192928; 83.00
193987; 89.00
195053; 91.00
196139; 90.00
197206; 89.00
198287; 86.00
199376; 85.00
200456; 87.00
201537; 79.00
202611; 91.00
203683; 91.00
204755; 90.00
205825; 90.00
206891; 87.00
207967; 86.00
209051; 85.00
210130; 86.00
211216; 88.00
212291; 74.00
213372; 39.00
214429; 15.00
215492; 85.00
216560; 88.00
217624; 88.00
218700; 86.00
219780; 85.00
220857; 87.00
221939; 74.00
222997; 8.00
224054; 6.00
Overall; 63.00
