Time;CPU
1054; 18.00
2109; 27.00
3165; 26.00
4221; 37.00
5282; 25.00
6337; 16.00
7390; 15.00
8445; 15.00
9500; 18.00
10553; 20.00
11606; 15.00
12659; 17.00
13711; 19.00
14765; 18.00
15819; 17.00
16874; 24.00
17930; 22.00
18986; 28.00
20040; 23.00
21095; 33.00
22152; 25.00
23206; 17.00
24263; 14.00
25317; 14.00
26372; 15.00
27426; 17.00
28483; 17.00
29538; 17.00
30591; 15.00
31645; 16.00
32700; 15.00
33754; 15.00
34809; 15.00
35864; 15.00
36918; 14.00
37974; 15.00
39029; 14.00
40084; 15.00
41138; 15.00
42193; 15.00
43248; 15.00
44303; 14.00
45358; 15.00
46411; 15.00
47466; 16.00
48522; 14.00
49576; 15.00
50632; 15.00
51687; 14.00
52742; 14.00
53797; 15.00
54852; 15.00
55906; 15.00
56961; 15.00
58014; 17.00
59067; 16.00
60122; 14.00
61177; 15.00
62232; 14.00
63287; 15.00
64341; 14.00
65397; 15.00
66454; 15.00
67511; 15.00
68570; 15.00
69625; 14.00
70680; 14.00
71735; 15.00
72789; 15.00
73846; 15.00
74902; 14.00
75957; 14.00
77011; 15.00
78066; 15.00
79122; 15.00
80177; 16.00
81231; 15.00
82285; 14.00
83342; 15.00
84397; 15.00
85452; 14.00
86508; 15.00
87563; 14.00
88619; 15.00
89674; 15.00
90729; 16.00
91785; 15.00
92838; 13.00
93892; 12.00
94947; 11.00
95999; 11.00
97052; 10.00
98104; 10.00
99157; 44.00
100209; 59.00
101261; 60.00
102315; 53.00
103367; 54.00
104421; 62.00
105474; 60.00
106527; 67.00
107580; 66.00
108633; 62.00
109686; 64.00
110739; 51.00
111791; 42.00
112845; 34.00
113901; 17.00
114956; 20.00
116009; 21.00
117063; 20.00
118117; 19.00
119173; 22.00
120229; 23.00
121284; 23.00
122338; 23.00
123396; 21.00
124452; 21.00
125505; 20.00
126559; 19.00
127613; 19.00
128668; 20.00
129725; 19.00
130783; 19.00
131840; 19.00
132894; 18.00
133949; 19.00
135005; 19.00
136057; 22.00
137112; 19.00
138165; 29.00
139217; 30.00
140271; 33.00
141325; 27.00
142377; 45.00
143433; 55.00
144485; 54.00
145537; 53.00
146591; 56.00
147645; 50.00
148699; 55.00
149753; 53.00
150812; 55.00
151864; 28.00
152922; 20.00
153977; 21.00
155034; 18.00
156090; 19.00
157149; 23.00
158205; 17.00
159259; 15.00
160314; 15.00
161376; 15.00
162431; 14.00
163486; 22.00
164542; 16.00
165597; 16.00
166652; 15.00
167706; 15.00
168763; 16.00
169816; 14.00
170871; 15.00
171925; 15.00
172980; 14.00
174035; 14.00
175089; 15.00
176143; 15.00
177198; 19.00
178256; 17.00
179318; 18.00
180378; 17.00
181436; 20.00
182493; 19.00
183549; 18.00
184607; 17.00
185666; 17.00
186726; 19.00
187784; 19.00
188843; 17.00
189900; 17.00
190959; 16.00
192017; 17.00
193074; 19.00
194132; 17.00
195191; 18.00
196245; 15.00
197300; 15.00
198356; 16.00
199410; 14.00
200466; 16.00
201521; 14.00
202576; 17.00
203636; 15.00
204689; 14.00
205744; 18.00
206797; 21.00
207855; 17.00
208912; 16.00
209968; 16.00
