Time;CPU
1060; 34.00
2122; 21.00
3180; 20.00
4238; 19.00
5295; 21.00
6355; 30.00
7415; 29.00
8481; 39.00
9543; 26.00
10603; 19.00
11661; 17.00
12719; 16.00
13776; 18.00
14839; 19.00
15906; 23.00
16966; 17.00
18027; 18.00
19086; 17.00
20145; 17.00
21204; 17.00
22265; 17.00
23324; 17.00
24384; 17.00
25444; 17.00
26503; 17.00
27561; 17.00
28620; 17.00
29681; 17.00
30739; 17.00
31797; 17.00
32855; 18.00
33914; 17.00
34973; 17.00
36030; 17.00
37091; 17.00
38151; 17.00
39211; 17.00
40268; 17.00
41328; 17.00
42387; 17.00
43445; 18.00
44504; 17.00
45563; 17.00
46623; 17.00
47681; 17.00
48741; 17.00
49800; 17.00
50859; 17.00
51916; 17.00
52975; 17.00
54033; 17.00
55094; 17.00
56154; 17.00
57215; 17.00
58276; 17.00
59335; 17.00
60396; 17.00
61457; 17.00
62515; 16.00
63575; 17.00
64633; 17.00
65692; 17.00
66753; 17.00
67810; 18.00
68871; 17.00
69929; 17.00
70990; 16.00
72053; 16.00
73113; 17.00
74172; 17.00
75231; 17.00
76290; 17.00
77351; 16.00
78412; 16.00
79471; 17.00
80532; 17.00
81593; 17.00
82652; 17.00
83712; 16.00
84771; 16.00
85831; 17.00
86891; 16.00
87950; 17.00
89010; 17.00
90070; 17.00
91130; 17.00
92193; 17.00
93253; 17.00
94314; 17.00
95372; 16.00
96428; 24.00
97487; 27.00
98549; 32.00
99611; 31.00
100670; 20.00
101729; 25.00
102790; 21.00
103850; 17.00
104907; 16.00
105965; 16.00
107023; 16.00
108081; 16.00
109140; 20.00
110197; 18.00
111255; 23.00
112311; 22.00
113372; 22.00
114430; 20.00
115483; 21.00
116539; 67.00
117608; 96.00
118686; 94.00
119753; 39.00
120811; 20.00
121870; 30.00
122929; 38.00
123992; 33.00
125051; 38.00
126113; 65.00
127180; 52.00
128241; 79.00
129300; 48.00
130362; 49.00
131421; 80.00
132489; 60.00
133554; 26.00
134613; 17.00
135673; 17.00
136733; 18.00
137792; 18.00
138850; 18.00
139909; 17.00
140968; 17.00
142026; 16.00
143083; 16.00
144141; 16.00
145199; 16.00
146257; 17.00
147315; 57.00
148377; 80.00
149442; 87.00
150502; 81.00
151571; 85.00
152632; 77.00
153695; 83.00
154757; 83.00
155818; 89.00
156890; 93.00
157959; 95.00
159034; 78.00
160096; 48.00
161157; 19.00
162217; 46.00
163278; 41.00
164341; 67.00
165401; 54.00
166460; 30.00
167517; 71.00
168579; 79.00
169651; 94.00
170715; 94.00
171778; 92.00
172839; 88.00
173900; 88.00
174967; 89.00
176033; 89.00
177098; 91.00
178164; 88.00
179227; 88.00
180287; 86.00
181348; 78.00
182419; 84.00
183489; 94.00
184553; 92.00
185613; 94.00
186688; 48.00
187750; 19.00
188805; 19.00
189866; 17.00
190925; 22.00
191983; 30.00
193041; 40.00
194101; 42.00
195160; 37.00
196223; 36.00
197285; 32.00
198345; 35.00
199403; 28.00
200459; 41.00
201518; 36.00
202578; 33.00
203638; 40.00
204697; 43.00
205755; 49.00
206813; 49.00
207870; 51.00
208928; 51.00
209986; 49.00
211045; 51.00
212103; 50.00
213163; 51.00
214220; 51.00
215278; 37.00
216339; 27.00
217394; 29.00
218453; 27.00
219513; 26.00
220573; 26.00
221632; 26.00
222690; 31.00
223749; 33.00
224807; 25.00
225866; 27.00
226923; 27.00
227980; 26.00
229039; 27.00
230099; 27.00
231156; 28.00
232213; 27.00
233271; 28.00
234328; 26.00
235387; 26.00
236445; 25.00
237506; 26.00
238563; 27.00
239620; 27.00
240678; 26.00
241735; 27.00
242795; 27.00
243854; 25.00
244913; 35.00
245988; 48.00
247044; 60.00
248101; 56.00
249157; 67.00
250213; 56.00
251274; 55.00
252342; 54.00
253401; 77.00
254462; 95.00
255524; 91.00
256585; 94.00
257642; 94.00
258703; 87.00
259763; 88.00
260821; 60.00
261888; 100.00
262948; 100.00
264012; 100.00
265077; 100.00
266142; 99.00
267211; 100.00
268281; 99.00
269346; 100.00
270414; 101.00
271490; 100.00
272563; 100.00
273630; 98.00
274697; 101.00
275768; 44.00
276838; 98.00
277916; 103.00
278994; 101.00
280076; 100.00
281171; 100.00
282277; 70.00
283339; 22.00
284397; 17.00
285457; 16.00
286516; 79.00
287574; 67.00
288640; 91.00
289704; 31.00
290763; 19.00
291822; 17.00
292881; 18.00
293954; 69.00
295012; 30.00
296070; 35.00
297130; 31.00
298188; 69.00
299243; 88.00
300317; 104.00
301397; 101.00
302468; 101.00
303540; 101.00
304611; 101.00
305682; 101.00
306755; 101.00
307828; 101.00
308902; 101.00
309973; 101.00
311048; 91.00
312117; 98.00
313184; 92.00
314264; 100.00
315337; 97.00
316416; 96.00
317491; 105.00
318566; 101.00
319640; 104.00
320719; 90.00
321793; 88.00
322857; 75.00
323924; 76.00
324985; 87.00
326058; 103.00
327136; 105.00
328211; 104.00
329282; 98.00
330348; 96.00
331424; 101.00
332497; 100.00
333570; 105.00
334644; 103.00
335721; 94.00
336793; 95.00
337859; 100.00
338930; 101.00
340011; 98.00
341086; 101.00
342157; 102.00
343233; 102.00
344313; 101.00
345382; 103.00
346460; 99.00
347530; 91.00
348589; 102.00
349657; 104.00
350739; 103.00
351818; 102.00
352890; 101.00
353967; 102.00
355044; 101.00
356125; 102.00
357194; 105.00
358276; 106.00
359356; 103.00
360435; 104.00
361515; 102.00
362591; 102.00
363669; 102.00
364749; 102.00
365825; 96.00
366897; 101.00
367970; 103.00
369048; 101.00
370124; 101.00
371197; 101.00
372275; 102.00
373355; 102.00
374433; 101.00
375507; 101.00
376581; 101.00
377651; 102.00
378726; 100.00
379797; 101.00
380871; 102.00
381949; 101.00
383025; 91.00
384089; 100.00
385166; 99.00
386236; 101.00
387306; 65.00
388366; 82.00
389452; 100.00
390538; 98.00
391606; 100.00
392684; 98.00
393758; 101.00
394834; 98.00
395903; 98.00
396970; 98.00
398046; 99.00
399121; 91.00
