Time;CPU
1055; 18.00
2111; 26.00
3171; 25.00
4228; 35.00
5285; 27.00
6338; 17.00
7394; 15.00
8447; 15.00
9500; 17.00
10554; 21.00
11605; 15.00
12655; 17.00
13708; 19.00
14763; 19.00
15816; 16.00
16871; 24.00
17928; 23.00
18984; 26.00
20042; 25.00
21099; 31.00
22155; 29.00
23211; 17.00
24274; 14.00
25329; 14.00
26383; 15.00
27436; 16.00
28490; 18.00
29547; 18.00
30599; 32.00
31655; 64.00
32711; 75.00
33768; 56.00
34825; 34.00
35887; 81.00
36951; 48.00
38004; 41.00
39059; 66.00
40114; 58.00
41171; 52.00
42227; 30.00
43283; 29.00
44340; 30.00
45395; 29.00
46452; 69.00
47508; 81.00
48564; 82.00
49622; 38.00
50687; 14.00
51739; 9.00
52794; 9.00
53848; 9.00
54902; 9.00
55955; 54.00
57008; 56.00
58064; 60.00
59116; 54.00
60169; 61.00
61223; 64.00
62277; 61.00
63331; 62.00
64384; 65.00
65438; 68.00
66491; 66.00
67546; 60.00
68602; 57.00
69655; 36.00
70709; 18.00
71767; 20.00
72821; 20.00
73876; 19.00
74931; 19.00
75987; 23.00
77041; 23.00
78098; 23.00
79152; 23.00
80207; 21.00
81262; 20.00
82315; 20.00
83371; 19.00
84425; 20.00
85480; 19.00
86536; 19.00
87590; 19.00
88645; 19.00
89700; 18.00
90755; 21.00
91813; 23.00
92882; 28.00
93938; 39.00
95007; 65.00
96063; 95.00
97121; 92.00
98176; 93.00
99233; 91.00
100287; 93.00
101343; 91.00
102400; 93.00
103455; 94.00
104511; 94.00
105567; 88.00
106623; 70.00
107710; 88.00
108772; 86.00
109838; 88.00
110907; 91.00
111978; 88.00
113063; 83.00
114151; 82.00
115231; 84.00
116313; 85.00
117403; 82.00
118486; 85.00
119562; 84.00
120635; 72.00
121715; 90.00
122779; 89.00
123849; 87.00
124925; 86.00
125995; 87.00
127075; 87.00
128159; 86.00
129236; 86.00
130317; 86.00
131400; 88.00
132479; 85.00
133559; 75.00
134639; 90.00
135703; 90.00
136775; 92.00
137841; 87.00
138904; 86.00
139997; 85.00
141100; 83.00
142184; 83.00
143258; 84.00
144338; 85.00
145420; 90.00
146498; 93.00
147572; 93.00
148655; 93.00
149735; 88.00
150811; 90.00
151881; 87.00
152949; 89.00
154021; 86.00
155133; 81.00
156206; 86.00
157284; 85.00
158359; 87.00
159451; 77.00
160527; 90.00
161596; 75.00
162672; 87.00
163738; 93.00
164814; 89.00
165889; 86.00
166993; 83.00
168076; 83.00
169156; 72.00
170221; 92.00
171284; 24.00
172340; 53.00
173408; 88.00
174470; 89.00
175544; 81.00
176615; 83.00
177688; 85.00
178768; 85.00
179835; 84.00
180924; 89.00
182017; 89.00
183092; 90.00
184160; 89.00
185226; 85.00
186296; 86.00
187388; 86.00
188479; 85.00
189557; 84.00
190644; 85.00
191732; 88.00
192808; 60.00
193898; 86.00
194964; 87.00
196031; 87.00
197104; 81.00
198171; 84.00
199244; 85.00
200324; 85.00
201390; 86.00
202459; 79.00
203531; 88.00
204598; 91.00
205662; 83.00
206735; 86.00
207811; 86.00
208875; 82.00
209955; 85.00
211019; 89.00
212109; 87.00
213182; 87.00
214256; 84.00
215349; 83.00
216417; 85.00
217494; 41.00
218550; 6.00
Overall; 62.00
