Time;CPU
1061; 33.00
2119; 21.00
3178; 20.00
4241; 19.00
5301; 23.00
6366; 31.00
7425; 29.00
8486; 39.00
9555; 25.00
10612; 18.00
11670; 17.00
12727; 17.00
13786; 18.00
14845; 21.00
15903; 21.00
16963; 17.00
18022; 18.00
19081; 18.00
20143; 17.00
21202; 17.00
22264; 17.00
23323; 17.00
24382; 17.00
25442; 17.00
26503; 17.00
27562; 17.00
28624; 17.00
29683; 17.00
30741; 17.00
31799; 17.00
32858; 18.00
33919; 17.00
34977; 17.00
36035; 17.00
37095; 17.00
38156; 17.00
39215; 17.00
40276; 17.00
41337; 17.00
42396; 17.00
43455; 19.00
44514; 17.00
45574; 17.00
46633; 18.00
47694; 17.00
48753; 17.00
49810; 17.00
50870; 17.00
51927; 17.00
52988; 17.00
54049; 17.00
55109; 17.00
56169; 17.00
57229; 18.00
58288; 17.00
59348; 17.00
60407; 17.00
61467; 17.00
62528; 16.00
63589; 17.00
64648; 17.00
65708; 17.00
66768; 17.00
67826; 17.00
68887; 17.00
69948; 17.00
71006; 17.00
72067; 17.00
73127; 17.00
74187; 16.00
75247; 17.00
76306; 17.00
77367; 17.00
78430; 17.00
79491; 16.00
80553; 17.00
81616; 17.00
82678; 16.00
83740; 16.00
84802; 17.00
85864; 16.00
86926; 17.00
87988; 17.00
89048; 17.00
90109; 17.00
91171; 17.00
92235; 17.00
93297; 17.00
94360; 17.00
95418; 22.00
96480; 24.00
97538; 25.00
98601; 26.00
99662; 30.00
100726; 30.00
101790; 21.00
102851; 17.00
103911; 16.00
104967; 16.00
106024; 16.00
107080; 17.00
108135; 21.00
109190; 17.00
110249; 22.00
111308; 21.00
112369; 22.00
113426; 20.00
114488; 21.00
115546; 19.00
116606; 19.00
117665; 18.00
118723; 17.00
119782; 18.00
120841; 19.00
121902; 17.00
122963; 18.00
124023; 18.00
125084; 18.00
126141; 18.00
127198; 17.00
128255; 18.00
129316; 17.00
130375; 18.00
131436; 19.00
132494; 19.00
133552; 19.00
134613; 25.00
135672; 29.00
136730; 25.00
137788; 17.00
138851; 17.00
139909; 18.00
140968; 25.00
142024; 20.00
143085; 17.00
144144; 17.00
145202; 17.00
146263; 17.00
147321; 16.00
148381; 17.00
149440; 16.00
150497; 17.00
151555; 19.00
152614; 25.00
153669; 16.00
154727; 20.00
155785; 22.00
156847; 16.00
157906; 18.00
158965; 18.00
160024; 25.00
161085; 18.00
162144; 25.00
163202; 27.00
164261; 28.00
165320; 18.00
166377; 16.00
167435; 19.00
168491; 24.00
169549; 17.00
170609; 17.00
171667; 17.00
172725; 16.00
173783; 22.00
174842; 18.00
175900; 17.00
176957; 28.00
178015; 30.00
179077; 18.00
180137; 16.00
181195; 17.00
182257; 17.00
183312; 17.00
184372; 16.00
185431; 16.00
186490; 18.00
187547; 17.00
188604; 17.00
189664; 17.00
190723; 16.00
191782; 16.00
192840; 17.00
193898; 20.00
194956; 21.00
196013; 29.00
197073; 24.00
198130; 17.00
199190; 17.00
200249; 16.00
201307; 17.00
202365; 17.00
203424; 16.00
204481; 17.00
205538; 16.00
206597; 16.00
207656; 16.00
208714; 19.00
209773; 16.00
210833; 17.00
211892; 17.00
212950; 16.00
214009; 18.00
215068; 16.00
216127; 17.00
217187; 16.00
218243; 16.00
219301; 17.00
220359; 18.00
221417; 17.00
222474; 18.00
223535; 26.00
224593; 18.00
225653; 16.00
226711; 18.00
227770; 18.00
228828; 17.00
229889; 16.00
230947; 17.00
232007; 19.00
233066; 16.00
234125; 17.00
235182; 16.00
236241; 16.00
237301; 18.00
238362; 16.00
239422; 16.00
240480; 17.00
241542; 16.00
242600; 16.00
243659; 17.00
244715; 17.00
245776; 17.00
246839; 20.00
247899; 18.00
248957; 18.00
250018; 30.00
251076; 26.00
252136; 16.00
253194; 17.00
254252; 17.00
255310; 19.00
256370; 23.00
257430; 17.00
258490; 18.00
259548; 18.00
260607; 18.00
261669; 27.00
262728; 31.00
263785; 31.00
264839; 20.00
265895; 16.00
266952; 17.00
268010; 17.00
269069; 18.00
270127; 22.00
271184; 22.00
272243; 17.00
273301; 17.00
274358; 17.00
275416; 18.00
276473; 16.00
277533; 18.00
278591; 18.00
279649; 26.00
280707; 16.00
281763; 19.00
282821; 20.00
283879; 18.00
284938; 16.00
285998; 18.00
287056; 25.00
288114; 17.00
289175; 16.00
290234; 17.00
291293; 16.00
292351; 17.00
293410; 16.00
294468; 17.00
295532; 18.00
296591; 17.00
297648; 16.00
298707; 20.00
299766; 23.00
300824; 25.00
301885; 21.00
302948; 17.00
304006; 17.00
305064; 17.00
306122; 16.00
307181; 16.00
308239; 16.00
309297; 17.00
310355; 16.00
311413; 17.00
312470; 18.00
313527; 23.00
314586; 17.00
315643; 17.00
316703; 16.00
317760; 16.00
318818; 16.00
319876; 18.00
320936; 18.00
321993; 18.00
323052; 17.00
324111; 16.00
325171; 16.00
326229; 16.00
327287; 16.00
328346; 16.00
329402; 16.00
330460; 19.00
331521; 19.00
332581; 17.00
333641; 17.00
334700; 17.00
335759; 17.00
336816; 17.00
337875; 16.00
338934; 17.00
339993; 18.00
341051; 17.00
342111; 17.00
343169; 17.00
344225; 17.00
345278; 17.00
346334; 17.00
347391; 17.00
348447; 17.00
349507; 17.00
350565; 17.00
351624; 16.00
352683; 17.00
353743; 17.00
354804; 18.00
355861; 17.00
356920; 20.00
357982; 18.00
359043; 18.00
360102; 19.00
361161; 18.00
362222; 18.00
363282; 20.00
364344; 20.00
365402; 18.00
366460; 21.00
367520; 20.00
368581; 21.00
369641; 18.00
370700; 19.00
371759; 20.00
372819; 18.00
373878; 22.00
374937; 24.00
375994; 20.00
377054; 19.00
378112; 18.00
379172; 18.00
380230; 48.00
381289; 48.00
382344; 49.00
383400; 49.00
384458; 50.00
385514; 51.00
386572; 50.00
387629; 50.00
388686; 50.00
389743; 50.00
390800; 27.00
391858; 28.00
392914; 27.00
393973; 26.00
395032; 27.00
396090; 26.00
397147; 26.00
398207; 26.00
399269; 26.00
400327; 26.00
401384; 27.00
402444; 25.00
403502; 26.00
404562; 26.00
405620; 28.00
406678; 28.00
407736; 26.00
408795; 28.00
409853; 26.00
410912; 26.00
411972; 25.00
413034; 28.00
414096; 26.00
415154; 27.00
416212; 26.00
417272; 27.00
418331; 26.00
419393; 25.00
420453; 20.00
421512; 21.00
422568; 39.00
423623; 59.00
424683; 63.00
425737; 67.00
426792; 53.00
427850; 55.00
428907; 55.00
429964; 56.00
431024; 54.00
432082; 21.00
433143; 16.00
434205; 43.00
435265; 30.00
436327; 17.00
437385; 17.00
438447; 15.00
439504; 16.00
440564; 16.00
441624; 16.00
442688; 16.00
443745; 17.00
444804; 17.00
445863; 18.00
446924; 17.00
447983; 19.00
449041; 19.00
450105; 52.00
451165; 18.00
452227; 19.00
453288; 17.00
454347; 19.00
455406; 20.00
456465; 29.00
457523; 39.00
458581; 36.00
459641; 54.00
460700; 53.00
461761; 20.00
462819; 46.00
463877; 44.00
464937; 41.00
466004; 41.00
467060; 59.00
468118; 59.00
469180; 48.00
470241; 16.00
471302; 16.00
472363; 30.00
473422; 41.00
474483; 43.00
475541; 45.00
476601; 44.00
477659; 62.00
478716; 66.00
479773; 62.00
480828; 50.00
481887; 16.00
482947; 42.00
484007; 46.00
485066; 44.00
486125; 45.00
487184; 44.00
488244; 52.00
489302; 64.00
490362; 64.00
491426; 54.00
492485; 20.00
493545; 45.00
494602; 45.00
495659; 46.00
496717; 47.00
497775; 45.00
498831; 50.00
499886; 28.00
500946; 16.00
502004; 16.00
503061; 21.00
504118; 45.00
505176; 44.00
506233; 45.00
507292; 52.00
508346; 49.00
509406; 27.00
510467; 16.00
511525; 16.00
512584; 16.00
513644; 16.00
514704; 28.00
515763; 46.00
516821; 46.00
517879; 46.00
518939; 64.00
519994; 58.00
521053; 16.00
522115; 16.00
523174; 16.00
524232; 16.00
525296; 17.00
526358; 36.00
527418; 45.00
528477; 46.00
529535; 41.00
530594; 28.00
531652; 55.00
532711; 21.00
533770; 16.00
534830; 17.00
535889; 16.00
536947; 16.00
538006; 42.00
539067; 44.00
540126; 45.00
541184; 51.00
542239; 23.00
543299; 16.00
544356; 16.00
545415; 16.00
546476; 20.00
547534; 35.00
548593; 18.00
549650; 45.00
550709; 47.00
551766; 60.00
552822; 61.00
553878; 64.00
554934; 38.00
555995; 28.00
557053; 44.00
558111; 44.00
559168; 46.00
560226; 44.00
561284; 56.00
562338; 44.00
563399; 36.00
564459; 18.00
565521; 21.00
566582; 21.00
567639; 17.00
568698; 19.00
569757; 17.00
570814; 17.00
571875; 24.00
572937; 22.00
573996; 24.00
575058; 23.00
576116; 19.00
577175; 22.00
578232; 22.00
579292; 21.00
580350; 31.00
581407; 39.00
582466; 35.00
583526; 70.00
584585; 24.00
585646; 18.00
586706; 18.00
587765; 18.00
588824; 19.00
589883; 21.00
590942; 22.00
592001; 18.00
593060; 25.00
594118; 21.00
595175; 18.00
596234; 16.00
597296; 16.00
598356; 16.00
599415; 17.00
600474; 16.00
601535; 16.00
602594; 16.00
603653; 16.00
604713; 16.00
605775; 16.00
606838; 16.00
607897; 16.00
608956; 17.00
610017; 16.00
611076; 16.00
612138; 16.00
613198; 17.00
614258; 17.00
615320; 17.00
616380; 17.00
617438; 17.00
618499; 17.00
619559; 17.00
620619; 17.00
621679; 16.00
622738; 17.00
623799; 17.00
624859; 17.00
625920; 19.00
626981; 17.00
628040; 17.00
629100; 16.00
630160; 17.00
631219; 18.00
632279; 16.00
633339; 17.00
634399; 17.00
635459; 16.00
636518; 17.00
637581; 17.00
638644; 17.00
639703; 16.00
640766; 17.00
641824; 17.00
642884; 16.00
643943; 16.00
645005; 16.00
646064; 17.00
647123; 16.00
648181; 17.00
649241; 16.00
650300; 16.00
651358; 17.00
652414; 17.00
653470; 16.00
654529; 16.00
655585; 17.00
656647; 17.00
657707; 17.00
658766; 21.00
659823; 26.00
660881; 25.00
661938; 28.00
662995; 24.00
664053; 24.00
665109; 24.00
666166; 23.00
667226; 24.00
668283; 26.00
669343; 26.00
670402; 25.00
671460; 25.00
672518; 17.00
673578; 17.00
674638; 17.00
675697; 17.00
676757; 17.00
677817; 17.00
678877; 17.00
679937; 21.00
680996; 27.00
682054; 30.00
683112; 28.00
684171; 26.00
685230; 28.00
686289; 17.00
687348; 21.00
688405; 37.00
689463; 24.00
690520; 25.00
691578; 27.00
692637; 28.00
693694; 28.00
694754; 23.00
695813; 18.00
696873; 18.00
697935; 18.00
698999; 28.00
700059; 27.00
701121; 24.00
702180; 22.00
703236; 26.00
704295; 24.00
705352; 24.00
706411; 24.00
707470; 27.00
708529; 30.00
709585; 27.00
710646; 23.00
711706; 18.00
712762; 28.00
713821; 27.00
714876; 27.00
715935; 27.00
716992; 27.00
718050; 26.00
719109; 28.00
720169; 26.00
721228; 18.00
722289; 17.00
723347; 17.00
724406; 17.00
725464; 18.00
726523; 27.00
727580; 38.00
728638; 22.00
729696; 17.00
730755; 19.00
731811; 30.00
732869; 32.00
733925; 16.00
734982; 17.00
736041; 17.00
737102; 20.00
738163; 17.00
739227; 17.00
740285; 16.00
741344; 17.00
742403; 19.00
743462; 17.00
744521; 17.00
745580; 16.00
746640; 17.00
747699; 16.00
748759; 16.00
749819; 17.00
750877; 17.00
751938; 17.00
752996; 17.00
754057; 18.00
755118; 19.00
756178; 20.00
757242; 18.00
758303; 19.00
759364; 17.00
760424; 17.00
761483; 19.00
762543; 18.00
763606; 17.00
764665; 16.00
765724; 17.00
766782; 16.00
767842; 18.00
768902; 18.00
769962; 20.00
771022; 18.00
772084; 18.00
773145; 17.00
774204; 17.00
775263; 19.00
776322; 17.00
777382; 17.00
778444; 17.00
779503; 17.00
780562; 17.00
781622; 19.00
782685; 17.00
783748; 18.00
784809; 18.00
785871; 17.00
786931; 17.00
787988; 17.00
789048; 18.00
790111; 20.00
791173; 17.00
792233; 17.00
793293; 17.00
794354; 19.00
795414; 17.00
796472; 19.00
797530; 18.00
798591; 18.00
799653; 18.00
800714; 17.00
801774; 20.00
802835; 18.00
803895; 18.00
804956; 18.00
806017; 17.00
807077; 18.00
808138; 20.00
809200; 17.00
810258; 18.00
811322; 18.00
812383; 18.00
813448; 17.00
814507; 18.00
815567; 20.00
816626; 17.00
817686; 19.00
818747; 17.00
819809; 20.00
820867; 17.00
821927; 19.00
822985; 19.00
824043; 17.00
825102; 19.00
826160; 17.00
827218; 19.00
828282; 20.00
829344; 17.00
830405; 17.00
831468; 17.00
832529; 17.00
833592; 17.00
834652; 20.00
835714; 18.00
836778; 18.00
837837; 17.00
838896; 18.00
839956; 17.00
841017; 17.00
842082; 18.00
843144; 18.00
844205; 20.00
845267; 18.00
846330; 17.00
847393; 17.00
848455; 17.00
849517; 18.00
850578; 18.00
851643; 17.00
852703; 19.00
853763; 17.00
854823; 17.00
855884; 18.00
856947; 20.00
858009; 17.00
859069; 17.00
860131; 18.00
861193; 17.00
862253; 20.00
863312; 18.00
864380; 22.00
865442; 21.00
866505; 18.00
867562; 21.00
868621; 19.00
869681; 18.00
870739; 17.00
871801; 17.00
872862; 17.00
873921; 20.00
874983; 17.00
876042; 17.00
877101; 17.00
878161; 17.00
879219; 17.00
880282; 17.00
881342; 17.00
882401; 17.00
883465; 17.00
884523; 17.00
885583; 17.00
886639; 20.00
887696; 17.00
888754; 17.00
889812; 17.00
890872; 17.00
891933; 17.00
892998; 17.00
894053; 17.00
895113; 17.00
896173; 17.00
897232; 17.00
898291; 23.00
899351; 21.00
900412; 18.00
901471; 23.00
902532; 28.00
903593; 21.00
904651; 19.00
905714; 17.00
906771; 17.00
907830; 24.00
908892; 19.00
909955; 19.00
911017; 18.00
912076; 20.00
913136; 17.00
914195; 17.00
915253; 22.00
916315; 17.00
917374; 18.00
918433; 20.00
919490; 19.00
920549; 19.00
921609; 17.00
922671; 17.00
923734; 20.00
924793; 23.00
925854; 18.00
926913; 17.00
927971; 17.00
929029; 17.00
930088; 17.00
931145; 17.00
932204; 17.00
933265; 17.00
934323; 18.00
935383; 17.00
936442; 17.00
937505; 17.00
938563; 17.00
939623; 18.00
940682; 20.00
941742; 21.00
942800; 20.00
943860; 17.00
944920; 17.00
945981; 17.00
947041; 17.00
948102; 17.00
949161; 17.00
950220; 17.00
951277; 18.00
952336; 17.00
953398; 16.00
954457; 17.00
955516; 17.00
956578; 17.00
957636; 17.00
958696; 17.00
959753; 17.00
960811; 20.00
961871; 17.00
962930; 17.00
963991; 17.00
965045; 17.00
966102; 18.00
967161; 17.00
968221; 17.00
969279; 17.00
970341; 17.00
971402; 18.00
972467; 17.00
973527; 17.00
974586; 17.00
975647; 17.00
976707; 20.00
977770; 17.00
978831; 17.00
979890; 17.00
980950; 17.00
982010; 17.00
983070; 16.00
984128; 17.00
985186; 17.00
986246; 17.00
987306; 17.00
988365; 16.00
989423; 17.00
990484; 17.00
991544; 17.00
992605; 18.00
993662; 22.00
994729; 19.00
995790; 21.00
996847; 22.00
997905; 17.00
998970; 20.00
1000029; 17.00
1001088; 19.00
1002147; 23.00
1003207; 17.00
1004265; 16.00
1005324; 18.00
1006385; 18.00
1007445; 18.00
1008505; 18.00
1009564; 19.00
1010625; 18.00
1011685; 18.00
1012744; 18.00
1013805; 18.00
1014866; 18.00
1015923; 18.00
1016983; 18.00
1018046; 19.00
1019110; 21.00
1020170; 18.00
1021230; 18.00
1022286; 18.00
1023350; 18.00
1024412; 18.00
1025473; 18.00
1026534; 17.00
1027597; 18.00
1028661; 19.00
1029729; 18.00
1030792; 18.00
1031852; 18.00
1032913; 18.00
1033975; 18.00
1035037; 17.00
1036097; 18.00
1037161; 19.00
1038226; 21.00
1039288; 19.00
1040350; 17.00
1041413; 18.00
1042475; 17.00
1043535; 18.00
1044591; 19.00
1045650; 18.00
1046709; 18.00
1047769; 17.00
1048828; 17.00
1049887; 19.00
1050945; 17.00
1052005; 17.00
1053064; 17.00
1054123; 60.00
1055199; 99.00
1056275; 79.00
1057337; 54.00
1058401; 33.00
1059461; 21.00
1060522; 21.00
1061580; 21.00
1062639; 19.00
1063697; 34.00
1064757; 31.00
1065817; 19.00
1066877; 18.00
1067938; 20.00
1069000; 18.00
1070061; 17.00
1071122; 17.00
1072183; 18.00
1073243; 20.00
1074305; 17.00
1075365; 18.00
1076424; 20.00
1077484; 21.00
1078543; 26.00
1079600; 19.00
1080661; 19.00
1081722; 18.00
1082784; 17.00
1083844; 18.00
1084901; 36.00
1085963; 35.00
1087024; 31.00
1088083; 19.00
1089141; 17.00
1090201; 18.00
1091266; 18.00
1092324; 21.00
1093384; 29.00
1094441; 28.00
1095501; 29.00
1096558; 30.00
1097618; 35.00
1098676; 25.00
1099738; 32.00
1100797; 21.00
1101856; 20.00
1102914; 18.00
1103974; 20.00
1105034; 19.00
1106091; 19.00
1107152; 19.00
1108212; 18.00
1109273; 20.00
1110333; 18.00
1111393; 18.00
1112452; 21.00
1113509; 27.00
1114566; 23.00
1115627; 18.00
1116687; 18.00
1117748; 21.00
1118807; 20.00
1119869; 17.00
1120927; 19.00
1121984; 19.00
1123044; 17.00
1124102; 17.00
1125160; 17.00
1126220; 17.00
1127279; 22.00
1128338; 33.00
1129398; 32.00
1130458; 37.00
1131519; 29.00
1132582; 51.00
1133642; 21.00
1134701; 22.00
1135759; 18.00
1136818; 18.00
1137877; 19.00
1138936; 17.00
1139995; 17.00
1141055; 17.00
1142115; 17.00
1143175; 18.00
1144235; 17.00
1145295; 17.00
1146353; 17.00
1147412; 17.00
1148471; 17.00
1149531; 17.00
1150591; 17.00
1151650; 18.00
1152709; 17.00
1153765; 17.00
1154828; 17.00
1155886; 20.00
1156944; 23.00
1158007; 24.00
1159066; 18.00
1160128; 17.00
1161188; 17.00
1162249; 19.00
1163307; 21.00
1164367; 23.00
1165425; 20.00
1166484; 18.00
1167545; 21.00
1168605; 21.00
1169666; 27.00
1170725; 29.00
1171788; 19.00
1172846; 17.00
1173907; 17.00
1174966; 17.00
1176026; 17.00
1177087; 17.00
1178148; 17.00
1179207; 17.00
1180267; 17.00
1181328; 18.00
1182386; 22.00
1183444; 20.00
1184505; 19.00
1185564; 21.00
1186620; 21.00
1187680; 18.00
1188739; 17.00
1189800; 17.00
1190859; 19.00
1191916; 21.00
1192973; 22.00
1194030; 22.00
1195089; 23.00
1196149; 22.00
1197205; 22.00
1198265; 19.00
1199324; 20.00
1200381; 25.00
1201437; 22.00
1202495; 20.00
1203554; 21.00
1204609; 21.00
1205667; 22.00
1206725; 19.00
1207782; 19.00
1208841; 17.00
1209900; 17.00
1210959; 17.00
1212017; 17.00
1213078; 18.00
1214138; 17.00
1215197; 17.00
1216255; 18.00
1217315; 18.00
1218376; 26.00
1219437; 24.00
1220497; 20.00
1221559; 18.00
1222618; 18.00
1223678; 17.00
1224739; 18.00
1225799; 17.00
1226858; 20.00
1227916; 20.00
1228976; 19.00
1230034; 20.00
1231091; 20.00
1232148; 19.00
1233210; 17.00
1234270; 17.00
1235330; 17.00
1236388; 20.00
1237447; 21.00
1238503; 21.00
1239562; 21.00
1240620; 24.00
1241678; 22.00
1242736; 22.00
1243795; 23.00
1244855; 23.00
1245914; 21.00
1246973; 24.00
1248028; 19.00
1249088; 21.00
1250146; 24.00
1251206; 21.00
1252262; 21.00
1253322; 23.00
1254380; 21.00
1255435; 21.00
1256495; 17.00
1257556; 17.00
1258615; 17.00
1259677; 17.00
1260738; 16.00
1261798; 16.00
1262857; 17.00
1263918; 17.00
1264976; 17.00
1266035; 17.00
1267097; 17.00
1268155; 17.00
1269214; 17.00
1270273; 17.00
1271330; 17.00
1272390; 17.00
1273451; 19.00
1274510; 17.00
1275568; 18.00
1276627; 17.00
1277687; 17.00
1278745; 17.00
1279805; 17.00
1280866; 17.00
1281927; 18.00
1282989; 18.00
1284049; 17.00
1285109; 17.00
1286170; 17.00
1287228; 17.00
1288288; 17.00
1289347; 19.00
1290404; 24.00
1291462; 29.00
1292520; 19.00
1293579; 21.00
1294635; 22.00
1295695; 20.00
1296756; 22.00
1297815; 17.00
1298874; 16.00
1299935; 17.00
1300995; 17.00
1302054; 17.00
1303112; 20.00
1304169; 26.00
1305227; 30.00
1306285; 19.00
1307346; 17.00
1308404; 16.00
1309460; 17.00
1310520; 20.00
1311578; 19.00
1312639; 18.00
1313698; 17.00
1314759; 17.00
1315818; 21.00
1316877; 21.00
1317939; 18.00
1318998; 24.00
1320061; 33.00
1321123; 21.00
1322184; 19.00
1323245; 18.00
1324305; 16.00
1325364; 28.00
1326430; 32.00
1327489; 31.00
1328547; 32.00
1329607; 30.00
1330667; 31.00
1331725; 31.00
1332783; 34.00
1333844; 29.00
1334903; 33.00
1335963; 32.00
1337024; 27.00
1338089; 33.00
1339153; 20.00
1340213; 17.00
1341272; 16.00
1342333; 16.00
1343392; 17.00
1344452; 17.00
1345510; 17.00
1346573; 17.00
1347632; 17.00
1348694; 17.00
1349753; 17.00
1350814; 17.00
1351875; 20.00
1352939; 16.00
1353999; 24.00
1355064; 44.00
1356125; 36.00
1357182; 39.00
1358242; 22.00
1359302; 17.00
1360363; 26.00
1361429; 23.00
1362489; 21.00
1363551; 20.00
1364612; 19.00
1365669; 24.00
1366728; 18.00
1367787; 17.00
1368848; 20.00
1369909; 18.00
1370970; 17.00
1372030; 17.00
1373091; 17.00
1374151; 17.00
1375210; 16.00
1376270; 17.00
1377331; 16.00
1378390; 19.00
1379448; 17.00
1380507; 17.00
1381567; 17.00
1382626; 20.00
1383685; 16.00
1384747; 17.00
1385806; 17.00
1386864; 17.00
1387923; 18.00
1388986; 17.00
1390045; 17.00
1391105; 17.00
1392167; 18.00
1393235; 17.00
1394294; 17.00
1395354; 18.00
1396413; 18.00
1397471; 20.00
1398530; 16.00
