Time;CPU
1058; 34.00
2119; 21.00
3178; 20.00
4237; 19.00
5295; 22.00
6356; 31.00
7416; 29.00
8475; 40.00
9543; 25.00
10601; 18.00
11658; 17.00
12717; 16.00
13775; 18.00
14835; 20.00
15899; 21.00
16957; 17.00
18017; 18.00
19076; 18.00
20139; 18.00
21203; 17.00
22263; 17.00
23322; 17.00
24381; 17.00
25440; 17.00
26501; 17.00
27560; 17.00
28618; 17.00
29678; 17.00
30737; 17.00
31793; 17.00
32853; 18.00
33909; 17.00
34967; 18.00
36026; 17.00
37088; 17.00
38147; 17.00
39207; 17.00
40265; 17.00
41325; 17.00
42383; 17.00
43443; 18.00
44503; 17.00
45563; 17.00
46623; 17.00
47680; 18.00
48739; 17.00
49800; 16.00
50861; 17.00
51920; 17.00
52980; 17.00
54040; 17.00
55100; 17.00
56159; 17.00
57219; 17.00
58278; 17.00
59341; 17.00
60401; 17.00
61463; 17.00
62525; 17.00
63583; 17.00
64643; 17.00
65703; 17.00
66764; 17.00
67823; 17.00
68885; 17.00
69944; 16.00
71003; 17.00
72063; 16.00
73124; 17.00
74183; 17.00
75250; 17.00
76308; 17.00
77365; 17.00
78424; 17.00
79484; 17.00
80544; 17.00
81605; 16.00
82663; 17.00
83723; 17.00
84784; 16.00
85843; 17.00
86905; 17.00
87965; 17.00
89024; 17.00
90085; 17.00
91143; 17.00
92203; 17.00
93263; 17.00
94325; 17.00
95383; 25.00
96445; 27.00
97503; 30.00
98567; 33.00
99630; 19.00
100690; 25.00
101752; 19.00
102811; 17.00
103871; 16.00
104929; 16.00
105988; 16.00
107047; 16.00
108105; 21.00
109164; 18.00
110224; 23.00
111281; 21.00
112339; 22.00
113395; 20.00
114453; 21.00
115509; 46.00
116576; 42.00
117635; 51.00
118696; 50.00
119761; 42.00
120823; 48.00
121891; 21.00
122949; 21.00
124006; 29.00
125063; 38.00
126120; 17.00
127178; 28.00
128236; 32.00
129297; 31.00
130358; 31.00
131417; 33.00
132478; 44.00
133536; 39.00
134599; 34.00
135659; 36.00
136719; 33.00
137778; 42.00
138839; 33.00
139901; 32.00
140962; 35.00
142021; 31.00
143081; 44.00
144140; 36.00
145200; 38.00
146259; 34.00
147318; 32.00
148376; 43.00
149435; 43.00
150495; 32.00
151553; 47.00
152616; 41.00
153674; 30.00
154734; 32.00
155792; 31.00
156850; 34.00
157909; 34.00
158972; 39.00
160034; 40.00
161093; 36.00
162152; 48.00
163211; 39.00
164272; 50.00
165331; 44.00
166390; 25.00
167446; 38.00
168507; 40.00
169565; 37.00
170624; 36.00
171684; 47.00
172743; 34.00
173802; 37.00
174862; 40.00
175921; 45.00
176981; 45.00
178041; 35.00
179099; 35.00
180157; 34.00
181223; 32.00
182282; 34.00
183342; 31.00
184404; 48.00
185464; 49.00
186527; 33.00
187587; 33.00
188651; 33.00
189707; 42.00
190762; 45.00
191818; 36.00
192875; 33.00
193932; 30.00
194989; 43.00
196049; 45.00
197109; 32.00
198169; 30.00
199226; 33.00
200284; 31.00
201342; 30.00
202401; 33.00
203460; 33.00
204522; 30.00
205584; 37.00
206643; 31.00
207702; 34.00
208761; 30.00
209820; 31.00
210880; 35.00
211946; 46.00
213007; 41.00
214067; 57.00
215125; 59.00
216184; 49.00
217242; 42.00
218301; 38.00
219359; 41.00
220419; 51.00
221478; 54.00
222538; 48.00
223596; 45.00
224664; 34.00
225722; 46.00
226780; 57.00
227841; 47.00
228906; 34.00
229965; 25.00
231024; 17.00
232100; 30.00
233161; 33.00
234221; 31.00
235281; 34.00
236344; 35.00
237403; 33.00
238464; 33.00
239525; 24.00
240585; 39.00
241645; 35.00
242705; 28.00
243763; 30.00
244822; 35.00
245883; 44.00
246942; 49.00
248004; 50.00
249062; 50.00
250121; 50.00
251179; 51.00
252235; 51.00
253294; 50.00
254356; 50.00
255416; 50.00
256475; 34.00
257532; 28.00
258588; 30.00
259646; 26.00
260705; 26.00
261764; 26.00
262822; 28.00
263881; 26.00
264940; 25.00
265998; 26.00
267054; 28.00
268108; 26.00
269165; 26.00
270221; 26.00
271278; 27.00
272337; 28.00
273397; 27.00
274456; 28.00
275514; 27.00
276573; 26.00
277631; 26.00
278689; 27.00
279746; 26.00
280803; 26.00
281861; 26.00
282917; 29.00
283974; 27.00
285031; 25.00
286089; 43.00
287148; 43.00
288203; 57.00
289261; 66.00
290319; 69.00
291376; 53.00
292433; 54.00
293489; 54.00
294546; 85.00
295608; 96.00
296670; 93.00
297735; 94.00
298795; 98.00
299858; 100.00
300924; 100.00
301989; 90.00
303047; 73.00
304112; 77.00
305174; 76.00
306236; 73.00
307303; 70.00
308365; 86.00
309427; 58.00
310486; 38.00
311553; 43.00
312617; 42.00
313687; 92.00
314750; 82.00
315816; 82.00
316880; 93.00
317945; 84.00
319010; 99.00
320074; 76.00
321133; 23.00
322192; 16.00
323250; 16.00
324309; 16.00
325367; 60.00
326433; 89.00
327494; 63.00
328554; 86.00
329615; 91.00
330675; 88.00
331735; 30.00
332797; 30.00
333854; 31.00
334914; 50.00
335978; 77.00
337049; 64.00
338117; 68.00
339190; 57.00
340260; 66.00
341331; 65.00
342390; 17.00
343447; 16.00
344505; 16.00
345565; 75.00
346627; 37.00
347688; 38.00
348749; 16.00
349806; 16.00
350864; 16.00
351924; 54.00
352987; 70.00
354044; 56.00
355109; 72.00
356178; 71.00
357255; 17.00
358315; 17.00
359375; 50.00
360454; 46.00
361511; 32.00
362568; 35.00
363626; 54.00
364683; 68.00
365746; 68.00
366809; 76.00
367875; 73.00
368941; 64.00
370006; 65.00
371069; 64.00
372129; 64.00
373191; 64.00
374250; 64.00
375310; 64.00
376373; 65.00
377433; 65.00
378495; 63.00
379559; 64.00
380623; 64.00
381684; 64.00
382747; 64.00
383810; 65.00
384872; 71.00
385938; 85.00
387001; 93.00
388068; 92.00
389140; 74.00
390200; 68.00
391263; 90.00
392334; 88.00
393398; 89.00
394468; 97.00
395543; 77.00
396609; 88.00
397675; 92.00
398741; 94.00
399810; 83.00
400875; 75.00
401941; 76.00
403006; 74.00
404067; 67.00
405129; 89.00
406203; 94.00
407278; 87.00
408349; 69.00
409430; 71.00
410499; 68.00
411561; 73.00
412629; 68.00
413693; 67.00
414759; 67.00
415822; 80.00
416888; 75.00
417951; 66.00
419013; 74.00
420075; 77.00
421141; 79.00
422215; 69.00
423285; 68.00
424350; 71.00
425416; 76.00
426484; 70.00
427550; 67.00
428623; 66.00
429687; 67.00
430750; 70.00
431816; 80.00
432879; 67.00
433945; 74.00
435009; 80.00
436080; 70.00
437141; 65.00
438204; 68.00
439266; 67.00
440333; 70.00
441403; 72.00
442472; 83.00
443539; 84.00
444608; 80.00
445673; 67.00
446735; 65.00
447798; 70.00
448865; 74.00
449928; 74.00
451003; 79.00
452071; 67.00
453141; 80.00
454212; 90.00
455281; 87.00
456352; 89.00
457423; 83.00
458488; 69.00
459555; 69.00
460619; 68.00
461684; 68.00
462748; 70.00
463810; 68.00
464875; 68.00
465938; 70.00
467002; 87.00
468065; 80.00
469138; 66.00
470207; 73.00
471281; 78.00
472349; 67.00
473414; 71.00
474482; 71.00
475545; 82.00
476611; 75.00
477678; 75.00
478744; 75.00
479808; 68.00
480877; 70.00
481942; 69.00
483007; 68.00
484073; 74.00
485140; 64.00
486203; 65.00
487267; 68.00
488330; 63.00
489394; 66.00
490459; 70.00
491520; 66.00
492583; 66.00
493647; 67.00
494717; 78.00
495782; 75.00
496850; 73.00
497916; 64.00
498986; 64.00
500047; 53.00
501111; 34.00
502173; 49.00
503237; 34.00
504304; 31.00
505368; 32.00
506434; 31.00
507495; 38.00
508559; 39.00
509622; 37.00
510682; 37.00
511743; 49.00
512807; 41.00
513875; 44.00
514948; 47.00
516015; 51.00
517082; 38.00
518140; 41.00
519199; 44.00
520266; 39.00
521327; 47.00
522390; 41.00
523453; 41.00
524516; 38.00
525574; 42.00
526635; 49.00
527696; 39.00
528760; 38.00
529830; 52.00
530893; 52.00
531965; 50.00
533041; 52.00
534111; 52.00
535187; 52.00
536260; 52.00
