Time;CPU
1054; 17.00
2111; 26.00
3171; 25.00
4228; 36.00
5284; 27.00
6336; 16.00
7390; 15.00
8444; 15.00
9498; 16.00
10554; 21.00
11607; 15.00
12661; 17.00
13714; 19.00
14769; 19.00
15823; 16.00
16880; 23.00
17936; 23.00
18991; 26.00
20049; 25.00
21103; 30.00
22161; 29.00
23217; 16.00
24274; 14.00
25329; 14.00
26383; 15.00
27438; 16.00
28494; 18.00
29549; 17.00
30605; 23.00
31663; 81.00
32718; 84.00
33774; 80.00
34831; 78.00
35888; 84.00
36943; 86.00
38000; 86.00
39057; 79.00
40117; 76.00
41176; 84.00
42230; 75.00
43288; 78.00
44354; 31.00
45409; 13.00
46461; 10.00
47515; 10.00
48570; 10.00
49623; 32.00
50691; 54.00
51745; 56.00
52797; 59.00
53849; 55.00
54904; 60.00
55959; 67.00
57012; 63.00
58065; 65.00
59121; 66.00
60174; 63.00
61228; 61.00
62281; 54.00
63333; 51.00
64386; 20.00
65440; 19.00
66495; 21.00
67550; 20.00
68605; 19.00
69661; 20.00
70717; 23.00
71773; 23.00
72827; 23.00
73883; 23.00
74938; 21.00
75992; 20.00
77047; 20.00
78102; 19.00
79156; 19.00
80211; 19.00
81267; 20.00
82322; 19.00
83379; 18.00
84434; 20.00
85489; 19.00
86543; 22.00
87598; 26.00
88651; 68.00
89704; 75.00
90762; 91.00
91818; 94.00
92874; 93.00
93930; 92.00
94987; 91.00
96042; 93.00
97097; 93.00
98155; 93.00
99212; 95.00
100268; 69.00
101355; 85.00
102427; 91.00
103504; 90.00
104576; 91.00
105653; 89.00
106721; 90.00
107803; 86.00
108895; 87.00
109984; 86.00
111063; 88.00
112140; 87.00
113223; 86.00
114313; 86.00
115402; 85.00
116483; 86.00
117560; 85.00
118634; 89.00
119706; 90.00
120784; 88.00
121862; 91.00
122955; 87.00
124038; 88.00
125124; 88.00
126204; 85.00
127277; 88.00
128362; 86.00
129448; 84.00
130538; 83.00
131620; 84.00
132702; 85.00
133785; 88.00
134857; 81.00
135917; 26.00
136973; 27.00
138040; 88.00
139112; 87.00
140191; 89.00
141264; 84.00
142344; 85.00
143434; 84.00
144519; 84.00
145586; 88.00
146671; 85.00
147750; 91.00
148831; 89.00
149892; 90.00
150953; 88.00
152028; 84.00
153108; 83.00
154193; 83.00
155272; 86.00
156353; 88.00
157418; 89.00
158494; 47.00
159550; 15.00
160605; 78.00
161687; 87.00
162750; 93.00
163816; 92.00
164890; 87.00
165969; 86.00
167051; 86.00
168136; 84.00
169198; 76.00
170254; 84.00
171319; 89.00
172388; 87.00
173454; 87.00
174528; 87.00
175615; 85.00
176689; 87.00
177776; 87.00
178863; 86.00
179941; 76.00
181024; 90.00
182099; 76.00
183176; 90.00
184234; 86.00
185301; 88.00
186379; 83.00
187464; 83.00
188544; 87.00
189622; 84.00
190710; 78.00
191778; 88.00
192841; 87.00
193913; 83.00
194997; 82.00
196077; 86.00
197161; 83.00
198241; 87.00
199304; 91.00
200382; 92.00
201461; 88.00
202546; 86.00
203626; 86.00
204703; 82.00
205769; 90.00
206831; 89.00
207895; 90.00
208960; 90.00
210023; 92.00
211111; 86.00
212187; 86.00
213265; 63.00
214321; 25.00
215376; 32.00
Overall; 64.00
