Time;CPU
443608; 20.00
444665; 24.00
445723; 19.00
446779; 23.00
447839; 18.00
448898; 18.00
449956; 18.00
451016; 18.00
452075; 23.00
453134; 24.00
454192; 22.00
455248; 26.00
456304; 22.00
457364; 19.00
458421; 20.00
459482; 20.00
460542; 20.00
461599; 20.00
462656; 20.00
463715; 22.00
464772; 24.00
465830; 25.00
466887; 25.00
467946; 28.00
469001; 30.00
470059; 26.00
471116; 29.00
472173; 20.00
473232; 25.00
474288; 23.00
475347; 21.00
476407; 18.00
477466; 20.00
478523; 25.00
479577; 22.00
480633; 22.00
481692; 22.00
482751; 23.00
483809; 23.00
484867; 24.00
485925; 23.00
486983; 27.00
488040; 21.00
489098; 24.00
490158; 23.00
491217; 25.00
492275; 27.00
493331; 32.00
494386; 55.00
495439; 57.00
496492; 56.00
497551; 57.00
498606; 56.00
499657; 57.00
500711; 56.00
501763; 57.00
502817; 54.00
503871; 45.00
504927; 18.00
505983; 26.00
507041; 18.00
508098; 18.00
509159; 18.00
510215; 20.00
511273; 22.00
512330; 19.00
513388; 21.00
514446; 19.00
515501; 20.00
516560; 21.00
517616; 21.00
518672; 22.00
519729; 23.00
520788; 25.00
521846; 24.00
522904; 29.00
523963; 30.00
525019; 27.00
526076; 30.00
527132; 19.00
528191; 18.00
529250; 18.00
530308; 21.00
531368; 20.00
532424; 21.00
533480; 20.00
534535; 21.00
535593; 19.00
536649; 23.00
537707; 22.00
538761; 23.00
539820; 26.00
540877; 24.00
541936; 28.00
542997; 30.00
544057; 26.00
545116; 27.00
546173; 18.00
547230; 17.00
548290; 18.00
549349; 19.00
550408; 22.00
551465; 25.00
552523; 26.00
553579; 22.00
554637; 19.00
555694; 21.00
556753; 24.00
557810; 22.00
558868; 22.00
559926; 25.00
560981; 23.00
562038; 21.00
563096; 21.00
564156; 25.00
565216; 22.00
566276; 21.00
567336; 26.00
568393; 20.00
569450; 23.00
570509; 21.00
571564; 26.00
572621; 24.00
573673; 32.00
574726; 43.00
575782; 41.00
576834; 43.00
577886; 28.00
578938; 18.00
579998; 16.00
581055; 16.00
582115; 17.00
583172; 16.00
584231; 16.00
585289; 16.00
586346; 17.00
587405; 16.00
588463; 17.00
589520; 17.00
590577; 19.00
591635; 19.00
592693; 17.00
593753; 33.00
594807; 55.00
595859; 52.00
596912; 53.00
597965; 54.00
599019; 56.00
600071; 54.00
601123; 53.00
602179; 18.00
603236; 20.00
604295; 18.00
605354; 19.00
606412; 17.00
607473; 22.00
608530; 30.00
609582; 34.00
610633; 41.00
611689; 29.00
612747; 33.00
613803; 20.00
614859; 21.00
615920; 20.00
616979; 19.00
618036; 21.00
619093; 24.00
620157; 20.00
621211; 19.00
622268; 19.00
623325; 18.00
624383; 20.00
625445; 22.00
626503; 22.00
627561; 19.00
628621; 21.00
629677; 22.00
630735; 24.00
631793; 22.00
632851; 22.00
633908; 24.00
634968; 18.00
636025; 18.00
637082; 20.00
638140; 24.00
639194; 19.00
640251; 21.00
641307; 28.00
642360; 28.00
643416; 42.00
644468; 34.00
645523; 19.00
646584; 26.00
647639; 36.00
648693; 34.00
649755; 28.00
650812; 30.00
651869; 24.00
652923; 23.00
653980; 24.00
655035; 34.00
656089; 27.00
657143; 6.00
Overall; 24.00
