Time;CPU
1061; 34.00
2121; 21.00
3178; 20.00
4238; 19.00
5298; 22.00
6362; 31.00
7422; 30.00
8486; 41.00
9547; 26.00
10606; 18.00
11662; 17.00
12719; 17.00
13776; 18.00
14834; 20.00
15895; 22.00
16954; 17.00
18011; 18.00
19073; 18.00
20133; 17.00
21193; 18.00
22254; 18.00
23313; 17.00
24372; 17.00
25433; 17.00
26493; 17.00
27555; 17.00
28614; 17.00
29676; 17.00
30733; 17.00
31790; 17.00
32849; 18.00
33909; 17.00
34968; 17.00
36027; 17.00
37087; 17.00
38147; 17.00
39207; 17.00
40267; 17.00
41327; 17.00
42387; 17.00
43447; 17.00
44509; 18.00
45570; 17.00
46631; 17.00
47690; 17.00
48748; 17.00
49806; 17.00
50868; 17.00
51929; 17.00
52991; 17.00
54051; 17.00
55112; 17.00
56173; 17.00
57234; 17.00
58295; 17.00
59355; 17.00
60418; 17.00
61480; 17.00
62540; 17.00
63598; 17.00
64659; 17.00
65719; 17.00
66782; 17.00
67841; 17.00
68902; 17.00
69963; 17.00
71022; 17.00
72083; 17.00
73142; 17.00
74202; 17.00
75264; 17.00
76325; 17.00
77385; 18.00
78451; 17.00
79512; 17.00
80572; 17.00
81631; 17.00
82690; 17.00
83754; 17.00
84815; 17.00
85875; 17.00
86934; 17.00
87997; 17.00
89057; 17.00
90116; 17.00
91179; 17.00
92239; 17.00
93299; 17.00
94359; 18.00
95419; 26.00
96481; 22.00
97544; 26.00
98606; 25.00
99673; 36.00
100735; 24.00
101793; 17.00
102853; 17.00
103913; 17.00
104974; 16.00
106034; 16.00
107091; 19.00
108152; 19.00
109210; 20.00
110269; 22.00
111326; 21.00
112388; 20.00
113447; 21.00
114503; 20.00
115563; 18.00
116623; 19.00
117682; 17.00
118742; 18.00
119801; 18.00
120861; 18.00
121921; 17.00
122978; 18.00
124038; 18.00
125096; 17.00
126154; 18.00
127216; 17.00
128276; 18.00
129334; 17.00
130394; 18.00
131453; 18.00
132512; 20.00
133569; 23.00
134640; 30.00
135697; 26.00
136755; 19.00
137814; 17.00
138872; 17.00
139934; 23.00
140992; 22.00
142051; 16.00
143110; 17.00
144169; 17.00
145229; 17.00
146289; 17.00
147348; 17.00
148406; 16.00
149466; 17.00
150525; 18.00
151581; 27.00
152642; 16.00
153700; 18.00
154761; 24.00
155819; 16.00
156877; 17.00
157938; 17.00
158997; 20.00
160053; 23.00
161111; 17.00
162167; 22.00
163226; 29.00
164288; 29.00
165348; 16.00
166405; 19.00
167465; 17.00
168527; 23.00
169588; 18.00
170646; 17.00
171708; 17.00
172769; 16.00
173828; 21.00
174887; 17.00
175944; 17.00
177006; 26.00
178067; 30.00
