Time;CPU
1056; 17.00
2113; 26.00
3171; 26.00
4227; 37.00
5282; 26.00
6338; 16.00
7392; 15.00
8448; 15.00
9505; 17.00
10563; 21.00
11617; 15.00
12667; 17.00
13722; 19.00
14775; 20.00
15831; 16.00
16886; 25.00
17940; 22.00
18995; 26.00
20052; 25.00
21108; 32.00
22170; 26.00
23223; 17.00
24280; 14.00
25335; 14.00
26391; 15.00
27447; 17.00
28501; 16.00
29556; 16.00
30609; 37.00
31668; 44.00
32724; 32.00
33781; 32.00
34838; 29.00
35895; 34.00
36949; 31.00
38005; 29.00
39059; 37.00
40115; 37.00
41170; 29.00
42226; 29.00
43279; 41.00
44342; 29.00
45399; 30.00
46455; 38.00
47511; 29.00
48566; 43.00
49623; 43.00
50678; 38.00
51735; 33.00
52792; 35.00
53849; 39.00
54906; 29.00
55962; 32.00
57019; 31.00
58075; 37.00
59131; 19.00
60187; 11.00
61242; 10.00
62296; 11.00
63350; 10.00
64402; 11.00
65457; 11.00
66513; 34.00
67566; 60.00
68618; 58.00
69671; 55.00
70724; 62.00
71778; 63.00
72835; 65.00
73888; 66.00
74941; 60.00
75996; 65.00
77049; 60.00
78102; 48.00
79154; 66.00
80206; 42.00
81262; 17.00
82319; 20.00
83375; 21.00
84433; 19.00
85486; 19.00
86541; 22.00
87596; 23.00
88652; 23.00
89707; 23.00
90762; 21.00
91818; 21.00
92872; 20.00
93928; 19.00
94985; 19.00
96040; 19.00
97094; 19.00
98150; 19.00
99204; 19.00
100259; 18.00
101316; 19.00
102372; 20.00
103430; 25.00
104484; 17.00
105541; 78.00
106596; 81.00
107653; 92.00
108710; 91.00
109769; 93.00
110823; 92.00
111881; 92.00
112939; 92.00
113999; 93.00
115061; 95.00
116119; 96.00
117178; 67.00
118233; 51.00
119308; 69.00
120379; 66.00
121435; 54.00
122492; 44.00
123552; 46.00
124610; 38.00
125672; 50.00
126734; 59.00
127797; 59.00
128861; 51.00
129927; 63.00
130992; 54.00
132050; 52.00
133112; 56.00
134173; 52.00
135238; 69.00
136299; 59.00
137363; 47.00
138421; 65.00
139495; 75.00
140570; 70.00
141638; 55.00
142698; 43.00
143757; 49.00
144816; 59.00
145881; 57.00
146948; 67.00
148018; 70.00
149081; 73.00
150140; 60.00
151205; 74.00
152287; 62.00
153350; 59.00
154418; 62.00
155478; 46.00
156545; 58.00
157606; 52.00
158669; 55.00
159728; 53.00
160783; 53.00
161845; 59.00
162912; 57.00
163978; 69.00
165045; 68.00
166111; 68.00
167179; 73.00
168246; 76.00
169320; 78.00
170399; 77.00
171473; 87.00
172541; 88.00
173615; 89.00
174679; 80.00
175746; 76.00
176811; 84.00
177873; 73.00
178929; 86.00
180000; 83.00
181066; 78.00
182127; 64.00
183188; 76.00
184250; 76.00
185321; 81.00
186395; 84.00
187465; 81.00
188536; 79.00
189611; 86.00
190683; 82.00
191760; 80.00
192827; 92.00
193895; 85.00
194962; 86.00
196035; 81.00
197101; 83.00
198173; 79.00
199241; 80.00
200301; 83.00
201373; 91.00
202440; 90.00
203506; 86.00
204578; 84.00
205648; 79.00
206730; 78.00
207796; 79.00
208866; 82.00
209937; 79.00
211015; 79.00
212084; 83.00
213156; 83.00
214241; 78.00
215319; 82.00
216389; 82.00
217465; 79.00
218549; 78.00
219619; 80.00
220689; 83.00
221761; 80.00
222833; 75.00
223911; 78.00
224981; 80.00
226055; 82.00
227126; 83.00
228201; 79.00
229272; 80.00
230343; 78.00
231421; 80.00
232497; 83.00
233565; 82.00
234639; 75.00
235722; 80.00
236810; 79.00
237885; 80.00
238954; 79.00
240028; 78.00
241109; 82.00
242169; 91.00
243231; 69.00
244298; 68.00
245372; 71.00
246445; 72.00
247527; 71.00
248607; 79.00
249669; 90.00
250731; 77.00
251807; 77.00
252878; 74.00
253948; 77.00
255040; 72.00
256128; 75.00
257200; 71.00
258263; 81.00
259333; 84.00
260402; 83.00
261482; 61.00
262539; 62.00
263597; 31.00
264653; 34.00
265710; 15.00
Overall; 55.00
