Time;CPU
1056; 18.00
2112; 25.00
3169; 26.00
4225; 36.00
5281; 27.00
6336; 15.00
7391; 15.00
8449; 15.00
9505; 17.00
10558; 21.00
11612; 15.00
12665; 18.00
13719; 18.00
14773; 19.00
15826; 17.00
16883; 23.00
17939; 22.00
18992; 28.00
20049; 23.00
21105; 33.00
22164; 25.00
23221; 17.00
24276; 14.00
25331; 14.00
26385; 15.00
27439; 17.00
28493; 17.00
29548; 16.00
30602; 15.00
31657; 15.00
32713; 16.00
33768; 15.00
34826; 15.00
35881; 15.00
36936; 14.00
37993; 15.00
39047; 14.00
40101; 14.00
41156; 15.00
42212; 14.00
43267; 15.00
44323; 15.00
45377; 14.00
46433; 14.00
47489; 16.00
48544; 14.00
49599; 15.00
50655; 15.00
51709; 15.00
52763; 14.00
53819; 14.00
54873; 16.00
55928; 15.00
56985; 14.00
58041; 16.00
59097; 16.00
60153; 15.00
61209; 15.00
62264; 15.00
63319; 15.00
64374; 15.00
65429; 14.00
66483; 15.00
67538; 15.00
68593; 15.00
69648; 15.00
70700; 14.00
71757; 15.00
72812; 15.00
73864; 14.00
74919; 15.00
75973; 15.00
77028; 15.00
78084; 15.00
79140; 15.00
80194; 15.00
81248; 15.00
82302; 15.00
83355; 15.00
84411; 14.00
85466; 15.00
86521; 14.00
87577; 15.00
88632; 14.00
89687; 14.00
90741; 16.00
91794; 15.00
92852; 15.00
93905; 15.00
94957; 11.00
96011; 10.00
97067; 11.00
98119; 10.00
99173; 10.00
100226; 10.00
101279; 26.00
102334; 58.00
103386; 60.00
104440; 54.00
105497; 51.00
106551; 59.00
107604; 65.00
108659; 65.00
109713; 65.00
110766; 64.00
111819; 59.00
112871; 52.00
113924; 56.00
114977; 39.00
116028; 17.00
117080; 20.00
118131; 21.00
119181; 20.00
120235; 19.00
121288; 22.00
122344; 23.00
123398; 23.00
124451; 23.00
125504; 21.00
126558; 19.00
127609; 21.00
128663; 19.00
129718; 19.00
130772; 19.00
131826; 20.00
132880; 19.00
133933; 18.00
134985; 18.00
136040; 19.00
137101; 19.00
138154; 26.00
139206; 19.00
140260; 42.00
141314; 43.00
142368; 32.00
143421; 75.00
144478; 75.00
145531; 73.00
146584; 74.00
147637; 77.00
148693; 76.00
149747; 36.00
150802; 18.00
151858; 22.00
152912; 19.00
153970; 21.00
155026; 23.00
156085; 19.00
157141; 14.00
158195; 15.00
159249; 16.00
160303; 14.00
161359; 21.00
162416; 17.00
163469; 16.00
164524; 15.00
165579; 15.00
166633; 16.00
167687; 15.00
168741; 15.00
169796; 15.00
170851; 15.00
171904; 14.00
172958; 15.00
174013; 15.00
175066; 18.00
176125; 17.00
177183; 17.00
178240; 17.00
179297; 17.00
180354; 17.00
181412; 17.00
182470; 17.00
183529; 17.00
184586; 17.00
185645; 19.00
186705; 17.00
187767; 17.00
188832; 17.00
189892; 18.00
190950; 17.00
192009; 18.00
193068; 18.00
194126; 15.00
195180; 15.00
196235; 15.00
197288; 14.00
198342; 16.00
199398; 15.00
200453; 17.00
201508; 14.00
202563; 14.00
203619; 22.00
204671; 18.00
205727; 16.00
206783; 16.00
207839; 16.00
208900; 17.00
209963; 16.00
211020; 20.00
212072; 17.00
213131; 16.00
214187; 16.00
215244; 15.00
216299; 15.00
217354; 18.00
218408; 18.00
219463; 22.00
220522; 31.00
221576; 34.00
222630; 36.00
223685; 22.00
224739; 29.00
225794; 33.00
226850; 31.00
227908; 18.00
228966; 17.00
230025; 18.00
231083; 18.00
232140; 18.00
233197; 16.00
234252; 17.00
235310; 18.00
236371; 18.00
237431; 17.00
238490; 18.00
239547; 18.00
240604; 20.00
241665; 16.00
242724; 17.00
243782; 17.00
244839; 17.00
245898; 17.00
246958; 17.00
248017; 17.00
249074; 18.00
250133; 18.00
251192; 18.00
252252; 18.00
253313; 17.00
254372; 17.00
255430; 20.00
256491; 17.00
257550; 17.00
258611; 17.00
259671; 18.00
260729; 19.00
261788; 16.00
262846; 16.00
263903; 17.00
264960; 16.00
266016; 16.00
267074; 18.00
268134; 20.00
269190; 20.00
270246; 26.00
271298; 42.00
272351; 28.00
273408; 23.00
274463; 26.00
275517; 18.00
276579; 17.00
277636; 29.00
278691; 21.00
279749; 17.00
280808; 18.00
281866; 18.00
282924; 16.00
283978; 16.00
285032; 18.00
286091; 16.00
287146; 16.00
288205; 16.00
289265; 17.00
290323; 17.00
291378; 16.00
292441; 17.00
293497; 17.00
294555; 16.00
295609; 16.00
296663; 16.00
297717; 17.00
298773; 17.00
299829; 15.00
300886; 17.00
301943; 16.00
302998; 17.00
304053; 23.00
305110; 16.00
306168; 16.00
307226; 21.00
308283; 24.00
309341; 19.00
310398; 16.00
311452; 17.00
312511; 17.00
313569; 16.00
314628; 17.00
315684; 24.00
316741; 29.00
317796; 30.00
318853; 18.00
319910; 20.00
320971; 18.00
322027; 19.00
323077; 21.00
324135; 21.00
325189; 27.00
326245; 24.00
327298; 30.00
328351; 29.00
329409; 33.00
330464; 33.00
331519; 26.00
332576; 24.00
333635; 28.00
334691; 30.00
335746; 30.00
336800; 39.00
337853; 36.00
338907; 28.00
339964; 20.00
341023; 37.00
342080; 24.00
343133; 39.00
344188; 28.00
345244; 28.00
346297; 28.00
347352; 26.00
348404; 21.00
349462; 30.00
350518; 33.00
351576; 23.00
352629; 21.00
353687; 24.00
354743; 28.00
355800; 27.00
356853; 27.00
357906; 30.00
358962; 26.00
360018; 23.00
361074; 31.00
362132; 45.00
363184; 36.00
364238; 34.00
365294; 24.00
366346; 30.00
367406; 18.00
368460; 18.00
369519; 18.00
370579; 21.00
371638; 18.00
372696; 18.00
373753; 20.00
374810; 20.00
375865; 21.00
376922; 20.00
377979; 22.00
379037; 23.00
380095; 25.00
381148; 40.00
382206; 20.00
383262; 76.00
384313; 79.00
385367; 80.00
386420; 78.00
387472; 80.00
388526; 78.00
389579; 80.00
390636; 23.00
391693; 23.00
392748; 21.00
393807; 24.00
394865; 23.00
395920; 23.00
396977; 23.00
398035; 20.00
399090; 21.00
400149; 25.00
401206; 21.00
402260; 23.00
403315; 22.00
404373; 28.00
405428; 27.00
406482; 28.00
407537; 26.00
408591; 21.00
409651; 27.00
410709; 19.00
411768; 23.00
412822; 21.00
413881; 26.00
414937; 23.00
415995; 26.00
417051; 24.00
418107; 21.00
419163; 24.00
420220; 20.00
421280; 22.00
422344; 21.00
423401; 19.00
424457; 22.00
425513; 22.00
426572; 23.00
427629; 23.00
428690; 25.00
429746; 29.00
430802; 26.00
431854; 26.00
432910; 19.00
433964; 27.00
435019; 25.00
436075; 23.00
437130; 18.00
438189; 18.00
439244; 18.00
440305; 23.00
441363; 26.00
442420; 22.00
443476; 26.00
444536; 24.00
445591; 20.00
446647; 21.00
447705; 20.00
448762; 22.00
449825; 23.00
450882; 20.00
451939; 23.00
452994; 24.00
454050; 24.00
455107; 22.00
456162; 24.00
457218; 26.00
458276; 24.00
459334; 29.00
460392; 21.00
461448; 25.00
462505; 23.00
463564; 21.00
464622; 19.00
465681; 17.00
466740; 18.00
467798; 25.00
468856; 22.00
469918; 20.00
470973; 21.00
472031; 20.00
473089; 19.00
474145; 21.00
475201; 19.00
476259; 24.00
477317; 26.00
478373; 26.00
479431; 24.00
480489; 27.00
481550; 28.00
482604; 64.00
483657; 80.00
484713; 78.00
485767; 77.00
486819; 80.00
487872; 79.00
488928; 75.00
489981; 49.00
491036; 21.00
492095; 25.00
493151; 17.00
494209; 18.00
495265; 21.00
496322; 18.00
497383; 21.00
498441; 22.00
499497; 20.00
500553; 20.00
501612; 21.00
502669; 24.00
503725; 25.00
504782; 23.00
505840; 25.00
506898; 23.00
507954; 26.00
509012; 24.00
510068; 30.00
511124; 25.00
512181; 23.00
513237; 22.00
514295; 21.00
515354; 21.00
516411; 22.00
517470; 22.00
518527; 21.00
519587; 22.00
520643; 20.00
521701; 22.00
522759; 26.00
523815; 22.00
524871; 24.00
525928; 24.00
526988; 26.00
528045; 28.00
529100; 29.00
530157; 26.00
531217; 20.00
532276; 19.00
533333; 22.00
534392; 19.00
535448; 21.00
536503; 25.00
537560; 25.00
538616; 22.00
539674; 20.00
540729; 22.00
541787; 24.00
542845; 22.00
543904; 23.00
544961; 21.00
546018; 25.00
547075; 21.00
548131; 26.00
549188; 22.00
550247; 23.00
551306; 27.00
552363; 23.00
553423; 25.00
554479; 20.00
555537; 24.00
556596; 25.00
557651; 30.00
558705; 44.00
559759; 42.00
560814; 46.00
561871; 28.00
562926; 17.00
563983; 16.00
565040; 16.00
566098; 16.00
567155; 16.00
568211; 16.00
569268; 16.00
570327; 16.00
571384; 16.00
572444; 17.00
573500; 17.00
574557; 17.00
575615; 18.00
576670; 21.00
577731; 45.00
578785; 75.00
579837; 77.00
580890; 77.00
581943; 70.00
582997; 67.00
584053; 16.00
585110; 17.00
586169; 18.00
587226; 20.00
588289; 17.00
589348; 17.00
590405; 30.00
591458; 34.00
592510; 35.00
593562; 35.00
594619; 30.00
595671; 23.00
596728; 20.00
597785; 21.00
598843; 19.00
599901; 19.00
600959; 20.00
602015; 20.00
603073; 22.00
604131; 23.00
605188; 23.00
606244; 20.00
607301; 19.00
608357; 22.00
609414; 22.00
610471; 23.00
611531; 24.00
612586; 23.00
613642; 23.00
614700; 23.00
615759; 26.00
616818; 18.00
617878; 17.00
618938; 18.00
619997; 18.00
621054; 25.00
622116; 20.00
623173; 29.00
624226; 25.00
625285; 38.00
626338; 41.00
627393; 21.00
628448; 28.00
629505; 33.00
630559; 36.00
631614; 21.00
632673; 32.00
633744; 26.00
634798; 23.00
635853; 25.00
636911; 26.00
637963; 29.00
639020; 11.00
640077; 2.00
Overall; 24.00
