Time;CPU
1059; 34.00
2120; 21.00
3178; 20.00
4232; 19.00
5290; 22.00
6349; 31.00
7410; 30.00
8474; 38.00
9536; 24.00
10592; 18.00
11649; 17.00
12707; 16.00
13765; 18.00
14823; 20.00
15888; 21.00
16949; 17.00
18008; 18.00
19067; 18.00
20128; 17.00
21188; 17.00
22252; 17.00
23311; 17.00
24370; 17.00
25430; 17.00
26488; 17.00
27546; 17.00
28603; 17.00
29661; 17.00
30720; 17.00
31778; 17.00
32837; 18.00
33896; 18.00
34954; 17.00
36011; 17.00
37070; 17.00
38130; 17.00
39187; 17.00
40245; 17.00
41304; 18.00
42363; 19.00
43422; 17.00
44482; 17.00
45541; 17.00
46600; 17.00
47660; 17.00
48719; 17.00
49780; 17.00
50840; 17.00
51900; 17.00
52960; 17.00
54020; 17.00
55078; 17.00
56136; 17.00
57196; 17.00
58257; 17.00
59319; 17.00
60380; 17.00
61440; 17.00
62499; 17.00
63559; 17.00
64617; 17.00
65676; 17.00
66737; 17.00
67797; 17.00
68858; 17.00
69916; 17.00
70977; 17.00
72037; 17.00
73095; 17.00
74156; 16.00
75217; 17.00
76277; 17.00
77340; 17.00
78399; 17.00
79458; 16.00
80519; 17.00
81579; 16.00
82637; 17.00
83696; 17.00
84755; 17.00
85815; 17.00
86872; 17.00
87934; 17.00
88994; 17.00
90054; 17.00
91115; 17.00
92173; 17.00
93235; 17.00
94296; 17.00
95354; 24.00
96416; 23.00
97474; 26.00
98536; 25.00
99594; 35.00
100652; 26.00
101709; 18.00
102767; 16.00
103826; 16.00
104884; 16.00
105944; 16.00
107003; 16.00
108059; 21.00
109115; 17.00
110171; 24.00
111229; 20.00
112287; 22.00
113346; 21.00
114404; 20.00
115463; 19.00
116520; 18.00
117575; 17.00
118634; 18.00
119695; 18.00
120756; 17.00
121814; 18.00
122872; 17.00
123932; 18.00
124992; 18.00
126052; 18.00
127113; 17.00
128169; 17.00
129228; 18.00
130286; 18.00
131346; 18.00
132405; 20.00
133464; 19.00
134521; 26.00
135579; 29.00
136637; 22.00
137694; 21.00
138755; 18.00
139813; 20.00
140874; 17.00
141933; 17.00
142994; 16.00
144053; 16.00
145111; 19.00
146172; 17.00
147231; 16.00
148289; 17.00
149349; 16.00
150408; 16.00
151469; 17.00
152527; 17.00
153585; 17.00
154643; 17.00
155700; 20.00
156758; 18.00
157816; 21.00
158875; 31.00
159935; 21.00
160995; 16.00
162054; 17.00
163113; 24.00
164171; 29.00
165232; 22.00
166289; 18.00
167347; 19.00
168407; 18.00
169465; 18.00
170526; 31.00
171585; 31.00
172644; 31.00
173703; 16.00
174761; 17.00
175821; 17.00
176880; 17.00
177939; 17.00
178999; 16.00
180059; 17.00
181120; 24.00
182176; 19.00
183234; 17.00
184294; 17.00
185351; 17.00
