Time;CPU
1062; 34.00
2123; 21.00
3181; 20.00
4237; 19.00
5295; 22.00
6357; 31.00
7415; 31.00
8477; 38.00
9539; 25.00
10598; 17.00
11655; 17.00
12712; 16.00
13769; 18.00
14827; 21.00
15888; 21.00
16949; 18.00
18008; 18.00
19070; 18.00
20132; 17.00
21192; 17.00
22255; 17.00
23316; 17.00
24377; 17.00
25436; 17.00
26497; 17.00
27556; 17.00
28617; 17.00
29674; 17.00
30732; 17.00
31793; 17.00
32853; 18.00
33914; 17.00
34975; 17.00
36036; 17.00
37095; 17.00
38157; 17.00
39217; 17.00
40276; 17.00
41338; 17.00
42397; 17.00
43456; 18.00
44519; 17.00
45580; 17.00
46641; 17.00
47700; 18.00
48760; 17.00
49820; 17.00
50879; 16.00
51941; 17.00
53002; 16.00
54063; 17.00
55123; 17.00
56182; 17.00
57244; 17.00
58304; 17.00
59367; 17.00
60426; 17.00
61486; 17.00
62548; 17.00
63608; 16.00
64667; 18.00
65728; 17.00
66787; 17.00
67848; 17.00
68908; 17.00
69968; 17.00
71029; 16.00
72089; 17.00
73150; 17.00
74210; 17.00
75269; 16.00
76330; 17.00
77388; 17.00
78447; 17.00
79511; 16.00
80571; 17.00
81631; 16.00
82693; 16.00
83754; 17.00
84815; 16.00
85876; 16.00
86935; 16.00
87997; 16.00
89057; 17.00
90117; 17.00
91177; 17.00
92237; 17.00
93298; 17.00
94357; 17.00
95415; 23.00
96472; 23.00
97530; 26.00
98595; 25.00
99657; 34.00
100720; 28.00
101785; 19.00
102842; 17.00
103897; 16.00
104954; 16.00
106010; 16.00
107070; 16.00
108127; 21.00
109186; 18.00
110244; 23.00
111306; 20.00
112365; 23.00
113423; 19.00
114481; 21.00
115540; 19.00
116601; 19.00
117658; 17.00
118716; 18.00
119776; 18.00
120834; 18.00
121894; 18.00
122955; 17.00
124015; 18.00
125075; 18.00
126137; 17.00
127198; 18.00
128258; 18.00
129321; 17.00
130382; 18.00
131443; 18.00
132504; 20.00
133563; 19.00
134624; 29.00
135683; 29.00
136745; 21.00
137804; 18.00
138861; 17.00
139923; 17.00
140983; 18.00
142040; 23.00
143098; 20.00
144156; 17.00
145220; 17.00
146279; 17.00
147338; 16.00
148397; 16.00
149456; 17.00
150514; 16.00
151573; 17.00
152633; 19.00
153691; 26.00
154748; 17.00
155806; 18.00
156865; 24.00
157921; 16.00
158976; 17.00
160034; 17.00
161091; 21.00
162150; 23.00
163209; 26.00
164271; 24.00
165329; 24.00
166388; 18.00
167446; 16.00
168504; 18.00
169564; 24.00
170624; 17.00
171684; 17.00
172741; 17.00
173798; 16.00
174855; 23.00
175915; 18.00
176975; 17.00
178034; 28.00
179093; 30.00
180154; 18.00
181210; 16.00
182265; 19.00
183321; 25.00
184376; 16.00
185432; 18.00
186491; 16.00
187548; 16.00
188607; 16.00
189666; 17.00
190726; 17.00
191788; 18.00
192851; 16.00
193912; 16.00
194971; 17.00
196031; 17.00
197089; 20.00
198147; 23.00
199205; 26.00
200267; 23.00
201327; 17.00
202385; 16.00
203443; 16.00
204501; 16.00
205560; 16.00
206618; 17.00
207674; 16.00
208733; 16.00
209792; 16.00
210851; 16.00
211910; 19.00
212970; 17.00
214027; 17.00
215087; 17.00
216145; 17.00
217204; 17.00
218261; 16.00
219320; 16.00
220379; 16.00
221439; 18.00
222498; 22.00
223561; 24.00
224619; 17.00
225677; 16.00
226734; 16.00
227794; 18.00
228852; 17.00
229911; 17.00
230970; 17.00
232027; 21.00
233085; 17.00
234142; 16.00
235201; 16.00
236260; 16.00
237319; 18.00
238376; 16.00
239436; 16.00
240494; 17.00
241553; 16.00
242611; 16.00
243669; 17.00
244726; 18.00
245787; 16.00
246847; 19.00
247904; 18.00
248965; 17.00
250025; 29.00
251086; 26.00
252144; 16.00
253204; 17.00
254261; 16.00
255320; 18.00
256379; 24.00
257436; 17.00
258494; 18.00
259550; 17.00
260608; 17.00
261664; 25.00
262720; 31.00
263778; 30.00
264836; 21.00
265894; 16.00
266952; 17.00
268011; 17.00
269070; 18.00
270129; 18.00
271188; 25.00
272248; 19.00
273308; 25.00
274367; 17.00
275429; 17.00
276486; 17.00
277548; 17.00
278609; 16.00
279667; 18.00
280724; 26.00
281783; 18.00
282844; 17.00
283903; 22.00
284963; 19.00
286025; 16.00
287086; 17.00
288146; 16.00
289204; 18.00
290263; 16.00
291322; 18.00
292380; 16.00
293438; 16.00
294496; 16.00
295553; 17.00
296610; 17.00
297667; 16.00
298727; 20.00
299785; 23.00
300843; 25.00
301907; 22.00
302967; 17.00
304028; 17.00
305087; 17.00
306148; 16.00
307209; 16.00
308268; 16.00
309329; 19.00
310387; 16.00
311444; 17.00
312501; 17.00
313559; 23.00
314619; 17.00
315678; 17.00
316735; 17.00
317793; 16.00
318852; 16.00
319912; 16.00
320970; 18.00
322030; 18.00
323089; 18.00
324148; 17.00
325205; 16.00
326264; 16.00
327323; 16.00
328382; 16.00
329441; 16.00
330500; 16.00
331557; 18.00
332617; 19.00
333677; 17.00
334736; 17.00
335792; 17.00
336852; 17.00
337910; 16.00
338969; 18.00
340024; 17.00
341085; 17.00
342141; 16.00
343198; 17.00
344256; 17.00
345314; 17.00
346370; 17.00
347425; 17.00
348483; 16.00
349542; 17.00
350600; 17.00
351658; 18.00
352716; 17.00
353775; 18.00
354834; 17.00
355891; 17.00
356950; 18.00
358011; 20.00
359074; 19.00
360135; 19.00
361192; 18.00
362250; 18.00
363309; 20.00
364367; 20.00
365427; 19.00
366497; 21.00
367561; 20.00
368621; 20.00
369679; 17.00
370742; 19.00
371801; 21.00
372862; 18.00
373922; 22.00
374982; 24.00
376041; 20.00
377102; 20.00
378162; 17.00
379222; 17.00
380280; 43.00
381339; 48.00
382395; 50.00
383453; 49.00
384512; 51.00
385572; 50.00
386630; 50.00
387688; 50.00
388748; 50.00
389806; 51.00
390868; 33.00
391926; 26.00
392984; 28.00
394042; 27.00
395100; 26.00
396157; 26.00
397214; 26.00
398271; 26.00
399329; 26.00
400388; 26.00
401446; 27.00
402503; 26.00
403559; 26.00
404616; 27.00
405675; 27.00
406732; 28.00
407790; 26.00
408849; 28.00
409909; 28.00
410969; 26.00
412031; 25.00
413090; 27.00
414147; 27.00
415205; 26.00
416263; 26.00
417321; 28.00
418376; 27.00
419432; 23.00
420490; 21.00
421551; 21.00
422612; 43.00
423669; 57.00
424729; 69.00
425786; 67.00
426844; 55.00
427904; 50.00
428962; 59.00
430019; 57.00
431075; 48.00
432133; 16.00
433191; 22.00
434249; 46.00
435308; 19.00
436370; 17.00
437429; 17.00
438487; 16.00
439548; 16.00
440609; 16.00
441668; 16.00
442728; 17.00
443787; 17.00
444848; 17.00
445908; 18.00
446968; 19.00
448028; 20.00
449088; 26.00
450149; 37.00
451209; 19.00
452268; 19.00
453325; 20.00
454385; 19.00
455444; 28.00
456503; 39.00
457565; 37.00
458627; 52.00
459684; 54.00
460747; 19.00
461807; 46.00
462865; 46.00
463925; 41.00
464982; 43.00
466037; 61.00
467093; 58.00
468151; 38.00
469209; 17.00
470268; 17.00
471329; 35.00
472388; 42.00
473447; 44.00
474505; 43.00
475568; 46.00
476627; 67.00
477685; 67.00
478738; 62.00
479798; 37.00
480858; 25.00
481919; 44.00
482977; 46.00
484034; 44.00
485091; 45.00
486149; 47.00
487207; 61.00
488265; 65.00
489320; 65.00
490379; 25.00
491439; 39.00
492496; 45.00
493550; 45.00
494606; 46.00
495666; 47.00
496723; 48.00
497780; 35.00
498839; 16.00
499898; 16.00
500959; 19.00
502019; 44.00
503078; 46.00
504137; 45.00
505197; 50.00
506255; 50.00
507312; 25.00
508370; 16.00
509427; 16.00
510483; 16.00
511543; 16.00
512601; 32.00
513662; 46.00
514720; 45.00
515778; 51.00
516835; 62.00
517890; 45.00
518950; 16.00
520007; 16.00
521068; 16.00
522127; 16.00
523187; 17.00
524245; 44.00
525303; 46.00
526363; 45.00
527422; 34.00
528481; 41.00
529538; 41.00
530598; 17.00
531658; 17.00
532717; 16.00
533777; 16.00
534836; 29.00
535894; 46.00
536949; 44.00
538007; 48.00
539062; 35.00
540122; 16.00
541183; 16.00
542242; 16.00
543301; 16.00
544359; 37.00
545416; 21.00
546474; 36.00
547532; 46.00
548591; 59.00
549647; 58.00
550705; 62.00
551760; 46.00
552818; 25.00
553876; 44.00
554936; 44.00
555993; 46.00
557051; 46.00
558111; 54.00
559167; 45.00
560231; 33.00
561291; 21.00
562348; 19.00
563408; 19.00
564466; 19.00
565525; 18.00
566583; 17.00
567640; 16.00
568699; 21.00
569759; 22.00
570818; 23.00
571874; 22.00
572929; 19.00
573988; 25.00
575047; 21.00
576107; 21.00
577171; 27.00
578229; 37.00
579287; 26.00
580346; 65.00
581404; 26.00
582462; 18.00
583522; 18.00
584582; 20.00
585642; 17.00
586700; 22.00
587760; 22.00
588818; 20.00
589878; 26.00
590936; 22.00
591995; 17.00
593057; 16.00
594115; 17.00
595174; 17.00
596235; 17.00
597296; 16.00
598353; 17.00
599412; 17.00
600471; 17.00
601531; 16.00
602591; 17.00
603651; 17.00
604711; 17.00
605771; 17.00
606831; 16.00
607890; 17.00
608950; 17.00
610010; 16.00
611069; 17.00
612129; 16.00
613187; 17.00
614248; 17.00
615307; 17.00
616366; 17.00
617425; 17.00
618483; 17.00
619542; 16.00
620602; 17.00
621659; 17.00
622718; 17.00
623777; 16.00
624835; 16.00
625895; 19.00
626954; 17.00
628014; 18.00
629073; 17.00
630133; 17.00
631193; 16.00
632254; 17.00
633314; 17.00
634373; 17.00
635432; 17.00
636493; 17.00
637554; 17.00
638613; 16.00
639673; 16.00
640732; 17.00
641791; 17.00
642851; 17.00
643912; 16.00
644970; 17.00
646029; 17.00
647089; 17.00
648149; 17.00
649209; 17.00
650268; 17.00
651325; 18.00
652383; 17.00
653443; 17.00
654502; 24.00
655561; 25.00
656620; 24.00
657680; 28.00
658738; 23.00
659798; 22.00
660857; 24.00
661917; 24.00
662975; 24.00
664033; 30.00
665092; 27.00
666150; 25.00
667212; 18.00
668269; 17.00
669330; 17.00
670389; 17.00
671449; 17.00
672510; 17.00
673572; 17.00
674632; 20.00
675690; 27.00
676749; 30.00
677806; 28.00
678862; 26.00
679920; 27.00
680982; 18.00
682042; 23.00
683102; 39.00
684160; 25.00
685217; 27.00
686275; 27.00
687333; 29.00
688393; 27.00
689453; 19.00
690513; 18.00
691572; 18.00
692630; 23.00
693687; 30.00
