Time;CPU
1062; 33.00
2123; 21.00
3182; 20.00
4238; 19.00
5294; 21.00
6354; 31.00
7416; 29.00
8478; 41.00
9539; 26.00
10599; 19.00
11657; 17.00
12718; 17.00
13778; 18.00
14836; 19.00
15896; 23.00
16955; 17.00
18015; 19.00
19081; 17.00
20140; 17.00
21201; 17.00
22261; 17.00
23322; 17.00
24383; 17.00
25444; 17.00
26505; 17.00
27565; 17.00
28623; 17.00
29683; 17.00
30742; 17.00
31803; 17.00
32860; 18.00
33916; 17.00
34971; 17.00
36027; 17.00
37086; 17.00
38144; 17.00
39202; 17.00
40261; 17.00
41321; 17.00
42380; 17.00
43441; 18.00
44500; 17.00
45559; 17.00
46620; 17.00
47680; 17.00
48740; 17.00
49800; 17.00
50858; 17.00
51917; 17.00
52977; 17.00
54036; 17.00
55095; 17.00
56155; 17.00
57214; 17.00
58272; 18.00
59333; 17.00
60391; 17.00
61452; 17.00
62511; 17.00
63572; 17.00
64631; 17.00
65690; 17.00
66751; 17.00
67812; 17.00
68873; 17.00
69932; 17.00
70994; 17.00
72054; 16.00
73115; 17.00
74174; 17.00
75235; 17.00
76295; 17.00
77354; 17.00
78412; 17.00
79473; 17.00
80534; 16.00
81592; 17.00
82651; 17.00
83713; 16.00
84771; 17.00
85831; 17.00
86892; 17.00
87952; 17.00
89011; 17.00
90071; 16.00
91133; 17.00
92195; 17.00
93254; 17.00
94313; 17.00
95375; 17.00
96434; 26.00
97498; 21.00
98558; 27.00
99621; 26.00
100679; 36.00
101743; 25.00
102801; 18.00
103861; 16.00
104918; 16.00
105976; 16.00
107034; 16.00
108095; 16.00
109155; 21.00
110214; 18.00
111277; 22.00
112336; 22.00
113395; 21.00
114452; 20.00
115510; 21.00
116568; 58.00
117628; 56.00
118700; 88.00
119762; 78.00
120822; 20.00
121881; 25.00
122938; 28.00
123996; 41.00
125056; 31.00
126117; 24.00
127175; 16.00
128234; 26.00
129305; 50.00
130364; 34.00
131429; 62.00
132489; 39.00
133550; 35.00
134621; 19.00
135681; 17.00
136744; 39.00
137801; 62.00
138858; 29.00
139917; 16.00
140977; 16.00
142036; 17.00
143094; 18.00
144152; 18.00
145212; 17.00
146270; 17.00
147331; 16.00
148392; 17.00
149451; 16.00
150509; 16.00
151568; 16.00
152627; 16.00
153687; 36.00
154744; 38.00
155804; 49.00
156865; 73.00
157924; 40.00
158982; 43.00
160042; 46.00
161101; 35.00
162158; 46.00
163215; 37.00
164275; 45.00
165335; 32.00
166397; 42.00
167459; 45.00
168519; 61.00
169605; 60.00
170666; 92.00
171728; 83.00
172791; 66.00
173851; 62.00
174912; 57.00
175971; 35.00
177031; 17.00
178090; 27.00
179149; 31.00
180208; 65.00
181270; 73.00
182333; 74.00
183396; 87.00
184469; 96.00
185531; 93.00
186595; 93.00
187659; 79.00
188718; 74.00
189784; 76.00
190846; 78.00
191909; 73.00
192972; 74.00
194038; 78.00
195107; 85.00
196181; 88.00
197242; 87.00
198306; 88.00
199368; 87.00
200431; 86.00
201501; 82.00
202562; 55.00
203620; 49.00
204678; 43.00
205738; 16.00
206799; 22.00
