Time;CPU
1086; 32.00
2146; 21.00
3204; 20.00
4260; 20.00
5320; 22.00
6382; 30.00
7443; 27.00
8509; 40.00
9575; 28.00
10634; 18.00
11693; 17.00
12754; 16.00
13813; 17.00
14873; 18.00
15931; 24.00
16999; 18.00
18060; 17.00
19122; 18.00
20181; 18.00
21241; 18.00
22303; 18.00
23362; 17.00
24422; 17.00
25480; 17.00
26535; 17.00
27591; 17.00
28650; 17.00
29708; 17.00
30766; 17.00
31825; 17.00
32884; 18.00
33945; 18.00
35003; 17.00
36062; 17.00
37122; 17.00
38181; 17.00
39240; 17.00
40297; 17.00
41356; 17.00
42415; 17.00
43474; 17.00
44533; 19.00
45590; 17.00
46650; 17.00
47711; 17.00
48771; 17.00
49831; 17.00
50890; 17.00
51947; 17.00
53007; 16.00
54067; 17.00
55128; 17.00
56186; 17.00
57246; 17.00
58304; 17.00
59363; 17.00
60420; 17.00
61480; 17.00
62538; 17.00
63596; 17.00
64655; 17.00
65713; 17.00
66774; 17.00
67834; 17.00
68895; 17.00
69954; 17.00
71016; 17.00
72076; 16.00
73135; 17.00
74194; 16.00
75252; 16.00
76311; 17.00
77372; 16.00
78434; 17.00
79493; 17.00
80554; 18.00
81616; 17.00
82675; 17.00
83736; 17.00
84796; 17.00
85857; 17.00
86917; 17.00
87977; 17.00
89038; 17.00
90097; 17.00
91156; 17.00
92215; 17.00
93275; 17.00
94335; 17.00
95391; 22.00
96454; 28.00
97514; 26.00
98578; 35.00
99638; 22.00
100700; 24.00
101760; 22.00
102817; 17.00
103874; 16.00
104932; 16.00
105991; 16.00
107049; 16.00
108105; 21.00
109161; 18.00
110218; 23.00
111277; 20.00
112336; 22.00
113396; 21.00
114456; 20.00
115515; 19.00
116572; 19.00
117632; 17.00
118691; 18.00
119749; 18.00
120809; 18.00
121870; 18.00
122932; 17.00
123991; 18.00
125050; 18.00
126110; 17.00
127171; 18.00
128229; 17.00
129290; 18.00
130349; 18.00
131410; 18.00
132469; 19.00
133525; 19.00
134584; 30.00
135645; 27.00
136706; 20.00
137767; 18.00
138825; 22.00
139886; 23.00
140946; 16.00
142004; 17.00
143062; 17.00
144122; 17.00
145180; 16.00
146240; 17.00
147298; 16.00
148356; 17.00
149417; 18.00
150475; 26.00
151535; 16.00
152592; 19.00
153650; 23.00
