Time;CPU
1058; 17.00
2115; 26.00
3175; 25.00
4231; 36.00
5291; 25.00
6347; 17.00
7403; 15.00
8458; 15.00
9513; 18.00
10571; 20.00
11625; 15.00
12678; 17.00
13732; 19.00
14785; 19.00
15839; 16.00
16898; 24.00
17956; 22.00
19011; 27.00
20067; 23.00
21123; 33.00
22182; 27.00
23240; 17.00
24295; 15.00
25351; 14.00
26406; 15.00
27459; 17.00
28517; 17.00
29573; 17.00
30626; 38.00
31681; 78.00
32736; 51.00
33792; 49.00
34847; 73.00
35901; 75.00
36955; 72.00
38011; 80.00
39070; 79.00
40127; 76.00
41184; 73.00
42239; 75.00
43296; 81.00
44356; 65.00
45416; 68.00
46472; 18.00
47529; 16.00
48583; 14.00
49636; 13.00
50691; 13.00
51746; 22.00
52798; 60.00
53852; 56.00
54907; 55.00
55963; 58.00
57015; 67.00
58070; 67.00
59122; 60.00
60175; 67.00
61230; 67.00
62286; 65.00
63341; 53.00
64392; 49.00
65445; 45.00
66499; 27.00
67554; 19.00
68609; 21.00
69664; 20.00
70717; 19.00
71771; 20.00
72827; 23.00
73883; 23.00
74940; 23.00
75997; 23.00
77051; 21.00
78106; 19.00
79162; 20.00
80217; 18.00
81275; 19.00
82328; 19.00
83385; 20.00
84439; 19.00
85495; 18.00
86551; 19.00
87607; 21.00
88662; 21.00
89715; 27.00
90768; 54.00
91837; 60.00
92892; 95.00
93949; 93.00
95006; 94.00
96062; 93.00
97119; 92.00
98174; 91.00
99228; 94.00
100284; 95.00
101351; 93.00
102407; 93.00
103465; 66.00
104532; 91.00
105599; 88.00
106667; 90.00
107737; 90.00
108818; 93.00
109895; 21.00
110952; 86.00
112038; 86.00
113137; 84.00
114226; 84.00
115314; 84.00
116397; 87.00
117495; 84.00
118585; 84.00
119665; 87.00
120733; 83.00
121815; 90.00
122883; 91.00
123958; 91.00
125038; 88.00
126112; 89.00
127183; 87.00
128264; 88.00
129356; 86.00
130434; 86.00
131518; 87.00
132610; 88.00
133696; 86.00
134783; 87.00
135856; 86.00
136927; 89.00
137996; 90.00
139058; 90.00
140133; 90.00
141203; 86.00
142278; 87.00
143356; 85.00
144447; 86.00
145536; 86.00
146616; 87.00
147693; 89.00
148774; 88.00
149857; 90.00
150926; 90.00
151987; 91.00
153050; 92.00
154118; 94.00
155192; 87.00
156265; 86.00
157347; 86.00
158425; 86.00
159491; 86.00
160571; 86.00
161642; 89.00
162713; 90.00
163792; 90.00
164862; 88.00
165932; 90.00
167027; 89.00
168105; 87.00
169186; 86.00
170260; 89.00
171354; 87.00
172432; 87.00
173500; 88.00
174583; 91.00
175651; 85.00
176727; 85.00
177794; 85.00
178871; 83.00
179952; 83.00
181015; 86.00
182088; 96.00
183172; 91.00
184253; 93.00
185320; 93.00
186406; 91.00
187483; 87.00
188554; 90.00
189632; 86.00
190708; 84.00
191785; 82.00
192860; 84.00
193943; 84.00
195026; 86.00
196096; 90.00
197181; 52.00
198239; 14.00
199295; 37.00
200366; 88.00
201428; 89.00
202510; 84.00
203590; 85.00
204671; 86.00
205745; 88.00
206821; 87.00
207909; 27.00
208966; 14.00
210023; 49.00
211090; 90.00
212159; 91.00
213222; 86.00
214286; 87.00
215378; 85.00
216455; 89.00
217530; 87.00
218601; 29.00
219654; 6.00
Overall; 63.00
