Time;CPU
1057; 18.00
2113; 26.00
3178; 25.00
4234; 37.00
5290; 27.00
6345; 16.00
7401; 15.00
8456; 15.00
9511; 17.00
10566; 21.00
11620; 15.00
12675; 17.00
13731; 19.00
14786; 20.00
15844; 16.00
16900; 24.00
17959; 22.00
19014; 25.00
20072; 24.00
21131; 31.00
22191; 28.00
23248; 17.00
24313; 15.00
25369; 14.00
26425; 15.00
27480; 16.00
28537; 17.00
29593; 18.00
30646; 22.00
31700; 35.00
32755; 32.00
33811; 35.00
34872; 37.00
35927; 31.00
36983; 33.00
38041; 29.00
39099; 41.00
40154; 35.00
41209; 37.00
42265; 29.00
43322; 32.00
44378; 31.00
45435; 29.00
46493; 36.00
47549; 33.00
48605; 29.00
49662; 36.00
50718; 37.00
51775; 28.00
52829; 29.00
53884; 30.00
54939; 40.00
55999; 29.00
57057; 29.00
58113; 15.00
59170; 16.00
60226; 14.00
61281; 14.00
62338; 14.00
63392; 15.00
64447; 17.00
65504; 13.00
66560; 14.00
67617; 13.00
68671; 17.00
69726; 24.00
70780; 56.00
71834; 54.00
72887; 52.00
73941; 63.00
74993; 68.00
76049; 65.00
77105; 65.00
78158; 63.00
79211; 59.00
80269; 63.00
81323; 51.00
82376; 43.00
83430; 39.00
84483; 20.00
85537; 18.00
86592; 21.00
87648; 19.00
88703; 20.00
89758; 20.00
90815; 23.00
91869; 23.00
92924; 23.00
93979; 24.00
95034; 21.00
96089; 19.00
97143; 20.00
98199; 19.00
99254; 20.00
100310; 19.00
101367; 20.00
102422; 19.00
103477; 18.00
104533; 19.00
105588; 20.00
106644; 21.00
107696; 25.00
108746; 65.00
109809; 64.00
110866; 99.00
111928; 96.00
112984; 98.00
114040; 97.00
115095; 96.00
116152; 98.00
117210; 98.00
118266; 99.00
119322; 50.00
120386; 82.00
121448; 81.00
122510; 82.00
123574; 75.00
124630; 42.00
125688; 48.00
126746; 33.00
127804; 46.00
128860; 39.00
129915; 42.00
130976; 49.00
132042; 52.00
133103; 51.00
134165; 51.00
135236; 61.00
136295; 81.00
137355; 85.00
138414; 74.00
139480; 73.00
140539; 44.00
141597; 34.00
142652; 53.00
143711; 36.00
144769; 47.00
145833; 41.00
146889; 35.00
147948; 49.00
149013; 47.00
150078; 57.00
151142; 59.00
152209; 59.00
153276; 59.00
154343; 58.00
155410; 58.00
156480; 54.00
157543; 59.00
158614; 52.00
159680; 57.00
160745; 61.00
161809; 59.00
162874; 57.00
163943; 51.00
165005; 51.00
166068; 53.00
167129; 38.00
168193; 48.00
169258; 47.00
170316; 42.00
171377; 53.00
172433; 58.00
173494; 48.00
174551; 54.00
175613; 49.00
176670; 53.00
177735; 46.00
178795; 39.00
179858; 45.00
180917; 53.00
181977; 50.00
183034; 45.00
184089; 47.00
185149; 56.00
186214; 52.00
187270; 48.00
188328; 47.00
189385; 35.00
190446; 50.00
191506; 62.00
192571; 73.00
193633; 68.00
194695; 71.00
195754; 78.00
196823; 77.00
197886; 65.00
198952; 79.00
200013; 78.00
201074; 77.00
202137; 79.00
203199; 75.00
204253; 78.00
205311; 75.00
206375; 78.00
207430; 79.00
208496; 66.00
209567; 68.00
210629; 71.00
211690; 65.00
212757; 69.00
213823; 74.00
214894; 69.00
215961; 68.00
217027; 67.00
218096; 65.00
219165; 65.00
220238; 68.00
221310; 72.00
222378; 68.00
223446; 68.00
224513; 69.00
225579; 68.00
226649; 69.00
227716; 67.00
228783; 68.00
229853; 71.00
230921; 72.00
231999; 65.00
233071; 65.00
234142; 68.00
235209; 67.00
236277; 64.00
237341; 64.00
238413; 66.00
239492; 72.00
240564; 71.00
241628; 62.00
242698; 63.00
243770; 64.00
244836; 65.00
245902; 67.00
246972; 72.00
248039; 73.00
249102; 59.00
250169; 62.00
251245; 64.00
252311; 66.00
253378; 69.00
254442; 75.00
255512; 65.00
256579; 61.00
257653; 63.00
258725; 65.00
259794; 67.00
260859; 72.00
261930; 68.00
263006; 61.00
264079; 68.00
265149; 65.00
266222; 66.00
267287; 66.00
268347; 66.00
269420; 68.00
270488; 67.00
271558; 80.00
272624; 79.00
273679; 51.00
274742; 51.00
275806; 52.00
276871; 58.00
277935; 58.00
279003; 58.00
280069; 60.00
281141; 51.00
282205; 64.00
283264; 88.00
284334; 77.00
285405; 80.00
286478; 75.00
287550; 76.00
288619; 78.00
289696; 75.00
290778; 69.00
291847; 80.00
292918; 83.00
293992; 85.00
295062; 67.00
296118; 64.00
297178; 32.00
298234; 35.00
299288; 6.00
Overall; 50.00
