Time;CPU
1058; 18.00
2116; 26.00
3173; 25.00
4228; 36.00
5284; 27.00
6340; 16.00
7394; 15.00
8449; 15.00
9504; 16.00
10559; 21.00
11610; 15.00
12663; 17.00
13714; 19.00
14768; 19.00
15823; 16.00
16881; 25.00
17936; 26.00
18992; 29.00
20046; 31.00
21103; 20.00
22158; 24.00
23214; 21.00
24268; 14.00
25322; 14.00
26376; 15.00
27431; 15.00
28485; 19.00
29539; 15.00
30596; 18.00
31651; 35.00
32709; 41.00
33765; 31.00
34820; 30.00
35875; 29.00
36933; 41.00
37987; 32.00
39042; 29.00
40098; 34.00
41154; 32.00
42209; 30.00
43264; 29.00
44319; 32.00
45374; 41.00
46431; 35.00
47486; 32.00
48543; 40.00
49600; 43.00
50655; 35.00
51711; 29.00
52766; 33.00
53823; 43.00
54879; 38.00
55932; 36.00
56991; 43.00
58048; 41.00
59104; 31.00
60158; 15.00
61211; 9.00
62267; 12.00
63320; 12.00
64376; 12.00
65431; 43.00
66484; 61.00
67537; 58.00
68590; 55.00
69642; 62.00
70696; 70.00
71748; 66.00
72803; 63.00
73858; 64.00
74911; 65.00
75963; 63.00
77018; 51.00
78070; 47.00
79122; 49.00
80176; 18.00
81232; 19.00
82286; 21.00
83342; 20.00
84398; 19.00
85453; 20.00
86507; 24.00
87561; 23.00
88616; 23.00
89671; 23.00
90727; 21.00
91784; 19.00
92840; 20.00
93895; 19.00
94951; 19.00
96005; 19.00
97060; 20.00
98115; 19.00
99169; 18.00
100223; 19.00
101278; 20.00
102333; 21.00
103387; 27.00
104441; 66.00
105505; 64.00
106559; 99.00
107614; 96.00
108677; 96.00
109734; 97.00
110790; 93.00
111849; 95.00
112908; 98.00
113964; 99.00
115022; 99.00
116079; 95.00
117136; 43.00
118203; 74.00
119276; 28.00
120329; 15.00
121384; 14.00
122441; 40.00
123513; 56.00
124571; 26.00
125627; 18.00
126689; 61.00
127767; 84.00
128836; 70.00
129895; 67.00
130955; 50.00
132010; 50.00
133068; 49.00
134128; 61.00
135187; 73.00
136263; 82.00
137322; 82.00
138388; 76.00
139458; 75.00
140528; 76.00
141602; 78.00
142683; 75.00
143759; 76.00
144829; 78.00
145911; 74.00
146985; 77.00
148064; 75.00
149151; 74.00
150218; 76.00
151288; 78.00
152359; 74.00
153429; 76.00
154506; 75.00
155574; 76.00
156643; 76.00
157723; 80.00
158799; 69.00
159870; 84.00
160938; 80.00
162022; 79.00
163099; 77.00
164175; 80.00
165236; 70.00
166297; 54.00
167357; 84.00
168431; 71.00
169487; 36.00
170543; 14.00
171599; 15.00
172656; 48.00
173723; 52.00
174794; 58.00
175855; 43.00
176912; 34.00
177969; 76.00
179035; 74.00
180103; 59.00
181169; 53.00
182233; 56.00
183295; 54.00
184363; 63.00
185432; 68.00
186501; 63.00
187578; 73.00
188656; 82.00
189719; 76.00
190780; 87.00
191850; 57.00
192906; 82.00
193979; 74.00
195047; 78.00
196107; 79.00
197175; 80.00
198245; 77.00
199318; 77.00
200395; 77.00
201470; 79.00
202544; 75.00
203629; 77.00
204705; 76.00
205779; 82.00
206843; 74.00
207912; 76.00
208972; 75.00
210042; 75.00
211106; 67.00
212163; 61.00
213221; 35.00
214277; 29.00
215334; 53.00
216403; 72.00
217467; 49.00
218524; 65.00
219599; 63.00
220671; 64.00
221750; 64.00
222824; 64.00
223910; 70.00
224981; 74.00
226043; 52.00
227105; 53.00
228169; 72.00
229248; 83.00
230305; 85.00
231366; 88.00
232443; 79.00
233508; 84.00
234577; 78.00
235646; 80.00
236720; 79.00
237797; 77.00
238866; 78.00
239942; 79.00
241020; 78.00
242092; 78.00
243161; 80.00
244225; 74.00
245295; 75.00
246356; 76.00
247429; 76.00
248492; 76.00
249548; 49.00
250604; 20.00
251660; 15.00
252716; 55.00
253776; 51.00
254843; 40.00
255899; 25.00
256953; 36.00
258011; 46.00
259071; 46.00
260132; 75.00
261198; 65.00
262259; 74.00
263326; 89.00
264385; 86.00
265456; 87.00
266519; 77.00
267589; 82.00
268663; 78.00
269731; 81.00
270802; 79.00
271874; 77.00
272944; 77.00
274019; 80.00
275084; 72.00
276160; 75.00
277225; 76.00
278299; 77.00
279366; 62.00
Overall; 54.00
