Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
107245;785;785;9501
108264;783;783;9501
109284;783;783;9503
110303;785;785;9502
111321;785;785;9499
112341;745;745;9523
113359;745;745;9524
114378;745;745;9527
115397;749;749;9509
116418;749;749;9501
117439;749;749;9499
118460;749;749;9494
119481;749;749;9495
120502;749;749;9498
121524;749;749;9478
122545;749;749;9471
123566;749;749;9474
124588;749;749;9477
125609;749;749;9478
126630;749;749;9470
127651;749;749;9480
128672;749;749;9480
129694;749;749;9484
130715;749;749;9478
131735;749;749;9481
132756;749;749;9472
133777;749;749;9471
134797;749;749;9476
135819;749;749;9470
136839;761;761;9481
137859;765;765;9481
138879;805;805;9490
139899;806;806;9492
140918;808;808;9499
141937;808;808;9499
142988;849;849;9461
144010;848;848;9454
145031;849;849;9454
146051;854;854;9444
147070;867;867;9431
148088;868;868;9486
149107;884;884;9468
150125;884;884;9466
151144;894;894;9448
152163;894;894;9447
153182;890;890;9447
154201;940;940;9403
155223;968;968;9376
156245;973;973;9371
157266;973;973;9371
158288;974;974;9369
159309;974;974;9368
160329;1125;1125;9321
161351;1167;1167;9319
162372;1237;1237;9286
163393;1178;1178;9277
164416;1236;1236;9266
165437;1145;1145;9202
166458;1248;1248;9113
167483;1339;1339;9086
168505;1395;1395;9075
169526;1436;1436;9074
170548;1364;1364;9053
171569;1456;1456;9062
172590;1519;1519;9044
173612;1559;1559;9040
174633;1423;1423;9022
175654;1466;1466;9022
176676;1510;1510;9020
177697;1415;1415;9024
178719;1456;1456;9023
179739;1332;1332;8980
180761;1262;1262;8988
181783;1267;1267;8987
182804;1275;1275;8987
183825;1285;1285;8987
184846;1295;1295;8986
185868;1308;1308;8984
186889;1321;1321;8973
187911;1336;1336;8959
188933;1343;1343;8956
189955;1349;1349;8954
190978;1203;1203;9069
191999;1178;1178;9097
193020;1178;1178;9098
194040;1178;1178;9098
195062;1178;1178;9099
196084;1178;1178;9099
197105;1172;1172;9106
198125;1291;1291;9055
199146;1353;1353;9028
200167;1423;1423;8979
201189;1466;1466;8978
202210;1553;1553;8939
203232;1491;1491;8941
204253;1543;1543;8926
205273;1364;1364;8921
206294;1494;1494;8948
207315;1545;1545;8939
208337;1298;1298;8999
209356;1323;1323;8982
210378;1328;1328;8978
211399;1337;1337;8973
212420;1338;1338;8972
213441;1340;1340;8972
214462;1339;1339;8971
215483;1340;1340;8970
216504;1340;1340;8970
217525;1345;1345;8962
218547;1353;1353;8962
219569;1379;1379;8961
220592;1371;1371;8961
221613;1347;1347;8961
222633;1397;1397;8903
223655;1407;1407;8900
224675;1415;1415;8895
225696;1191;1191;9058
226715;1193;1193;9057
227736;1181;1181;9077
228757;1181;1181;9082
229779;1181;1181;9089
230800;1181;1181;9092
231822;1148;1148;9148
232843;1137;1137;9162
233866;1137;1137;9162
234887;1137;1137;9162
235909;1137;1137;9161
236931;1126;1126;9173
237952;1126;1126;9173
238974;1126;1126;9173
239997;1127;1127;9173
241019;1127;1127;9173
242042;1127;1127;9172
243063;1127;1127;9172
244086;1127;1127;9172
245107;1120;1120;9175
246128;1124;1124;9173
247150;1124;1124;9173
248170;1112;1112;9179
249191;1113;1113;9179
250213;1113;1113;9179
251235;1113;1113;9178
252256;1113;1113;9178
253277;1113;1113;9180
254299;1113;1113;9180
255320;1113;1113;9179
256341;1113;1113;9179
257363;1113;1113;9179
258389;1113;1113;9179
259412;1118;1118;9173
260433;1118;1118;9173
261455;1119;1119;9173
262477;1119;1119;9173
263498;1119;1119;9172
264519;1119;1119;9172
265540;1112;1112;9177
266560;1114;1114;9172
267581;1111;1111;9172
268601;1111;1111;9172
269622;1112;1112;9172
270643;1112;1112;9172
271664;1113;1113;9172
272685;1120;1120;9181
273705;1127;1127;9169
274726;1128;1128;9164
275745;1110;1110;9182
276765;1109;1109;9184
277786;1110;1110;9184
278806;1111;1111;9184
279827;1112;1112;9184
280849;1112;1112;9188
281870;1104;1104;9189
282890;1108;1108;9191
283911;1104;1104;9187
284932;1110;1110;9188
285954;1118;1118;9187
286975;1110;1110;9187
287997;1111;1111;9187
289018;1111;1111;9187
290038;1129;1129;9187
291059;1124;1124;9187
292079;1117;1117;9186
293100;1115;1115;9186
294122;1115;1115;9186
295143;1117;1117;9186
296164;1125;1125;9181
297186;1118;1118;9181
298206;1118;1118;9181
299227;1119;1119;9181
300247;1123;1123;9181
301268;1120;1120;9181
302289;1120;1120;9181
303310;1147;1147;9181
304331;1119;1119;9181
305352;1119;1119;9181
306373;1118;1118;9181
307394;1141;1141;9181
308414;1125;1125;9180
309436;1123;1123;9180
310457;1121;1121;9180
311479;1128;1128;9173
312499;1128;1128;9173
313520;1124;1124;9174
314541;1128;1128;9173
315562;1130;1130;9170
316583;1130;1130;9170
317607;1130;1130;9170
318629;1129;1129;9170
319650;1129;1129;9171
320670;1128;1128;9170
321690;1105;1105;9191
322708;1099;1099;9199
323728;1127;1127;9168
324748;1162;1162;9143
325770;1162;1162;9142
326791;1171;1171;9138
327812;1171;1171;9138
328833;1232;1232;9067
329854;1303;1303;8942
330875;1324;1324;8922
331896;1310;1310;8938
332917;1272;1272;9001
333938;1262;1262;9014
334957;1245;1245;9013
335977;1356;1356;8925
336997;1272;1272;8964
338017;1229;1229;8991
339039;1279;1279;9015
340060;1326;1326;8965
341079;1301;1301;8984
342099;1286;1286;8984
343120;1266;1266;8974
344141;1251;1251;8969
345160;1289;1289;8957
346181;1309;1309;8924
347201;1258;1258;9005
348221;1274;1274;9001
349244;1295;1295;8972
350265;1309;1309;8940
351286;1200;1200;9003
352307;1231;1231;8964
353327;1223;1223;8972
354348;1275;1275;8967
355373;1202;1202;9019
356393;1281;1281;8922
357412;1245;1245;8946
358433;1200;1200;8998
359454;1212;1212;8996
360483;1240;1240;8993
361504;1233;1233;9009
362525;1263;1263;8994
363545;1211;1211;9007
364565;1298;1298;8956
365585;1229;1229;8988
366606;1233;1233;9002
367626;1285;1285;8972
368646;1241;1241;8994
369666;1225;1225;8955
370687;1172;1172;9015
371706;1199;1199;9023
372726;1235;1235;9000
373747;1246;1246;9009
374768;1212;1212;9024
375789;1234;1234;9017
376810;1245;1245;9016
377833;1188;1188;9059
378854;1187;1187;9061
379875;1173;1173;9073
380897;1178;1178;9081
381918;1173;1173;9089
382941;1173;1173;9094
383962;1174;1174;9098
384984;1151;1151;9130
386005;1144;1144;9139
387026;1144;1144;9140
388045;1144;1144;9141
389067;1144;1144;9142
390089;1105;1105;9182
391108;1106;1106;9182
392127;1060;1060;9230
393145;1060;1060;9229
394164;1051;1051;9237
395183;1051;1051;9237
396201;1041;1041;9244
397219;1041;1041;9244
398238;1029;1029;9257
399256;1029;1029;9257
400275;1060;1060;9227
401297;1081;1081;9209
402318;1081;1081;9209
403338;1082;1082;9209
404360;1086;1086;9205
405383;1087;1087;9205
406403;1087;1087;9205
407425;1095;1095;9205
408446;1096;1096;9205
409471;1103;1103;9197
410495;1103;1103;9196
411517;1104;1104;9196
412537;1104;1104;9196
413558;1104;1104;9196
414579;1112;1112;9189
415598;1112;1112;9189
416619;1112;1112;9189
417639;1110;1110;9189
418660;1111;1111;9189
419682;1111;1111;9189
420703;1115;1115;9185
421725;1116;1116;9185
422746;1116;1116;9185
423767;1116;1116;9185
424787;1116;1116;9185
425808;1116;1116;9185
426828;1116;1116;9185
427848;1125;1125;9173
428869;1125;1125;9173
429890;1126;1126;9173
430911;1126;1126;9173
431933;1126;1126;9172
432953;1126;1126;9172
433974;1126;1126;9172
434994;1126;1126;9172
436015;1127;1127;9172
437035;1123;1123;9184
438056;1127;1127;9180
439077;1128;1128;9180
440097;1126;1126;9179
441118;1126;1126;9179
442138;1126;1126;9179
443160;1124;1124;9179
444181;1116;1116;9185
445203;1116;1116;9185
446228;1116;1116;9185
447251;1120;1120;9185
448273;1120;1120;9185
449294;1120;1120;9185
450313;1120;1120;9185
451334;1125;1125;9176
452355;1125;1125;9176
453375;1124;1124;9176
454397;1124;1124;9176
455418;1124;1124;9176
456439;1129;1129;9174
457460;1129;1129;9174
458482;1129;1129;9173
459502;1129;1129;9173
460524;1155;1155;9154
461545;1156;1156;9154
462566;1147;1147;9152
463586;1149;1149;9154
464607;1149;1149;9155
465628;1150;1150;9156
466648;1150;1150;9157
467669;1156;1156;9142
468689;1157;1157;9142
469710;1164;1164;9134
470731;1164;1164;9134
471752;1164;1164;9134
472772;1164;1164;9134
473794;1162;1162;9134
474816;1124;1124;9173
475836;1128;1128;9169
476857;1128;1128;9169
477878;1128;1128;9169
478898;1133;1133;9169
479919;1130;1130;9169
480941;1130;1130;9169
481962;1130;1130;9169
482983;1130;1130;9169
484003;1125;1125;9178
485025;1126;1126;9178
486045;1125;1125;9178
487064;1125;1125;9179
488085;1120;1120;9186
489104;1093;1093;9215
490125;1093;1093;9214
491145;1101;1101;9207
492165;1108;1108;9199
493186;1103;1103;9199
494207;1103;1103;9199
495225;1102;1102;9199
496244;1089;1089;9203
497262;1089;1089;9203
498282;1077;1077;9215
499302;1077;1077;9215
500321;1077;1077;9215
501340;1077;1077;9215
502359;1036;1036;9253
503377;1058;1058;9238
504398;1094;1094;9200
505418;1096;1096;9204
506439;1090;1090;9209
507461;1093;1093;9203
508483;1101;1101;9203
509504;1101;1101;9203
510526;1101;1101;9203
511548;1102;1102;9202
512569;1102;1102;9202
513590;1102;1102;9202
514611;1103;1103;9202
515632;1103;1103;9202
516652;1108;1108;9193
517673;1108;1108;9192
518693;1101;1101;9199
519714;1101;1101;9199
520735;1101;1101;9198
521757;1102;1102;9198
522776;1102;1102;9198
523797;1094;1094;9211
524818;1094;1094;9210
525838;1092;1092;9210
526859;1092;1092;9210
527880;1092;1092;9210
528901;1092;1092;9210
529923;1092;1092;9210
530947;1093;1093;9209
531967;1084;1084;9219
532988;1077;1077;9226
534009;1077;1077;9226
535030;1077;1077;9226
536050;1077;1077;9226
537071;1073;1073;9230
538092;1073;1073;9230
539112;1074;1074;9230
540133;1074;1074;9230
541153;1082;1082;9214
542173;1075;1075;9221
543193;1075;1075;9221
544214;1075;1075;9221
545234;1075;1075;9221
546253;1075;1075;9221
547275;1075;1075;9220
548297;1085;1085;9212
549318;1082;1082;9217
550339;1086;1086;9217
551360;1086;1086;9217
552380;1086;1086;9217
553401;1086;1086;9217
554421;1086;1086;9217
555442;1086;1086;9217
556462;1101;1101;9205
557486;1101;1101;9204
558508;1101;1101;9204
559529;1101;1101;9204
560549;1101;1101;9204
561570;1097;1097;9208
562591;1094;1094;9214
563612;1095;1095;9213
564632;1081;1081;9224
565653;1082;1082;9224
566674;1082;1082;9224
567695;1082;1082;9223
568715;1083;1083;9223
569738;1083;1083;9223
570760;1083;1083;9223
571780;1084;1084;9223
572802;1087;1087;9215
573821;1086;1086;9217
574842;1089;1089;9217
575863;1070;1070;9237
576882;1071;1071;9236
577901;1190;1190;9116
578921;1247;1247;9059
579943;1236;1236;9063
580963;1239;1239;9062
581985;1239;1239;9062
583007;1239;1239;9062
584029;1239;1239;9062
585050;1239;1239;9062
586072;1239;1239;9061
587092;1240;1240;9061
588116;1221;1221;9065
589137;1184;1184;9095
590159;1184;1184;9095
591180;1184;1184;9096
592202;1184;1184;9096
593223;1183;1183;9099
594244;1184;1184;9100
595262;1075;1075;9211
596280;1075;1075;9211
597299;1081;1081;9211
598318;1070;1070;9223
599337;1070;1070;9224
600355;1057;1057;9233
601375;1057;1057;9234
602394;1095;1095;9196
603415;1099;1099;9198
604437;1100;1100;9198
605458;1100;1100;9198
606480;1100;1100;9199
607502;1100;1100;9199
608523;1101;1101;9199
609542;1104;1104;9199
610559;1107;1107;9199
611578;1108;1108;9199
612600;1112;1112;9195
613622;1146;1146;9160
614643;1145;1145;9160
615664;1149;1149;9159
616686;1150;1150;9159
617707;1163;1163;9155
618728;1178;1178;9136
619749;1177;1177;9135
620769;1175;1175;9136
621791;1176;1176;9136
622812;1176;1176;9136
623833;1172;1172;9138
624854;1172;1172;9137
625875;1170;1170;9143
626896;1163;1163;9147
627916;1150;1150;9157
628937;1150;1150;9157
629958;1146;1146;9158
630979;1147;1147;9157
632000;1147;1147;9157
633021;1149;1149;9157
634041;1157;1157;9153
635063;1159;1159;9151
636083;1141;1141;9155
637105;1136;1136;9159
638125;1136;1136;9159
639146;1140;1140;9158
640168;1141;1141;9158
641189;1142;1142;9158
642209;1148;1148;9154
643230;1146;1146;9150
644251;1123;1123;9172
645274;1128;1128;9170
646295;1132;1132;9170
647316;1130;1130;9175
648337;1126;1126;9174
649356;1134;1134;9166
650375;1127;1127;9172
651396;1371;1371;8901
652415;1296;1296;8930
653437;1330;1330;8910
654458;1251;1251;8993
655483;1267;1267;9004
656504;1211;1211;9029
657525;1228;1228;9010
658546;0;0;10374
