Time;CPU
1057; 34.00
2118; 21.00
3172; 20.00
4230; 19.00
5287; 22.00
6350; 31.00
7409; 30.00
8474; 39.00
9535; 24.00
10597; 17.00
11655; 17.00
12714; 16.00
13772; 18.00
14833; 20.00
15891; 21.00
16948; 17.00
18008; 18.00
19073; 18.00
20132; 17.00
21192; 17.00
22250; 17.00
23310; 17.00
24370; 17.00
25431; 17.00
26491; 17.00
27553; 17.00
28611; 17.00
29670; 17.00
30729; 17.00
31787; 17.00
32844; 18.00
33903; 17.00
34963; 17.00
36021; 17.00
37081; 17.00
38140; 17.00
39200; 17.00
40259; 17.00
41317; 17.00
42375; 17.00
43438; 17.00
44496; 17.00
45556; 18.00
46614; 17.00
47674; 17.00
48734; 17.00
49794; 17.00
50854; 17.00
51913; 17.00
52972; 17.00
54032; 16.00
55096; 17.00
56155; 17.00
57215; 17.00
58277; 17.00
59337; 17.00
60397; 17.00
61457; 16.00
62516; 17.00
63576; 17.00
64637; 17.00
65696; 17.00
66758; 17.00
67819; 17.00
68881; 17.00
69941; 16.00
71000; 16.00
72059; 16.00
73119; 16.00
74180; 16.00
75242; 17.00
76302; 17.00
77362; 17.00
78423; 17.00
79484; 17.00
80541; 16.00
81600; 17.00
82660; 17.00
83720; 16.00
84782; 16.00
85840; 16.00
86901; 16.00
87963; 17.00
89023; 16.00
90084; 16.00
91144; 16.00
92204; 17.00
93265; 16.00
94326; 17.00
95386; 18.00
96445; 28.00
97505; 23.00
98570; 26.00
99645; 26.00
100708; 33.00
101771; 21.00
102831; 18.00
103892; 16.00
104951; 16.00
106008; 16.00
107061; 16.00
108116; 20.00
109175; 18.00
110233; 21.00
111293; 21.00
112350; 22.00
113408; 21.00
114467; 20.00
115527; 21.00
116587; 19.00
117646; 17.00
118706; 18.00
119769; 18.00
120827; 18.00
121885; 17.00
122945; 18.00
124004; 17.00
125062; 18.00
126122; 17.00
127181; 19.00
128242; 18.00
129302; 18.00
130364; 17.00
131424; 17.00
132483; 18.00
133543; 19.00
134602; 19.00
135660; 31.00
136719; 27.00
137776; 22.00
138836; 23.00
139896; 25.00
140956; 17.00
142017; 16.00
143075; 16.00
144133; 17.00
145192; 16.00
146252; 17.00
147313; 17.00
148371; 16.00
149431; 16.00
150490; 22.00
151548; 23.00
152607; 24.00
153663; 22.00
154721; 21.00
155780; 17.00
156837; 17.00
157895; 16.00
158955; 16.00
160014; 16.00
161076; 19.00
162136; 16.00
163195; 26.00
164255; 23.00
165317; 24.00
166377; 17.00
167436; 17.00
168496; 18.00
169555; 16.00
170614; 16.00
171672; 17.00
172732; 18.00
173792; 19.00
174850; 18.00
175909; 17.00
176968; 17.00
178026; 16.00
179087; 16.00
180146; 16.00
181202; 16.00
182261; 17.00
183317; 19.00
184376; 20.00
185432; 17.00
186491; 17.00
187547; 17.00
188609; 17.00
189669; 16.00
190729; 17.00
191787; 17.00
192847; 17.00
193906; 17.00
194963; 17.00
196021; 17.00
197079; 17.00
198139; 18.00
199197; 16.00
200256; 17.00
201316; 17.00
202376; 17.00
203436; 17.00
204496; 17.00
205555; 17.00
206612; 16.00
207671; 17.00
208734; 17.00
209792; 16.00
210852; 17.00
211910; 17.00
212966; 17.00
214025; 24.00
215085; 20.00
216143; 17.00
217201; 17.00
218260; 17.00
219318; 16.00
220376; 16.00
221434; 17.00
222492; 18.00
223556; 26.00
224613; 22.00
225669; 23.00
226726; 17.00
227788; 21.00
228846; 18.00
229905; 16.00
230964; 17.00
232023; 17.00
233081; 25.00
234140; 16.00
235200; 18.00
236258; 19.00
237314; 23.00
238371; 16.00
239431; 17.00
240490; 21.00
241547; 20.00
242610; 17.00
243673; 17.00
244733; 17.00
245794; 17.00
246857; 17.00
247917; 17.00
248976; 29.00
250035; 29.00
251100; 17.00
252159; 16.00
253218; 18.00
254279; 17.00
255338; 17.00
256397; 16.00
257454; 16.00
258514; 18.00
259571; 16.00
260628; 17.00
261686; 17.00
262743; 16.00
263802; 17.00
264869; 17.00
265927; 19.00
266986; 21.00
268044; 29.00
269104; 24.00
270163; 17.00
271221; 16.00
272279; 16.00
273337; 16.00
274396; 17.00
275455; 16.00
276515; 17.00
277574; 16.00
278633; 16.00
279692; 16.00
280752; 19.00
281812; 17.00
282872; 17.00
283931; 18.00
284990; 17.00
286048; 17.00
287108; 16.00
288164; 16.00
289223; 16.00
290279; 18.00
291339; 17.00
292395; 16.00
293452; 16.00
294511; 16.00
295571; 16.00
296631; 19.00
297693; 17.00
298753; 16.00
299811; 17.00
300869; 21.00
301927; 17.00
302984; 16.00
304042; 16.00
305102; 16.00
306160; 18.00
307217; 16.00
308275; 17.00
309335; 16.00
310396; 16.00
311457; 16.00
312515; 17.00
313577; 17.00
314638; 16.00
315698; 18.00
316757; 18.00
317815; 21.00
318872; 31.00
319930; 21.00
320987; 16.00
322046; 16.00
323104; 16.00
324164; 18.00
325223; 17.00
326283; 18.00
327342; 17.00
328401; 18.00
329461; 25.00
330521; 31.00
331582; 31.00
332639; 22.00
333695; 16.00
334753; 18.00
335811; 17.00
336870; 17.00
337926; 20.00
338983; 23.00
340039; 17.00
341097; 17.00
342153; 17.00
343210; 17.00
344269; 17.00
345328; 16.00
346386; 18.00
347445; 22.00
348501; 21.00
349559; 16.00
350618; 21.00
351676; 19.00
352734; 17.00
353794; 17.00
354856; 17.00
355915; 21.00
356977; 20.00
358036; 21.00
359094; 19.00
360156; 20.00
361216; 19.00
362277; 19.00
363335; 18.00
364394; 19.00
365454; 20.00
366516; 19.00
367577; 20.00
368636; 22.00
369694; 25.00
370754; 19.00
371813; 18.00
372872; 18.00
373931; 18.00
374989; 18.00
376047; 18.00
377108; 17.00
378167; 19.00
379225; 18.00
380282; 31.00
381338; 48.00
382397; 49.00
383455; 50.00
384513; 51.00
385569; 51.00
386626; 50.00
387687; 49.00
388744; 50.00
389805; 51.00
390866; 31.00
391926; 27.00
392984; 27.00
394042; 27.00
395098; 26.00
396156; 26.00
397214; 26.00
398272; 26.00
399331; 26.00
400390; 26.00
401447; 27.00
402506; 25.00
403564; 27.00
404624; 28.00
405685; 27.00
406742; 28.00
407799; 27.00
408857; 27.00
409916; 27.00
410974; 25.00
412031; 26.00
413088; 27.00
414145; 27.00
415202; 26.00
416258; 26.00
417313; 27.00
418368; 27.00
419428; 22.00
420491; 23.00
421551; 18.00
422610; 51.00
423670; 56.00
424728; 67.00
425787; 62.00
426846; 53.00
427904; 51.00
428965; 59.00
430025; 58.00
431081; 38.00
432139; 16.00
433197; 32.00
434259; 38.00
435318; 16.00
436377; 17.00
437436; 17.00
438495; 16.00
439554; 16.00
440614; 16.00
441672; 16.00
442730; 17.00
443791; 17.00
444850; 18.00
445909; 17.00
446967; 20.00
448028; 19.00
449085; 44.00
450147; 18.00
451206; 19.00
452263; 20.00
453323; 20.00
454383; 21.00
455444; 28.00
456501; 39.00
457562; 38.00
458620; 56.00
459676; 49.00
460736; 22.00
461794; 45.00
462855; 46.00
463916; 39.00
464975; 43.00
466032; 61.00
467087; 57.00
468147; 36.00
469205; 16.00
470264; 18.00
471322; 35.00
472380; 43.00
473438; 43.00
474497; 44.00
475555; 47.00
476613; 66.00
477670; 64.00
478727; 58.00
479786; 31.00
480845; 28.00
481904; 44.00
482964; 46.00
484026; 44.00
485084; 44.00
486141; 50.00
487206; 63.00
488265; 66.00
489326; 64.00
490383; 17.00
491442; 44.00
492502; 46.00
493561; 45.00
494620; 46.00
495679; 45.00
496737; 50.00
497793; 29.00
498852; 16.00
499909; 16.00
500967; 20.00
502025; 44.00
503083; 45.00
504142; 43.00
505205; 53.00
506262; 50.00
507322; 23.00
508382; 16.00
509439; 16.00
510496; 16.00
511554; 16.00
512611; 33.00
513670; 46.00
514729; 44.00
515788; 52.00
516847; 63.00
517906; 46.00
518967; 16.00
520026; 16.00
521085; 16.00
522144; 16.00
523202; 16.00
524261; 44.00
525317; 46.00
526374; 43.00
527432; 37.00
528491; 38.00
529549; 46.00
530608; 16.00
531667; 16.00
532726; 16.00
533784; 16.00
534844; 20.00
535902; 44.00
536959; 46.00
538018; 45.00
539076; 46.00
540134; 16.00
541190; 16.00
542249; 16.00
543308; 16.00
544364; 31.00
545420; 24.00
546479; 35.00
547536; 44.00
548595; 60.00
549654; 61.00
550711; 63.00
551766; 60.00
552825; 18.00
553886; 43.00
554943; 45.00
556003; 45.00
557062; 46.00
558122; 49.00
559180; 50.00
560237; 37.00
561298; 19.00
562357; 18.00
563422; 20.00
564480; 19.00
565537; 16.00
566597; 18.00
567654; 17.00
568714; 22.00
569772; 21.00
570832; 25.00
571892; 23.00
572952; 19.00
574010; 23.00
575069; 23.00
576131; 21.00
577194; 32.00
578250; 42.00
579308; 40.00
580364; 74.00
581419; 28.00
582479; 25.00
583539; 19.00
584599; 25.00
585655; 23.00
586717; 17.00
587777; 17.00
588839; 16.00
589900; 17.00
590960; 16.00
592020; 16.00
593080; 17.00
594141; 16.00
595199; 16.00
596259; 17.00
597317; 16.00
598376; 17.00
599436; 16.00
600496; 17.00
601555; 17.00
602616; 16.00
603675; 16.00
604737; 17.00
605796; 17.00
606857; 17.00
607916; 17.00
608976; 17.00
610034; 17.00
611095; 17.00
612155; 17.00
613216; 16.00
614277; 16.00
615337; 17.00
616397; 17.00
617458; 16.00
618518; 16.00
619579; 16.00
620638; 17.00
