Time;CPU
1064; 34.00
2126; 21.00
3184; 20.00
4243; 19.00
5299; 22.00
6360; 32.00
7420; 30.00
8485; 39.00
9545; 25.00
10604; 18.00
11664; 17.00
12723; 16.00
13781; 18.00
14838; 20.00
15896; 21.00
16957; 17.00
18016; 19.00
19079; 18.00
20138; 17.00
21201; 17.00
22261; 17.00
23318; 17.00
24381; 17.00
25441; 17.00
26499; 17.00
27560; 17.00
28620; 17.00
29677; 17.00
30736; 17.00
31794; 17.00
32851; 18.00
33909; 17.00
34970; 17.00
36029; 17.00
37089; 17.00
38151; 17.00
39211; 17.00
40271; 17.00
41331; 17.00
42392; 17.00
43450; 18.00
44508; 17.00
45566; 17.00
46626; 17.00
47686; 17.00
48747; 17.00
49807; 17.00
50869; 16.00
51927; 17.00
52985; 16.00
54045; 17.00
55105; 17.00
56165; 17.00
57224; 17.00
58283; 17.00
59342; 17.00
60401; 17.00
61461; 17.00
62520; 17.00
63580; 17.00
64639; 17.00
65698; 17.00
66756; 17.00
67813; 17.00
68874; 17.00
69933; 17.00
70993; 16.00
72054; 16.00
73114; 17.00
74173; 17.00
75232; 16.00
76290; 16.00
77349; 17.00
78410; 17.00
79469; 17.00
80530; 17.00
81590; 16.00
82652; 17.00
83714; 17.00
84774; 17.00
85834; 17.00
86893; 17.00
87956; 17.00
89016; 17.00
90076; 17.00
91138; 17.00
92198; 17.00
93256; 17.00
94317; 17.00
95381; 17.00
96439; 22.00
97500; 24.00
98560; 26.00
99620; 25.00
100681; 32.00
101744; 29.00
102805; 19.00
103862; 17.00
104922; 17.00
105981; 16.00
107040; 17.00
108096; 16.00
109151; 21.00
110206; 18.00
111260; 23.00
112316; 21.00
113373; 23.00
114430; 20.00
115488; 21.00
116547; 46.00
117608; 47.00
118670; 51.00
119731; 50.00
120795; 45.00
121856; 42.00
122913; 20.00
123971; 25.00
125030; 29.00
126088; 41.00
127149; 32.00
128209; 30.00
129269; 33.00
130330; 37.00
131389; 39.00
132450; 46.00
133514; 32.00
134576; 31.00
135635; 30.00
136695; 39.00
137753; 38.00
138814; 39.00
139877; 33.00
140936; 37.00
141998; 31.00
143055; 35.00
144113; 35.00
145171; 32.00
146229; 32.00
147287; 32.00
148345; 33.00
149405; 30.00
150464; 38.00
151525; 35.00
152586; 31.00
153647; 31.00
154707; 32.00
155765; 34.00
156825; 32.00
157883; 40.00
158942; 34.00
160003; 31.00
161070; 35.00
162127; 37.00
163186; 56.00
164245; 46.00
165304; 34.00
166364; 32.00
167423; 32.00
168481; 35.00
169552; 37.00
170610; 39.00
171668; 37.00
172727; 40.00
173788; 46.00
174847; 46.00
175903; 33.00
176963; 34.00
178022; 41.00
179080; 40.00
180139; 32.00
181200; 37.00
182261; 31.00
183318; 37.00
184376; 51.00
185438; 55.00
186496; 36.00
187553; 31.00
188608; 34.00
189666; 39.00
190725; 49.00
191788; 45.00
192852; 51.00
193910; 42.00
194968; 44.00
196027; 31.00
197087; 32.00
198147; 31.00
199208; 30.00
200265; 31.00
201325; 33.00
202386; 31.00
203447; 34.00
204506; 30.00
205567; 31.00
206626; 33.00
207687; 31.00
208746; 34.00
209806; 31.00
210866; 33.00
211924; 32.00
212986; 34.00
214050; 44.00
215115; 34.00
216171; 33.00
217230; 41.00
218287; 45.00
219349; 35.00
220409; 41.00
221472; 46.00
222534; 33.00
223594; 43.00
224653; 40.00
225714; 45.00
226772; 47.00
227830; 47.00
228889; 39.00
229950; 47.00
231017; 42.00
232073; 18.00
233131; 16.00
234191; 21.00
235250; 31.00
236316; 26.00
237375; 33.00
238435; 32.00
239502; 37.00
240562; 31.00
241621; 31.00
242681; 29.00
243740; 35.00
244800; 44.00
245861; 32.00
246918; 28.00
247978; 25.00
249039; 33.00
250097; 49.00
251154; 49.00
252211; 50.00
253271; 50.00
254331; 52.00
255394; 51.00
256456; 49.00
257515; 50.00
258574; 50.00
259631; 46.00
260694; 26.00
261752; 29.00
262807; 26.00
263865; 26.00
264923; 27.00
265981; 26.00
267037; 26.00
268094; 26.00
269152; 26.00
270209; 27.00
271265; 27.00
272323; 26.00
273383; 26.00
274441; 28.00
275498; 28.00
276554; 27.00
277610; 28.00
278669; 26.00
279728; 27.00
280786; 25.00
281843; 26.00
282899; 27.00
283957; 26.00
285014; 27.00
286070; 28.00
287128; 26.00
288186; 26.00
289247; 41.00
290312; 39.00
291371; 60.00
292427; 59.00
293485; 67.00
294542; 55.00
295606; 53.00
296664; 54.00
297723; 82.00
298786; 99.00
299848; 92.00
300909; 97.00
301971; 97.00
303031; 96.00
304092; 100.00
305159; 77.00
306220; 50.00
307282; 50.00
308343; 49.00
309405; 36.00
310471; 79.00
311535; 83.00
312597; 74.00
313665; 86.00
314734; 85.00
315797; 79.00
316856; 97.00
317920; 75.00
318981; 71.00
320044; 75.00
321104; 44.00
322191; 86.00
323257; 89.00
324320; 89.00
325381; 66.00
326441; 100.00
327503; 87.00
328570; 90.00
329630; 92.00
330689; 50.00
331750; 45.00
332810; 74.00
333868; 74.00
334928; 73.00
335988; 76.00
337046; 79.00
338107; 65.00
339167; 44.00
340224; 56.00
341288; 39.00
342347; 49.00
343415; 74.00
344480; 75.00
345545; 71.00
346606; 69.00
347679; 65.00
348752; 75.00
349813; 48.00
350876; 69.00
351935; 71.00
353020; 32.00
354078; 18.00
355137; 30.00
356206; 60.00
357266; 32.00
358325; 38.00
359384; 47.00
360443; 73.00
361510; 76.00
362571; 71.00
363638; 79.00
364701; 66.00
365763; 65.00
366824; 64.00
367887; 64.00
368952; 64.00
370014; 63.00
371078; 64.00
372140; 64.00
373199; 64.00
374261; 64.00
375325; 66.00
376387; 73.00
377451; 70.00
378514; 72.00
379574; 72.00
380637; 70.00
381702; 75.00
382765; 88.00
383831; 92.00
384907; 80.00
385974; 75.00
387042; 81.00
388110; 90.00
389177; 90.00
390245; 96.00
391315; 79.00
392378; 88.00
