Time;CPU
1057; 18.00
2114; 27.00
3174; 25.00
4230; 37.00
5294; 26.00
6351; 15.00
7405; 15.00
8458; 15.00
9510; 17.00
10566; 20.00
11618; 15.00
12672; 18.00
13725; 18.00
14780; 19.00
15835; 17.00
16891; 27.00
17946; 26.00
19010; 31.00
20068; 30.00
21126; 17.00
22183; 25.00
23241; 19.00
24296; 14.00
25350; 15.00
26407; 15.00
27462; 18.00
28517; 16.00
29571; 17.00
30624; 25.00
31678; 35.00
32732; 39.00
33787; 43.00
34843; 39.00
35898; 43.00
36952; 30.00
38006; 29.00
39062; 32.00
40117; 35.00
41171; 29.00
42224; 29.00
43280; 33.00
44335; 29.00
45390; 35.00
46446; 32.00
47502; 30.00
48559; 29.00
49613; 30.00
50667; 29.00
51723; 30.00
52776; 38.00
53831; 40.00
54884; 29.00
55939; 32.00
56995; 40.00
58051; 42.00
59121; 39.00
60176; 13.00
61229; 9.00
62284; 9.00
63339; 10.00
64394; 21.00
65461; 51.00
66513; 59.00
67565; 57.00
68618; 49.00
69671; 67.00
70727; 68.00
71783; 61.00
72836; 65.00
73889; 70.00
74947; 63.00
76000; 62.00
77052; 47.00
78104; 43.00
79155; 43.00
80209; 16.00
81263; 19.00
82316; 21.00
83371; 20.00
84426; 19.00
85480; 21.00
86534; 23.00
87590; 23.00
88647; 23.00
89701; 23.00
90755; 21.00
91808; 19.00
92863; 20.00
93919; 18.00
94973; 20.00
96027; 19.00
97083; 20.00
98136; 19.00
99193; 18.00
100248; 20.00
101303; 19.00
102360; 24.00
103414; 26.00
104466; 82.00
105520; 80.00
106580; 98.00
107639; 99.00
108698; 99.00
109757; 100.00
110819; 99.00
111879; 99.00
112938; 99.00
113997; 99.00
115053; 99.00
116108; 77.00
117162; 43.00
118220; 46.00
119275; 43.00
120332; 42.00
121397; 55.00
122462; 58.00
123525; 64.00
124586; 40.00
125642; 55.00
126706; 72.00
127768; 45.00
128828; 49.00
129885; 49.00
130949; 38.00
132007; 44.00
133066; 55.00
134131; 53.00
135190; 45.00
136250; 45.00
137307; 61.00
138367; 75.00
139439; 72.00
140505; 62.00
141564; 82.00
142629; 81.00
143692; 73.00
144755; 64.00
145821; 64.00
146883; 65.00
147964; 62.00
149028; 65.00
150094; 64.00
151159; 68.00
152222; 63.00
153287; 64.00
154350; 64.00
155417; 63.00
156484; 63.00
157549; 67.00
158614; 65.00
159678; 63.00
160740; 64.00
161805; 72.00
162868; 70.00
163939; 53.00
165001; 59.00
166070; 54.00
167141; 49.00
168208; 50.00
169278; 60.00
170339; 62.00
171401; 65.00
172466; 59.00
173530; 71.00
174592; 61.00
175654; 74.00
176720; 61.00
177777; 57.00
178833; 45.00
179890; 70.00
180965; 67.00
182030; 51.00
183095; 66.00
184155; 73.00
185224; 57.00
186284; 62.00
187343; 80.00
188425; 58.00
189499; 73.00
190569; 88.00
191625; 92.00
192693; 92.00
193767; 84.00
194840; 81.00
195917; 80.00
196985; 80.00
198068; 79.00
199140; 79.00
200211; 80.00
201279; 80.00
202352; 79.00
203431; 78.00
204497; 80.00
205567; 83.00
206643; 76.00
207715; 77.00
208789; 81.00
209871; 74.00
210930; 67.00
211985; 76.00
213059; 50.00
214120; 47.00
215175; 54.00
216248; 49.00
217306; 54.00
218367; 44.00
219429; 49.00
220503; 71.00
221575; 65.00
222646; 74.00
223717; 67.00
224783; 66.00
225843; 62.00
226900; 64.00
227959; 67.00
229022; 90.00
230084; 92.00
231147; 87.00
232212; 90.00
233276; 90.00
234339; 83.00
235420; 80.00
236494; 80.00
237560; 81.00
238630; 80.00
239699; 80.00
240770; 80.00
241843; 83.00
242902; 79.00
243965; 76.00
245030; 79.00
246096; 80.00
247155; 67.00
248210; 80.00
249264; 56.00
250325; 67.00
251391; 72.00
252453; 49.00
253512; 43.00
254571; 55.00
255641; 72.00
256705; 71.00
257778; 80.00
258839; 89.00
259910; 84.00
260975; 80.00
262039; 83.00
263108; 81.00
264180; 81.00
265247; 83.00
266316; 81.00
267388; 80.00
268456; 80.00
269522; 80.00
270599; 78.00
271665; 80.00
272738; 69.00
273801; 50.00
274857; 6.00
Overall; 54.00
