Time;CPU
1061; 34.00
2122; 21.00
3182; 19.00
4240; 19.00
5298; 21.00
6359; 32.00
7418; 27.00
8480; 40.00
9541; 26.00
10602; 18.00
11659; 17.00
12718; 16.00
13776; 17.00
14836; 18.00
15895; 24.00
16952; 17.00
18011; 18.00
19072; 17.00
20130; 17.00
21190; 17.00
22249; 18.00
23311; 17.00
24372; 17.00
25430; 17.00
26490; 17.00
27548; 17.00
28608; 17.00
29669; 17.00
30729; 17.00
31788; 17.00
32847; 17.00
33907; 17.00
34965; 17.00
36023; 17.00
37079; 17.00
38136; 17.00
39193; 17.00
40253; 17.00
41312; 17.00
42372; 19.00
43431; 17.00
44490; 17.00
45549; 17.00
46610; 17.00
47668; 18.00
48729; 17.00
49788; 17.00
50848; 17.00
51907; 17.00
52968; 17.00
54027; 17.00
55086; 17.00
56145; 17.00
57205; 17.00
58266; 17.00
59327; 17.00
60387; 17.00
61444; 17.00
62502; 17.00
63562; 17.00
64621; 17.00
65681; 17.00
66740; 17.00
67801; 17.00
68860; 17.00
69920; 17.00
70978; 17.00
72037; 17.00
73096; 17.00
74154; 17.00
75212; 17.00
76271; 17.00
77332; 17.00
78391; 17.00
79449; 17.00
80509; 17.00
81569; 16.00
82628; 17.00
83687; 16.00
84747; 17.00
85807; 17.00
86865; 17.00
87925; 17.00
88984; 17.00
90045; 17.00
91103; 17.00
92161; 17.00
93220; 17.00
94281; 17.00
95341; 18.00
96407; 28.00
97474; 26.00
98534; 36.00
99595; 25.00
100655; 21.00
101716; 26.00
102775; 18.00
103831; 17.00
104890; 16.00
105948; 16.00
107005; 16.00
108066; 19.00
109123; 18.00
110181; 20.00
111240; 24.00
112297; 22.00
113354; 20.00
114414; 20.00
115473; 27.00
116534; 52.00
117593; 49.00
118653; 50.00
119713; 50.00
120774; 45.00
121834; 31.00
122894; 19.00
123952; 28.00
125012; 37.00
126072; 33.00
127132; 32.00
128193; 34.00
129254; 37.00
130313; 36.00
131374; 40.00
132434; 46.00
133510; 49.00
134572; 43.00
135631; 31.00
136693; 31.00
137755; 31.00
138813; 40.00
139871; 46.00
140934; 37.00
141994; 31.00
143052; 36.00
144112; 31.00
145170; 32.00
146228; 37.00
147286; 32.00
148346; 31.00
149407; 35.00
150469; 37.00
151527; 40.00
152587; 32.00
153647; 34.00
154704; 30.00
155763; 32.00
156823; 34.00
157884; 33.00
158945; 40.00
160005; 40.00
161067; 57.00
162133; 67.00
163195; 60.00
164260; 52.00
165321; 32.00
166382; 46.00
167445; 50.00
168508; 52.00
169579; 39.00
170641; 48.00
171703; 46.00
172766; 47.00
173833; 46.00
174896; 43.00
175956; 32.00
177018; 43.00
178078; 45.00
179139; 42.00
180209; 42.00
181270; 32.00
182333; 31.00
183392; 35.00
184455; 41.00
185516; 58.00
186580; 55.00
187642; 37.00
188706; 34.00
189766; 31.00
190826; 31.00
191884; 31.00
192942; 30.00
194000; 31.00
195060; 30.00
196118; 35.00
197184; 48.00
198242; 31.00
199301; 30.00
200361; 44.00
201425; 47.00
202484; 37.00
203542; 31.00
204600; 30.00
205658; 30.00
206717; 37.00
207778; 38.00
208844; 45.00
209905; 53.00
210966; 44.00
212026; 44.00
213088; 31.00
214147; 33.00
215205; 31.00
216263; 48.00
217325; 50.00
218385; 49.00
219442; 62.00
220500; 47.00
221566; 34.00
222627; 35.00
223687; 50.00
224747; 36.00
225811; 37.00
226871; 26.00
227930; 16.00
228990; 19.00
230048; 27.00
231108; 39.00
232168; 30.00
233224; 36.00
234285; 26.00
235344; 38.00
236405; 36.00
237467; 30.00
238533; 36.00
239594; 31.00
240654; 29.00
241715; 37.00
242775; 38.00
243832; 48.00
244890; 48.00
245946; 50.00
247005; 49.00
248062; 50.00
249121; 50.00
250178; 51.00
251237; 50.00
252297; 50.00
253357; 47.00
254415; 26.00
255472; 28.00
256530; 26.00
257589; 26.00
258647; 26.00
259706; 26.00
260765; 27.00
261825; 26.00
262885; 25.00
263945; 26.00
265003; 27.00
266065; 27.00
267121; 26.00
268178; 26.00
269233; 27.00
270288; 27.00
271345; 28.00
272400; 26.00
273457; 26.00
274517; 25.00
275575; 27.00
276632; 27.00
277691; 25.00
278749; 26.00
279808; 26.00
280865; 28.00
281924; 26.00
282982; 27.00
284046; 47.00
285102; 57.00
286158; 58.00
287215; 69.00
288270; 56.00
289328; 56.00
290383; 51.00
291439; 74.00
292502; 96.00
293563; 91.00
294624; 97.00
295687; 96.00
296750; 100.00
297813; 99.00
298878; 94.00
299939; 72.00
301002; 60.00
302063; 74.00
303130; 86.00
304195; 76.00
305261; 81.00
306321; 91.00
307385; 91.00
308445; 76.00
309506; 57.00
310574; 91.00
311633; 43.00
312699; 34.00
313759; 48.00
314824; 73.00
315887; 72.00
316951; 74.00
318012; 71.00
319077; 78.00
320149; 82.00
321214; 92.00
322281; 89.00
323345; 81.00
324404; 89.00
325465; 44.00
326525; 31.00
327585; 31.00
328645; 65.00
329709; 63.00
330780; 71.00
331854; 84.00
332925; 90.00
333985; 92.00
335045; 79.00
336103; 16.00
337160; 21.00
338235; 78.00
339293; 17.00
340351; 50.00
341416; 42.00
342474; 56.00
343534; 34.00
344596; 52.00
345656; 55.00
346720; 74.00
347790; 65.00
348869; 21.00
349931; 17.00
350992; 46.00
352070; 50.00
353129; 38.00
354189; 32.00
355248; 67.00
356307; 68.00
357375; 69.00
358442; 79.00
359507; 69.00
360569; 65.00
361630; 63.00
362693; 64.00
363760; 64.00
364827; 63.00
365887; 64.00
366953; 64.00
368018; 66.00
369084; 64.00
370145; 64.00
371207; 66.00
372275; 64.00
373337; 64.00
374400; 63.00
375463; 65.00
376530; 73.00
377589; 89.00
378658; 92.00
379729; 92.00
380797; 68.00
381863; 70.00
382929; 97.00
383996; 78.00
385057; 97.00
386129; 91.00
387191; 73.00
388259; 93.00
389329; 91.00
390395; 91.00
391461; 79.00
392527; 75.00
393593; 78.00
394664; 69.00
395737; 77.00
396808; 96.00
397871; 74.00
398939; 75.00
400005; 67.00
401068; 72.00
402133; 64.00
403193; 71.00
404258; 69.00
405320; 68.00
406382; 67.00
407446; 78.00
408510; 72.00
409577; 68.00
410647; 75.00
411715; 76.00
412781; 76.00
413845; 68.00
414911; 69.00
415979; 72.00
417045; 73.00
418107; 70.00
419170; 66.00
420235; 66.00
421298; 68.00
422364; 69.00
423425; 82.00
424489; 66.00
425553; 73.00
426617; 81.00
427682; 74.00
428753; 64.00
429817; 65.00
430877; 48.00
431942; 72.00
433003; 69.00
434075; 81.00
435144; 81.00
436209; 81.00
437274; 67.00
438339; 65.00
439403; 67.00
440469; 73.00
441532; 71.00
442597; 80.00
443669; 68.00
444734; 75.00
445805; 90.00
446885; 88.00
447954; 84.00
449023; 87.00
450091; 71.00
451154; 69.00
452220; 68.00
453283; 69.00
454355; 68.00
455419; 69.00
456485; 68.00
457549; 68.00
458611; 81.00
459675; 79.00
460740; 71.00
461805; 69.00
462876; 79.00
463946; 66.00
465014; 69.00
466080; 72.00
467154; 78.00
468223; 76.00
469295; 74.00
470366; 75.00
471436; 70.00
472503; 68.00
473571; 66.00
474634; 64.00
475698; 72.00
476762; 70.00
477825; 65.00
478889; 68.00
479955; 64.00
481020; 64.00
482087; 72.00
483160; 67.00
484225; 65.00
485288; 66.00
486352; 78.00
487410; 72.00
488476; 69.00
489538; 71.00
490605; 63.00
491670; 65.00
492735; 38.00
493795; 39.00
494857; 36.00
495921; 32.00
496987; 33.00
498052; 32.00
499111; 41.00
500177; 54.00
501245; 42.00
502317; 46.00
503383; 47.00
504452; 48.00
505520; 46.00
506592; 36.00
507652; 37.00
508715; 38.00
509778; 38.00
510839; 39.00
511902; 42.00
512961; 42.00
514022; 35.00
515084; 39.00
516147; 43.00
517206; 42.00
518267; 42.00
519325; 36.00
520391; 42.00
521461; 50.00
522523; 41.00
523583; 36.00
524643; 54.00
525703; 47.00
526768; 56.00
527825; 34.00
528886; 50.00
529945; 33.00
531007; 33.00
532066; 33.00
533126; 42.00
534185; 60.00
535252; 55.00
536321; 51.00
537385; 45.00
538448; 46.00
539511; 45.00
540574; 34.00
541634; 30.00
542696; 75.00
543757; 17.00
544816; 35.00
545877; 57.00
546934; 17.00
547987; 16.00
549044; 29.00
550106; 52.00
551166; 52.00
552234; 52.00
553297; 35.00
554357; 41.00
555420; 36.00
556482; 36.00
557545; 40.00
558608; 40.00
559669; 55.00
560731; 45.00
561791; 34.00
562852; 43.00
563914; 39.00
564974; 40.00
566037; 36.00
567099; 38.00
568159; 38.00
569223; 37.00
570287; 35.00
571349; 38.00
572412; 35.00
573473; 38.00
574533; 43.00
575593; 43.00
576654; 38.00
577712; 34.00
578773; 37.00
579832; 37.00
580892; 37.00
581952; 38.00
583013; 40.00
584074; 42.00
585139; 35.00
586200; 38.00
587261; 37.00
588320; 35.00
589379; 37.00
590448; 37.00
591509; 33.00
592569; 49.00
593632; 35.00
594694; 55.00
595759; 44.00
596819; 48.00
597880; 38.00
598939; 32.00
600000; 38.00
601064; 40.00
602128; 41.00
603190; 32.00
604249; 31.00
605310; 28.00
606370; 19.00
607429; 40.00
608490; 33.00
609550; 42.00
610610; 41.00
611673; 41.00
612734; 45.00
613799; 42.00
614864; 42.00
615924; 58.00
616998; 63.00
618083; 65.00
619152; 60.00
620210; 56.00
621275; 57.00
622343; 59.00
623412; 57.00
624476; 59.00
625545; 55.00
