Time;CPU
1055; 18.00
2111; 26.00
3168; 25.00
4224; 37.00
5280; 27.00
6334; 16.00
7388; 15.00
8445; 15.00
9501; 16.00
10554; 21.00
11605; 16.00
12659; 16.00
13714; 18.00
14767; 20.00
15821; 17.00
16876; 20.00
17936; 25.00
18988; 24.00
20044; 25.00
21100; 28.00
22162; 31.00
23228; 18.00
24284; 15.00
25338; 14.00
26392; 14.00
27447; 15.00
28500; 19.00
29554; 15.00
30611; 22.00
31666; 77.00
32722; 22.00
33776; 22.00
34831; 14.00
35884; 14.00
36939; 43.00
37995; 32.00
39050; 21.00
40105; 17.00
41160; 83.00
42217; 74.00
43274; 81.00
44331; 85.00
45389; 73.00
46450; 75.00
47507; 82.00
48566; 74.00
49623; 74.00
50680; 30.00
51736; 16.00
52794; 15.00
53850; 16.00
54907; 14.00
55964; 13.00
57018; 39.00
58071; 59.00
59124; 57.00
60177; 51.00
61230; 64.00
62282; 64.00
63336; 63.00
64391; 62.00
65444; 64.00
66499; 61.00
67551; 59.00
68603; 60.00
69657; 38.00
70714; 42.00
71769; 17.00
72823; 19.00
73877; 22.00
74931; 19.00
75986; 19.00
77040; 20.00
78095; 23.00
79150; 23.00
80205; 23.00
81260; 23.00
82315; 21.00
83370; 20.00
84424; 20.00
85479; 19.00
86536; 20.00
87589; 19.00
88645; 20.00
89702; 19.00
90757; 18.00
91812; 20.00
92866; 20.00
93924; 22.00
94979; 25.00
96033; 69.00
97085; 82.00
98138; 92.00
99199; 93.00
100255; 93.00
101311; 93.00
102370; 88.00
103426; 95.00
104486; 93.00
105545; 93.00
106602; 95.00
107660; 68.00
108738; 80.00
109795; 23.00
110852; 45.00
111927; 92.00
113003; 92.00
114083; 89.00
115157; 88.00
116238; 88.00
117303; 88.00
118388; 86.00
119466; 88.00
120560; 85.00
121642; 86.00
122720; 86.00
123799; 87.00
124886; 86.00
125969; 88.00
127038; 84.00
128118; 75.00
129206; 89.00
130284; 90.00
131356; 90.00
132431; 87.00
133499; 88.00
134577; 85.00
135664; 86.00
136745; 86.00
137825; 86.00
138904; 86.00
139984; 88.00
141066; 88.00
142157; 73.00
143245; 88.00
144320; 89.00
145378; 89.00
146451; 89.00
147520; 84.00
148590; 82.00
149663; 84.00
150752; 83.00
151829; 85.00
152914; 87.00
154007; 84.00
155083; 89.00
156172; 87.00
157255; 88.00
158326; 90.00
159416; 89.00
160503; 85.00
161567; 85.00
162643; 85.00
163738; 82.00
164823; 84.00
165908; 87.00
166983; 83.00
168040; 82.00
169125; 88.00
170193; 88.00
171270; 86.00
172339; 89.00
173424; 82.00
174510; 84.00
175597; 84.00
176683; 87.00
177774; 80.00
178831; 84.00
179904; 89.00
180971; 92.00
182042; 89.00
183124; 85.00
184199; 86.00
185273; 86.00
186356; 87.00
187433; 81.00
188532; 84.00
189591; 80.00
190662; 91.00
191732; 89.00
192806; 89.00
193884; 87.00
194958; 87.00
196049; 80.00
197107; 89.00
198172; 84.00
199245; 91.00
200309; 92.00
201386; 83.00
202471; 83.00
203547; 82.00
204617; 84.00
205706; 83.00
206770; 91.00
207845; 90.00
208913; 84.00
209980; 92.00
211045; 85.00
212126; 83.00
213203; 84.00
214275; 84.00
215355; 82.00
216440; 89.00
217505; 88.00
218572; 87.00
219651; 82.00
220734; 84.00
221819; 87.00
222932; 55.00
223988; 8.00
Overall; 62.00
