Time;CPU
1060; 34.00
2120; 21.00
3176; 20.00
4232; 19.00
5290; 22.00
6353; 30.00
7420; 30.00
8485; 40.00
9549; 24.00
10609; 18.00
11669; 17.00
12728; 16.00
13787; 18.00
14845; 20.00
15902; 21.00
16958; 17.00
18019; 18.00
19081; 18.00
20143; 17.00
21203; 17.00
22265; 17.00
23323; 17.00
24381; 17.00
25439; 17.00
26498; 17.00
27556; 17.00
28614; 17.00
29672; 17.00
30731; 17.00
31791; 17.00
32853; 18.00
33912; 17.00
34970; 17.00
36030; 17.00
37090; 17.00
38149; 17.00
39208; 17.00
40271; 17.00
41332; 17.00
42392; 17.00
43453; 19.00
44512; 17.00
45572; 17.00
46632; 17.00
47690; 17.00
48748; 17.00
49806; 17.00
50865; 17.00
51925; 17.00
52985; 16.00
54044; 17.00
55104; 17.00
56162; 17.00
57221; 17.00
58279; 17.00
59340; 17.00
60399; 17.00
61458; 17.00
62515; 16.00
63574; 17.00
64635; 17.00
65694; 17.00
66751; 17.00
67809; 17.00
68870; 17.00
69929; 17.00
70990; 17.00
72048; 17.00
73109; 16.00
74168; 17.00
75228; 17.00
76289; 17.00
77349; 17.00
78408; 17.00
79468; 17.00
80528; 17.00
81586; 17.00
82646; 17.00
83704; 16.00
84762; 17.00
85820; 17.00
86879; 17.00
87939; 17.00
88998; 16.00
90057; 16.00
91116; 17.00
92176; 17.00
93236; 17.00
94294; 17.00
95351; 23.00
96413; 24.00
97469; 26.00
98530; 26.00
99590; 31.00
100653; 29.00
101716; 20.00
102777; 17.00
103836; 16.00
104894; 16.00
105950; 16.00
107009; 16.00
108064; 21.00
109119; 17.00
110173; 23.00
111236; 22.00
112294; 23.00
113352; 20.00
114412; 20.00
115470; 51.00
116533; 40.00
117599; 88.00
118667; 93.00
119735; 30.00
120802; 21.00
121859; 30.00
122916; 45.00
123975; 46.00
125038; 78.00
126101; 74.00
127159; 63.00
128217; 35.00
129277; 35.00
130343; 30.00
131405; 38.00
132465; 41.00
133525; 52.00
134584; 65.00
135648; 88.00
136711; 82.00
137773; 85.00
138837; 83.00
139906; 78.00
140990; 85.00
142049; 80.00
143111; 84.00
144179; 101.00
145251; 79.00
146309; 93.00
147375; 95.00
148439; 83.00
149501; 75.00
150560; 80.00
151622; 76.00
152683; 87.00
153767; 77.00
154831; 69.00
155894; 55.00
156955; 16.00
158017; 16.00
159076; 16.00
160134; 16.00
161192; 17.00
162249; 16.00
163309; 27.00
164368; 33.00
165427; 35.00
166499; 27.00
167562; 54.00
168622; 61.00
169690; 48.00
170753; 33.00
171812; 31.00
172871; 30.00
173930; 31.00
174987; 78.00
176048; 83.00
177107; 71.00
178165; 73.00
179227; 51.00
180285; 42.00
181341; 32.00
182397; 23.00
183454; 18.00
184512; 21.00
185571; 31.00
186626; 31.00
187691; 41.00
188753; 40.00
189818; 20.00
190875; 43.00
191949; 22.00
193008; 27.00
194072; 56.00
195130; 54.00
196189; 19.00
197246; 18.00
198305; 16.00
199364; 30.00
200424; 55.00
201483; 33.00
202540; 30.00
203599; 36.00
204660; 34.00
205718; 41.00
206780; 36.00
207841; 38.00
208902; 24.00
209960; 30.00
211020; 36.00
212080; 34.00
213139; 27.00
214199; 50.00
215258; 42.00
216318; 48.00
217377; 49.00
218435; 50.00
219491; 51.00
220549; 51.00
221605; 50.00
222662; 53.00
223725; 57.00
224783; 52.00
225838; 40.00
226898; 27.00
227955; 29.00
229014; 26.00
230072; 27.00
231129; 26.00
232188; 27.00
233246; 26.00
234304; 26.00
235362; 27.00
236422; 26.00
237479; 27.00
238537; 26.00
239594; 26.00
240652; 27.00
241711; 30.00
242768; 26.00
243825; 29.00
244885; 27.00
245944; 25.00
247001; 26.00
248059; 26.00
249116; 26.00
250173; 26.00
251230; 27.00
252287; 28.00
253347; 27.00
254409; 26.00
255469; 46.00
256529; 37.00
257585; 60.00
258645; 61.00
259704; 65.00
260761; 54.00
261817; 54.00
262874; 56.00
263930; 86.00
264988; 88.00
266046; 99.00
267103; 90.00
268163; 98.00
269226; 78.00
270287; 63.00
271350; 98.00
272417; 100.00
273479; 99.00
274540; 100.00
275602; 97.00
276664; 99.00
277727; 100.00
278791; 100.00
279860; 100.00
280925; 101.00
281995; 99.00
283057; 101.00
284124; 100.00
285192; 84.00
286258; 96.00
287327; 101.00
288403; 102.00
289478; 102.00
290555; 99.00
291622; 68.00
292689; 87.00
293752; 71.00
294810; 19.00
295870; 17.00
296930; 18.00
297990; 51.00
299070; 38.00
300126; 36.00
301185; 34.00
302243; 57.00
303298; 77.00
304368; 102.00
305447; 102.00
306519; 100.00
307590; 101.00
308664; 101.00
309736; 101.00
310809; 101.00
311884; 101.00
312956; 101.00
314029; 101.00
315101; 100.00
316172; 88.00
317244; 97.00
318310; 92.00
319384; 101.00
320465; 97.00
321545; 96.00
322627; 104.00
323700; 101.00
324777; 103.00
325852; 88.00
326919; 89.00
327983; 75.00
329047; 78.00
330116; 88.00
331186; 104.00
332264; 105.00
333336; 102.00
334413; 101.00
335486; 96.00
336558; 100.00
337632; 101.00
338709; 105.00
339785; 102.00
340864; 98.00
341933; 95.00
343006; 98.00
344079; 100.00
